lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-8.0,191.3832,4.0,0.0,nan,-99.0,nan,-99.0
-8.0,191.3832,4.0,2.0,nan,-99.0,nan,-99.0
-8.0,191.3832,2.0,4.0,2.0,29.4489,2.0,35.6065
-8.0,191.3832,2.0,6.0,2.0,29.4727,2.0,35.606
-8.0,191.3832,2.0,8.0,2.0,29.4733,2.0,35.6063
-8.0,191.3832,2.0,10.0,2.0,29.4763,2.0,35.6055
-8.0,191.3832,2.0,12.0,2.0,29.4742,2.0,35.6053
-8.0,191.3832,2.0,14.0,2.0,29.4412,2.0,35.6005
-8.0,191.3832,2.0,16.0,2.0,29.3747,2.0,35.5929
-8.0,191.3832,2.0,18.0,2.0,29.3626,2.0,35.5929
-8.0,191.3832,2.0,20.0,2.0,29.3609,2.0,35.5935
-8.0,191.3832,2.0,22.0,2.0,29.3533,2.0,35.5925
-8.0,191.3832,2.0,24.0,2.0,29.3498,2.0,35.593
-8.0,191.3832,2.0,26.0,2.0,29.3438,2.0,35.5924
-8.0,191.3832,2.0,28.0,2.0,29.339,2.0,35.5921
-8.0,191.3832,2.0,30.0,2.0,29.3328,2.0,35.5917
-8.0,191.3832,2.0,32.0,2.0,29.3258,2.0,35.5909
-8.0,191.3832,2.0,34.0,2.0,29.3145,2.0,35.5893
-8.0,191.3832,2.0,36.0,2.0,29.3045,2.0,35.59
-8.0,191.3832,2.0,38.0,2.0,29.301,2.0,35.5928
-8.0,191.3832,2.0,40.0,2.0,29.2976,2.0,35.5969
-8.0,191.3832,2.0,42.0,2.0,29.2932,2.0,35.5965
-8.0,191.3832,2.0,44.0,2.0,29.2894,2.0,35.5971
-8.0,191.3832,2.0,46.0,2.0,29.2921,2.0,35.6005
-8.0,191.3832,2.0,48.0,2.0,29.2977,2.0,35.6053
-8.0,191.3832,2.0,50.0,2.0,29.2973,2.0,35.6064
-8.0,191.3832,2.0,52.0,2.0,29.2936,2.0,35.6071
-8.0,191.3832,2.0,54.0,2.0,29.2901,2.0,35.6156
-8.0,191.3832,2.0,56.0,2.0,29.2913,2.0,35.6198
-8.0,191.3832,2.0,58.0,2.0,29.2893,2.0,35.6213
-8.0,191.3832,2.0,60.0,2.0,29.2852,2.0,35.621
-8.0,191.3832,2.0,62.0,2.0,29.285,2.0,35.6227
-8.0,191.3832,2.0,64.0,2.0,29.279,2.0,35.6211
-8.0,191.3832,2.0,66.0,2.0,29.2761,2.0,35.6198
-8.0,191.3832,2.0,68.0,2.0,29.2715,2.0,35.6182
-8.0,191.3832,2.0,70.0,2.0,29.2621,2.0,35.6171
-8.0,191.3832,2.0,72.0,2.0,29.2608,2.0,35.6186
-8.0,191.3832,2.0,74.0,2.0,29.257,2.0,35.6202
-8.0,191.3832,2.0,76.0,2.0,29.2553,2.0,35.6204
-8.0,191.3832,2.0,78.0,2.0,29.255,2.0,35.6212
-8.0,191.3832,2.0,80.0,2.0,29.2575,2.0,35.624
-8.0,191.3832,2.0,82.0,2.0,29.2547,2.0,35.625
-8.0,191.3832,2.0,84.0,2.0,29.2489,2.0,35.6306
-8.0,191.3832,2.0,86.0,2.0,29.159,2.0,35.6695
-8.0,191.3832,2.0,88.0,2.0,28.7083,2.0,35.8005
-8.0,191.3832,2.0,90.0,2.0,28.5493,2.0,35.819
-8.0,191.3832,2.0,92.0,2.0,28.5094,2.0,35.8205
-8.0,191.3832,2.0,94.0,2.0,28.4688,2.0,35.8229
-8.0,191.3832,2.0,96.0,2.0,28.2479,2.0,35.8458
-8.0,191.3832,2.0,98.0,2.0,28.0404,2.0,35.87
-8.0,191.3832,2.0,100.0,2.0,27.8873,2.0,35.8884
-8.0,191.3832,2.0,102.0,2.0,27.8569,2.0,35.8906
-8.0,191.3832,2.0,104.0,2.0,27.8261,2.0,35.8941
-8.0,191.3832,2.0,106.0,2.0,27.7576,2.0,35.9007
-8.0,191.3832,2.0,108.0,2.0,27.5841,2.0,35.924
-8.0,191.3832,2.0,110.0,2.0,27.3905,2.0,35.957
-8.0,191.3832,2.0,112.0,2.0,27.3137,2.0,35.965
-8.0,191.3832,2.0,114.0,2.0,27.2283,2.0,35.9746
-8.0,191.3832,2.0,116.0,2.0,27.0791,2.0,36.0023
-8.0,191.3832,2.0,118.0,2.0,26.8374,2.0,36.0431
-8.0,191.3832,2.0,120.0,2.0,26.6824,2.0,36.0624
-8.0,191.3832,2.0,122.0,2.0,26.6517,2.0,36.0651
-8.0,191.3832,2.0,124.0,2.0,26.6326,2.0,36.0669
-8.0,191.3832,2.0,126.0,2.0,26.6083,2.0,36.0694
-8.0,191.3832,2.0,128.0,2.0,26.5087,2.0,36.0812
-8.0,191.3832,2.0,130.0,2.0,26.2969,2.0,36.107
-8.0,191.3832,2.0,132.0,2.0,26.2105,2.0,36.1152
-8.0,191.3832,2.0,134.0,2.0,26.121,2.0,36.1228
-8.0,191.3832,2.0,136.0,2.0,25.8676,2.0,36.1471
-8.0,191.3832,2.0,138.0,2.0,25.4149,2.0,36.1849
-8.0,191.3832,2.0,140.0,2.0,25.2471,2.0,36.1933
-8.0,191.3832,2.0,142.0,2.0,25.0142,2.0,36.2092
-8.0,191.3832,2.0,144.0,2.0,24.9732,2.0,36.2113
-8.0,191.3832,2.0,146.0,2.0,24.8991,2.0,36.2163
-8.0,191.3832,2.0,148.0,2.0,24.7666,2.0,36.2201
-8.0,191.3832,2.0,150.0,2.0,24.5421,2.0,36.2299
-8.0,191.3832,2.0,152.0,2.0,24.2243,2.0,36.2427
-8.0,191.3832,2.0,154.0,2.0,24.0905,2.0,36.2413
-8.0,191.3832,2.0,156.0,2.0,24.0156,2.0,36.2393
-8.0,191.3832,2.0,158.0,2.0,23.8613,2.0,36.2342
-8.0,191.3832,2.0,160.0,2.0,23.5641,2.0,36.1902
-8.0,191.3832,2.0,162.0,2.0,23.0234,2.0,36.1119
-8.0,191.3832,2.0,164.0,2.0,22.9152,2.0,36.0992
-8.0,191.3832,2.0,166.0,2.0,22.6597,2.0,36.0702
-8.0,191.3832,2.0,168.0,2.0,22.5432,2.0,36.0593
-8.0,191.3832,2.0,170.0,2.0,22.471,2.0,36.052
-8.0,191.3832,2.0,172.0,2.0,22.4081,2.0,36.0589
-8.0,191.3832,2.0,174.0,2.0,22.3913,2.0,36.0637
-8.0,191.3832,2.0,176.0,2.0,22.2093,2.0,36.0491
-8.0,191.3832,2.0,178.0,2.0,21.9923,2.0,36.0119
-8.0,191.3832,2.0,180.0,2.0,21.9403,2.0,35.9944
-8.0,191.3832,2.0,182.0,2.0,21.8067,2.0,35.9784
-8.0,191.3832,2.0,184.0,2.0,21.5314,2.0,35.9582
-8.0,191.3832,2.0,186.0,2.0,21.2658,2.0,35.9253
-8.0,191.3832,2.0,188.0,2.0,20.9662,2.0,35.8867
-8.0,191.3832,2.0,190.0,2.0,20.8321,2.0,35.8689
-8.0,191.3832,2.0,192.0,2.0,20.594,2.0,35.8415
-8.0,191.3832,2.0,194.0,2.0,20.3835,2.0,35.811
-8.0,191.3832,2.0,196.0,2.0,20.1895,2.0,35.7796
-8.0,191.3832,2.0,198.0,2.0,19.9274,2.0,35.7442
-8.0,191.3832,2.0,200.0,2.0,19.4802,2.0,35.6887
