lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.0612,190.7935,4.0,0.0,nan,-99.0,nan,-99.0
-10.0612,190.7935,4.0,2.0,nan,-99.0,nan,-99.0
-10.0612,190.7935,4.0,4.0,nan,-99.0,nan,-99.0
-10.0612,190.7935,2.0,6.0,2.0,29.2634,2.0,35.5635
-10.0612,190.7935,2.0,8.0,2.0,29.2582,2.0,35.5635
-10.0612,190.7935,2.0,10.0,2.0,29.221,2.0,35.5635
-10.0612,190.7935,2.0,12.0,2.0,29.1999,2.0,35.5632
-10.0612,190.7935,2.0,14.0,2.0,29.1942,2.0,35.5631
-10.0612,190.7935,2.0,16.0,2.0,29.1929,2.0,35.5637
-10.0612,190.7935,2.0,18.0,2.0,29.1919,2.0,35.5639
-10.0612,190.7935,2.0,20.0,2.0,29.1912,2.0,35.5645
-10.0612,190.7935,2.0,22.0,2.0,29.1924,2.0,35.5656
-10.0612,190.7935,2.0,24.0,2.0,29.1919,2.0,35.566
-10.0612,190.7935,2.0,26.0,2.0,29.1888,2.0,35.5654
-10.0612,190.7935,2.0,28.0,2.0,29.1871,2.0,35.5654
-10.0612,190.7935,2.0,30.0,2.0,29.1869,2.0,35.5653
-10.0612,190.7935,2.0,32.0,2.0,29.1871,2.0,35.5662
-10.0612,190.7935,2.0,34.0,2.0,29.1878,2.0,35.5666
-10.0612,190.7935,2.0,36.0,2.0,29.1883,2.0,35.5666
-10.0612,190.7935,2.0,38.0,2.0,29.1886,2.0,35.5667
-10.0612,190.7935,2.0,40.0,2.0,29.187,2.0,35.5671
-10.0612,190.7935,2.0,42.0,2.0,29.1854,2.0,35.5672
-10.0612,190.7935,2.0,44.0,2.0,29.1847,2.0,35.5671
-10.0612,190.7935,2.0,46.0,2.0,29.1843,2.0,35.5671
-10.0612,190.7935,2.0,48.0,2.0,29.1838,2.0,35.5673
-10.0612,190.7935,2.0,50.0,2.0,29.1834,2.0,35.5677
-10.0612,190.7935,2.0,52.0,2.0,29.1831,2.0,35.5677
-10.0612,190.7935,2.0,54.0,2.0,29.1829,2.0,35.5679
-10.0612,190.7935,2.0,56.0,2.0,29.1831,2.0,35.5679
-10.0612,190.7935,2.0,58.0,2.0,29.1835,2.0,35.5686
-10.0612,190.7935,2.0,60.0,2.0,29.1843,2.0,35.5692
-10.0612,190.7935,2.0,62.0,2.0,29.185,2.0,35.5695
-10.0612,190.7935,2.0,64.0,2.0,29.1853,2.0,35.5699
-10.0612,190.7935,2.0,66.0,2.0,29.1859,2.0,35.5705
-10.0612,190.7935,2.0,68.0,2.0,29.1865,2.0,35.5705
-10.0612,190.7935,2.0,70.0,2.0,29.1871,2.0,35.571
-10.0612,190.7935,2.0,72.0,2.0,29.1875,2.0,35.571
-10.0612,190.7935,2.0,74.0,2.0,29.1879,2.0,35.5723
-10.0612,190.7935,2.0,76.0,2.0,29.188,2.0,35.573
-10.0612,190.7935,2.0,78.0,2.0,29.1873,2.0,35.5769
-10.0612,190.7935,2.0,80.0,2.0,29.1462,2.0,35.6103
-10.0612,190.7935,2.0,82.0,2.0,28.6664,2.0,35.8504
-10.0612,190.7935,2.0,84.0,2.0,28.4592,2.0,35.876
-10.0612,190.7935,2.0,86.0,2.0,28.3473,2.0,35.8884
-10.0612,190.7935,2.0,88.0,2.0,28.1881,2.0,35.9071
-10.0612,190.7935,2.0,90.0,2.0,28.083,2.0,35.917
-10.0612,190.7935,2.0,92.0,2.0,27.9918,2.0,35.9255
-10.0612,190.7935,2.0,94.0,2.0,27.938,2.0,35.9292
-10.0612,190.7935,2.0,96.0,2.0,27.8721,2.0,35.9346
-10.0612,190.7935,2.0,98.0,2.0,27.6725,2.0,35.9543
-10.0612,190.7935,2.0,100.0,2.0,27.5093,2.0,35.9678
-10.0612,190.7935,2.0,102.0,2.0,27.4167,2.0,35.9758
-10.0612,190.7935,2.0,104.0,2.0,27.2776,2.0,35.9888
-10.0612,190.7935,2.0,106.0,2.0,27.0759,2.0,36.0118
-10.0612,190.7935,2.0,108.0,2.0,26.8238,2.0,36.0441
-10.0612,190.7935,2.0,110.0,2.0,26.534,2.0,36.0834
-10.0612,190.7935,2.0,112.0,2.0,26.3406,2.0,36.1098
-10.0612,190.7935,2.0,114.0,2.0,26.1853,2.0,36.1256
-10.0612,190.7935,2.0,116.0,2.0,26.1028,2.0,36.1363
-10.0612,190.7935,2.0,118.0,2.0,26.0473,2.0,36.1405
-10.0612,190.7935,2.0,120.0,2.0,25.9451,2.0,36.1465
-10.0612,190.7935,2.0,122.0,2.0,25.8009,2.0,36.1603
-10.0612,190.7935,2.0,124.0,2.0,25.5561,2.0,36.1882
-10.0612,190.7935,2.0,126.0,2.0,25.469,2.0,36.1964
-10.0612,190.7935,2.0,128.0,2.0,25.3965,2.0,36.2014
-10.0612,190.7935,2.0,130.0,2.0,25.1783,2.0,36.2197
-10.0612,190.7935,2.0,132.0,2.0,24.9718,2.0,36.229
-10.0612,190.7935,2.0,134.0,2.0,24.6845,2.0,36.2433
-10.0612,190.7935,2.0,136.0,2.0,24.5097,2.0,36.2482
-10.0612,190.7935,2.0,138.0,2.0,24.3244,2.0,36.2483
-10.0612,190.7935,2.0,140.0,2.0,24.2216,2.0,36.2412
-10.0612,190.7935,2.0,142.0,2.0,24.1301,2.0,36.237
-10.0612,190.7935,2.0,144.0,2.0,23.9358,2.0,36.2223
-10.0612,190.7935,2.0,146.0,2.0,23.752,2.0,36.2148
-10.0612,190.7935,2.0,148.0,2.0,23.6759,2.0,36.2081
-10.0612,190.7935,2.0,150.0,2.0,23.5654,2.0,36.1988
