lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-22.4991,190.0037,4.0,0.0,nan,-99.0,nan,-99.0
-22.4991,190.0037,4.0,2.0,nan,-99.0,nan,-99.0
-22.4991,190.0037,4.0,4.0,nan,-99.0,nan,-99.0
-22.4991,190.0037,2.0,6.0,2.0,24.105,2.0,35.2795
-22.4991,190.0037,2.0,8.0,2.0,24.1063,2.0,35.2795
-22.4991,190.0037,2.0,10.0,2.0,24.1049,2.0,35.2796
-22.4991,190.0037,2.0,12.0,2.0,24.1051,2.0,35.2792
-22.4991,190.0037,2.0,14.0,2.0,24.1061,2.0,35.2795
-22.4991,190.0037,2.0,16.0,2.0,24.1062,2.0,35.2794
-22.4991,190.0037,2.0,18.0,2.0,24.1067,2.0,35.2792
-22.4991,190.0037,2.0,20.0,2.0,24.1069,2.0,35.2792
-22.4991,190.0037,2.0,22.0,2.0,24.1069,2.0,35.2795
-22.4991,190.0037,2.0,24.0,2.0,24.1074,2.0,35.2791
-22.4991,190.0037,2.0,26.0,2.0,24.1068,2.0,35.2798
-22.4991,190.0037,2.0,28.0,2.0,24.1066,2.0,35.2802
-22.4991,190.0037,2.0,30.0,2.0,24.1083,2.0,35.2791
-22.4991,190.0037,2.0,32.0,2.0,24.109,2.0,35.279
-22.4991,190.0037,2.0,34.0,2.0,24.1091,2.0,35.2794
-22.4991,190.0037,2.0,36.0,2.0,24.1097,2.0,35.2792
-22.4991,190.0037,2.0,38.0,2.0,24.1093,2.0,35.2799
-22.4991,190.0037,2.0,40.0,2.0,24.1095,2.0,35.2801
-22.4991,190.0037,2.0,42.0,2.0,24.1096,2.0,35.2803
-22.4991,190.0037,2.0,44.0,2.0,24.1103,2.0,35.2801
-22.4991,190.0037,2.0,46.0,2.0,24.1104,2.0,35.2802
-22.4991,190.0037,2.0,48.0,2.0,24.1109,2.0,35.2803
-22.4991,190.0037,2.0,50.0,2.0,24.1124,2.0,35.2799
-22.4991,190.0037,2.0,52.0,2.0,24.1128,2.0,35.28
-22.4991,190.0037,2.0,54.0,2.0,24.1121,2.0,35.2805
-22.4991,190.0037,2.0,56.0,2.0,24.1123,2.0,35.2808
-22.4991,190.0037,2.0,58.0,2.0,24.1126,2.0,35.2809
-22.4991,190.0037,2.0,60.0,2.0,24.1129,2.0,35.2808
-22.4991,190.0037,2.0,62.0,2.0,24.114,2.0,35.2806
-22.4991,190.0037,2.0,64.0,2.0,24.1149,2.0,35.2805
-22.4991,190.0037,2.0,66.0,2.0,24.1162,2.0,35.2801
-22.4991,190.0037,2.0,68.0,2.0,24.1152,2.0,35.2807
-22.4991,190.0037,2.0,70.0,2.0,24.1134,2.0,35.2812
-22.4991,190.0037,2.0,72.0,2.0,23.8495,2.0,35.3386
-22.4991,190.0037,2.0,74.0,2.0,23.3115,2.0,35.4199
-22.4991,190.0037,2.0,76.0,2.0,22.9435,2.0,35.463
-22.4991,190.0037,2.0,78.0,2.0,22.5878,2.0,35.4995
-22.4991,190.0037,2.0,80.0,2.0,22.5178,2.0,35.5002
-22.4991,190.0037,2.0,82.0,2.0,22.3631,2.0,35.519
-22.4991,190.0037,2.0,84.0,2.0,22.259,2.0,35.5293
-22.4991,190.0037,2.0,86.0,2.0,22.2085,2.0,35.5335
-22.4991,190.0037,2.0,88.0,2.0,22.1813,2.0,35.535
-22.4991,190.0037,2.0,90.0,2.0,22.1669,2.0,35.536
-22.4991,190.0037,2.0,92.0,2.0,22.1442,2.0,35.5374
-22.4991,190.0037,2.0,94.0,2.0,22.0867,2.0,35.5432
-22.4991,190.0037,2.0,96.0,2.0,21.994,2.0,35.5534
-22.4991,190.0037,2.0,98.0,2.0,21.9442,2.0,35.5573
-22.4991,190.0037,2.0,100.0,2.0,21.8873,2.0,35.5627
-22.4991,190.0037,2.0,102.0,2.0,21.7931,2.0,35.5718
