lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-6.4972,-168.7732,2.0,0.0,5.0,,5.0,
-6.4972,-168.7732,2.0,2.0,5.0,,5.0,
-6.4972,-168.7732,2.0,4.0,5.0,,5.0,
-6.4972,-168.7732,2.0,6.0,5.0,,5.0,
-6.4972,-168.7732,2.0,8.0,5.0,,5.0,
-6.4972,-168.7732,2.0,10.0,5.0,,5.0,
-6.4972,-168.7732,2.0,12.0,5.0,,5.0,
-6.4972,-168.7732,2.0,14.0,5.0,,5.0,
-6.4972,-168.7732,2.0,16.0,5.0,,5.0,
-6.4972,-168.7732,2.0,18.0,5.0,,5.0,
-6.4972,-168.7732,2.0,20.0,5.0,,5.0,
-6.4972,-168.7732,2.0,22.0,5.0,,5.0,
-6.4972,-168.7732,2.0,24.0,5.0,,5.0,
-6.4972,-168.7732,2.0,26.0,5.0,,5.0,
-6.4972,-168.7732,2.0,28.0,5.0,,5.0,
-6.4972,-168.7732,2.0,30.0,2.0,28.8834,2.0,35.7699
-6.4972,-168.7732,2.0,32.0,2.0,28.8782,2.0,35.7703
-6.4972,-168.7732,2.0,34.0,2.0,28.8776,2.0,35.7706
-6.4972,-168.7732,2.0,36.0,2.0,28.8724,2.0,35.7703
-6.4972,-168.7732,2.0,38.0,2.0,28.8645,2.0,35.77
-6.4972,-168.7732,2.0,40.0,2.0,28.8554,2.0,35.7687
-6.4972,-168.7732,2.0,42.0,2.0,28.8372,2.0,35.7645
-6.4972,-168.7732,2.0,44.0,2.0,28.8034,2.0,35.7559
-6.4972,-168.7732,2.0,46.0,2.0,28.7707,2.0,35.7467
-6.4972,-168.7732,2.0,48.0,2.0,28.7269,2.0,35.7334
-6.4972,-168.7732,2.0,50.0,2.0,28.6826,2.0,35.7209
-6.4972,-168.7732,2.0,52.0,2.0,28.6022,2.0,35.6991
-6.4972,-168.7732,2.0,54.0,2.0,28.5608,2.0,35.6876
-6.4972,-168.7732,2.0,56.0,2.0,28.5457,2.0,35.6834
-6.4972,-168.7732,2.0,58.0,2.0,28.5319,2.0,35.6802
-6.4972,-168.7732,2.0,60.0,2.0,28.5084,2.0,35.6756
-6.4972,-168.7732,2.0,62.0,2.0,28.4921,2.0,35.6869
-6.4972,-168.7732,2.0,64.0,2.0,28.4843,2.0,35.6897
-6.4972,-168.7732,2.0,66.0,2.0,28.4882,2.0,35.6941
-6.4972,-168.7732,2.0,68.0,2.0,28.5009,2.0,35.714
-6.4972,-168.7732,2.0,70.0,2.0,28.4763,2.0,35.7123
-6.4972,-168.7732,2.0,72.0,2.0,28.4514,2.0,35.716
-6.4972,-168.7732,2.0,74.0,2.0,28.4393,2.0,35.7172
-6.4972,-168.7732,2.0,76.0,2.0,28.4322,2.0,35.7165
-6.4972,-168.7732,2.0,78.0,2.0,28.4241,2.0,35.7149
-6.4972,-168.7732,2.0,80.0,2.0,28.4215,2.0,35.7143
-6.4972,-168.7732,2.0,82.0,2.0,28.4175,2.0,35.7137
-6.4972,-168.7732,2.0,84.0,2.0,28.4106,2.0,35.7134
-6.4972,-168.7732,2.0,86.0,2.0,28.4067,2.0,35.7139
-6.4972,-168.7732,2.0,88.0,2.0,28.4028,2.0,35.7157
-6.4972,-168.7732,2.0,90.0,2.0,28.4079,2.0,35.7198
