lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.501,187.1665,4.0,0.0,nan,-99.0,nan,-99.0
-17.501,187.1665,4.0,2.0,nan,-99.0,nan,-99.0
-17.501,187.1665,2.0,4.0,2.0,26.6562,2.0,35.2803
-17.501,187.1665,2.0,6.0,2.0,26.6604,2.0,35.2803
-17.501,187.1665,2.0,8.0,2.0,26.6622,2.0,35.2805
-17.501,187.1665,2.0,10.0,2.0,26.6614,2.0,35.2808
-17.501,187.1665,2.0,12.0,2.0,26.6617,2.0,35.2807
-17.501,187.1665,2.0,14.0,2.0,26.6663,2.0,35.2822
-17.501,187.1665,2.0,16.0,2.0,26.6655,2.0,35.2818
-17.501,187.1665,2.0,18.0,2.0,26.6724,2.0,35.2842
-17.501,187.1665,2.0,20.0,2.0,26.6701,2.0,35.2832
-17.501,187.1665,2.0,22.0,2.0,26.6716,2.0,35.2835
-17.501,187.1665,2.0,24.0,2.0,26.6722,2.0,35.2833
-17.501,187.1665,2.0,26.0,2.0,26.675,2.0,35.2848
-17.501,187.1665,2.0,28.0,2.0,26.6756,2.0,35.2853
-17.501,187.1665,2.0,30.0,2.0,26.6759,2.0,35.2854
-17.501,187.1665,2.0,32.0,2.0,26.676,2.0,35.2852
-17.501,187.1665,2.0,34.0,2.0,26.6755,2.0,35.2852
-17.501,187.1665,2.0,36.0,2.0,26.6751,2.0,35.2858
-17.501,187.1665,2.0,38.0,2.0,26.675,2.0,35.2855
-17.501,187.1665,2.0,40.0,2.0,26.6738,2.0,35.2856
-17.501,187.1665,2.0,42.0,2.0,26.6906,2.0,35.3004
-17.501,187.1665,2.0,44.0,2.0,26.7131,2.0,35.3204
-17.501,187.1665,2.0,46.0,2.0,26.7251,2.0,35.3427
-17.501,187.1665,2.0,48.0,2.0,26.7382,2.0,35.3711
-17.501,187.1665,2.0,50.0,2.0,26.7371,2.0,35.3751
-17.501,187.1665,2.0,52.0,2.0,26.7305,2.0,35.3789
-17.501,187.1665,2.0,54.0,2.0,26.7186,2.0,35.3806
-17.501,187.1665,2.0,56.0,2.0,26.7074,2.0,35.3822
-17.501,187.1665,2.0,58.0,2.0,26.7015,2.0,35.3828
-17.501,187.1665,2.0,60.0,2.0,26.6981,2.0,35.3833
-17.501,187.1665,2.0,62.0,2.0,26.6719,2.0,35.3829
-17.501,187.1665,2.0,64.0,2.0,26.6209,2.0,35.3781
-17.501,187.1665,2.0,66.0,2.0,26.5933,2.0,35.3818
-17.501,187.1665,2.0,68.0,2.0,26.5707,2.0,35.3864
-17.501,187.1665,2.0,70.0,2.0,26.5584,2.0,35.3878
-17.501,187.1665,2.0,72.0,2.0,26.5538,2.0,35.3888
-17.501,187.1665,2.0,74.0,2.0,26.551,2.0,35.3897
-17.501,187.1665,2.0,76.0,2.0,26.5514,2.0,35.3903
-17.501,187.1665,2.0,78.0,2.0,26.5511,2.0,35.3911
-17.501,187.1665,2.0,80.0,2.0,26.5501,2.0,35.3916
-17.501,187.1665,2.0,82.0,2.0,26.5477,2.0,35.3924
-17.501,187.1665,2.0,84.0,2.0,26.5405,2.0,35.3942
-17.501,187.1665,2.0,86.0,2.0,26.5362,2.0,35.3952
-17.501,187.1665,2.0,88.0,2.0,26.5435,2.0,35.4002
-17.501,187.1665,2.0,90.0,2.0,26.4657,2.0,35.409
-17.501,187.1665,2.0,92.0,2.0,26.1513,2.0,35.451
-17.501,187.1665,2.0,94.0,2.0,25.8765,2.0,35.4859
-17.501,187.1665,2.0,96.0,2.0,25.579,2.0,35.516
-17.501,187.1665,2.0,98.0,2.0,25.3393,2.0,35.5351
-17.501,187.1665,2.0,100.0,2.0,25.2636,2.0,35.5353
-17.501,187.1665,2.0,102.0,2.0,25.1715,2.0,35.538
-17.501,187.1665,2.0,104.0,2.0,25.0977,2.0,35.5415
-17.501,187.1665,2.0,106.0,2.0,24.9034,2.0,35.5553
-17.501,187.1665,2.0,108.0,2.0,24.6602,2.0,35.5728
