lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-38.4202,-171.6523,2.0,0.0,5.0,,5.0,
-38.4202,-171.6523,2.0,2.0,5.0,,5.0,
-38.4202,-171.6523,2.0,4.0,5.0,,5.0,
-38.4202,-171.6523,2.0,6.0,2.0,19.2944,2.0,34.913
-38.4202,-171.6523,2.0,8.0,2.0,19.299,2.0,34.9134
-38.4202,-171.6523,2.0,10.0,2.0,19.3073,2.0,34.9123
-38.4202,-171.6523,2.0,12.0,2.0,19.3069,2.0,34.9126
-38.4202,-171.6523,2.0,14.0,2.0,19.3077,2.0,34.9127
-38.4202,-171.6523,2.0,16.0,2.0,19.3075,2.0,34.9126
-38.4202,-171.6523,2.0,18.0,2.0,19.3069,2.0,34.9124
-38.4202,-171.6523,2.0,20.0,2.0,19.3071,2.0,34.9123
-38.4202,-171.6523,2.0,22.0,2.0,19.3074,2.0,34.9129
-38.4202,-171.6523,2.0,24.0,2.0,19.308,2.0,34.9132
-38.4202,-171.6523,2.0,26.0,2.0,19.3084,2.0,34.9132
-38.4202,-171.6523,2.0,28.0,2.0,19.3092,2.0,34.9131
-38.4202,-171.6523,2.0,30.0,2.0,19.3101,2.0,34.9129
-38.4202,-171.6523,2.0,32.0,2.0,19.3104,2.0,34.9127
-38.4202,-171.6523,2.0,34.0,2.0,19.3108,2.0,34.9125
-38.4202,-171.6523,2.0,36.0,2.0,19.2934,2.0,34.9132
-38.4202,-171.6523,2.0,38.0,2.0,19.1946,2.0,34.9152
-38.4202,-171.6523,2.0,40.0,2.0,19.1137,2.0,34.9162
-38.4202,-171.6523,2.0,42.0,2.0,18.5394,2.0,34.8918
-38.4202,-171.6523,2.0,44.0,2.0,16.9477,2.0,34.914
-38.4202,-171.6523,2.0,46.0,2.0,15.3524,2.0,34.8941
-38.4202,-171.6523,2.0,48.0,2.0,14.5998,2.0,34.9377
-38.4202,-171.6523,2.0,50.0,2.0,14.0449,2.0,34.8714
-38.4202,-171.6523,2.0,52.0,2.0,13.7881,2.0,34.8817
-38.4202,-171.6523,2.0,54.0,2.0,13.5748,2.0,34.8916
-38.4202,-171.6523,2.0,56.0,2.0,13.4951,2.0,34.8865
-38.4202,-171.6523,2.0,58.0,2.0,13.4335,2.0,34.89
-38.4202,-171.6523,2.0,60.0,2.0,13.3633,2.0,34.89
-38.4202,-171.6523,2.0,62.0,2.0,13.2887,2.0,34.8915
-38.4202,-171.6523,2.0,64.0,2.0,13.1963,2.0,34.897
-38.4202,-171.6523,2.0,66.0,2.0,13.125,2.0,34.9091
-38.4202,-171.6523,2.0,68.0,2.0,13.0345,2.0,34.9238
-38.4202,-171.6523,2.0,70.0,2.0,12.9852,2.0,34.9253
-38.4202,-171.6523,2.0,72.0,2.0,12.9005,2.0,34.9241
-38.4202,-171.6523,2.0,74.0,2.0,12.8476,2.0,34.9271
