lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-28.0057,190.0075,4.0,0.0,nan,-99.0,nan,-99.0
-28.0057,190.0075,4.0,2.0,nan,-99.0,nan,-99.0
-28.0057,190.0075,4.0,4.0,nan,-99.0,nan,-99.0
-28.0057,190.0075,2.0,6.0,2.0,20.6879,2.0,35.3945
-28.0057,190.0075,2.0,8.0,2.0,20.6924,2.0,35.3946
-28.0057,190.0075,2.0,10.0,2.0,20.6786,2.0,35.3951
-28.0057,190.0075,2.0,12.0,2.0,20.6742,2.0,35.3949
-28.0057,190.0075,2.0,14.0,2.0,20.664,2.0,35.3958
-28.0057,190.0075,2.0,16.0,2.0,20.6607,2.0,35.3971
-28.0057,190.0075,2.0,18.0,2.0,20.6588,2.0,35.398
-28.0057,190.0075,2.0,20.0,2.0,20.6538,2.0,35.4013
-28.0057,190.0075,2.0,22.0,2.0,20.6421,2.0,35.4082
-28.0057,190.0075,2.0,24.0,2.0,20.6231,2.0,35.4209
-28.0057,190.0075,2.0,26.0,2.0,20.6157,2.0,35.4295
-28.0057,190.0075,2.0,28.0,2.0,20.6111,2.0,35.4358
-28.0057,190.0075,2.0,30.0,2.0,20.6094,2.0,35.4413
-28.0057,190.0075,2.0,32.0,2.0,20.6084,2.0,35.4438
-28.0057,190.0075,2.0,34.0,2.0,20.6081,2.0,35.4447
-28.0057,190.0075,2.0,36.0,2.0,20.6075,2.0,35.4462
-28.0057,190.0075,2.0,38.0,2.0,20.6079,2.0,35.4462
-28.0057,190.0075,2.0,40.0,2.0,20.6065,2.0,35.448
-28.0057,190.0075,2.0,42.0,2.0,20.6061,2.0,35.4488
-28.0057,190.0075,2.0,44.0,2.0,20.6057,2.0,35.4495
-28.0057,190.0075,2.0,46.0,2.0,20.6062,2.0,35.4494
-28.0057,190.0075,2.0,48.0,2.0,20.6034,2.0,35.4528
-28.0057,190.0075,2.0,50.0,2.0,20.6013,2.0,35.4549
-28.0057,190.0075,2.0,52.0,2.0,20.5992,2.0,35.4561
-28.0057,190.0075,2.0,54.0,2.0,20.5943,2.0,35.4571
-28.0057,190.0075,2.0,56.0,2.0,20.5932,2.0,35.4573
-28.0057,190.0075,2.0,58.0,2.0,20.5908,2.0,35.4577
-28.0057,190.0075,2.0,60.0,2.0,20.5824,2.0,35.4592
-28.0057,190.0075,2.0,62.0,2.0,20.5762,2.0,35.4598
-28.0057,190.0075,2.0,64.0,2.0,20.5662,2.0,35.4605
-28.0057,190.0075,2.0,66.0,2.0,20.5648,2.0,35.4605
-28.0057,190.0075,2.0,68.0,2.0,20.5618,2.0,35.4605
-28.0057,190.0075,2.0,70.0,2.0,20.5562,2.0,35.4601
-28.0057,190.0075,2.0,72.0,2.0,20.5502,2.0,35.4617
-28.0057,190.0075,2.0,74.0,2.0,20.4611,2.0,35.4825
-28.0057,190.0075,2.0,76.0,2.0,19.9152,2.0,35.5778
-28.0057,190.0075,2.0,78.0,2.0,19.6437,2.0,35.5999
-28.0057,190.0075,2.0,80.0,2.0,19.4264,2.0,35.6131
-28.0057,190.0075,2.0,82.0,2.0,19.1581,2.0,35.626
-28.0057,190.0075,2.0,84.0,2.0,18.9732,2.0,35.6259
-28.0057,190.0075,2.0,86.0,2.0,18.8583,2.0,35.625
-28.0057,190.0075,2.0,88.0,2.0,18.6453,2.0,35.6247
-28.0057,190.0075,2.0,90.0,2.0,18.5246,2.0,35.622
-28.0057,190.0075,2.0,92.0,2.0,18.4845,2.0,35.6186
-28.0057,190.0075,2.0,94.0,2.0,18.3813,2.0,35.6153
-28.0057,190.0075,2.0,96.0,2.0,18.2282,2.0,35.6123
-28.0057,190.0075,2.0,98.0,2.0,18.1718,2.0,35.6105
-28.0057,190.0075,2.0,100.0,2.0,18.1427,2.0,35.608
-28.0057,190.0075,2.0,102.0,2.0,18.0899,2.0,35.6067
-28.0057,190.0075,2.0,104.0,2.0,18.0468,2.0,35.6052
-28.0057,190.0075,2.0,106.0,2.0,17.9649,2.0,35.6049
-28.0057,190.0075,2.0,108.0,2.0,17.8807,2.0,35.6014
-28.0057,190.0075,2.0,110.0,2.0,17.8441,2.0,35.5991
-28.0057,190.0075,2.0,112.0,2.0,17.8215,2.0,35.597
-28.0057,190.0075,2.0,114.0,2.0,17.7277,2.0,35.5941
-28.0057,190.0075,2.0,116.0,2.0,17.6669,2.0,35.5915
-28.0057,190.0075,2.0,118.0,2.0,17.6446,2.0,35.5899
-28.0057,190.0075,2.0,120.0,2.0,17.632,2.0,35.5885
-28.0057,190.0075,2.0,122.0,2.0,17.6204,2.0,35.5872
-28.0057,190.0075,2.0,124.0,2.0,17.5648,2.0,35.5849
-28.0057,190.0075,2.0,126.0,2.0,17.515,2.0,35.5832
-28.0057,190.0075,2.0,128.0,2.0,17.4865,2.0,35.5811
-28.0057,190.0075,2.0,130.0,2.0,17.3915,2.0,35.575
-28.0057,190.0075,2.0,132.0,2.0,17.3431,2.0,35.5719
-28.0057,190.0075,2.0,134.0,2.0,17.2994,2.0,35.57
-28.0057,190.0075,2.0,136.0,2.0,17.2485,2.0,35.5675
-28.0057,190.0075,2.0,138.0,2.0,17.226,2.0,35.565
-28.0057,190.0075,2.0,140.0,2.0,17.1863,2.0,35.5611
-28.0057,190.0075,2.0,142.0,2.0,17.1513,2.0,35.5579
-28.0057,190.0075,2.0,144.0,2.0,17.0605,2.0,35.5524
-28.0057,190.0075,2.0,146.0,2.0,17.0151,2.0,35.5488
-28.0057,190.0075,2.0,148.0,2.0,16.9571,2.0,35.5443
-28.0057,190.0075,2.0,150.0,2.0,16.9313,2.0,35.5412
-28.0057,190.0075,2.0,152.0,2.0,16.8883,2.0,35.5374
-28.0057,190.0075,2.0,154.0,2.0,16.8506,2.0,35.5338
-28.0057,190.0075,2.0,156.0,2.0,16.7657,2.0,35.5274
-28.0057,190.0075,2.0,158.0,2.0,16.7246,2.0,35.5244
-28.0057,190.0075,2.0,160.0,2.0,16.711,2.0,35.523
-28.0057,190.0075,2.0,162.0,2.0,16.624,2.0,35.516
-28.0057,190.0075,2.0,164.0,2.0,16.5952,2.0,35.5123
-28.0057,190.0075,2.0,166.0,2.0,16.5892,2.0,35.511
-28.0057,190.0075,2.0,168.0,2.0,16.5858,2.0,35.51
-28.0057,190.0075,2.0,170.0,2.0,16.5795,2.0,35.5088
-28.0057,190.0075,2.0,172.0,2.0,16.458,2.0,35.4987
-28.0057,190.0075,2.0,174.0,2.0,16.3173,2.0,35.487
-28.0057,190.0075,2.0,176.0,2.0,16.2225,2.0,35.4763
-28.0057,190.0075,2.0,178.0,2.0,16.1929,2.0,35.4728
-28.0057,190.0075,2.0,180.0,2.0,16.1861,2.0,35.471
-28.0057,190.0075,2.0,182.0,2.0,16.1497,2.0,35.4667
-28.0057,190.0075,2.0,184.0,2.0,16.1191,2.0,35.463
-28.0057,190.0075,2.0,186.0,2.0,16.0759,2.0,35.4578
-28.0057,190.0075,2.0,188.0,2.0,15.9662,2.0,35.4468
-28.0057,190.0075,2.0,190.0,2.0,15.9295,2.0,35.443
-28.0057,190.0075,2.0,192.0,2.0,15.8912,2.0,35.4384
-28.0057,190.0075,2.0,194.0,2.0,15.874,2.0,35.4357
-28.0057,190.0075,2.0,196.0,2.0,15.846,2.0,35.4324
-28.0057,190.0075,2.0,198.0,2.0,15.8205,2.0,35.4293
-28.0057,190.0075,2.0,200.0,2.0,15.7683,2.0,35.4241
