lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.0045,-168.7527,2.0,0.0,2.0,29.9468,2.0,35.4482
-5.0045,-168.7527,2.0,2.0,2.0,29.9014,2.0,35.4503
-5.0045,-168.7527,2.0,4.0,2.0,29.8811,2.0,35.4489
-5.0045,-168.7527,2.0,6.0,2.0,29.7999,2.0,35.4517
-5.0045,-168.7527,2.0,8.0,2.0,29.81,2.0,35.4502
-5.0045,-168.7527,2.0,10.0,2.0,29.7549,2.0,35.4498
-5.0045,-168.7527,2.0,12.0,2.0,29.7502,2.0,35.4492
-5.0045,-168.7527,2.0,14.0,2.0,29.7328,2.0,35.4482
-5.0045,-168.7527,2.0,16.0,2.0,29.7179,2.0,35.4463
-5.0045,-168.7527,2.0,18.0,2.0,29.7111,2.0,35.445
-5.0045,-168.7527,2.0,20.0,2.0,29.7014,2.0,35.4452
-5.0045,-168.7527,2.0,22.0,2.0,29.6975,2.0,35.4463
-5.0045,-168.7527,2.0,24.0,2.0,29.6888,2.0,35.4444
-5.0045,-168.7527,2.0,26.0,2.0,29.684,2.0,35.4447
-5.0045,-168.7527,2.0,28.0,2.0,29.6795,2.0,35.4443
-5.0045,-168.7527,2.0,30.0,2.0,29.6758,2.0,35.4436
-5.0045,-168.7527,2.0,32.0,2.0,29.6685,2.0,35.4442
-5.0045,-168.7527,2.0,34.0,2.0,29.6644,2.0,35.4447
-5.0045,-168.7527,2.0,36.0,2.0,29.6618,2.0,35.4444
-5.0045,-168.7527,2.0,38.0,2.0,29.6581,2.0,35.4442
-5.0045,-168.7527,2.0,40.0,2.0,29.653,2.0,35.4437
-5.0045,-168.7527,2.0,42.0,2.0,29.6467,2.0,35.4443
-5.0045,-168.7527,2.0,44.0,2.0,29.6398,2.0,35.4447
-5.0045,-168.7527,2.0,46.0,2.0,29.6354,2.0,35.4449
-5.0045,-168.7527,2.0,48.0,2.0,29.6351,2.0,35.4438
-5.0045,-168.7527,2.0,50.0,2.0,29.6271,2.0,35.4471
-5.0045,-168.7527,2.0,52.0,2.0,29.6163,2.0,35.4473
-5.0045,-168.7527,2.0,54.0,2.0,29.6002,2.0,35.45
-5.0045,-168.7527,2.0,56.0,2.0,29.5936,2.0,35.4497
-5.0045,-168.7527,2.0,58.0,2.0,29.5864,2.0,35.4511
-5.0045,-168.7527,2.0,60.0,2.0,29.5807,2.0,35.4524
-5.0045,-168.7527,2.0,62.0,2.0,29.5715,2.0,35.4534
-5.0045,-168.7527,2.0,64.0,2.0,29.5488,2.0,35.4591
-5.0045,-168.7527,2.0,66.0,2.0,29.5346,2.0,35.4572
-5.0045,-168.7527,2.0,68.0,2.0,29.5105,2.0,35.4589
-5.0045,-168.7527,2.0,70.0,2.0,29.498,2.0,35.4617
-5.0045,-168.7527,2.0,72.0,2.0,29.4803,2.0,35.4652
-5.0045,-168.7527,2.0,74.0,2.0,29.4688,2.0,35.4713
-5.0045,-168.7527,2.0,76.0,2.0,29.4376,2.0,35.4755
-5.0045,-168.7527,2.0,78.0,2.0,29.3558,2.0,35.4703
-5.0045,-168.7527,2.0,80.0,2.0,29.3135,2.0,35.4681
-5.0045,-168.7527,2.0,82.0,2.0,29.2718,2.0,35.4604
-5.0045,-168.7527,2.0,84.0,2.0,29.2602,2.0,35.4601
-5.0045,-168.7527,2.0,86.0,2.0,29.2552,2.0,35.4616
-5.0045,-168.7527,2.0,88.0,2.0,29.237,2.0,35.4611
-5.0045,-168.7527,2.0,90.0,2.0,29.2319,2.0,35.462
-5.0045,-168.7527,2.0,92.0,2.0,29.2273,2.0,35.4628
-5.0045,-168.7527,2.0,94.0,2.0,29.227,2.0,35.4642
-5.0045,-168.7527,2.0,96.0,2.0,29.2275,2.0,35.4651
-5.0045,-168.7527,2.0,98.0,2.0,29.2251,2.0,35.4674
-5.0045,-168.7527,2.0,100.0,2.0,29.219,2.0,35.4762
-5.0045,-168.7527,2.0,102.0,2.0,29.2079,2.0,35.4955
-5.0045,-168.7527,2.0,104.0,2.0,29.1373,2.0,35.533
-5.0045,-168.7527,2.0,106.0,2.0,29.024,2.0,35.545
-5.0045,-168.7527,2.0,108.0,2.0,28.8804,2.0,35.5685
-5.0045,-168.7527,2.0,110.0,2.0,28.6962,2.0,35.6061
-5.0045,-168.7527,2.0,112.0,2.0,28.3905,2.0,35.6586
-5.0045,-168.7527,2.0,114.0,2.0,28.325,2.0,35.663
-5.0045,-168.7527,2.0,116.0,2.0,28.2523,2.0,35.6894
-5.0045,-168.7527,2.0,118.0,2.0,28.0921,2.0,35.7097
-5.0045,-168.7527,2.0,120.0,2.0,28.0099,2.0,35.7307
-5.0045,-168.7527,2.0,122.0,2.0,27.9746,2.0,35.7455
-5.0045,-168.7527,2.0,124.0,2.0,27.9216,2.0,35.7593
-5.0045,-168.7527,2.0,126.0,2.0,27.8477,2.0,35.7837
-5.0045,-168.7527,2.0,128.0,2.0,27.7465,2.0,35.8047
-5.0045,-168.7527,2.0,130.0,2.0,27.6701,2.0,35.8162
-5.0045,-168.7527,2.0,132.0,2.0,27.4841,2.0,35.8703
-5.0045,-168.7527,2.0,134.0,2.0,27.1945,2.0,35.918
-5.0045,-168.7527,2.0,136.0,2.0,26.9683,2.0,35.9556
-5.0045,-168.7527,2.0,138.0,2.0,26.7818,2.0,35.9898
-5.0045,-168.7527,2.0,140.0,2.0,26.4255,2.0,36.0394
-5.0045,-168.7527,2.0,142.0,2.0,26.109,2.0,36.0813
-5.0045,-168.7527,2.0,144.0,2.0,25.885,2.0,36.0992
-5.0045,-168.7527,2.0,146.0,2.0,25.6031,2.0,36.119
-5.0045,-168.7527,2.0,148.0,2.0,25.4212,2.0,36.1332
-5.0045,-168.7527,2.0,150.0,2.0,24.8831,2.0,36.1502
-5.0045,-168.7527,2.0,152.0,2.0,24.7601,2.0,36.142
-5.0045,-168.7527,2.0,154.0,2.0,24.4299,2.0,36.119
-5.0045,-168.7527,2.0,156.0,2.0,23.8758,2.0,36.0485
-5.0045,-168.7527,2.0,158.0,2.0,23.6925,2.0,36.0174
-5.0045,-168.7527,2.0,160.0,2.0,23.2691,2.0,36.0122
-5.0045,-168.7527,2.0,162.0,2.0,23.1155,2.0,35.9928
-5.0045,-168.7527,2.0,164.0,2.0,23.0865,2.0,35.9895
-5.0045,-168.7527,2.0,166.0,2.0,22.9935,2.0,35.9931
-5.0045,-168.7527,2.0,168.0,2.0,22.7495,2.0,35.9912
-5.0045,-168.7527,2.0,170.0,2.0,22.5697,2.0,35.9835
-5.0045,-168.7527,2.0,172.0,2.0,22.489,2.0,35.9811
-5.0045,-168.7527,2.0,174.0,2.0,21.7602,2.0,35.9365
-5.0045,-168.7527,2.0,176.0,2.0,21.1823,2.0,35.898
-5.0045,-168.7527,2.0,178.0,2.0,20.6934,2.0,35.8594
-5.0045,-168.7527,2.0,180.0,2.0,20.424,2.0,35.8236
-5.0045,-168.7527,2.0,182.0,2.0,20.0367,2.0,35.7722
-5.0045,-168.7527,2.0,184.0,2.0,19.6243,2.0,35.7372
-5.0045,-168.7527,2.0,186.0,2.0,19.45,2.0,35.7147
-5.0045,-168.7527,2.0,188.0,2.0,19.2255,2.0,35.6999
-5.0045,-168.7527,2.0,190.0,2.0,18.8277,2.0,35.6533
-5.0045,-168.7527,2.0,192.0,2.0,18.6246,2.0,35.6262
-5.0045,-168.7527,2.0,194.0,2.0,18.3433,2.0,35.5931
-5.0045,-168.7527,2.0,196.0,2.0,17.9885,2.0,35.5553
-5.0045,-168.7527,2.0,198.0,2.0,17.7086,2.0,35.5188
-5.0045,-168.7527,2.0,200.0,2.0,17.5793,2.0,35.4922
-5.0045,-168.7527,2.0,202.0,2.0,17.3307,2.0,35.4734
-5.0045,-168.7527,2.0,204.0,2.0,16.6296,2.0,35.4049
-5.0045,-168.7527,2.0,206.0,2.0,16.4987,2.0,35.3732
-5.0045,-168.7527,2.0,208.0,2.0,16.139,2.0,35.3416
-5.0045,-168.7527,2.0,210.0,2.0,15.7099,2.0,35.297
-5.0045,-168.7527,2.0,212.0,2.0,15.4269,2.0,35.2553
-5.0045,-168.7527,2.0,214.0,2.0,15.1451,2.0,35.2271
-5.0045,-168.7527,2.0,216.0,2.0,15.0536,2.0,35.204
-5.0045,-168.7527,2.0,218.0,2.0,14.9127,2.0,35.1881
-5.0045,-168.7527,2.0,220.0,2.0,14.7582,2.0,35.176
-5.0045,-168.7527,2.0,222.0,2.0,14.541,2.0,35.1635
-5.0045,-168.7527,2.0,224.0,2.0,14.3698,2.0,35.14
-5.0045,-168.7527,2.0,226.0,2.0,14.0983,2.0,35.115
-5.0045,-168.7527,2.0,228.0,2.0,13.9487,2.0,35.0949
-5.0045,-168.7527,2.0,230.0,2.0,13.7905,2.0,35.0817
-5.0045,-168.7527,2.0,232.0,2.0,13.5688,2.0,35.0691
-5.0045,-168.7527,2.0,234.0,2.0,13.2912,2.0,35.0392
-5.0045,-168.7527,2.0,236.0,2.0,13.2131,2.0,35.0214
-5.0045,-168.7527,2.0,238.0,2.0,13.0761,2.0,35.0074
-5.0045,-168.7527,2.0,240.0,2.0,12.9088,2.0,35.0023
-5.0045,-168.7527,2.0,242.0,2.0,12.7439,2.0,34.9853
-5.0045,-168.7527,2.0,244.0,2.0,12.4979,2.0,34.9709
-5.0045,-168.7527,2.0,246.0,2.0,12.382,2.0,34.9475
-5.0045,-168.7527,2.0,248.0,2.0,12.2852,2.0,34.9322
-5.0045,-168.7527,2.0,250.0,2.0,12.2127,2.0,34.931
-5.0045,-168.7527,2.0,252.0,2.0,12.1514,2.0,34.9264
-5.0045,-168.7527,2.0,254.0,2.0,12.0954,2.0,34.9152
-5.0045,-168.7527,2.0,256.0,2.0,11.9836,2.0,34.9096
-5.0045,-168.7527,2.0,258.0,2.0,11.7347,2.0,34.8894
-5.0045,-168.7527,2.0,260.0,2.0,11.6276,2.0,34.8772
-5.0045,-168.7527,2.0,262.0,2.0,11.6063,2.0,34.8706
-5.0045,-168.7527,2.0,264.0,2.0,11.6047,2.0,34.8708
-5.0045,-168.7527,2.0,266.0,2.0,11.5747,2.0,34.8695
-5.0045,-168.7527,2.0,268.0,2.0,11.4313,2.0,34.8652
-5.0045,-168.7527,2.0,270.0,2.0,11.3701,2.0,34.8577
-5.0045,-168.7527,2.0,272.0,2.0,11.3267,2.0,34.8463
-5.0045,-168.7527,2.0,274.0,2.0,11.3071,2.0,34.8463
-5.0045,-168.7527,2.0,276.0,2.0,11.2845,2.0,34.8427
-5.0045,-168.7527,2.0,278.0,2.0,11.2353,2.0,34.8424
