lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-29.0127,190.0009,4.0,0.0,nan,-99.0,nan,-99.0
-29.0127,190.0009,4.0,2.0,nan,-99.0,nan,-99.0
-29.0127,190.0009,4.0,4.0,nan,-99.0,nan,-99.0
-29.0127,190.0009,2.0,6.0,2.0,20.3237,2.0,35.3967
-29.0127,190.0009,2.0,8.0,2.0,20.3319,2.0,35.3972
-29.0127,190.0009,2.0,10.0,2.0,20.3262,2.0,35.3974
-29.0127,190.0009,2.0,12.0,2.0,20.3282,2.0,35.3974
-29.0127,190.0009,2.0,14.0,2.0,20.3277,2.0,35.3973
-29.0127,190.0009,2.0,16.0,2.0,20.3304,2.0,35.3968
-29.0127,190.0009,2.0,18.0,2.0,20.334,2.0,35.3967
-29.0127,190.0009,2.0,20.0,2.0,20.3334,2.0,35.3968
-29.0127,190.0009,2.0,22.0,2.0,20.3293,2.0,35.397
-29.0127,190.0009,2.0,24.0,2.0,20.3292,2.0,35.397
-29.0127,190.0009,2.0,26.0,2.0,20.3329,2.0,35.3967
-29.0127,190.0009,2.0,28.0,2.0,20.3349,2.0,35.3968
-29.0127,190.0009,2.0,30.0,2.0,20.3344,2.0,35.3965
-29.0127,190.0009,2.0,32.0,2.0,20.3348,2.0,35.3967
-29.0127,190.0009,2.0,34.0,2.0,20.3331,2.0,35.397
-29.0127,190.0009,2.0,36.0,2.0,20.3326,2.0,35.3972
-29.0127,190.0009,2.0,38.0,2.0,20.3336,2.0,35.397
-29.0127,190.0009,2.0,40.0,2.0,20.3339,2.0,35.3969
-29.0127,190.0009,2.0,42.0,2.0,20.3365,2.0,35.3971
-29.0127,190.0009,2.0,44.0,2.0,20.3347,2.0,35.3969
-29.0127,190.0009,2.0,46.0,2.0,20.3344,2.0,35.3968
-29.0127,190.0009,2.0,48.0,2.0,20.3352,2.0,35.397
-29.0127,190.0009,2.0,50.0,2.0,20.3355,2.0,35.397
-29.0127,190.0009,2.0,52.0,2.0,20.339,2.0,35.3971
-29.0127,190.0009,2.0,54.0,2.0,20.3397,2.0,35.3972
-29.0127,190.0009,2.0,56.0,2.0,20.3395,2.0,35.397
-29.0127,190.0009,2.0,58.0,2.0,20.3408,2.0,35.3973
-29.0127,190.0009,2.0,60.0,2.0,20.3391,2.0,35.3972
-29.0127,190.0009,2.0,62.0,2.0,20.3389,2.0,35.3968
-29.0127,190.0009,2.0,64.0,2.0,20.34,2.0,35.3961
-29.0127,190.0009,2.0,66.0,2.0,20.337,2.0,35.3956
-29.0127,190.0009,2.0,68.0,2.0,20.3381,2.0,35.397
-29.0127,190.0009,2.0,70.0,2.0,20.3383,2.0,35.3969
-29.0127,190.0009,2.0,72.0,2.0,20.3391,2.0,35.397
-29.0127,190.0009,2.0,74.0,2.0,20.339,2.0,35.3971
-29.0127,190.0009,2.0,76.0,2.0,20.3401,2.0,35.3971
-29.0127,190.0009,2.0,78.0,2.0,20.3414,2.0,35.397
-29.0127,190.0009,2.0,80.0,2.0,20.3402,2.0,35.3973
-29.0127,190.0009,2.0,82.0,2.0,20.337,2.0,35.3986
-29.0127,190.0009,2.0,84.0,2.0,20.2813,2.0,35.4298
-29.0127,190.0009,2.0,86.0,2.0,20.0173,2.0,35.5099
-29.0127,190.0009,2.0,88.0,2.0,19.5275,2.0,35.584
-29.0127,190.0009,2.0,90.0,2.0,19.248,2.0,35.6093
