lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-41.7163,-173.9414,2.0,0.0,5.0,,5.0,
-41.7163,-173.9414,2.0,2.0,5.0,,5.0,
-41.7163,-173.9414,2.0,4.0,2.0,18.7078,2.0,35.1902
-41.7163,-173.9414,2.0,6.0,2.0,18.7084,2.0,35.1901
-41.7163,-173.9414,2.0,8.0,2.0,18.7076,2.0,35.1902
-41.7163,-173.9414,2.0,10.0,2.0,18.6984,2.0,35.1909
-41.7163,-173.9414,2.0,12.0,2.0,18.6954,2.0,35.1916
-41.7163,-173.9414,2.0,14.0,2.0,18.6959,2.0,35.1915
-41.7163,-173.9414,2.0,16.0,2.0,18.6391,2.0,35.1935
-41.7163,-173.9414,2.0,18.0,2.0,18.5493,2.0,35.1974
-41.7163,-173.9414,2.0,20.0,2.0,18.4909,2.0,35.2023
-41.7163,-173.9414,2.0,22.0,2.0,18.2903,2.0,35.2015
-41.7163,-173.9414,2.0,24.0,2.0,18.1694,2.0,35.2047
-41.7163,-173.9414,2.0,26.0,2.0,18.0801,2.0,35.2018
-41.7163,-173.9414,2.0,28.0,2.0,17.9041,2.0,35.1888
-41.7163,-173.9414,2.0,30.0,2.0,17.848,2.0,35.1885
-41.7163,-173.9414,2.0,32.0,2.0,17.8034,2.0,35.1839
-41.7163,-173.9414,2.0,34.0,2.0,17.7554,2.0,35.1904
-41.7163,-173.9414,2.0,36.0,2.0,17.7768,2.0,35.2152
-41.7163,-173.9414,2.0,38.0,2.0,17.8719,2.0,35.2595
-41.7163,-173.9414,2.0,40.0,2.0,17.8821,2.0,35.2626
-41.7163,-173.9414,2.0,42.0,2.0,17.8736,2.0,35.2638
-41.7163,-173.9414,2.0,44.0,2.0,17.8421,2.0,35.2615
-41.7163,-173.9414,2.0,46.0,2.0,17.6969,2.0,35.2336
-41.7163,-173.9414,2.0,48.0,2.0,17.4498,2.0,35.1965
-41.7163,-173.9414,2.0,50.0,2.0,17.3793,2.0,35.1877
-41.7163,-173.9414,2.0,52.0,2.0,17.2207,2.0,35.167
-41.7163,-173.9414,2.0,54.0,2.0,16.9784,2.0,35.1438
-41.7163,-173.9414,2.0,56.0,2.0,16.2667,2.0,35.0846
-41.7163,-173.9414,2.0,58.0,2.0,15.1917,2.0,35.0401
-41.7163,-173.9414,2.0,60.0,2.0,14.6464,2.0,35.006
-41.7163,-173.9414,2.0,62.0,2.0,14.135,2.0,34.9838
-41.7163,-173.9414,2.0,64.0,2.0,13.7009,2.0,34.9547
-41.7163,-173.9414,2.0,66.0,2.0,13.3708,2.0,34.9435
-41.7163,-173.9414,2.0,68.0,2.0,13.0766,2.0,34.9423
-41.7163,-173.9414,2.0,70.0,2.0,12.9809,2.0,34.9453
-41.7163,-173.9414,2.0,72.0,2.0,12.8654,2.0,34.951
-41.7163,-173.9414,2.0,74.0,2.0,12.7362,2.0,34.9691
-41.7163,-173.9414,2.0,76.0,2.0,12.6429,2.0,34.958
-41.7163,-173.9414,2.0,78.0,2.0,12.5317,2.0,34.958
-41.7163,-173.9414,2.0,80.0,2.0,12.4578,2.0,34.9499
-41.7163,-173.9414,2.0,82.0,2.0,12.3444,2.0,34.9411
-41.7163,-173.9414,2.0,84.0,2.0,12.2414,2.0,34.9315
-41.7163,-173.9414,2.0,86.0,2.0,12.1684,2.0,34.9251
-41.7163,-173.9414,2.0,88.0,2.0,12.0863,2.0,34.9147
-41.7163,-173.9414,2.0,90.0,2.0,12.0357,2.0,34.9151
-41.7163,-173.9414,2.0,92.0,2.0,12.0198,2.0,34.9128
-41.7163,-173.9414,2.0,94.0,2.0,11.9819,2.0,34.9128
-41.7163,-173.9414,2.0,96.0,2.0,11.9783,2.0,34.9176
-41.7163,-173.9414,2.0,98.0,2.0,12.0166,2.0,34.935
-41.7163,-173.9414,2.0,100.0,2.0,12.0152,2.0,34.9418
-41.7163,-173.9414,2.0,102.0,2.0,11.9736,2.0,34.9352
-41.7163,-173.9414,2.0,104.0,2.0,11.9044,2.0,34.9262
-41.7163,-173.9414,2.0,106.0,2.0,11.8502,2.0,34.9188
-41.7163,-173.9414,2.0,108.0,2.0,11.9118,2.0,34.9471
-41.7163,-173.9414,2.0,110.0,2.0,12.096,2.0,34.9916
-41.7163,-173.9414,2.0,112.0,2.0,12.2253,2.0,35.0328
-41.7163,-173.9414,2.0,114.0,2.0,12.0881,2.0,34.9949
-41.7163,-173.9414,2.0,116.0,2.0,12.0338,2.0,34.9885
-41.7163,-173.9414,2.0,118.0,2.0,12.1719,2.0,35.027
-41.7163,-173.9414,2.0,120.0,2.0,12.1964,2.0,35.0333
-41.7163,-173.9414,2.0,122.0,2.0,12.1811,2.0,35.0332
-41.7163,-173.9414,2.0,124.0,2.0,12.1765,2.0,35.034
-41.7163,-173.9414,2.0,126.0,2.0,12.1732,2.0,35.0365
-41.7163,-173.9414,2.0,128.0,2.0,12.1824,2.0,35.0429
-41.7163,-173.9414,2.0,130.0,2.0,12.1495,2.0,35.0357
-41.7163,-173.9414,2.0,132.0,2.0,12.1167,2.0,35.0314
-41.7163,-173.9414,2.0,134.0,2.0,12.0791,2.0,35.0238
-41.7163,-173.9414,2.0,136.0,2.0,12.0008,2.0,35.0066
-41.7163,-173.9414,2.0,138.0,2.0,11.9279,2.0,34.989
-41.7163,-173.9414,2.0,140.0,2.0,11.8389,2.0,34.9705
-41.7163,-173.9414,2.0,142.0,2.0,11.8221,2.0,34.9726
-41.7163,-173.9414,2.0,144.0,2.0,11.897,2.0,34.9939
-41.7163,-173.9414,2.0,146.0,2.0,11.9581,2.0,35.0104
-41.7163,-173.9414,2.0,148.0,2.0,11.9209,2.0,35.0045
-41.7163,-173.9414,2.0,150.0,2.0,11.8959,2.0,35.0007
-41.7163,-173.9414,2.0,152.0,2.0,11.8659,2.0,34.9962
-41.7163,-173.9414,2.0,154.0,2.0,11.8455,2.0,34.9926
-41.7163,-173.9414,2.0,156.0,2.0,11.7922,2.0,34.985
-41.7163,-173.9414,2.0,158.0,2.0,11.7523,2.0,34.9796
-41.7163,-173.9414,2.0,160.0,2.0,11.7247,2.0,34.9747
-41.7163,-173.9414,2.0,162.0,2.0,11.6906,2.0,34.9704
-41.7163,-173.9414,2.0,164.0,2.0,11.6778,2.0,34.9684
-41.7163,-173.9414,2.0,166.0,2.0,11.6609,2.0,34.9655
-41.7163,-173.9414,2.0,168.0,2.0,11.6462,2.0,34.964
-41.7163,-173.9414,2.0,170.0,2.0,11.6278,2.0,34.9614
-41.7163,-173.9414,2.0,172.0,2.0,11.6143,2.0,34.9596
-41.7163,-173.9414,2.0,174.0,2.0,11.6074,2.0,34.9585
-41.7163,-173.9414,2.0,176.0,2.0,11.6047,2.0,34.9578
-41.7163,-173.9414,2.0,178.0,2.0,11.5929,2.0,34.9555
-41.7163,-173.9414,2.0,180.0,2.0,11.5777,2.0,34.954
-41.7163,-173.9414,2.0,182.0,2.0,11.566,2.0,34.9526
-41.7163,-173.9414,2.0,184.0,2.0,11.5581,2.0,34.951
-41.7163,-173.9414,2.0,186.0,2.0,11.5518,2.0,34.9501
-41.7163,-173.9414,2.0,188.0,2.0,11.5394,2.0,34.948
-41.7163,-173.9414,2.0,190.0,2.0,11.5172,2.0,34.9442
-41.7163,-173.9414,2.0,192.0,2.0,11.4926,2.0,34.9411
-41.7163,-173.9414,2.0,194.0,2.0,11.4766,2.0,34.9394
-41.7163,-173.9414,2.0,196.0,2.0,11.4873,2.0,34.9447
-41.7163,-173.9414,2.0,198.0,2.0,11.4843,2.0,34.9467
-41.7163,-173.9414,2.0,200.0,2.0,11.4732,2.0,34.9451
-41.7163,-173.9414,2.0,202.0,2.0,11.4678,2.0,34.9441
-41.7163,-173.9414,2.0,204.0,2.0,11.4607,2.0,34.9422
-41.7163,-173.9414,2.0,206.0,2.0,11.4092,2.0,34.9298
-41.7163,-173.9414,2.0,208.0,2.0,11.3783,2.0,34.9278
-41.7163,-173.9414,2.0,210.0,2.0,11.3895,2.0,34.9305
-41.7163,-173.9414,2.0,212.0,2.0,11.4231,2.0,34.9361
-41.7163,-173.9414,2.0,214.0,2.0,11.417,2.0,34.9372
-41.7163,-173.9414,2.0,216.0,2.0,11.3887,2.0,34.93
-41.7163,-173.9414,2.0,218.0,2.0,11.3301,2.0,34.9216
-41.7163,-173.9414,2.0,220.0,2.0,11.2922,2.0,34.9134
-41.7163,-173.9414,2.0,222.0,2.0,11.2413,2.0,34.9066
-41.7163,-173.9414,2.0,224.0,2.0,11.2333,2.0,34.9039
-41.7163,-173.9414,2.0,226.0,2.0,11.1862,2.0,34.8939
-41.7163,-173.9414,2.0,228.0,2.0,11.1556,2.0,34.8895
-41.7163,-173.9414,2.0,230.0,2.0,11.1236,2.0,34.884
-41.7163,-173.9414,2.0,232.0,2.0,11.1145,2.0,34.8834
-41.7163,-173.9414,2.0,234.0,2.0,11.1008,2.0,34.8827
-41.7163,-173.9414,2.0,236.0,2.0,11.0855,2.0,34.8835
-41.7163,-173.9414,2.0,238.0,2.0,11.083,2.0,34.8838
-41.7163,-173.9414,2.0,240.0,2.0,11.0683,2.0,34.8837
-41.7163,-173.9414,2.0,242.0,2.0,11.0613,2.0,34.8831
-41.7163,-173.9414,2.0,244.0,2.0,11.0351,2.0,34.8789
-41.7163,-173.9414,2.0,246.0,2.0,11.0073,2.0,34.8758
-41.7163,-173.9414,2.0,248.0,2.0,10.9902,2.0,34.8737
-41.7163,-173.9414,2.0,250.0,2.0,11.0018,2.0,34.8788
-41.7163,-173.9414,2.0,252.0,2.0,10.9766,2.0,34.874
-41.7163,-173.9414,2.0,254.0,2.0,10.9515,2.0,34.8715
-41.7163,-173.9414,2.0,256.0,2.0,10.9353,2.0,34.8697
-41.7163,-173.9414,2.0,258.0,2.0,10.9173,2.0,34.8666
-41.7163,-173.9414,2.0,260.0,2.0,10.9039,2.0,34.8646
-41.7163,-173.9414,2.0,262.0,2.0,10.8915,2.0,34.8631
-41.7163,-173.9414,2.0,264.0,2.0,10.8832,2.0,34.8619
-41.7163,-173.9414,2.0,266.0,2.0,10.8782,2.0,34.8611
-41.7163,-173.9414,2.0,268.0,2.0,10.845,2.0,34.8553
-41.7163,-173.9414,2.0,270.0,2.0,10.8101,2.0,34.8535
-41.7163,-173.9414,2.0,272.0,2.0,10.7678,2.0,34.8494
-41.7163,-173.9414,2.0,274.0,2.0,10.7558,2.0,34.848
-41.7163,-173.9414,2.0,276.0,2.0,10.7411,2.0,34.8461
-41.7163,-173.9414,2.0,278.0,2.0,10.7101,2.0,34.8415
-41.7163,-173.9414,2.0,280.0,2.0,10.6849,2.0,34.8384
-41.7163,-173.9414,2.0,282.0,2.0,10.6603,2.0,34.8336
-41.7163,-173.9414,2.0,284.0,2.0,10.642,2.0,34.8321
-41.7163,-173.9414,2.0,286.0,2.0,10.6283,2.0,34.8301
-41.7163,-173.9414,2.0,288.0,2.0,10.6026,2.0,34.8271
-41.7163,-173.9414,2.0,290.0,2.0,10.5802,2.0,34.8236
-41.7163,-173.9414,2.0,292.0,2.0,10.5554,2.0,34.8202
-41.7163,-173.9414,2.0,294.0,2.0,10.5389,2.0,34.8183
-41.7163,-173.9414,2.0,296.0,2.0,10.5277,2.0,34.8165
-41.7163,-173.9414,2.0,298.0,2.0,10.5117,2.0,34.8145
-41.7163,-173.9414,2.0,300.0,2.0,10.4959,2.0,34.812
-41.7163,-173.9414,2.0,302.0,2.0,10.463,2.0,34.8089
-41.7163,-173.9414,2.0,304.0,2.0,10.4521,2.0,34.8112
-41.7163,-173.9414,2.0,306.0,2.0,10.446,2.0,34.8108
-41.7163,-173.9414,2.0,308.0,2.0,10.4397,2.0,34.8095
-41.7163,-173.9414,2.0,310.0,2.0,10.4188,2.0,34.8062
-41.7163,-173.9414,2.0,312.0,2.0,10.3944,2.0,34.8021
-41.7163,-173.9414,2.0,314.0,2.0,10.3369,2.0,34.7938
-41.7163,-173.9414,2.0,316.0,2.0,10.2999,2.0,34.7894
-41.7163,-173.9414,2.0,318.0,2.0,10.2907,2.0,34.7882
-41.7163,-173.9414,2.0,320.0,2.0,10.2725,2.0,34.7858
-41.7163,-173.9414,2.0,322.0,2.0,10.2391,2.0,34.7819
-41.7163,-173.9414,2.0,324.0,2.0,10.2134,2.0,34.7792
-41.7163,-173.9414,2.0,326.0,2.0,10.1963,2.0,34.7769
-41.7163,-173.9414,2.0,328.0,2.0,10.1744,2.0,34.7736
-41.7163,-173.9414,2.0,330.0,2.0,10.1612,2.0,34.7721
-41.7163,-173.9414,2.0,332.0,2.0,10.1462,2.0,34.7698
-41.7163,-173.9414,2.0,334.0,2.0,10.1196,2.0,34.7657
-41.7163,-173.9414,2.0,336.0,2.0,10.087,2.0,34.762
-41.7163,-173.9414,2.0,338.0,2.0,10.0631,2.0,34.7586
-41.7163,-173.9414,2.0,340.0,2.0,10.0449,2.0,34.7556
-41.7163,-173.9414,2.0,342.0,2.0,9.9987,2.0,34.7498
-41.7163,-173.9414,2.0,344.0,2.0,9.9696,2.0,34.7464
-41.7163,-173.9414,2.0,346.0,2.0,9.9264,2.0,34.7408
-41.7163,-173.9414,2.0,348.0,2.0,9.8892,2.0,34.7373
-41.7163,-173.9414,2.0,350.0,2.0,9.8769,2.0,34.7363
-41.7163,-173.9414,2.0,352.0,2.0,9.8706,2.0,34.7351
-41.7163,-173.9414,2.0,354.0,2.0,9.8587,2.0,34.7332
-41.7163,-173.9414,2.0,356.0,2.0,9.837,2.0,34.7307
-41.7163,-173.9414,2.0,358.0,2.0,9.8155,2.0,34.7283
-41.7163,-173.9414,2.0,360.0,2.0,9.7941,2.0,34.7256
-41.7163,-173.9414,2.0,362.0,2.0,9.762,2.0,34.7218
-41.7163,-173.9414,2.0,364.0,2.0,9.7527,2.0,34.7213
-41.7163,-173.9414,2.0,366.0,2.0,9.7472,2.0,34.7203
-41.7163,-173.9414,2.0,368.0,2.0,9.7389,2.0,34.719
-41.7163,-173.9414,2.0,370.0,2.0,9.7302,2.0,34.7178
-41.7163,-173.9414,2.0,372.0,2.0,9.7115,2.0,34.7154
-41.7163,-173.9414,2.0,374.0,2.0,9.6875,2.0,34.7121
-41.7163,-173.9414,2.0,376.0,2.0,9.6429,2.0,34.7076
-41.7163,-173.9414,2.0,378.0,2.0,9.6135,2.0,34.7046
-41.7163,-173.9414,2.0,380.0,2.0,9.5891,2.0,34.7008
-41.7163,-173.9414,2.0,382.0,2.0,9.5639,2.0,34.698
-41.7163,-173.9414,2.0,384.0,2.0,9.5262,2.0,34.693
-41.7163,-173.9414,2.0,386.0,2.0,9.4896,2.0,34.689
-41.7163,-173.9414,2.0,388.0,2.0,9.473,2.0,34.6872
-41.7163,-173.9414,2.0,390.0,2.0,9.4568,2.0,34.6852
-41.7163,-173.9414,2.0,392.0,2.0,9.439,2.0,34.683
-41.7163,-173.9414,2.0,394.0,2.0,9.4232,2.0,34.6808
-41.7163,-173.9414,2.0,396.0,2.0,9.4006,2.0,34.6781
-41.7163,-173.9414,2.0,398.0,2.0,9.3811,2.0,34.6767
-41.7163,-173.9414,2.0,400.0,2.0,9.3735,2.0,34.6756
-41.7163,-173.9414,2.0,402.0,2.0,9.3629,2.0,34.6742
-41.7163,-173.9414,2.0,404.0,2.0,9.3353,2.0,34.6706
-41.7163,-173.9414,2.0,406.0,2.0,9.3119,2.0,34.6685
-41.7163,-173.9414,2.0,408.0,2.0,9.2877,2.0,34.6648
-41.7163,-173.9414,2.0,410.0,2.0,9.2682,2.0,34.663
-41.7163,-173.9414,2.0,412.0,2.0,9.2609,2.0,34.6624
-41.7163,-173.9414,2.0,414.0,2.0,9.2432,2.0,34.66
-41.7163,-173.9414,2.0,416.0,2.0,9.2199,2.0,34.6572
-41.7163,-173.9414,2.0,418.0,2.0,9.2066,2.0,34.656
-41.7163,-173.9414,2.0,420.0,2.0,9.1948,2.0,34.6545
-41.7163,-173.9414,2.0,422.0,2.0,9.1866,2.0,34.6533
-41.7163,-173.9414,2.0,424.0,2.0,9.168,2.0,34.6502
-41.7163,-173.9414,2.0,426.0,2.0,9.121,2.0,34.6449
-41.7163,-173.9414,2.0,428.0,2.0,9.0792,2.0,34.6415
-41.7163,-173.9414,2.0,430.0,2.0,9.0619,2.0,34.6403
-41.7163,-173.9414,2.0,432.0,2.0,9.0542,2.0,34.639
-41.7163,-173.9414,2.0,434.0,2.0,9.048,2.0,34.6381
-41.7163,-173.9414,2.0,436.0,2.0,9.0416,2.0,34.6371
-41.7163,-173.9414,2.0,438.0,2.0,9.035,2.0,34.6361
-41.7163,-173.9414,2.0,440.0,2.0,9.026,2.0,34.6347
-41.7163,-173.9414,2.0,442.0,2.0,9.003,2.0,34.632
-41.7163,-173.9414,2.0,444.0,2.0,8.9891,2.0,34.631
-41.7163,-173.9414,2.0,446.0,2.0,8.9752,2.0,34.6291
-41.7163,-173.9414,2.0,448.0,2.0,8.9611,2.0,34.6275
-41.7163,-173.9414,2.0,450.0,2.0,8.9428,2.0,34.6257
-41.7163,-173.9414,2.0,452.0,2.0,8.9308,2.0,34.6245
-41.7163,-173.9414,2.0,454.0,2.0,8.9128,2.0,34.6221
-41.7163,-173.9414,2.0,456.0,2.0,8.8946,2.0,34.6204
-41.7163,-173.9414,2.0,458.0,2.0,8.8873,2.0,34.6195
-41.7163,-173.9414,2.0,460.0,2.0,8.8774,2.0,34.6183
-41.7163,-173.9414,2.0,462.0,2.0,8.8484,2.0,34.6146
-41.7163,-173.9414,2.0,464.0,2.0,8.8362,2.0,34.6139
-41.7163,-173.9414,2.0,466.0,2.0,8.8285,2.0,34.613
-41.7163,-173.9414,2.0,468.0,2.0,8.823,2.0,34.6121
-41.7163,-173.9414,2.0,470.0,2.0,8.8064,2.0,34.6098
-41.7163,-173.9414,2.0,472.0,2.0,8.7754,2.0,34.607
-41.7163,-173.9414,2.0,474.0,2.0,8.7699,2.0,34.6068
-41.7163,-173.9414,2.0,476.0,2.0,8.7667,2.0,34.6061
-41.7163,-173.9414,2.0,478.0,2.0,8.7636,2.0,34.6057
-41.7163,-173.9414,2.0,480.0,2.0,8.7366,2.0,34.6013
-41.7163,-173.9414,2.0,482.0,2.0,8.7084,2.0,34.6001
-41.7163,-173.9414,2.0,484.0,2.0,8.6968,2.0,34.5986
-41.7163,-173.9414,2.0,486.0,2.0,8.6814,2.0,34.5967
-41.7163,-173.9414,2.0,488.0,2.0,8.6649,2.0,34.5952
-41.7163,-173.9414,2.0,490.0,2.0,8.6572,2.0,34.5943
-41.7163,-173.9414,2.0,492.0,2.0,8.6436,2.0,34.5924
-41.7163,-173.9414,2.0,494.0,2.0,8.6295,2.0,34.5914
-41.7163,-173.9414,2.0,496.0,2.0,8.6229,2.0,34.5905
-41.7163,-173.9414,2.0,498.0,2.0,8.6166,2.0,34.5896
-41.7163,-173.9414,2.0,500.0,2.0,8.5947,2.0,34.5872
-41.7163,-173.9414,2.0,502.0,2.0,8.5741,2.0,34.5851
-41.7163,-173.9414,2.0,504.0,2.0,8.5564,2.0,34.5836
-41.7163,-173.9414,2.0,506.0,2.0,8.5436,2.0,34.5827
-41.7163,-173.9414,2.0,508.0,2.0,8.5378,2.0,34.582
-41.7163,-173.9414,2.0,510.0,2.0,8.5331,2.0,34.5814
-41.7163,-173.9414,2.0,512.0,2.0,8.5272,2.0,34.5807
-41.7163,-173.9414,2.0,514.0,2.0,8.5182,2.0,34.5796
-41.7163,-173.9414,2.0,516.0,2.0,8.5022,2.0,34.5779
-41.7163,-173.9414,2.0,518.0,2.0,8.4797,2.0,34.576
-41.7163,-173.9414,2.0,520.0,2.0,8.4663,2.0,34.5745
-41.7163,-173.9414,2.0,522.0,2.0,8.4484,2.0,34.573
-41.7163,-173.9414,2.0,524.0,2.0,8.4324,2.0,34.5714
-41.7163,-173.9414,2.0,526.0,2.0,8.4132,2.0,34.5696
-41.7163,-173.9414,2.0,528.0,2.0,8.3959,2.0,34.5678
-41.7163,-173.9414,2.0,530.0,2.0,8.3772,2.0,34.5664
-41.7163,-173.9414,2.0,532.0,2.0,8.3648,2.0,34.5652
-41.7163,-173.9414,2.0,534.0,2.0,8.3512,2.0,34.5639
-41.7163,-173.9414,2.0,536.0,2.0,8.3386,2.0,34.5627
-41.7163,-173.9414,2.0,538.0,2.0,8.332,2.0,34.5623
-41.7163,-173.9414,2.0,540.0,2.0,8.3297,2.0,34.5619
-41.7163,-173.9414,2.0,542.0,2.0,8.3272,2.0,34.5615
-41.7163,-173.9414,2.0,544.0,2.0,8.3174,2.0,34.5602
-41.7163,-173.9414,2.0,546.0,2.0,8.3087,2.0,34.5598
-41.7163,-173.9414,2.0,548.0,2.0,8.3001,2.0,34.5587
-41.7163,-173.9414,2.0,550.0,2.0,8.2904,2.0,34.5577
-41.7163,-173.9414,2.0,552.0,2.0,8.2771,2.0,34.5562
-41.7163,-173.9414,2.0,554.0,2.0,8.2659,2.0,34.5555
-41.7163,-173.9414,2.0,556.0,2.0,8.2537,2.0,34.5544
-41.7163,-173.9414,2.0,558.0,2.0,8.2477,2.0,34.5539
-41.7163,-173.9414,2.0,560.0,2.0,8.2391,2.0,34.5529
-41.7163,-173.9414,2.0,562.0,2.0,8.2257,2.0,34.5515
-41.7163,-173.9414,2.0,564.0,2.0,8.2078,2.0,34.5499
-41.7163,-173.9414,2.0,566.0,2.0,8.1987,2.0,34.5494
-41.7163,-173.9414,2.0,568.0,2.0,8.1962,2.0,34.549
-41.7163,-173.9414,2.0,570.0,2.0,8.1861,2.0,34.5479
-41.7163,-173.9414,2.0,572.0,2.0,8.1673,2.0,34.5457
-41.7163,-173.9414,2.0,574.0,2.0,8.1548,2.0,34.5453
-41.7163,-173.9414,2.0,576.0,2.0,8.1459,2.0,34.5442
-41.7163,-173.9414,2.0,578.0,2.0,8.1346,2.0,34.543
-41.7163,-173.9414,2.0,580.0,2.0,8.1199,2.0,34.5414
-41.7163,-173.9414,2.0,582.0,2.0,8.0984,2.0,34.5394
-41.7163,-173.9414,2.0,584.0,2.0,8.079,2.0,34.5379
-41.7163,-173.9414,2.0,586.0,2.0,8.0729,2.0,34.5376
-41.7163,-173.9414,2.0,588.0,2.0,8.0586,2.0,34.5359
-41.7163,-173.9414,2.0,590.0,2.0,8.0481,2.0,34.535
-41.7163,-173.9414,2.0,592.0,2.0,8.033,2.0,34.5335
-41.7163,-173.9414,2.0,594.0,2.0,8.0081,2.0,34.5313
-41.7163,-173.9414,2.0,596.0,2.0,7.9933,2.0,34.53
-41.7163,-173.9414,2.0,598.0,2.0,7.9772,2.0,34.5288
-41.7163,-173.9414,2.0,600.0,2.0,7.9697,2.0,34.5281
-41.7163,-173.9414,2.0,602.0,2.0,7.9588,2.0,34.5267
-41.7163,-173.9414,2.0,604.0,2.0,7.9389,2.0,34.5248
-41.7163,-173.9414,2.0,606.0,2.0,7.9111,2.0,34.5223
-41.7163,-173.9414,2.0,608.0,2.0,7.881,2.0,34.5199
-41.7163,-173.9414,2.0,610.0,2.0,7.862,2.0,34.519
-41.7163,-173.9414,2.0,612.0,2.0,7.8553,2.0,34.5182
-41.7163,-173.9414,2.0,614.0,2.0,7.8449,2.0,34.5172
-41.7163,-173.9414,2.0,616.0,2.0,7.8363,2.0,34.5162
-41.7163,-173.9414,2.0,618.0,2.0,7.825,2.0,34.5152
-41.7163,-173.9414,2.0,620.0,2.0,7.814,2.0,34.5143
-41.7163,-173.9414,2.0,622.0,2.0,7.8033,2.0,34.5132
-41.7163,-173.9414,2.0,624.0,2.0,7.7874,2.0,34.5117
-41.7163,-173.9414,2.0,626.0,2.0,7.7704,2.0,34.5104
-41.7163,-173.9414,2.0,628.0,2.0,7.7568,2.0,34.5094
-41.7163,-173.9414,2.0,630.0,2.0,7.7495,2.0,34.5088
-41.7163,-173.9414,2.0,632.0,2.0,7.7397,2.0,34.5079
-41.7163,-173.9414,2.0,634.0,2.0,7.7297,2.0,34.5068
-41.7163,-173.9414,2.0,636.0,2.0,7.7147,2.0,34.5053
-41.7163,-173.9414,2.0,638.0,2.0,7.6985,2.0,34.5041
-41.7163,-173.9414,2.0,640.0,2.0,7.6854,2.0,34.5031
-41.7163,-173.9414,2.0,642.0,2.0,7.6793,2.0,34.5028
-41.7163,-173.9414,2.0,644.0,2.0,7.6703,2.0,34.5014
-41.7163,-173.9414,2.0,646.0,2.0,7.6614,2.0,34.5012
-41.7163,-173.9414,2.0,648.0,2.0,7.6593,2.0,34.5008
-41.7163,-173.9414,2.0,650.0,2.0,7.6492,2.0,34.4998
-41.7163,-173.9414,2.0,652.0,2.0,7.6313,2.0,34.4981
-41.7163,-173.9414,2.0,654.0,2.0,7.6093,2.0,34.4967
-41.7163,-173.9414,2.0,656.0,2.0,7.5969,2.0,34.496
-41.7163,-173.9414,2.0,658.0,2.0,7.5911,2.0,34.4956
-41.7163,-173.9414,2.0,660.0,2.0,7.5836,2.0,34.4946
-41.7163,-173.9414,2.0,662.0,2.0,7.5688,2.0,34.4937
-41.7163,-173.9414,2.0,664.0,2.0,7.5596,2.0,34.493
-41.7163,-173.9414,2.0,666.0,2.0,7.5501,2.0,34.4922
-41.7163,-173.9414,2.0,668.0,2.0,7.5377,2.0,34.4912
-41.7163,-173.9414,2.0,670.0,2.0,7.5226,2.0,34.49
-41.7163,-173.9414,2.0,672.0,2.0,7.5045,2.0,34.4891
-41.7163,-173.9414,2.0,674.0,2.0,7.4978,2.0,34.4886
-41.7163,-173.9414,2.0,676.0,2.0,7.4879,2.0,34.4879
-41.7163,-173.9414,2.0,678.0,2.0,7.4798,2.0,34.4874
-41.7163,-173.9414,2.0,680.0,2.0,7.4709,2.0,34.4865
-41.7163,-173.9414,2.0,682.0,2.0,7.4496,2.0,34.4848
-41.7163,-173.9414,2.0,684.0,2.0,7.4274,2.0,34.483
-41.7163,-173.9414,2.0,686.0,2.0,7.4041,2.0,34.4823
-41.7163,-173.9414,2.0,688.0,2.0,7.3951,2.0,34.4816
-41.7163,-173.9414,2.0,690.0,2.0,7.3916,2.0,34.4812
-41.7163,-173.9414,2.0,692.0,2.0,7.3872,2.0,34.4807
-41.7163,-173.9414,2.0,694.0,2.0,7.378,2.0,34.4798
-41.7163,-173.9414,2.0,696.0,2.0,7.3692,2.0,34.4793
-41.7163,-173.9414,2.0,698.0,2.0,7.3624,2.0,34.4789
-41.7163,-173.9414,2.0,700.0,2.0,7.3528,2.0,34.4783
