lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.0133,-169.0003,2.0,2.0,2.0,29.707,2.0,35.3604
-9.0133,-169.0003,2.0,4.0,2.0,29.7042,2.0,35.3619
-9.0133,-169.0003,2.0,6.0,2.0,29.7044,2.0,35.3619
-9.0133,-169.0003,2.0,8.0,2.0,29.7061,2.0,35.3619
-9.0133,-169.0003,2.0,10.0,2.0,29.7065,2.0,35.3624
-9.0133,-169.0003,2.0,12.0,2.0,29.7051,2.0,35.3619
-9.0133,-169.0003,2.0,14.0,2.0,29.7051,2.0,35.3616
-9.0133,-169.0003,2.0,16.0,2.0,29.7068,2.0,35.3617
-9.0133,-169.0003,2.0,18.0,2.0,29.7062,2.0,35.3617
-9.0133,-169.0003,2.0,20.0,2.0,29.7074,2.0,35.3617
-9.0133,-169.0003,2.0,22.0,2.0,29.7077,2.0,35.3621
-9.0133,-169.0003,2.0,24.0,2.0,29.7082,2.0,35.3621
-9.0133,-169.0003,2.0,26.0,2.0,29.7138,2.0,35.3632
-9.0133,-169.0003,2.0,28.0,2.0,29.7145,2.0,35.3635
-9.0133,-169.0003,2.0,30.0,2.0,29.7152,2.0,35.3643
-9.0133,-169.0003,2.0,32.0,2.0,29.7155,2.0,35.3654
-9.0133,-169.0003,2.0,34.0,2.0,29.7155,2.0,35.3658
-9.0133,-169.0003,2.0,36.0,2.0,29.7133,2.0,35.3691
-9.0133,-169.0003,2.0,38.0,2.0,29.7124,2.0,35.3708
-9.0133,-169.0003,2.0,40.0,2.0,29.7063,2.0,35.3813
-9.0133,-169.0003,2.0,42.0,2.0,29.6957,2.0,35.3918
-9.0133,-169.0003,2.0,44.0,2.0,29.6902,2.0,35.3919
-9.0133,-169.0003,2.0,46.0,2.0,29.6864,2.0,35.3911
-9.0133,-169.0003,2.0,48.0,2.0,29.6648,2.0,35.3942
-9.0133,-169.0003,2.0,50.0,2.0,29.6475,2.0,35.3978
-9.0133,-169.0003,2.0,52.0,2.0,29.6252,2.0,35.4016
-9.0133,-169.0003,2.0,54.0,2.0,29.597,2.0,35.4036
-9.0133,-169.0003,2.0,56.0,2.0,29.583,2.0,35.4045
-9.0133,-169.0003,2.0,58.0,2.0,29.5563,2.0,35.4073
-9.0133,-169.0003,2.0,60.0,2.0,29.5353,2.0,35.4081
-9.0133,-169.0003,2.0,62.0,2.0,29.5201,2.0,35.4092
-9.0133,-169.0003,2.0,64.0,2.0,29.4704,2.0,35.414
-9.0133,-169.0003,2.0,66.0,2.0,29.4322,2.0,35.4195
-9.0133,-169.0003,2.0,68.0,2.0,29.406,2.0,35.4268
-9.0133,-169.0003,2.0,70.0,2.0,29.3511,2.0,35.4368
-9.0133,-169.0003,2.0,72.0,2.0,29.2889,2.0,35.443
-9.0133,-169.0003,2.0,74.0,2.0,29.2656,2.0,35.4479
-9.0133,-169.0003,2.0,76.0,2.0,29.2413,2.0,35.4522
-9.0133,-169.0003,2.0,78.0,2.0,29.2281,2.0,35.4556
-9.0133,-169.0003,2.0,80.0,2.0,29.2035,2.0,35.4636
-9.0133,-169.0003,2.0,82.0,2.0,29.1584,2.0,35.4719
-9.0133,-169.0003,2.0,84.0,2.0,29.0888,2.0,35.4824
-9.0133,-169.0003,2.0,86.0,2.0,28.9612,2.0,35.515
-9.0133,-169.0003,2.0,88.0,2.0,28.9113,2.0,35.5232
-9.0133,-169.0003,2.0,90.0,2.0,28.8656,2.0,35.5317
-9.0133,-169.0003,2.0,92.0,2.0,28.7025,2.0,35.5992
-9.0133,-169.0003,2.0,94.0,2.0,28.4362,2.0,35.7342
-9.0133,-169.0003,2.0,96.0,2.0,28.2595,2.0,35.8006
-9.0133,-169.0003,2.0,98.0,2.0,28.1984,2.0,35.8216
-9.0133,-169.0003,2.0,100.0,2.0,28.1819,2.0,35.8246
-9.0133,-169.0003,2.0,102.0,2.0,28.1768,2.0,35.8257
-9.0133,-169.0003,2.0,104.0,2.0,28.1643,2.0,35.8307
-9.0133,-169.0003,2.0,106.0,2.0,28.1308,2.0,35.8445
-9.0133,-169.0003,2.0,108.0,2.0,28.0976,2.0,35.8579
-9.0133,-169.0003,2.0,110.0,2.0,28.0846,2.0,35.8633
-9.0133,-169.0003,2.0,112.0,2.0,28.0396,2.0,35.8829
-9.0133,-169.0003,2.0,114.0,2.0,27.9164,2.0,35.9282
-9.0133,-169.0003,2.0,116.0,2.0,27.8369,2.0,35.9546
-9.0133,-169.0003,2.0,118.0,2.0,27.7879,2.0,35.9707
-9.0133,-169.0003,2.0,120.0,2.0,27.712,2.0,35.9923
-9.0133,-169.0003,2.0,122.0,2.0,27.5723,2.0,36.0288
-9.0133,-169.0003,2.0,124.0,2.0,27.3418,2.0,36.0783
