lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-8.9896,-168.8796,2.0,0.0,5.0,,5.0,
-8.9896,-168.8796,2.0,2.0,5.0,,5.0,
-8.9896,-168.8796,2.0,4.0,5.0,,5.0,
-8.9896,-168.8796,2.0,6.0,2.0,29.5842,2.0,35.6077
-8.9896,-168.8796,2.0,8.0,2.0,29.4424,2.0,35.6102
-8.9896,-168.8796,2.0,10.0,2.0,29.3991,2.0,35.6101
-8.9896,-168.8796,2.0,12.0,2.0,29.3815,2.0,35.6097
-8.9896,-168.8796,2.0,14.0,2.0,29.3701,2.0,35.6091
-8.9896,-168.8796,2.0,16.0,2.0,29.3624,2.0,35.6095
-8.9896,-168.8796,2.0,18.0,2.0,29.3569,2.0,35.6096
-8.9896,-168.8796,2.0,20.0,2.0,29.3534,2.0,35.6097
-8.9896,-168.8796,2.0,22.0,2.0,29.3493,2.0,35.61
-8.9896,-168.8796,2.0,24.0,2.0,29.3442,2.0,35.6101
-8.9896,-168.8796,2.0,26.0,2.0,29.3394,2.0,35.6103
-8.9896,-168.8796,2.0,28.0,2.0,29.334,2.0,35.6097
-8.9896,-168.8796,2.0,30.0,2.0,29.3304,2.0,35.61
-8.9896,-168.8796,2.0,32.0,2.0,29.3235,2.0,35.6082
-8.9896,-168.8796,2.0,34.0,2.0,29.3223,2.0,35.6093
-8.9896,-168.8796,2.0,36.0,2.0,29.3183,2.0,35.6089
-8.9896,-168.8796,2.0,38.0,2.0,29.3175,2.0,35.6107
-8.9896,-168.8796,2.0,40.0,2.0,29.3249,2.0,35.6177
-8.9896,-168.8796,2.0,42.0,2.0,29.3252,2.0,35.624
-8.9896,-168.8796,2.0,44.0,2.0,29.3027,2.0,35.6178
-8.9896,-168.8796,2.0,46.0,2.0,29.285,2.0,35.6133
-8.9896,-168.8796,2.0,48.0,2.0,29.2787,2.0,35.6133
-8.9896,-168.8796,2.0,50.0,2.0,29.2747,2.0,35.6162
-8.9896,-168.8796,2.0,52.0,2.0,29.2738,2.0,35.6181
-8.9896,-168.8796,2.0,54.0,2.0,29.2724,2.0,35.619
-8.9896,-168.8796,2.0,56.0,2.0,29.2713,2.0,35.6195
-8.9896,-168.8796,2.0,58.0,2.0,29.2726,2.0,35.6211
-8.9896,-168.8796,2.0,60.0,2.0,29.2714,2.0,35.6207
-8.9896,-168.8796,2.0,62.0,2.0,29.2699,2.0,35.6213
-8.9896,-168.8796,2.0,64.0,2.0,29.2699,2.0,35.6234
-8.9896,-168.8796,2.0,66.0,2.0,29.2792,2.0,35.6345
-8.9896,-168.8796,2.0,68.0,2.0,29.2854,2.0,35.6408
-8.9896,-168.8796,2.0,70.0,2.0,29.2858,2.0,35.65
-8.9896,-168.8796,2.0,72.0,2.0,29.2822,2.0,35.6503
-8.9896,-168.8796,2.0,74.0,2.0,29.2808,2.0,35.65
-8.9896,-168.8796,2.0,76.0,2.0,29.2807,2.0,35.65
-8.9896,-168.8796,2.0,78.0,2.0,29.2812,2.0,35.6498
-8.9896,-168.8796,2.0,80.0,2.0,29.2817,2.0,35.6502
-8.9896,-168.8796,2.0,82.0,2.0,29.2826,2.0,35.6518
-8.9896,-168.8796,2.0,84.0,2.0,29.2829,2.0,35.6546
-8.9896,-168.8796,2.0,86.0,2.0,29.28,2.0,35.6575
-8.9896,-168.8796,2.0,88.0,2.0,29.2778,2.0,35.6586
-8.9896,-168.8796,2.0,90.0,2.0,29.2727,2.0,35.6588
-8.9896,-168.8796,2.0,92.0,2.0,29.2677,2.0,35.6591
-8.9896,-168.8796,2.0,94.0,2.0,29.2706,2.0,35.6615
-8.9896,-168.8796,2.0,96.0,2.0,29.2655,2.0,35.6607
-8.9896,-168.8796,2.0,98.0,2.0,29.242,2.0,35.662
-8.9896,-168.8796,2.0,100.0,2.0,29.2119,2.0,35.6652
-8.9896,-168.8796,2.0,102.0,2.0,29.1763,2.0,35.6723
-8.9896,-168.8796,2.0,104.0,2.0,29.1636,2.0,35.6772
-8.9896,-168.8796,2.0,106.0,2.0,29.1321,2.0,35.6814
-8.9896,-168.8796,2.0,108.0,2.0,29.0167,2.0,35.7049
-8.9896,-168.8796,2.0,110.0,2.0,28.9026,2.0,35.7327
-8.9896,-168.8796,2.0,112.0,2.0,28.8844,2.0,35.7362
-8.9896,-168.8796,2.0,114.0,2.0,28.8404,2.0,35.7454
-8.9896,-168.8796,2.0,116.0,2.0,28.8018,2.0,35.7523
-8.9896,-168.8796,2.0,118.0,2.0,28.7294,2.0,35.7714
-8.9896,-168.8796,2.0,120.0,2.0,28.6932,2.0,35.7797
-8.9896,-168.8796,2.0,122.0,2.0,28.6632,2.0,35.7865
-8.9896,-168.8796,2.0,124.0,2.0,28.6438,2.0,35.7898
-8.9896,-168.8796,2.0,126.0,2.0,28.6044,2.0,35.799
-8.9896,-168.8796,2.0,128.0,2.0,28.4724,2.0,35.8337
-8.9896,-168.8796,2.0,130.0,2.0,28.2252,2.0,35.9473
-8.9896,-168.8796,2.0,132.0,2.0,28.1424,2.0,36.0315
-8.9896,-168.8796,2.0,134.0,2.0,28.1728,2.0,36.0746
-8.9896,-168.8796,2.0,136.0,2.0,28.0979,2.0,36.1337
-8.9896,-168.8796,2.0,138.0,2.0,27.8502,2.0,36.1694
-8.9896,-168.8796,2.0,140.0,2.0,27.7891,2.0,36.1756
-8.9896,-168.8796,2.0,142.0,2.0,27.7472,2.0,36.1749
-8.9896,-168.8796,2.0,144.0,2.0,27.7035,2.0,36.1735
-8.9896,-168.8796,2.0,146.0,2.0,27.4343,2.0,36.1977
-8.9896,-168.8796,2.0,148.0,2.0,27.154,2.0,36.2181
-8.9896,-168.8796,2.0,150.0,2.0,27.1049,2.0,36.2156
-8.9896,-168.8796,2.0,152.0,2.0,27.0505,2.0,36.2094
-8.9896,-168.8796,2.0,154.0,2.0,26.9914,2.0,36.2047
-8.9896,-168.8796,2.0,156.0,2.0,26.9529,2.0,36.202
-8.9896,-168.8796,2.0,158.0,2.0,26.8916,2.0,36.1969
-8.9896,-168.8796,2.0,160.0,2.0,26.736,2.0,36.1911
-8.9896,-168.8796,2.0,162.0,2.0,26.3801,2.0,36.232
-8.9896,-168.8796,2.0,164.0,2.0,26.1391,2.0,36.2553
-8.9896,-168.8796,2.0,166.0,2.0,25.9478,2.0,36.2665
-8.9896,-168.8796,2.0,168.0,2.0,25.7854,2.0,36.2742
-8.9896,-168.8796,2.0,170.0,2.0,25.588,2.0,36.2842
-8.9896,-168.8796,2.0,172.0,2.0,25.419,2.0,36.3094
-8.9896,-168.8796,2.0,174.0,2.0,25.2818,2.0,36.3201
-8.9896,-168.8796,2.0,176.0,2.0,25.2391,2.0,36.3308
-8.9896,-168.8796,2.0,178.0,2.0,25.1621,2.0,36.3288
-8.9896,-168.8796,2.0,180.0,2.0,25.078,2.0,36.3312
-8.9896,-168.8796,2.0,182.0,2.0,24.9853,2.0,36.3297
-8.9896,-168.8796,2.0,184.0,2.0,24.7738,2.0,36.3259
-8.9896,-168.8796,2.0,186.0,2.0,24.6187,2.0,36.3296
-8.9896,-168.8796,2.0,188.0,2.0,24.5706,2.0,36.3275
-8.9896,-168.8796,2.0,190.0,2.0,24.5156,2.0,36.3223
-8.9896,-168.8796,2.0,192.0,2.0,24.338,2.0,36.3066
-8.9896,-168.8796,2.0,194.0,2.0,23.9922,2.0,36.2654
-8.9896,-168.8796,2.0,196.0,2.0,23.7339,2.0,36.2364
-8.9896,-168.8796,2.0,198.0,2.0,23.5631,2.0,36.2217
-8.9896,-168.8796,2.0,200.0,2.0,23.4285,2.0,36.2134
-8.9896,-168.8796,2.0,202.0,2.0,23.3652,2.0,36.2107
