lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-16.0062,190.0013,4.0,0.0,nan,-99.0,nan,-99.0
-16.0062,190.0013,2.0,2.0,2.0,27.8158,2.0,35.3191
-16.0062,190.0013,2.0,4.0,2.0,27.8193,2.0,35.3194
-16.0062,190.0013,2.0,6.0,2.0,27.8203,2.0,35.3194
-16.0062,190.0013,2.0,8.0,2.0,27.8223,2.0,35.3193
-16.0062,190.0013,2.0,10.0,2.0,27.8223,2.0,35.3195
-16.0062,190.0013,2.0,12.0,2.0,27.819,2.0,35.32
-16.0062,190.0013,2.0,14.0,2.0,27.8193,2.0,35.32
-16.0062,190.0013,2.0,16.0,2.0,27.8187,2.0,35.32
-16.0062,190.0013,2.0,18.0,2.0,27.8222,2.0,35.3197
-16.0062,190.0013,2.0,20.0,2.0,27.8235,2.0,35.3198
-16.0062,190.0013,2.0,22.0,2.0,27.8238,2.0,35.3198
-16.0062,190.0013,2.0,24.0,2.0,27.8233,2.0,35.3199
-16.0062,190.0013,2.0,26.0,2.0,27.8262,2.0,35.3198
-16.0062,190.0013,2.0,28.0,2.0,27.8272,2.0,35.3197
-16.0062,190.0013,2.0,30.0,2.0,27.8281,2.0,35.3197
-16.0062,190.0013,2.0,32.0,2.0,27.8285,2.0,35.3198
-16.0062,190.0013,2.0,34.0,2.0,27.8289,2.0,35.3198
-16.0062,190.0013,2.0,36.0,2.0,27.8295,2.0,35.3197
-16.0062,190.0013,2.0,38.0,2.0,27.83,2.0,35.3197
-16.0062,190.0013,2.0,40.0,2.0,27.8302,2.0,35.3197
-16.0062,190.0013,2.0,42.0,2.0,27.8304,2.0,35.3196
-16.0062,190.0013,2.0,44.0,2.0,27.8315,2.0,35.3197
-16.0062,190.0013,2.0,46.0,2.0,27.8321,2.0,35.3198
-16.0062,190.0013,2.0,48.0,2.0,27.8305,2.0,35.3198
-16.0062,190.0013,2.0,50.0,2.0,27.8309,2.0,35.3199
-16.0062,190.0013,2.0,52.0,2.0,27.8254,2.0,35.3198
-16.0062,190.0013,2.0,54.0,2.0,27.8231,2.0,35.3198
-16.0062,190.0013,2.0,56.0,2.0,27.8233,2.0,35.3201
-16.0062,190.0013,2.0,58.0,2.0,27.8238,2.0,35.3203
-16.0062,190.0013,2.0,60.0,2.0,27.8242,2.0,35.3204
-16.0062,190.0013,2.0,62.0,2.0,27.8247,2.0,35.3208
-16.0062,190.0013,2.0,64.0,2.0,27.8262,2.0,35.3218
-16.0062,190.0013,2.0,66.0,2.0,27.8263,2.0,35.3233
-16.0062,190.0013,2.0,68.0,2.0,27.8262,2.0,35.3238
-16.0062,190.0013,2.0,70.0,2.0,27.8228,2.0,35.3241
-16.0062,190.0013,2.0,72.0,2.0,27.8097,2.0,35.3242
-16.0062,190.0013,2.0,74.0,2.0,27.7369,2.0,35.322
-16.0062,190.0013,2.0,76.0,2.0,27.6382,2.0,35.3182
-16.0062,190.0013,2.0,78.0,2.0,27.5076,2.0,35.3305
-16.0062,190.0013,2.0,80.0,2.0,27.2963,2.0,35.3424
-16.0062,190.0013,2.0,82.0,2.0,27.1563,2.0,35.3423
-16.0062,190.0013,2.0,84.0,2.0,26.714,2.0,35.3862
-16.0062,190.0013,2.0,86.0,2.0,26.5304,2.0,35.418
-16.0062,190.0013,2.0,88.0,2.0,26.4596,2.0,35.4472
-16.0062,190.0013,2.0,90.0,2.0,26.4026,2.0,35.4869
-16.0062,190.0013,2.0,92.0,2.0,26.308,2.0,35.5169
-16.0062,190.0013,2.0,94.0,2.0,26.1873,2.0,35.5546
-16.0062,190.0013,2.0,96.0,2.0,26.0771,2.0,35.5581
-16.0062,190.0013,2.0,98.0,2.0,25.9527,2.0,35.5519
-16.0062,190.0013,2.0,100.0,2.0,25.8416,2.0,35.5543
-16.0062,190.0013,2.0,102.0,2.0,25.6789,2.0,35.583
-16.0062,190.0013,2.0,104.0,2.0,25.5601,2.0,35.6035
-16.0062,190.0013,2.0,106.0,2.0,25.4934,2.0,35.6108
-16.0062,190.0013,2.0,108.0,2.0,25.4266,2.0,35.6196
-16.0062,190.0013,2.0,110.0,2.0,25.3397,2.0,35.627
-16.0062,190.0013,2.0,112.0,2.0,24.9682,2.0,35.5578
-16.0062,190.0013,2.0,114.0,2.0,24.7078,2.0,35.5222
-16.0062,190.0013,2.0,116.0,2.0,24.6265,2.0,35.521
-16.0062,190.0013,2.0,118.0,2.0,24.433,2.0,35.5288
-16.0062,190.0013,2.0,120.0,2.0,24.2918,2.0,35.5308
-16.0062,190.0013,2.0,122.0,2.0,24.2136,2.0,35.5289
-16.0062,190.0013,2.0,124.0,2.0,24.1794,2.0,35.5292
-16.0062,190.0013,2.0,126.0,2.0,24.0921,2.0,35.5373
-16.0062,190.0013,2.0,128.0,2.0,24.0696,2.0,35.5497
-16.0062,190.0013,2.0,130.0,2.0,24.0888,2.0,35.5669
-16.0062,190.0013,2.0,132.0,2.0,24.3207,2.0,35.7402
-16.0062,190.0013,2.0,134.0,2.0,24.3073,2.0,35.7477
-16.0062,190.0013,2.0,136.0,2.0,24.1956,2.0,35.7434
-16.0062,190.0013,2.0,138.0,2.0,24.0535,2.0,35.7322
-16.0062,190.0013,2.0,140.0,2.0,23.9451,2.0,35.7634
-16.0062,190.0013,2.0,142.0,2.0,23.8631,2.0,35.803
-16.0062,190.0013,2.0,144.0,2.0,23.7129,2.0,35.8048
-16.0062,190.0013,2.0,146.0,2.0,23.6472,2.0,35.8002
-16.0062,190.0013,2.0,148.0,2.0,23.5707,2.0,35.7957
-16.0062,190.0013,2.0,150.0,2.0,23.4491,2.0,35.794
-16.0062,190.0013,2.0,152.0,2.0,23.3141,2.0,35.7952
-16.0062,190.0013,2.0,154.0,2.0,23.2538,2.0,35.7983
-16.0062,190.0013,2.0,156.0,2.0,23.2134,2.0,35.807
-16.0062,190.0013,2.0,158.0,2.0,23.2045,2.0,35.8398
-16.0062,190.0013,2.0,160.0,2.0,23.0897,2.0,35.8696
-16.0062,190.0013,2.0,162.0,2.0,23.0707,2.0,35.9139
-16.0062,190.0013,2.0,164.0,2.0,23.1226,2.0,35.9453
-16.0062,190.0013,2.0,166.0,2.0,23.1783,2.0,35.9904
-16.0062,190.0013,2.0,168.0,2.0,23.2677,2.0,36.0792
-16.0062,190.0013,2.0,170.0,2.0,23.2201,2.0,36.0758
-16.0062,190.0013,2.0,172.0,2.0,23.1432,2.0,36.0672
