lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.0024,-170.0015,2.0,8.4,2.0,26.5837,2.0,35.4475
-17.0024,-170.0015,2.0,9.0,2.0,26.5848,2.0,35.4475
-17.0024,-170.0015,2.0,10.0,2.0,26.5862,2.0,35.4474
-17.0024,-170.0015,2.0,11.0,6.0,26.5866,6.0,35.4472
-17.0024,-170.0015,2.0,12.0,6.0,26.587,6.0,35.4472
-17.0024,-170.0015,2.0,13.0,6.0,26.5873,6.0,35.4473
-17.0024,-170.0015,2.0,14.0,6.0,26.5878,6.0,35.4473
-17.0024,-170.0015,2.0,15.0,6.0,26.588,6.0,35.4473
-17.0024,-170.0015,2.0,16.0,2.0,26.5879,2.0,35.4477
-17.0024,-170.0015,2.0,17.0,2.0,26.5889,2.0,35.4475
-17.0024,-170.0015,2.0,18.0,2.0,26.5889,2.0,35.4474
-17.0024,-170.0015,2.0,19.0,2.0,26.5899,2.0,35.4472
-17.0024,-170.0015,2.0,20.0,2.0,26.5897,2.0,35.4474
-17.0024,-170.0015,2.0,21.0,2.0,26.5899,2.0,35.4474
-17.0024,-170.0015,2.0,22.0,2.0,26.5901,2.0,35.4475
-17.0024,-170.0015,2.0,23.0,2.0,26.5902,2.0,35.4473
-17.0024,-170.0015,2.0,24.0,2.0,26.5905,2.0,35.4474
-17.0024,-170.0015,2.0,25.0,2.0,26.5908,2.0,35.4475
-17.0024,-170.0015,2.0,26.0,2.0,26.5911,2.0,35.4474
-17.0024,-170.0015,2.0,27.0,2.0,26.5912,2.0,35.4474
-17.0024,-170.0015,2.0,28.0,2.0,26.5911,2.0,35.4475
-17.0024,-170.0015,2.0,29.0,6.0,26.5911,6.0,35.4474
-17.0024,-170.0015,2.0,30.0,6.0,26.5912,6.0,35.4475
-17.0024,-170.0015,2.0,31.0,6.0,26.5913,6.0,35.4475
-17.0024,-170.0015,2.0,32.0,6.0,26.5914,6.0,35.4475
-17.0024,-170.0015,2.0,33.0,6.0,26.5915,6.0,35.4475
-17.0024,-170.0015,2.0,34.0,2.0,26.5917,2.0,35.4476
-17.0024,-170.0015,2.0,35.0,2.0,26.5918,2.0,35.4475
-17.0024,-170.0015,2.0,36.0,2.0,26.5917,2.0,35.4475
-17.0024,-170.0015,2.0,37.0,2.0,26.5918,2.0,35.4476
-17.0024,-170.0015,2.0,38.0,2.0,26.5922,2.0,35.4477
-17.0024,-170.0015,2.0,39.0,2.0,26.5923,2.0,35.4476
-17.0024,-170.0015,2.0,40.0,2.0,26.5919,2.0,35.4475
-17.0024,-170.0015,2.0,41.0,2.0,26.5919,2.0,35.4476
-17.0024,-170.0015,2.0,42.0,2.0,26.5923,2.0,35.4475
-17.0024,-170.0015,2.0,43.0,2.0,26.5924,2.0,35.4475
-17.0024,-170.0015,2.0,44.0,2.0,26.5927,2.0,35.4476
-17.0024,-170.0015,2.0,45.0,2.0,26.5925,2.0,35.4476
-17.0024,-170.0015,2.0,46.0,2.0,26.5927,2.0,35.4475
-17.0024,-170.0015,2.0,47.0,6.0,26.5932,6.0,35.4475
-17.0024,-170.0015,2.0,48.0,2.0,26.5934,2.0,35.4478
-17.0024,-170.0015,2.0,49.0,2.0,26.5933,2.0,35.4478
-17.0024,-170.0015,2.0,50.0,2.0,26.5935,2.0,35.4477
-17.0024,-170.0015,2.0,51.0,2.0,26.5936,2.0,35.4477
-17.0024,-170.0015,2.0,52.0,2.0,26.5938,2.0,35.4478
-17.0024,-170.0015,2.0,53.0,2.0,26.5939,2.0,35.4477
-17.0024,-170.0015,2.0,54.0,2.0,26.5936,2.0,35.4478
-17.0024,-170.0015,2.0,55.0,2.0,26.5942,2.0,35.4477
-17.0024,-170.0015,2.0,56.0,2.0,26.5952,2.0,35.4477
-17.0024,-170.0015,2.0,57.0,2.0,26.5946,2.0,35.4478
-17.0024,-170.0015,2.0,58.0,2.0,26.5951,2.0,35.4478
