lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-27.271,-169.9979,2.0,8.0,2.0,22.0847,2.0,35.871
-27.271,-169.9979,2.0,9.0,2.0,22.0847,2.0,35.871
-27.271,-169.9979,2.0,10.0,2.0,22.0842,2.0,35.871
-27.271,-169.9979,2.0,11.0,6.0,22.0842,6.0,35.8708
-27.271,-169.9979,2.0,12.0,6.0,22.0842,6.0,35.8706
-27.271,-169.9979,2.0,13.0,2.0,22.0843,2.0,35.8706
-27.271,-169.9979,2.0,14.0,6.0,22.0848,6.0,35.8708
-27.271,-169.9979,2.0,15.0,6.0,22.0853,6.0,35.8708
-27.271,-169.9979,2.0,16.0,6.0,22.0857,6.0,35.8709
-27.271,-169.9979,2.0,17.0,6.0,22.0862,6.0,35.8709
-27.271,-169.9979,2.0,18.0,2.0,22.0863,2.0,35.8709
-27.271,-169.9979,2.0,19.0,2.0,22.0863,2.0,35.8709
-27.271,-169.9979,2.0,20.0,6.0,22.0866,6.0,35.8708
-27.271,-169.9979,2.0,21.0,6.0,22.0868,6.0,35.8708
-27.271,-169.9979,2.0,22.0,6.0,22.087,6.0,35.8708
-27.271,-169.9979,2.0,23.0,6.0,22.0872,6.0,35.8709
-27.271,-169.9979,2.0,24.0,6.0,22.0874,6.0,35.8709
-27.271,-169.9979,2.0,25.0,6.0,22.0876,6.0,35.8709
-27.271,-169.9979,2.0,26.0,6.0,22.0878,6.0,35.8709
-27.271,-169.9979,2.0,27.0,6.0,22.0881,6.0,35.8709
-27.271,-169.9979,2.0,28.0,2.0,22.0883,2.0,35.871
-27.271,-169.9979,2.0,29.0,2.0,22.0887,2.0,35.8708
-27.271,-169.9979,2.0,30.0,6.0,22.0885,6.0,35.8708
-27.271,-169.9979,2.0,31.0,6.0,22.0883,6.0,35.8708
-27.271,-169.9979,2.0,32.0,6.0,22.088,6.0,35.8708
-27.271,-169.9979,2.0,33.0,2.0,22.0882,2.0,35.8709
-27.271,-169.9979,2.0,34.0,2.0,22.0886,2.0,35.8708
-27.271,-169.9979,2.0,35.0,2.0,22.0892,2.0,35.8708
-27.271,-169.9979,2.0,36.0,2.0,22.0894,2.0,35.8707
-27.271,-169.9979,2.0,37.0,2.0,22.0894,2.0,35.8707
-27.271,-169.9979,2.0,38.0,2.0,22.09,2.0,35.8707
-27.271,-169.9979,2.0,39.0,2.0,22.0902,2.0,35.8707
-27.271,-169.9979,2.0,40.0,2.0,22.0912,2.0,35.8707
-27.271,-169.9979,2.0,41.0,2.0,22.0921,2.0,35.8707
-27.271,-169.9979,2.0,42.0,2.0,22.092,2.0,35.8708
-27.271,-169.9979,2.0,43.0,2.0,22.0917,2.0,35.8707
-27.271,-169.9979,2.0,44.0,2.0,22.0916,2.0,35.8708
-27.271,-169.9979,2.0,45.0,2.0,22.0918,2.0,35.8708
-27.271,-169.9979,2.0,46.0,2.0,22.0933,2.0,35.8707
-27.271,-169.9979,2.0,47.0,2.0,22.0933,2.0,35.8707
-27.271,-169.9979,2.0,48.0,2.0,22.0942,2.0,35.8707
-27.271,-169.9979,2.0,49.0,2.0,22.0948,2.0,35.8707
-27.271,-169.9979,2.0,50.0,2.0,22.0949,2.0,35.8708
