lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.0042,-171.0067,2.0,0.0,2.0,29.4611,2.0,35.1967
-10.0042,-171.0067,2.0,2.0,2.0,29.4547,2.0,35.1922
-10.0042,-171.0067,2.0,4.0,2.0,29.4579,2.0,35.1945
-10.0042,-171.0067,2.0,6.0,2.0,29.4634,2.0,35.1953
-10.0042,-171.0067,2.0,8.0,2.0,29.4989,2.0,35.2068
-10.0042,-171.0067,2.0,10.0,2.0,29.532,2.0,35.2308
-10.0042,-171.0067,2.0,12.0,2.0,29.5515,2.0,35.2623
-10.0042,-171.0067,2.0,14.0,2.0,29.5602,2.0,35.2722
-10.0042,-171.0067,2.0,16.0,2.0,29.5666,2.0,35.2781
-10.0042,-171.0067,2.0,18.0,2.0,29.567,2.0,35.2788
-10.0042,-171.0067,2.0,20.0,2.0,29.5721,2.0,35.2814
-10.0042,-171.0067,2.0,22.0,2.0,29.5908,2.0,35.2858
-10.0042,-171.0067,2.0,24.0,2.0,29.6203,2.0,35.3046
-10.0042,-171.0067,2.0,26.0,2.0,29.6482,2.0,35.3195
-10.0042,-171.0067,2.0,28.0,2.0,29.6712,2.0,35.3332
-10.0042,-171.0067,2.0,30.0,2.0,29.6747,2.0,35.3432
-10.0042,-171.0067,2.0,32.0,2.0,29.6741,2.0,35.3467
-10.0042,-171.0067,2.0,34.0,2.0,29.6773,2.0,35.3533
-10.0042,-171.0067,2.0,36.0,2.0,29.6829,2.0,35.3603
-10.0042,-171.0067,2.0,38.0,2.0,29.6875,2.0,35.3651
-10.0042,-171.0067,2.0,40.0,2.0,29.6903,2.0,35.3737
-10.0042,-171.0067,2.0,42.0,2.0,29.6806,2.0,35.385
-10.0042,-171.0067,2.0,44.0,2.0,29.6592,2.0,35.3905
-10.0042,-171.0067,2.0,46.0,2.0,29.6267,2.0,35.3924
-10.0042,-171.0067,2.0,48.0,2.0,29.5939,2.0,35.3913
-10.0042,-171.0067,2.0,50.0,2.0,29.5848,2.0,35.3877
-10.0042,-171.0067,2.0,52.0,2.0,29.5727,2.0,35.3873
-10.0042,-171.0067,2.0,54.0,2.0,29.5625,2.0,35.3863
-10.0042,-171.0067,2.0,56.0,2.0,29.5562,2.0,35.387
-10.0042,-171.0067,2.0,58.0,2.0,29.5502,2.0,35.388
-10.0042,-171.0067,2.0,60.0,2.0,29.5392,2.0,35.389
-10.0042,-171.0067,2.0,62.0,2.0,29.524,2.0,35.3898
-10.0042,-171.0067,2.0,64.0,2.0,29.51,2.0,35.3902
-10.0042,-171.0067,2.0,66.0,2.0,29.4856,2.0,35.3918
-10.0042,-171.0067,2.0,68.0,2.0,29.4656,2.0,35.3934
-10.0042,-171.0067,2.0,70.0,2.0,29.3598,2.0,35.405
-10.0042,-171.0067,2.0,72.0,2.0,29.304,2.0,35.4094
-10.0042,-171.0067,2.0,74.0,2.0,29.2984,2.0,35.4087
-10.0042,-171.0067,2.0,76.0,2.0,29.289,2.0,35.4063
-10.0042,-171.0067,2.0,78.0,2.0,29.2362,2.0,35.4212
-10.0042,-171.0067,2.0,80.0,2.0,29.0659,2.0,35.426
-10.0042,-171.0067,2.0,82.0,2.0,29.031,2.0,35.4289
-10.0042,-171.0067,2.0,84.0,2.0,29.0429,2.0,35.4384
-10.0042,-171.0067,2.0,86.0,2.0,28.9592,2.0,35.5148
-10.0042,-171.0067,2.0,88.0,2.0,28.9134,2.0,35.5201
-10.0042,-171.0067,2.0,90.0,2.0,28.7962,2.0,35.5694
-10.0042,-171.0067,2.0,92.0,2.0,28.6527,2.0,35.6336
-10.0042,-171.0067,2.0,94.0,2.0,28.546,2.0,35.6834
-10.0042,-171.0067,2.0,96.0,2.0,28.4378,2.0,35.7463
-10.0042,-171.0067,2.0,98.0,2.0,28.3975,2.0,35.7612
-10.0042,-171.0067,2.0,100.0,2.0,28.3395,2.0,35.7925
-10.0042,-171.0067,2.0,102.0,2.0,28.258,2.0,35.8377
-10.0042,-171.0067,2.0,104.0,2.0,28.1175,2.0,35.9237
-10.0042,-171.0067,2.0,106.0,2.0,27.8471,2.0,35.9736
-10.0042,-171.0067,2.0,108.0,2.0,27.609,2.0,36.0413
-10.0042,-171.0067,2.0,110.0,2.0,27.5134,2.0,36.0703
-10.0042,-171.0067,2.0,112.0,2.0,27.2287,2.0,36.1204
-10.0042,-171.0067,2.0,114.0,2.0,27.1203,2.0,36.1349
-10.0042,-171.0067,2.0,116.0,2.0,27.0062,2.0,36.1603
-10.0042,-171.0067,2.0,118.0,2.0,26.8647,2.0,36.181
-10.0042,-171.0067,2.0,120.0,2.0,26.7598,2.0,36.1926
-10.0042,-171.0067,2.0,122.0,2.0,26.6973,2.0,36.2006
-10.0042,-171.0067,2.0,124.0,2.0,26.6614,2.0,36.1995
-10.0042,-171.0067,2.0,126.0,2.0,26.5018,2.0,36.233
-10.0042,-171.0067,2.0,128.0,2.0,26.3203,2.0,36.2481
-10.0042,-171.0067,2.0,130.0,2.0,26.288,2.0,36.2365
-10.0042,-171.0067,2.0,132.0,2.0,26.2664,2.0,36.2389
-10.0042,-171.0067,2.0,134.0,2.0,26.1443,2.0,36.2751
-10.0042,-171.0067,2.0,136.0,2.0,25.9764,2.0,36.264
-10.0042,-171.0067,2.0,138.0,2.0,25.7805,2.0,36.2996
-10.0042,-171.0067,2.0,140.0,2.0,25.6062,2.0,36.297
-10.0042,-171.0067,2.0,142.0,2.0,25.5764,2.0,36.2815
-10.0042,-171.0067,2.0,144.0,2.0,25.5119,2.0,36.2949
-10.0042,-171.0067,2.0,146.0,2.0,25.4137,2.0,36.2952
-10.0042,-171.0067,2.0,148.0,2.0,25.3749,2.0,36.2975
-10.0042,-171.0067,2.0,150.0,2.0,25.2119,2.0,36.3023
-10.0042,-171.0067,2.0,152.0,2.0,24.9678,2.0,36.3107
-10.0042,-171.0067,2.0,154.0,2.0,24.8559,2.0,36.3123
-10.0042,-171.0067,2.0,156.0,2.0,24.7247,2.0,36.3111
-10.0042,-171.0067,2.0,158.0,2.0,24.6038,2.0,36.3047
-10.0042,-171.0067,2.0,160.0,2.0,24.5635,2.0,36.2949
-10.0042,-171.0067,2.0,162.0,2.0,24.5336,2.0,36.2951
-10.0042,-171.0067,2.0,164.0,2.0,24.4267,2.0,36.302
-10.0042,-171.0067,2.0,166.0,2.0,24.3051,2.0,36.3044
-10.0042,-171.0067,2.0,168.0,2.0,24.06,2.0,36.2778
-10.0042,-171.0067,2.0,170.0,2.0,23.8587,2.0,36.2715
-10.0042,-171.0067,2.0,172.0,2.0,23.64,2.0,36.2578
-10.0042,-171.0067,2.0,174.0,2.0,23.4957,2.0,36.2401
-10.0042,-171.0067,2.0,176.0,2.0,23.403,2.0,36.2281
-10.0042,-171.0067,2.0,178.0,2.0,23.2761,2.0,36.2228
-10.0042,-171.0067,2.0,180.0,2.0,23.0802,2.0,36.2106
-10.0042,-171.0067,2.0,182.0,2.0,22.9148,2.0,36.1833
-10.0042,-171.0067,2.0,184.0,2.0,22.7668,2.0,36.1772
-10.0042,-171.0067,2.0,186.0,2.0,22.6344,2.0,36.1573
-10.0042,-171.0067,2.0,188.0,2.0,22.5513,2.0,36.1413
-10.0042,-171.0067,2.0,190.0,2.0,22.4503,2.0,36.135
-10.0042,-171.0067,2.0,192.0,2.0,22.3749,2.0,36.1194
-10.0042,-171.0067,2.0,194.0,2.0,22.3375,2.0,36.1128
-10.0042,-171.0067,2.0,196.0,2.0,22.2664,2.0,36.1091
-10.0042,-171.0067,2.0,198.0,2.0,22.0355,2.0,36.108
-10.0042,-171.0067,2.0,200.0,2.0,21.6335,2.0,36.0807
-10.0042,-171.0067,2.0,202.0,2.0,21.3276,2.0,36.0549
-10.0042,-171.0067,2.0,204.0,2.0,21.0233,2.0,35.9914
