lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-16.0024,-170.0011,2.0,10.5,2.0,27.436,2.0,35.2898
-16.0024,-170.0011,2.0,11.0,2.0,27.4369,2.0,35.2891
-16.0024,-170.0011,2.0,12.0,2.0,27.4372,2.0,35.2889
-16.0024,-170.0011,2.0,13.0,6.0,27.4374,6.0,35.289
-16.0024,-170.0011,2.0,14.0,6.0,27.4275,6.0,35.2897
-16.0024,-170.0011,2.0,15.0,6.0,27.4167,6.0,35.2905
-16.0024,-170.0011,2.0,16.0,6.0,27.4058,6.0,35.2913
-16.0024,-170.0011,2.0,17.0,6.0,27.395,6.0,35.2921
-16.0024,-170.0011,2.0,18.0,6.0,27.3866,6.0,35.2922
-16.0024,-170.0011,2.0,19.0,6.0,27.3757,6.0,35.2926
-16.0024,-170.0011,2.0,20.0,2.0,27.3616,2.0,35.2929
-16.0024,-170.0011,2.0,21.0,6.0,27.333,6.0,35.2957
-16.0024,-170.0011,2.0,22.0,6.0,27.3087,6.0,35.2985
-16.0024,-170.0011,2.0,23.0,6.0,27.2845,6.0,35.3009
-16.0024,-170.0011,2.0,24.0,6.0,27.2605,6.0,35.3033
-16.0024,-170.0011,2.0,25.0,2.0,27.2355,2.0,35.3062
-16.0024,-170.0011,2.0,26.0,6.0,27.2107,6.0,35.3123
-16.0024,-170.0011,2.0,27.0,6.0,27.2116,6.0,35.3187
-16.0024,-170.0011,2.0,28.0,6.0,27.2131,6.0,35.3251
-16.0024,-170.0011,2.0,29.0,6.0,27.2146,6.0,35.3315
-16.0024,-170.0011,2.0,30.0,6.0,27.2161,6.0,35.3379
-16.0024,-170.0011,2.0,31.0,6.0,27.2176,6.0,35.3443
-16.0024,-170.0011,2.0,32.0,6.0,27.2191,6.0,35.3507
-16.0024,-170.0011,2.0,33.0,6.0,27.2206,6.0,35.3571
-16.0024,-170.0011,2.0,34.0,6.0,27.222,6.0,35.3635
-16.0024,-170.0011,2.0,35.0,6.0,27.2237,6.0,35.3694
-16.0024,-170.0011,2.0,36.0,2.0,27.2245,2.0,35.37
-16.0024,-170.0011,2.0,37.0,2.0,27.2252,2.0,35.3717
-16.0024,-170.0011,2.0,38.0,2.0,27.2288,2.0,35.3757
-16.0024,-170.0011,2.0,39.0,2.0,27.2303,2.0,35.377
-16.0024,-170.0011,2.0,40.0,2.0,27.2308,2.0,35.3777
-16.0024,-170.0011,2.0,41.0,2.0,27.2338,2.0,35.3811
-16.0024,-170.0011,2.0,42.0,2.0,27.2351,2.0,35.3823
-16.0024,-170.0011,2.0,43.0,2.0,27.2357,2.0,35.384
-16.0024,-170.0011,2.0,44.0,2.0,27.2361,2.0,35.3845
-16.0024,-170.0011,2.0,45.0,2.0,27.236,2.0,35.3867
-16.0024,-170.0011,2.0,46.0,2.0,27.2354,2.0,35.3885
-16.0024,-170.0011,2.0,47.0,2.0,27.2344,2.0,35.3905
-16.0024,-170.0011,2.0,48.0,2.0,27.2322,2.0,35.3926
-16.0024,-170.0011,2.0,49.0,2.0,27.2284,2.0,35.3961
-16.0024,-170.0011,2.0,50.0,2.0,27.2285,2.0,35.3983
-16.0024,-170.0011,2.0,51.0,2.0,27.2303,2.0,35.4006
-16.0024,-170.0011,2.0,52.0,2.0,27.2286,2.0,35.4029
-16.0024,-170.0011,2.0,53.0,2.0,27.2218,2.0,35.4083
-16.0024,-170.0011,2.0,54.0,2.0,27.2172,2.0,35.4131
-16.0024,-170.0011,2.0,55.0,2.0,27.2131,2.0,35.418
-16.0024,-170.0011,2.0,56.0,2.0,27.2088,2.0,35.4304
-16.0024,-170.0011,2.0,57.0,2.0,27.2027,2.0,35.4438
-16.0024,-170.0011,2.0,58.0,2.0,27.1981,2.0,35.4553
-16.0024,-170.0011,2.0,59.0,2.0,27.1962,2.0,35.4662
-16.0024,-170.0011,2.0,60.0,2.0,27.1946,2.0,35.4715
-16.0024,-170.0011,2.0,61.0,2.0,27.1935,2.0,35.4776
-16.0024,-170.0011,2.0,62.0,2.0,27.1931,2.0,35.4839
-16.0024,-170.0011,2.0,63.0,2.0,27.191,2.0,35.4961
-16.0024,-170.0011,2.0,64.0,2.0,27.1848,2.0,35.5156
-16.0024,-170.0011,2.0,65.0,2.0,27.1767,2.0,35.5338
-16.0024,-170.0011,2.0,66.0,2.0,27.1663,2.0,35.5536
-16.0024,-170.0011,2.0,67.0,2.0,27.1569,2.0,35.5696
