lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.5045,-168.7598,2.0,2.0,2.0,29.8692,2.0,35.452
-5.5045,-168.7598,2.0,4.0,2.0,29.875,2.0,35.4521
-5.5045,-168.7598,2.0,6.0,2.0,29.877,2.0,35.4525
-5.5045,-168.7598,2.0,8.0,2.0,29.8592,2.0,35.4526
-5.5045,-168.7598,2.0,10.0,2.0,29.8048,2.0,35.4515
-5.5045,-168.7598,2.0,12.0,2.0,29.7723,2.0,35.4498
-5.5045,-168.7598,2.0,14.0,2.0,29.76,2.0,35.4488
-5.5045,-168.7598,2.0,16.0,2.0,29.7432,2.0,35.4531
-5.5045,-168.7598,2.0,18.0,2.0,29.7326,2.0,35.4538
-5.5045,-168.7598,2.0,20.0,2.0,29.7231,2.0,35.4535
-5.5045,-168.7598,2.0,22.0,2.0,29.7107,2.0,35.4524
-5.5045,-168.7598,2.0,24.0,2.0,29.7,2.0,35.453
-5.5045,-168.7598,2.0,26.0,2.0,29.6936,2.0,35.4538
-5.5045,-168.7598,2.0,28.0,2.0,29.6745,2.0,35.452
-5.5045,-168.7598,2.0,30.0,2.0,29.6674,2.0,35.4503
-5.5045,-168.7598,2.0,32.0,2.0,29.6608,2.0,35.4491
-5.5045,-168.7598,2.0,34.0,2.0,29.6555,2.0,35.4497
-5.5045,-168.7598,2.0,36.0,2.0,29.6488,2.0,35.4492
-5.5045,-168.7598,2.0,38.0,2.0,29.642,2.0,35.4487
-5.5045,-168.7598,2.0,40.0,2.0,29.6378,2.0,35.4487
-5.5045,-168.7598,2.0,42.0,2.0,29.6359,2.0,35.4496
-5.5045,-168.7598,2.0,44.0,2.0,29.6223,2.0,35.4508
-5.5045,-168.7598,2.0,46.0,2.0,29.5759,2.0,35.4508
-5.5045,-168.7598,2.0,48.0,2.0,29.561,2.0,35.4502
-5.5045,-168.7598,2.0,50.0,2.0,29.5401,2.0,35.4525
-5.5045,-168.7598,2.0,52.0,2.0,29.5114,2.0,35.4574
-5.5045,-168.7598,2.0,54.0,2.0,29.4948,2.0,35.4577
-5.5045,-168.7598,2.0,56.0,2.0,29.482,2.0,35.4611
-5.5045,-168.7598,2.0,58.0,2.0,29.4722,2.0,35.4627
-5.5045,-168.7598,2.0,60.0,2.0,29.4574,2.0,35.4655
-5.5045,-168.7598,2.0,62.0,2.0,29.4455,2.0,35.4671
-5.5045,-168.7598,2.0,64.0,2.0,29.4378,2.0,35.4674
-5.5045,-168.7598,2.0,66.0,2.0,29.4214,2.0,35.469
-5.5045,-168.7598,2.0,68.0,2.0,29.3987,2.0,35.4718
-5.5045,-168.7598,2.0,70.0,2.0,29.3585,2.0,35.4736
-5.5045,-168.7598,2.0,72.0,2.0,29.2891,2.0,35.4761
-5.5045,-168.7598,2.0,74.0,2.0,29.2662,2.0,35.4743
-5.5045,-168.7598,2.0,76.0,2.0,29.2548,2.0,35.4749
-5.5045,-168.7598,2.0,78.0,2.0,29.2394,2.0,35.4768
-5.5045,-168.7598,2.0,80.0,2.0,29.2347,2.0,35.4771
-5.5045,-168.7598,2.0,82.0,2.0,29.2308,2.0,35.4766
-5.5045,-168.7598,2.0,84.0,2.0,29.2158,2.0,35.4737
-5.5045,-168.7598,2.0,86.0,2.0,29.2172,2.0,35.478
-5.5045,-168.7598,2.0,88.0,2.0,29.1892,2.0,35.4795
-5.5045,-168.7598,2.0,90.0,2.0,29.1588,2.0,35.4803
-5.5045,-168.7598,2.0,92.0,2.0,29.142,2.0,35.4855
