lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.5024,189.9982,4.0,0.0,nan,-99.0,nan,-99.0
-17.5024,189.9982,4.0,2.0,nan,-99.0,nan,-99.0
-17.5024,189.9982,2.0,4.0,2.0,27.6698,2.0,35.137
-17.5024,189.9982,2.0,6.0,2.0,27.6497,2.0,35.1373
-17.5024,189.9982,2.0,8.0,2.0,27.6164,2.0,35.1377
-17.5024,189.9982,2.0,10.0,2.0,27.6103,2.0,35.1377
-17.5024,189.9982,2.0,12.0,2.0,27.6075,2.0,35.1375
-17.5024,189.9982,2.0,14.0,2.0,27.5968,2.0,35.138
-17.5024,189.9982,2.0,16.0,2.0,27.5866,2.0,35.1394
-17.5024,189.9982,2.0,18.0,2.0,27.5821,2.0,35.14
-17.5024,189.9982,2.0,20.0,2.0,27.577,2.0,35.1441
-17.5024,189.9982,2.0,22.0,2.0,27.5747,2.0,35.1473
-17.5024,189.9982,2.0,24.0,2.0,27.5714,2.0,35.1483
-17.5024,189.9982,2.0,26.0,2.0,27.5606,2.0,35.1499
-17.5024,189.9982,2.0,28.0,2.0,27.558,2.0,35.1509
-17.5024,189.9982,2.0,30.0,2.0,27.5579,2.0,35.1519
-17.5024,189.9982,2.0,32.0,2.0,27.5563,2.0,35.1531
-17.5024,189.9982,2.0,34.0,2.0,27.5566,2.0,35.1543
-17.5024,189.9982,2.0,36.0,2.0,27.5563,2.0,35.1554
-17.5024,189.9982,2.0,38.0,2.0,27.5555,2.0,35.1559
-17.5024,189.9982,2.0,40.0,2.0,27.5563,2.0,35.1583
-17.5024,189.9982,2.0,42.0,2.0,27.555,2.0,35.1596
-17.5024,189.9982,2.0,44.0,2.0,27.5514,2.0,35.16
-17.5024,189.9982,2.0,46.0,2.0,27.5386,2.0,35.1622
-17.5024,189.9982,2.0,48.0,2.0,27.52,2.0,35.1642
-17.5024,189.9982,2.0,50.0,2.0,27.4939,2.0,35.1657
-17.5024,189.9982,2.0,52.0,2.0,27.4764,2.0,35.1644
-17.5024,189.9982,2.0,54.0,2.0,27.4685,2.0,35.1644
-17.5024,189.9982,2.0,56.0,2.0,27.4685,2.0,35.1641
-17.5024,189.9982,2.0,58.0,2.0,27.4648,2.0,35.1637
-17.5024,189.9982,2.0,60.0,2.0,27.4625,2.0,35.1637
-17.5024,189.9982,2.0,62.0,2.0,27.4614,2.0,35.1639
-17.5024,189.9982,2.0,64.0,2.0,27.459,2.0,35.1646
-17.5024,189.9982,2.0,66.0,2.0,27.4512,2.0,35.1661
-17.5024,189.9982,2.0,68.0,2.0,27.4474,2.0,35.168
-17.5024,189.9982,2.0,70.0,2.0,27.4479,2.0,35.1726
-17.5024,189.9982,2.0,72.0,2.0,27.4596,2.0,35.1926
-17.5024,189.9982,2.0,74.0,2.0,27.4418,2.0,35.3283
-17.5024,189.9982,2.0,76.0,2.0,27.4223,2.0,35.3658
-17.5024,189.9982,2.0,78.0,2.0,27.4094,2.0,35.3711
-17.5024,189.9982,2.0,80.0,2.0,27.3348,2.0,35.4582
-17.5024,189.9982,2.0,82.0,2.0,27.2694,2.0,35.5579
-17.5024,189.9982,2.0,84.0,2.0,27.1648,2.0,35.5684
-17.5024,189.9982,2.0,86.0,2.0,26.9384,2.0,35.5799
-17.5024,189.9982,2.0,88.0,2.0,26.579,2.0,35.5737
-17.5024,189.9982,2.0,90.0,2.0,26.225,2.0,35.5702
-17.5024,189.9982,2.0,92.0,2.0,25.9586,2.0,35.5793
-17.5024,189.9982,2.0,94.0,2.0,25.8773,2.0,35.5819
-17.5024,189.9982,2.0,96.0,2.0,25.8426,2.0,35.5924
-17.5024,189.9982,2.0,98.0,2.0,25.7656,2.0,35.5964
-17.5024,189.9982,2.0,100.0,2.0,25.6687,2.0,35.6053
-17.5024,189.9982,2.0,102.0,2.0,25.5898,2.0,35.6051
-17.5024,189.9982,2.0,104.0,2.0,25.3533,2.0,35.6235
-17.5024,189.9982,2.0,106.0,2.0,25.261,2.0,35.6221
-17.5024,189.9982,2.0,108.0,2.0,25.2165,2.0,35.6223
-17.5024,189.9982,2.0,110.0,2.0,25.1861,2.0,35.623
-17.5024,189.9982,2.0,112.0,2.0,25.147,2.0,35.6244
-17.5024,189.9982,2.0,114.0,2.0,25.1239,2.0,35.626
