lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-3.9941,-168.7552,2.0,0.0,5.0,,5.0,
-3.9941,-168.7552,2.0,2.0,2.0,28.1716,2.0,35.4942
-3.9941,-168.7552,2.0,4.0,2.0,28.1729,2.0,35.4948
-3.9941,-168.7552,2.0,6.0,2.0,28.1709,2.0,35.4951
-3.9941,-168.7552,2.0,8.0,2.0,28.1683,2.0,35.495
-3.9941,-168.7552,2.0,10.0,2.0,28.1703,2.0,35.4952
-3.9941,-168.7552,2.0,12.0,2.0,28.1723,2.0,35.4954
-3.9941,-168.7552,2.0,14.0,2.0,28.175,2.0,35.4956
-3.9941,-168.7552,2.0,16.0,2.0,28.1739,2.0,35.4968
-3.9941,-168.7552,2.0,18.0,2.0,28.1694,2.0,35.4982
-3.9941,-168.7552,2.0,20.0,2.0,28.1701,2.0,35.4985
-3.9941,-168.7552,2.0,22.0,2.0,28.1612,2.0,35.5018
-3.9941,-168.7552,2.0,24.0,2.0,28.1399,2.0,35.5084
-3.9941,-168.7552,2.0,26.0,2.0,28.1254,2.0,35.5107
-3.9941,-168.7552,2.0,28.0,2.0,28.1086,2.0,35.509
-3.9941,-168.7552,2.0,30.0,2.0,28.0845,2.0,35.5061
-3.9941,-168.7552,2.0,32.0,2.0,28.0613,2.0,35.502
-3.9941,-168.7552,2.0,34.0,2.0,27.9709,2.0,35.4784
-3.9941,-168.7552,2.0,36.0,2.0,27.8872,2.0,35.4591
-3.9941,-168.7552,2.0,38.0,2.0,27.7996,2.0,35.4358
-3.9941,-168.7552,2.0,40.0,2.0,27.5954,2.0,35.4309
-3.9941,-168.7552,2.0,42.0,2.0,27.5476,2.0,35.442
-3.9941,-168.7552,2.0,44.0,2.0,27.5268,2.0,35.4516
-3.9941,-168.7552,2.0,46.0,2.0,27.4759,2.0,35.4618
-3.9941,-168.7552,2.0,48.0,2.0,27.4515,2.0,35.4628
-3.9941,-168.7552,2.0,50.0,2.0,27.4357,2.0,35.4645
-3.9941,-168.7552,2.0,52.0,2.0,27.4161,2.0,35.4706
-3.9941,-168.7552,2.0,54.0,2.0,27.3475,2.0,35.4652
-3.9941,-168.7552,2.0,56.0,2.0,27.2944,2.0,35.4628
-3.9941,-168.7552,2.0,58.0,2.0,27.256,2.0,35.4597
-3.9941,-168.7552,2.0,60.0,2.0,27.2303,2.0,35.4596
-3.9941,-168.7552,2.0,62.0,2.0,27.2183,2.0,35.459
-3.9941,-168.7552,2.0,64.0,2.0,27.2015,2.0,35.4581
-3.9941,-168.7552,2.0,66.0,2.0,27.1769,2.0,35.4578
-3.9941,-168.7552,2.0,68.0,2.0,27.15,2.0,35.4554
-3.9941,-168.7552,2.0,70.0,2.0,27.1289,2.0,35.4529
