lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-54.4983,-170.0033,2.0,8.0,2.0,6.0193,2.0,34.1225
-54.4983,-170.0033,2.0,9.0,6.0,6.0192,6.0,34.1225
-54.4983,-170.0033,2.0,10.0,6.0,6.0195,6.0,34.1226
-54.4983,-170.0033,2.0,11.0,2.0,6.0199,6.0,34.1226
-54.4983,-170.0033,2.0,12.0,6.0,6.0204,6.0,34.1225
-54.4983,-170.0033,2.0,13.0,6.0,6.0209,6.0,34.1225
-54.4983,-170.0033,2.0,14.0,2.0,6.0212,2.0,34.1226
-54.4983,-170.0033,2.0,15.0,6.0,6.0212,6.0,34.1226
-54.4983,-170.0033,2.0,16.0,6.0,6.0213,6.0,34.1226
-54.4983,-170.0033,2.0,17.0,6.0,6.0214,6.0,34.1226
-54.4983,-170.0033,2.0,18.0,2.0,6.0215,6.0,34.1226
-54.4983,-170.0033,2.0,19.0,6.0,6.0217,6.0,34.1226
-54.4983,-170.0033,2.0,20.0,6.0,6.0216,6.0,34.1227
-54.4983,-170.0033,2.0,21.0,2.0,6.0207,2.0,34.1226
-54.4983,-170.0033,2.0,22.0,6.0,6.0205,6.0,34.1226
-54.4983,-170.0033,2.0,23.0,6.0,6.0207,6.0,34.1226
-54.4983,-170.0033,2.0,24.0,2.0,6.0211,2.0,34.1226
-54.4983,-170.0033,2.0,25.0,6.0,6.0211,6.0,34.1226
-54.4983,-170.0033,2.0,26.0,6.0,6.0211,6.0,34.1225
-54.4983,-170.0033,2.0,27.0,6.0,6.0211,6.0,34.1224
-54.4983,-170.0033,2.0,28.0,6.0,6.0214,6.0,34.1224
-54.4983,-170.0033,2.0,29.0,6.0,6.0216,6.0,34.1225
-54.4983,-170.0033,2.0,30.0,6.0,6.0218,6.0,34.1225
-54.4983,-170.0033,2.0,31.0,6.0,6.022,6.0,34.1225
-54.4983,-170.0033,2.0,32.0,6.0,6.0219,6.0,34.1225
-54.4983,-170.0033,2.0,33.0,6.0,6.0217,6.0,34.1225
-54.4983,-170.0033,2.0,34.0,6.0,6.0215,6.0,34.1224
-54.4983,-170.0033,2.0,35.0,6.0,6.0214,6.0,34.1224
-54.4983,-170.0033,2.0,36.0,6.0,6.0216,6.0,34.1224
-54.4983,-170.0033,2.0,37.0,6.0,6.0218,6.0,34.1224
-54.4983,-170.0033,2.0,38.0,2.0,6.0217,2.0,34.1226
-54.4983,-170.0033,2.0,39.0,2.0,6.0215,2.0,34.1225
-54.4983,-170.0033,2.0,40.0,6.0,6.0199,6.0,34.1224
-54.4983,-170.0033,2.0,41.0,6.0,6.019,6.0,34.1223
-54.4983,-170.0033,2.0,42.0,6.0,6.018,6.0,34.1222
-54.4983,-170.0033,2.0,43.0,6.0,6.0171,6.0,34.122
-54.4983,-170.0033,2.0,44.0,6.0,6.0161,6.0,34.1219
-54.4983,-170.0033,2.0,45.0,6.0,6.0151,6.0,34.1218
-54.4983,-170.0033,2.0,46.0,6.0,6.0145,6.0,34.1217
-54.4983,-170.0033,2.0,47.0,6.0,6.0162,6.0,34.1219
-54.4983,-170.0033,2.0,48.0,6.0,6.0179,6.0,34.122
-54.4983,-170.0033,2.0,49.0,6.0,6.0195,6.0,34.1222
-54.4983,-170.0033,2.0,50.0,6.0,6.0213,6.0,34.1223
-54.4983,-170.0033,2.0,51.0,6.0,6.0222,6.0,34.1224
