lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-2.9931,-168.7543,2.0,0.0,5.0,,5.0,
-2.9931,-168.7543,2.0,2.0,5.0,,5.0,
-2.9931,-168.7543,2.0,4.0,5.0,,5.0,
-2.9931,-168.7543,2.0,6.0,5.0,,5.0,
-2.9931,-168.7543,2.0,8.0,5.0,,5.0,
-2.9931,-168.7543,2.0,10.0,2.0,27.8099,2.0,35.4397
-2.9931,-168.7543,2.0,12.0,2.0,27.7345,2.0,35.4383
-2.9931,-168.7543,2.0,14.0,2.0,27.7232,2.0,35.4405
-2.9931,-168.7543,2.0,16.0,2.0,27.7194,2.0,35.4416
-2.9931,-168.7543,2.0,18.0,2.0,27.7159,2.0,35.4414
-2.9931,-168.7543,2.0,20.0,2.0,27.7142,2.0,35.4427
-2.9931,-168.7543,2.0,22.0,2.0,27.7195,2.0,35.4467
-2.9931,-168.7543,2.0,24.0,2.0,27.7251,2.0,35.4504
-2.9931,-168.7543,2.0,26.0,2.0,27.7308,2.0,35.4545
-2.9931,-168.7543,2.0,28.0,2.0,27.7348,2.0,35.457
-2.9931,-168.7543,2.0,30.0,2.0,27.7423,2.0,35.4617
-2.9931,-168.7543,2.0,32.0,2.0,27.7486,2.0,35.4655
-2.9931,-168.7543,2.0,34.0,2.0,27.7568,2.0,35.4702
-2.9931,-168.7543,2.0,36.0,2.0,27.7713,2.0,35.478
-2.9931,-168.7543,2.0,38.0,2.0,27.7835,2.0,35.4846
-2.9931,-168.7543,2.0,40.0,2.0,27.7942,2.0,35.4904
-2.9931,-168.7543,2.0,42.0,2.0,27.8117,2.0,35.4998
-2.9931,-168.7543,2.0,44.0,2.0,27.8306,2.0,35.5101
-2.9931,-168.7543,2.0,46.0,2.0,27.8435,2.0,35.5173
-2.9931,-168.7543,2.0,48.0,2.0,27.8602,2.0,35.5266
-2.9931,-168.7543,2.0,50.0,2.0,27.8712,2.0,35.534
-2.9931,-168.7543,2.0,52.0,2.0,27.8763,2.0,35.5404
-2.9931,-168.7543,2.0,54.0,2.0,27.8811,2.0,35.5462
