lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-42.1662,185.7475,4.0,0.0,nan,-99.0,nan,-99.0
-42.1662,185.7475,4.0,2.0,nan,-99.0,nan,-99.0
-42.1662,185.7475,4.0,4.0,nan,-99.0,nan,-99.0
-42.1662,185.7475,4.0,6.0,nan,-99.0,nan,-99.0
-42.1662,185.7475,2.0,8.0,2.0,14.1804,2.0,35.1697
-42.1662,185.7475,2.0,10.0,2.0,14.1769,2.0,35.17
-42.1662,185.7475,2.0,12.0,2.0,14.1785,2.0,35.1698
-42.1662,185.7475,2.0,14.0,2.0,14.1785,2.0,35.1699
-42.1662,185.7475,2.0,16.0,2.0,14.179,2.0,35.1697
-42.1662,185.7475,2.0,18.0,2.0,14.1797,2.0,35.1698
-42.1662,185.7475,2.0,20.0,2.0,14.1801,2.0,35.1696
-42.1662,185.7475,2.0,22.0,2.0,14.1766,2.0,35.1695
-42.1662,185.7475,2.0,24.0,2.0,14.1765,2.0,35.1698
-42.1662,185.7475,2.0,26.0,2.0,14.1762,2.0,35.1695
-42.1662,185.7475,2.0,28.0,2.0,14.1768,2.0,35.1694
-42.1662,185.7475,2.0,30.0,2.0,14.1776,2.0,35.1696
-42.1662,185.7475,2.0,32.0,2.0,14.1789,2.0,35.1696
-42.1662,185.7475,2.0,34.0,2.0,14.1798,2.0,35.1697
-42.1662,185.7475,2.0,36.0,2.0,14.1789,2.0,35.1697
-42.1662,185.7475,2.0,38.0,2.0,14.1792,2.0,35.1696
-42.1662,185.7475,2.0,40.0,2.0,14.1777,2.0,35.1698
-42.1662,185.7475,2.0,42.0,2.0,14.1795,2.0,35.1698
-42.1662,185.7475,2.0,44.0,2.0,14.1815,2.0,35.17
-42.1662,185.7475,2.0,46.0,2.0,14.1817,2.0,35.1699
-42.1662,185.7475,2.0,48.0,2.0,14.1816,2.0,35.1698
-42.1662,185.7475,2.0,50.0,2.0,14.1824,2.0,35.1698
-42.1662,185.7475,2.0,52.0,2.0,14.1858,2.0,35.17
-42.1662,185.7475,2.0,54.0,2.0,14.1842,2.0,35.1699
-42.1662,185.7475,2.0,56.0,2.0,14.1887,2.0,35.1697
-42.1662,185.7475,2.0,58.0,2.0,14.1905,2.0,35.1694
-42.1662,185.7475,2.0,60.0,2.0,14.1908,2.0,35.1693
-42.1662,185.7475,2.0,62.0,2.0,14.1924,2.0,35.1695
-42.1662,185.7475,2.0,64.0,2.0,14.1929,2.0,35.1699
-42.1662,185.7475,2.0,66.0,2.0,14.1932,2.0,35.1699
-42.1662,185.7475,2.0,68.0,2.0,14.193,2.0,35.1697
-42.1662,185.7475,2.0,70.0,2.0,14.192,2.0,35.1694
