lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-0.50001,191.2526,4.0,0.0,nan,-99.0,nan,-99.0
-0.50001,191.2526,4.0,2.0,nan,-99.0,nan,-99.0
-0.50001,191.2526,2.0,4.0,2.0,28.4314,2.0,35.5011
-0.50001,191.2526,2.0,6.0,2.0,28.4262,2.0,35.5014
-0.50001,191.2526,2.0,8.0,2.0,28.4275,2.0,35.5014
-0.50001,191.2526,2.0,10.0,2.0,28.4295,2.0,35.5011
-0.50001,191.2526,2.0,12.0,2.0,28.4298,2.0,35.5013
-0.50001,191.2526,2.0,14.0,2.0,28.4311,2.0,35.5013
-0.50001,191.2526,2.0,16.0,2.0,28.4305,2.0,35.501
-0.50001,191.2526,2.0,18.0,2.0,28.4312,2.0,35.501
-0.50001,191.2526,2.0,20.0,2.0,28.4319,2.0,35.501
-0.50001,191.2526,2.0,22.0,2.0,28.4319,2.0,35.5011
-0.50001,191.2526,2.0,24.0,2.0,28.4316,2.0,35.5011
-0.50001,191.2526,2.0,26.0,2.0,28.4319,2.0,35.5011
-0.50001,191.2526,2.0,28.0,2.0,28.4321,2.0,35.501
-0.50001,191.2526,2.0,30.0,2.0,28.4329,2.0,35.5012
-0.50001,191.2526,2.0,32.0,2.0,28.4329,2.0,35.501
-0.50001,191.2526,2.0,34.0,2.0,28.4327,2.0,35.5007
-0.50001,191.2526,2.0,36.0,2.0,28.4335,2.0,35.5008
-0.50001,191.2526,2.0,38.0,2.0,28.4342,2.0,35.5009
-0.50001,191.2526,2.0,40.0,2.0,28.4347,2.0,35.5009
-0.50001,191.2526,2.0,42.0,2.0,28.435,2.0,35.5009
-0.50001,191.2526,2.0,44.0,2.0,28.4357,2.0,35.5008
-0.50001,191.2526,2.0,46.0,2.0,28.4359,2.0,35.5011
-0.50001,191.2526,2.0,48.0,2.0,28.4363,2.0,35.5011
-0.50001,191.2526,2.0,50.0,2.0,28.435,2.0,35.5011
-0.50001,191.2526,2.0,52.0,2.0,28.4359,2.0,35.5011
-0.50001,191.2526,2.0,54.0,2.0,28.4361,2.0,35.5012
-0.50001,191.2526,2.0,56.0,2.0,28.4335,2.0,35.5013
-0.50001,191.2526,2.0,58.0,2.0,28.4348,2.0,35.5012
-0.50001,191.2526,2.0,60.0,2.0,28.4269,2.0,35.5014
-0.50001,191.2526,2.0,62.0,2.0,28.4115,2.0,35.502
-0.50001,191.2526,2.0,64.0,2.0,28.4075,2.0,35.5022
-0.50001,191.2526,2.0,66.0,2.0,28.4076,2.0,35.5022
-0.50001,191.2526,2.0,68.0,2.0,28.4069,2.0,35.5023
-0.50001,191.2526,2.0,70.0,2.0,28.4053,2.0,35.5026
-0.50001,191.2526,2.0,72.0,2.0,28.4004,2.0,35.5036
-0.50001,191.2526,2.0,74.0,2.0,28.3948,2.0,35.5049
-0.50001,191.2526,2.0,76.0,2.0,28.3908,2.0,35.5059
-0.50001,191.2526,2.0,78.0,2.0,28.3857,2.0,35.507
-0.50001,191.2526,2.0,80.0,2.0,28.3816,2.0,35.5079
-0.50001,191.2526,2.0,82.0,2.0,28.376,2.0,35.5092
-0.50001,191.2526,2.0,84.0,2.0,28.3655,2.0,35.5115
-0.50001,191.2526,2.0,86.0,2.0,28.3537,2.0,35.514
-0.50001,191.2526,2.0,88.0,2.0,28.3397,2.0,35.5169
-0.50001,191.2526,2.0,90.0,2.0,28.3189,2.0,35.5199
-0.50001,191.2526,2.0,92.0,2.0,28.2642,2.0,35.527
-0.50001,191.2526,2.0,94.0,2.0,28.2185,2.0,35.5346
-0.50001,191.2526,2.0,96.0,2.0,28.2091,2.0,35.5369
-0.50001,191.2526,2.0,98.0,2.0,28.1987,2.0,35.5381
-0.50001,191.2526,2.0,100.0,2.0,28.1959,2.0,35.5392
-0.50001,191.2526,2.0,102.0,2.0,28.1642,2.0,35.545
-0.50001,191.2526,2.0,104.0,2.0,28.1058,2.0,35.5535
-0.50001,191.2526,2.0,106.0,2.0,28.048,2.0,35.5736
-0.50001,191.2526,2.0,108.0,2.0,27.9432,2.0,35.5821
-0.50001,191.2526,2.0,110.0,2.0,27.8433,2.0,35.586
-0.50001,191.2526,2.0,112.0,2.0,27.7677,2.0,35.5979
-0.50001,191.2526,2.0,114.0,2.0,27.7143,2.0,35.6089
-0.50001,191.2526,2.0,116.0,2.0,27.6444,2.0,35.6066
-0.50001,191.2526,2.0,118.0,2.0,27.5767,2.0,35.6119
-0.50001,191.2526,2.0,120.0,2.0,27.5512,2.0,35.6232
-0.50001,191.2526,2.0,122.0,2.0,27.2758,2.0,35.6477
-0.50001,191.2526,2.0,124.0,2.0,27.0602,2.0,35.6302
-0.50001,191.2526,2.0,126.0,2.0,26.7644,2.0,35.6474
-0.50001,191.2526,2.0,128.0,2.0,26.5012,2.0,35.6497
-0.50001,191.2526,2.0,130.0,2.0,26.3721,2.0,35.6413
-0.50001,191.2526,2.0,132.0,2.0,26.0885,2.0,35.6159
-0.50001,191.2526,2.0,134.0,2.0,25.3594,2.0,35.5134
-0.50001,191.2526,2.0,136.0,2.0,24.5623,2.0,35.4684
-0.50001,191.2526,2.0,138.0,2.0,24.3466,2.0,35.4837
-0.50001,191.2526,2.0,140.0,2.0,24.0729,2.0,35.5018
-0.50001,191.2526,2.0,142.0,2.0,23.468,2.0,35.5267
-0.50001,191.2526,2.0,144.0,2.0,23.3137,2.0,35.6101
-0.50001,191.2526,2.0,146.0,2.0,22.7925,2.0,35.6473
-0.50001,191.2526,2.0,148.0,2.0,22.2521,2.0,35.6231
-0.50001,191.2526,2.0,150.0,2.0,21.4598,2.0,35.5318
-0.50001,191.2526,2.0,152.0,2.0,20.9105,2.0,35.473
-0.50001,191.2526,2.0,154.0,2.0,20.5342,2.0,35.4313
-0.50001,191.2526,2.0,156.0,2.0,20.2682,2.0,35.4177
-0.50001,191.2526,2.0,158.0,2.0,19.6932,2.0,35.4266
-0.50001,191.2526,2.0,160.0,2.0,18.9132,2.0,35.4104
-0.50001,191.2526,2.0,162.0,2.0,18.3187,2.0,35.3693
-0.50001,191.2526,2.0,164.0,2.0,18.1332,2.0,35.3434
-0.50001,191.2526,2.0,166.0,2.0,17.9185,2.0,35.3431
-0.50001,191.2526,2.0,168.0,2.0,17.5258,2.0,35.3251
-0.50001,191.2526,2.0,170.0,2.0,16.6834,2.0,35.2587
-0.50001,191.2526,2.0,172.0,2.0,16.2067,2.0,35.1995
-0.50001,191.2526,2.0,174.0,2.0,16.1462,2.0,35.2065
-0.50001,191.2526,2.0,176.0,2.0,15.9592,2.0,35.2046
-0.50001,191.2526,2.0,178.0,2.0,15.7449,2.0,35.1887
-0.50001,191.2526,2.0,180.0,2.0,15.6503,2.0,35.1841
-0.50001,191.2526,2.0,182.0,2.0,15.5822,2.0,35.183
-0.50001,191.2526,2.0,184.0,2.0,15.3634,2.0,35.1706
-0.50001,191.2526,2.0,186.0,2.0,15.1002,2.0,35.1526
-0.50001,191.2526,2.0,188.0,2.0,15.0289,2.0,35.1393
-0.50001,191.2526,2.0,190.0,2.0,14.7814,2.0,35.1199
-0.50001,191.2526,2.0,192.0,2.0,14.496,2.0,35.0912
-0.50001,191.2526,2.0,194.0,2.0,14.3005,2.0,35.0774
-0.50001,191.2526,2.0,196.0,2.0,14.2315,2.0,35.0726
-0.50001,191.2526,2.0,198.0,2.0,14.0144,2.0,35.049
-0.50001,191.2526,2.0,200.0,2.0,13.898,2.0,35.0346
-0.50001,191.2526,2.0,202.0,2.0,13.8581,2.0,35.0291
-0.50001,191.2526,2.0,204.0,2.0,13.8384,2.0,35.026
-0.50001,191.2526,2.0,206.0,2.0,13.8156,2.0,35.0238
-0.50001,191.2526,2.0,208.0,2.0,13.8,2.0,35.0226
-0.50001,191.2526,2.0,210.0,2.0,13.784,2.0,35.0209
-0.50001,191.2526,2.0,212.0,2.0,13.7581,2.0,35.0186
-0.50001,191.2526,2.0,214.0,2.0,13.7133,2.0,35.0148
-0.50001,191.2526,2.0,216.0,2.0,13.6665,2.0,35.0108
-0.50001,191.2526,2.0,218.0,2.0,13.5712,2.0,35.0075
-0.50001,191.2526,2.0,220.0,2.0,13.3568,2.0,34.9969
