lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-24.5014,189.9982,4.0,0.0,nan,-99.0,nan,-99.0
-24.5014,189.9982,4.0,2.0,nan,-99.0,nan,-99.0
-24.5014,189.9982,4.0,4.0,nan,-99.0,nan,-99.0
-24.5014,189.9982,4.0,6.0,nan,-99.0,nan,-99.0
-24.5014,189.9982,2.0,8.0,2.0,22.8867,2.0,35.1894
-24.5014,189.9982,2.0,10.0,2.0,22.8843,2.0,35.1897
-24.5014,189.9982,2.0,12.0,2.0,22.8845,2.0,35.1895
-24.5014,189.9982,2.0,14.0,2.0,22.8858,2.0,35.1895
-24.5014,189.9982,2.0,16.0,2.0,22.8861,2.0,35.1896
-24.5014,189.9982,2.0,18.0,2.0,22.8836,2.0,35.1897
-24.5014,189.9982,2.0,20.0,2.0,22.8657,2.0,35.1911
-24.5014,189.9982,2.0,22.0,2.0,22.8644,2.0,35.191
-24.5014,189.9982,2.0,24.0,2.0,22.8388,2.0,35.1928
-24.5014,189.9982,2.0,26.0,2.0,22.8147,2.0,35.1942
-24.5014,189.9982,2.0,28.0,2.0,22.7987,2.0,35.1952
-24.5014,189.9982,2.0,30.0,2.0,22.7643,2.0,35.1978
-24.5014,189.9982,2.0,32.0,2.0,22.7383,2.0,35.1992
-24.5014,189.9982,2.0,34.0,2.0,22.6873,2.0,35.203
-24.5014,189.9982,2.0,36.0,2.0,22.6824,2.0,35.203
-24.5014,189.9982,2.0,38.0,2.0,22.6774,2.0,35.2032
-24.5014,189.9982,2.0,40.0,2.0,22.6659,2.0,35.2023
-24.5014,189.9982,2.0,42.0,2.0,22.6645,2.0,35.2022
-24.5014,189.9982,2.0,44.0,2.0,22.664,2.0,35.2022
-24.5014,189.9982,2.0,46.0,2.0,22.6641,2.0,35.202
-24.5014,189.9982,2.0,48.0,2.0,22.6635,2.0,35.202
-24.5014,189.9982,2.0,50.0,2.0,22.6635,2.0,35.202
-24.5014,189.9982,2.0,52.0,2.0,22.6628,2.0,35.2019
-24.5014,189.9982,2.0,54.0,2.0,22.6609,2.0,35.2019
-24.5014,189.9982,2.0,56.0,2.0,22.6598,2.0,35.2027
-24.5014,189.9982,2.0,58.0,2.0,22.6609,2.0,35.204
-24.5014,189.9982,2.0,60.0,2.0,22.6601,2.0,35.205
-24.5014,189.9982,2.0,62.0,2.0,22.658,2.0,35.206
-24.5014,189.9982,2.0,64.0,2.0,22.6515,2.0,35.2054
-24.5014,189.9982,2.0,66.0,2.0,22.6473,2.0,35.2052
-24.5014,189.9982,2.0,68.0,2.0,22.6439,2.0,35.2071
-24.5014,189.9982,2.0,70.0,2.0,22.6386,2.0,35.2125
-24.5014,189.9982,2.0,72.0,2.0,22.6129,2.0,35.2358
-24.5014,189.9982,2.0,74.0,2.0,22.5874,2.0,35.2781
-24.5014,189.9982,2.0,76.0,2.0,22.5379,2.0,35.3212
-24.5014,189.9982,2.0,78.0,2.0,22.3989,2.0,35.3691
-24.5014,189.9982,2.0,80.0,2.0,22.0564,2.0,35.4656
-24.5014,189.9982,2.0,82.0,2.0,21.9101,2.0,35.4976
-24.5014,189.9982,2.0,84.0,2.0,21.7651,2.0,35.5199
-24.5014,189.9982,2.0,86.0,2.0,21.6619,2.0,35.5349
-24.5014,189.9982,2.0,88.0,2.0,21.5799,2.0,35.5498
-24.5014,189.9982,2.0,90.0,2.0,21.4233,2.0,35.5654
-24.5014,189.9982,2.0,92.0,2.0,21.3124,2.0,35.576
-24.5014,189.9982,2.0,94.0,2.0,21.1705,2.0,35.5828
-24.5014,189.9982,2.0,96.0,2.0,21.0838,2.0,35.5871
-24.5014,189.9982,2.0,98.0,2.0,20.9735,2.0,35.598
-24.5014,189.9982,2.0,100.0,2.0,20.9066,2.0,35.6032
-24.5014,189.9982,2.0,102.0,2.0,20.849,2.0,35.6041
-24.5014,189.9982,2.0,104.0,2.0,20.7712,2.0,35.6077
-24.5014,189.9982,2.0,106.0,2.0,20.6472,2.0,35.6172
-24.5014,189.9982,2.0,108.0,2.0,20.5707,2.0,35.6224
-24.5014,189.9982,2.0,110.0,2.0,20.5538,2.0,35.621
-24.5014,189.9982,2.0,112.0,2.0,20.5095,2.0,35.6265
-24.5014,189.9982,2.0,114.0,2.0,20.4281,2.0,35.6372
-24.5014,189.9982,2.0,116.0,2.0,20.3558,2.0,35.6442
-24.5014,189.9982,2.0,118.0,2.0,20.2763,2.0,35.6494
-24.5014,189.9982,2.0,120.0,2.0,20.2266,2.0,35.653
-24.5014,189.9982,2.0,122.0,2.0,20.1707,2.0,35.6598
-24.5014,189.9982,2.0,124.0,2.0,20.1066,2.0,35.6673
-24.5014,189.9982,2.0,126.0,2.0,20.0597,2.0,35.6676
-24.5014,189.9982,2.0,128.0,2.0,20.0328,2.0,35.6681
-24.5014,189.9982,2.0,130.0,2.0,20.0173,2.0,35.669
-24.5014,189.9982,2.0,132.0,2.0,19.9759,2.0,35.6701
-24.5014,189.9982,2.0,134.0,2.0,19.9308,2.0,35.6718
-24.5014,189.9982,2.0,136.0,2.0,19.8991,2.0,35.6726
-24.5014,189.9982,2.0,138.0,2.0,19.8192,2.0,35.6747
-24.5014,189.9982,2.0,140.0,2.0,19.7271,2.0,35.6766
-24.5014,189.9982,2.0,142.0,2.0,19.6741,2.0,35.676
-24.5014,189.9982,2.0,144.0,2.0,19.6193,2.0,35.6762
-24.5014,189.9982,2.0,146.0,2.0,19.5955,2.0,35.6797
-24.5014,189.9982,2.0,148.0,2.0,19.585,2.0,35.6799
-24.5014,189.9982,2.0,150.0,2.0,19.5727,2.0,35.68
-24.5014,189.9982,2.0,152.0,2.0,19.564,2.0,35.6801
-24.5014,189.9982,2.0,154.0,2.0,19.5571,2.0,35.6798
-24.5014,189.9982,2.0,156.0,2.0,19.5383,2.0,35.6801
-24.5014,189.9982,2.0,158.0,2.0,19.4979,2.0,35.6805
-24.5014,189.9982,2.0,160.0,2.0,19.4207,2.0,35.6822
-24.5014,189.9982,2.0,162.0,2.0,19.3868,2.0,35.6838
-24.5014,189.9982,2.0,164.0,2.0,19.3053,2.0,35.6821
-24.5014,189.9982,2.0,166.0,2.0,19.2273,2.0,35.6758
-24.5014,189.9982,2.0,168.0,2.0,19.1601,2.0,35.6693
-24.5014,189.9982,2.0,170.0,2.0,19.0789,2.0,35.6669
-24.5014,189.9982,2.0,172.0,2.0,19.015,2.0,35.663
-24.5014,189.9982,2.0,174.0,2.0,18.9811,2.0,35.6581
-24.5014,189.9982,2.0,176.0,2.0,18.9205,2.0,35.6507
-24.5014,189.9982,2.0,178.0,2.0,18.8653,2.0,35.653
-24.5014,189.9982,2.0,180.0,2.0,18.808,2.0,35.6538
-24.5014,189.9982,2.0,182.0,2.0,18.7438,2.0,35.6522
-24.5014,189.9982,2.0,184.0,2.0,18.6742,2.0,35.6517
-24.5014,189.9982,2.0,186.0,2.0,18.6427,2.0,35.651
-24.5014,189.9982,2.0,188.0,2.0,18.5818,2.0,35.6499
-24.5014,189.9982,2.0,190.0,2.0,18.5366,2.0,35.6484
-24.5014,189.9982,2.0,192.0,2.0,18.4917,2.0,35.6463
-24.5014,189.9982,2.0,194.0,2.0,18.4521,2.0,35.6442
-24.5014,189.9982,2.0,196.0,2.0,18.3989,2.0,35.6419
-24.5014,189.9982,2.0,198.0,2.0,18.3724,2.0,35.6402
-24.5014,189.9982,2.0,200.0,2.0,18.3501,2.0,35.6385
-24.5014,189.9982,2.0,202.0,2.0,18.3351,2.0,35.6373
-24.5014,189.9982,2.0,204.0,2.0,18.2946,2.0,35.6349
-24.5014,189.9982,2.0,206.0,2.0,18.2094,2.0,35.6304
-24.5014,189.9982,2.0,208.0,2.0,18.1626,2.0,35.6273
-24.5014,189.9982,2.0,210.0,2.0,18.1242,2.0,35.6248
-24.5014,189.9982,2.0,212.0,2.0,18.0463,2.0,35.6208
-24.5014,189.9982,2.0,214.0,2.0,18.0317,2.0,35.6184
-24.5014,189.9982,2.0,216.0,2.0,18.0005,2.0,35.6151
-24.5014,189.9982,2.0,218.0,2.0,17.9249,2.0,35.6122
-24.5014,189.9982,2.0,220.0,2.0,17.8908,2.0,35.6084
-24.5014,189.9982,2.0,222.0,2.0,17.8418,2.0,35.6043
-24.5014,189.9982,2.0,224.0,2.0,17.8328,2.0,35.6028
-24.5014,189.9982,2.0,226.0,2.0,17.8242,2.0,35.6014
-24.5014,189.9982,2.0,228.0,2.0,17.8151,2.0,35.6
-24.5014,189.9982,2.0,230.0,2.0,17.7681,2.0,35.5955
-24.5014,189.9982,2.0,232.0,2.0,17.7234,2.0,35.5906
-24.5014,189.9982,2.0,234.0,2.0,17.6685,2.0,35.5858
-24.5014,189.9982,2.0,236.0,2.0,17.6328,2.0,35.5817
-24.5014,189.9982,2.0,238.0,2.0,17.5572,2.0,35.5744
-24.5014,189.9982,2.0,240.0,2.0,17.4872,2.0,35.5674
-24.5014,189.9982,2.0,242.0,2.0,17.4569,2.0,35.5632
-24.5014,189.9982,2.0,244.0,2.0,17.4175,2.0,35.5588
-24.5014,189.9982,2.0,246.0,2.0,17.3258,2.0,35.5516
-24.5014,189.9982,2.0,248.0,2.0,17.2568,2.0,35.5475
-24.5014,189.9982,2.0,250.0,2.0,17.1961,2.0,35.5448
-24.5014,189.9982,2.0,252.0,2.0,17.0847,2.0,35.5357
-24.5014,189.9982,2.0,254.0,2.0,17.0005,2.0,35.5277
-24.5014,189.9982,2.0,256.0,2.0,16.9752,2.0,35.5233
-24.5014,189.9982,2.0,258.0,2.0,16.9697,2.0,35.5223
-24.5014,189.9982,2.0,260.0,2.0,16.945,2.0,35.5203
-24.5014,189.9982,2.0,262.0,2.0,16.8613,2.0,35.5127
-24.5014,189.9982,2.0,264.0,2.0,16.775,2.0,35.5033
-24.5014,189.9982,2.0,266.0,2.0,16.7615,2.0,35.5003
-24.5014,189.9982,2.0,268.0,2.0,16.7021,2.0,35.4962
-24.5014,189.9982,2.0,270.0,2.0,16.6587,2.0,35.4911
-24.5014,189.9982,2.0,272.0,2.0,16.6497,2.0,35.4892
-24.5014,189.9982,2.0,274.0,2.0,16.6351,2.0,35.4877
-24.5014,189.9982,2.0,276.0,2.0,16.5752,2.0,35.4806
-24.5014,189.9982,2.0,278.0,2.0,16.5258,2.0,35.4728
-24.5014,189.9982,2.0,280.0,2.0,16.4827,2.0,35.4689
-24.5014,189.9982,2.0,282.0,2.0,16.4589,2.0,35.4666
-24.5014,189.9982,2.0,284.0,2.0,16.4315,2.0,35.4627
