lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.0173,-169.9897,2.0,0.0,2.0,28.9968,2.0,35.1197
-13.0173,-169.9897,2.0,2.0,2.0,29.1062,2.0,35.1194
-13.0173,-169.9897,2.0,4.0,2.0,29.1066,2.0,35.1196
-13.0173,-169.9897,2.0,6.0,2.0,29.1063,2.0,35.12
-13.0173,-169.9897,2.0,8.0,2.0,29.1041,2.0,35.1211
-13.0173,-169.9897,2.0,10.0,2.0,29.1042,2.0,35.1212
-13.0173,-169.9897,2.0,12.0,2.0,29.1058,2.0,35.1207
-13.0173,-169.9897,2.0,14.0,2.0,29.1066,2.0,35.1206
-13.0173,-169.9897,2.0,16.0,2.0,29.1068,2.0,35.1205
-13.0173,-169.9897,2.0,18.0,2.0,29.107,2.0,35.1205
-13.0173,-169.9897,2.0,20.0,2.0,29.1079,2.0,35.1207
-13.0173,-169.9897,2.0,22.0,2.0,29.1083,2.0,35.1214
-13.0173,-169.9897,2.0,24.0,2.0,29.1079,2.0,35.1208
-13.0173,-169.9897,2.0,26.0,2.0,29.1092,2.0,35.1209
-13.0173,-169.9897,2.0,28.0,2.0,29.1097,2.0,35.1208
-13.0173,-169.9897,2.0,30.0,2.0,29.1102,2.0,35.121
-13.0173,-169.9897,2.0,32.0,2.0,29.1102,2.0,35.1208
-13.0173,-169.9897,2.0,34.0,2.0,29.1074,2.0,35.1209
-13.0173,-169.9897,2.0,36.0,2.0,29.107,2.0,35.1207
-13.0173,-169.9897,2.0,38.0,2.0,29.1074,2.0,35.1204
-13.0173,-169.9897,2.0,40.0,2.0,29.1078,2.0,35.12
-13.0173,-169.9897,2.0,42.0,2.0,29.109,2.0,35.1206
-13.0173,-169.9897,2.0,44.0,2.0,29.1108,2.0,35.1227
-13.0173,-169.9897,2.0,46.0,2.0,29.1105,2.0,35.1217
-13.0173,-169.9897,2.0,48.0,2.0,29.1127,2.0,35.1271
-13.0173,-169.9897,2.0,50.0,2.0,29.1132,2.0,35.1274
-13.0173,-169.9897,2.0,52.0,2.0,29.1144,2.0,35.1292
-13.0173,-169.9897,2.0,54.0,2.0,29.115,2.0,35.1289
-13.0173,-169.9897,2.0,56.0,2.0,29.1194,2.0,35.1464
-13.0173,-169.9897,2.0,58.0,2.0,29.1208,2.0,35.1625
-13.0173,-169.9897,2.0,60.0,2.0,29.1209,2.0,35.1571
-13.0173,-169.9897,2.0,62.0,2.0,29.122,2.0,35.1547
-13.0173,-169.9897,2.0,64.0,2.0,29.1207,2.0,35.1886
-13.0173,-169.9897,2.0,66.0,2.0,29.1106,2.0,35.2468
-13.0173,-169.9897,2.0,68.0,2.0,29.0065,2.0,35.3662
-13.0173,-169.9897,2.0,70.0,2.0,28.7935,2.0,35.4555
-13.0173,-169.9897,2.0,72.0,2.0,28.6935,2.0,35.4499
