lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-60.0002,-170.0033,2.0,5.0,2.0,2.2589,2.0,33.9194
-60.0002,-170.0033,2.0,6.0,2.0,2.2585,2.0,33.9194
-60.0002,-170.0033,2.0,7.0,2.0,2.259,2.0,33.9194
-60.0002,-170.0033,2.0,8.0,6.0,2.2582,6.0,33.9193
-60.0002,-170.0033,2.0,9.0,6.0,2.2584,6.0,33.9194
-60.0002,-170.0033,2.0,10.0,6.0,2.2587,6.0,33.9194
-60.0002,-170.0033,2.0,11.0,6.0,2.259,6.0,33.9194
-60.0002,-170.0033,2.0,12.0,6.0,2.2593,6.0,33.9194
-60.0002,-170.0033,2.0,13.0,6.0,2.2596,6.0,33.9194
-60.0002,-170.0033,2.0,14.0,6.0,2.2608,6.0,33.9194
-60.0002,-170.0033,2.0,15.0,6.0,2.2634,6.0,33.9194
-60.0002,-170.0033,2.0,16.0,6.0,2.2661,6.0,33.9193
-60.0002,-170.0033,2.0,17.0,2.0,2.2688,6.0,33.9193
-60.0002,-170.0033,2.0,18.0,6.0,2.2686,6.0,33.9194
-60.0002,-170.0033,2.0,19.0,6.0,2.2677,6.0,33.9195
-60.0002,-170.0033,2.0,20.0,2.0,2.2676,2.0,33.9195
-60.0002,-170.0033,2.0,21.0,2.0,2.2672,2.0,33.9196
-60.0002,-170.0033,2.0,22.0,2.0,2.2668,2.0,33.9195
-60.0002,-170.0033,2.0,23.0,6.0,2.2667,6.0,33.9196
-60.0002,-170.0033,2.0,24.0,6.0,2.2667,6.0,33.9196
-60.0002,-170.0033,2.0,25.0,6.0,2.2666,6.0,33.9196
-60.0002,-170.0033,2.0,26.0,6.0,2.2666,6.0,33.9196
-60.0002,-170.0033,2.0,27.0,6.0,2.2664,6.0,33.9197
-60.0002,-170.0033,2.0,28.0,6.0,2.2662,6.0,33.9197
-60.0002,-170.0033,2.0,29.0,6.0,2.2661,6.0,33.9197
-60.0002,-170.0033,2.0,30.0,6.0,2.2665,6.0,33.9197
-60.0002,-170.0033,2.0,31.0,6.0,2.2668,6.0,33.9197
-60.0002,-170.0033,2.0,32.0,6.0,2.2671,6.0,33.9198
-60.0002,-170.0033,2.0,33.0,6.0,2.2674,6.0,33.9198
-60.0002,-170.0033,2.0,34.0,6.0,2.2677,6.0,33.9199
-60.0002,-170.0033,2.0,35.0,2.0,2.2675,2.0,33.9198
-60.0002,-170.0033,2.0,36.0,2.0,2.2666,2.0,33.9199
-60.0002,-170.0033,2.0,37.0,2.0,2.2658,2.0,33.92
-60.0002,-170.0033,2.0,38.0,2.0,2.2658,2.0,33.9198
-60.0002,-170.0033,2.0,39.0,2.0,2.266,2.0,33.9199
-60.0002,-170.0033,2.0,40.0,2.0,2.2661,2.0,33.9198
-60.0002,-170.0033,2.0,41.0,6.0,2.266,6.0,33.9198
-60.0002,-170.0033,2.0,42.0,6.0,2.266,6.0,33.9198
-60.0002,-170.0033,2.0,43.0,6.0,2.2661,6.0,33.9198
-60.0002,-170.0033,2.0,44.0,6.0,2.2661,6.0,33.9199
-60.0002,-170.0033,2.0,45.0,6.0,2.2661,6.0,33.9199
-60.0002,-170.0033,2.0,46.0,6.0,2.2662,6.0,33.9199
-60.0002,-170.0033,2.0,47.0,6.0,2.2663,6.0,33.92
-60.0002,-170.0033,2.0,48.0,6.0,2.2666,6.0,33.92
-60.0002,-170.0033,2.0,49.0,6.0,2.2668,6.0,33.92
-60.0002,-170.0033,2.0,50.0,6.0,2.2671,6.0,33.92
-60.0002,-170.0033,2.0,51.0,6.0,2.2674,6.0,33.92
-60.0002,-170.0033,2.0,52.0,6.0,2.2677,6.0,33.92
-60.0002,-170.0033,2.0,53.0,6.0,2.2679,6.0,33.92
-60.0002,-170.0033,2.0,54.0,6.0,2.2682,6.0,33.92
-60.0002,-170.0033,2.0,55.0,6.0,2.2684,6.0,33.92
-60.0002,-170.0033,2.0,56.0,2.0,2.2681,2.0,33.92
-60.0002,-170.0033,2.0,57.0,6.0,2.268,6.0,33.9201
-60.0002,-170.0033,2.0,58.0,6.0,2.2681,6.0,33.9202
-60.0002,-170.0033,2.0,59.0,2.0,2.2682,2.0,33.9203
-60.0002,-170.0033,2.0,60.0,6.0,2.268,6.0,33.9202
-60.0002,-170.0033,2.0,61.0,6.0,2.268,6.0,33.9202
-60.0002,-170.0033,2.0,62.0,6.0,2.2679,6.0,33.9202
-60.0002,-170.0033,2.0,63.0,2.0,2.2678,2.0,33.9202
-60.0002,-170.0033,2.0,64.0,6.0,2.2679,6.0,33.9202
-60.0002,-170.0033,2.0,65.0,6.0,2.2679,6.0,33.9203
-60.0002,-170.0033,2.0,66.0,2.0,2.2679,2.0,33.9204
-60.0002,-170.0033,2.0,67.0,2.0,2.2678,2.0,33.9204
-60.0002,-170.0033,2.0,68.0,6.0,2.2671,6.0,33.9203
-60.0002,-170.0033,2.0,69.0,6.0,2.2674,6.0,33.9204
-60.0002,-170.0033,2.0,70.0,6.0,2.2675,6.0,33.9204
-60.0002,-170.0033,2.0,71.0,6.0,2.2676,6.0,33.9204
-60.0002,-170.0033,2.0,72.0,2.0,2.2676,2.0,33.9204
-60.0002,-170.0033,2.0,73.0,2.0,2.267,2.0,33.9203
-60.0002,-170.0033,2.0,74.0,2.0,2.2669,2.0,33.9202
-60.0002,-170.0033,2.0,75.0,2.0,2.2667,2.0,33.9203
-60.0002,-170.0033,2.0,76.0,2.0,2.267,2.0,33.9202
-60.0002,-170.0033,2.0,77.0,2.0,2.2671,2.0,33.9203
-60.0002,-170.0033,2.0,78.0,2.0,2.2669,2.0,33.9202
-60.0002,-170.0033,2.0,79.0,2.0,2.2668,2.0,33.9203
-60.0002,-170.0033,2.0,80.0,2.0,2.2668,2.0,33.9202
-60.0002,-170.0033,2.0,81.0,2.0,2.2671,2.0,33.9202
-60.0002,-170.0033,2.0,82.0,2.0,2.2674,2.0,33.9203
-60.0002,-170.0033,2.0,83.0,2.0,2.2673,2.0,33.9204
-60.0002,-170.0033,2.0,84.0,2.0,2.2671,2.0,33.9205
-60.0002,-170.0033,2.0,85.0,2.0,2.2673,2.0,33.9205
-60.0002,-170.0033,2.0,86.0,2.0,2.2674,2.0,33.9203
-60.0002,-170.0033,2.0,87.0,2.0,2.2674,2.0,33.9204
-60.0002,-170.0033,2.0,88.0,6.0,2.2675,6.0,33.9204
-60.0002,-170.0033,2.0,89.0,6.0,2.2677,6.0,33.9205
-60.0002,-170.0033,2.0,90.0,2.0,2.2679,2.0,33.9205
-60.0002,-170.0033,2.0,91.0,2.0,2.2677,2.0,33.9206
-60.0002,-170.0033,2.0,92.0,2.0,2.2672,2.0,33.9206
-60.0002,-170.0033,2.0,93.0,6.0,2.2671,6.0,33.9205
-60.0002,-170.0033,2.0,94.0,6.0,2.2673,6.0,33.9205
-60.0002,-170.0033,2.0,95.0,6.0,2.2674,6.0,33.9205
-60.0002,-170.0033,2.0,96.0,6.0,2.2676,6.0,33.9205
-60.0002,-170.0033,2.0,97.0,6.0,2.2677,6.0,33.9205
-60.0002,-170.0033,2.0,98.0,2.0,2.2679,2.0,33.9205
-60.0002,-170.0033,2.0,99.0,2.0,2.268,2.0,33.9205
-60.0002,-170.0033,2.0,100.0,2.0,2.2681,2.0,33.9205
-60.0002,-170.0033,2.0,101.0,6.0,2.2681,6.0,33.9205
-60.0002,-170.0033,2.0,102.0,6.0,2.2681,6.0,33.9205
-60.0002,-170.0033,2.0,103.0,2.0,2.2681,2.0,33.9206
-60.0002,-170.0033,2.0,104.0,2.0,2.2682,2.0,33.9207
-60.0002,-170.0033,2.0,105.0,2.0,2.2682,2.0,33.9206
-60.0002,-170.0033,2.0,106.0,2.0,2.2678,2.0,33.921
-60.0002,-170.0033,2.0,107.0,2.0,2.2674,2.0,33.9207
-60.0002,-170.0033,2.0,108.0,6.0,2.2672,6.0,33.9208
-60.0002,-170.0033,2.0,109.0,6.0,2.2671,6.0,33.921
-60.0002,-170.0033,2.0,110.0,6.0,2.267,6.0,33.9212
-60.0002,-170.0033,2.0,111.0,2.0,2.2668,2.0,33.9214
-60.0002,-170.0033,2.0,112.0,2.0,2.2673,2.0,33.9212
-60.0002,-170.0033,2.0,113.0,2.0,2.2667,2.0,33.9215
-60.0002,-170.0033,2.0,114.0,2.0,2.2646,2.0,33.9222
-60.0002,-170.0033,2.0,115.0,6.0,2.264,6.0,33.9223
-60.0002,-170.0033,2.0,116.0,6.0,2.2634,6.0,33.9224
-60.0002,-170.0033,2.0,117.0,6.0,2.2628,6.0,33.9225
-60.0002,-170.0033,2.0,118.0,2.0,2.2619,2.0,33.9227
-60.0002,-170.0033,2.0,119.0,2.0,2.2611,2.0,33.9228
-60.0002,-170.0033,2.0,120.0,2.0,2.2592,2.0,33.9234
-60.0002,-170.0033,2.0,121.0,2.0,2.2585,2.0,33.9236
-60.0002,-170.0033,2.0,122.0,6.0,2.2551,6.0,33.9246
-60.0002,-170.0033,2.0,123.0,6.0,2.2495,6.0,33.9262
-60.0002,-170.0033,2.0,124.0,6.0,2.2439,6.0,33.9279
-60.0002,-170.0033,2.0,125.0,2.0,2.2392,2.0,33.9289
-60.0002,-170.0033,2.0,126.0,2.0,2.2339,2.0,33.9296
-60.0002,-170.0033,2.0,127.0,2.0,2.2255,2.0,33.9307
-60.0002,-170.0033,2.0,128.0,6.0,2.223,6.0,33.9314
-60.0002,-170.0033,2.0,129.0,6.0,2.2231,6.0,33.9329
-60.0002,-170.0033,2.0,130.0,6.0,2.223,6.0,33.9343
-60.0002,-170.0033,2.0,131.0,6.0,2.2228,6.0,33.9356
-60.0002,-170.0033,2.0,132.0,6.0,2.2226,6.0,33.937
-60.0002,-170.0033,2.0,133.0,6.0,2.2219,6.0,33.9388
-60.0002,-170.0033,2.0,134.0,6.0,2.2177,6.0,33.9423
-60.0002,-170.0033,2.0,135.0,6.0,2.2132,6.0,33.946
-60.0002,-170.0033,2.0,136.0,2.0,2.2099,2.0,33.9482
-60.0002,-170.0033,2.0,137.0,2.0,2.2084,2.0,33.9489
-60.0002,-170.0033,2.0,138.0,2.0,2.2038,2.0,33.9499
-60.0002,-170.0033,2.0,139.0,2.0,2.1979,2.0,33.9512
-60.0002,-170.0033,2.0,140.0,2.0,2.1911,2.0,33.9526
-60.0002,-170.0033,2.0,141.0,6.0,2.1845,6.0,33.9544
-60.0002,-170.0033,2.0,142.0,6.0,2.1792,6.0,33.9559
-60.0002,-170.0033,2.0,143.0,6.0,2.1739,6.0,33.9575
-60.0002,-170.0033,2.0,144.0,6.0,2.1685,6.0,33.9591
-60.0002,-170.0033,2.0,145.0,6.0,2.1631,6.0,33.9607
-60.0002,-170.0033,2.0,146.0,6.0,2.1578,6.0,33.9623
-60.0002,-170.0033,2.0,147.0,2.0,2.1533,2.0,33.964
-60.0002,-170.0033,2.0,148.0,2.0,2.1544,2.0,33.9647
-60.0002,-170.0033,2.0,149.0,2.0,2.1561,2.0,33.9661
-60.0002,-170.0033,2.0,150.0,2.0,2.1555,2.0,33.9676
-60.0002,-170.0033,2.0,151.0,2.0,2.1551,2.0,33.969
-60.0002,-170.0033,2.0,152.0,6.0,2.155,6.0,33.9713
-60.0002,-170.0033,2.0,153.0,6.0,2.1568,6.0,33.9722
-60.0002,-170.0033,2.0,154.0,6.0,2.1585,6.0,33.9732
-60.0002,-170.0033,2.0,155.0,6.0,2.1599,6.0,33.9741
-60.0002,-170.0033,2.0,156.0,2.0,2.1631,2.0,33.9754
-60.0002,-170.0033,2.0,157.0,2.0,2.1628,2.0,33.976
-60.0002,-170.0033,2.0,158.0,6.0,2.1536,6.0,33.9768
-60.0002,-170.0033,2.0,159.0,6.0,2.1486,6.0,33.9779
-60.0002,-170.0033,2.0,160.0,6.0,2.1435,6.0,33.9789
-60.0002,-170.0033,2.0,161.0,2.0,2.1395,2.0,33.9804
-60.0002,-170.0033,2.0,162.0,2.0,2.1393,2.0,33.9824
-60.0002,-170.0033,2.0,163.0,2.0,2.1379,2.0,33.9846
-60.0002,-170.0033,2.0,164.0,2.0,2.1317,2.0,33.986
-60.0002,-170.0033,2.0,165.0,2.0,2.1278,2.0,33.9873
-60.0002,-170.0033,2.0,166.0,6.0,2.1258,6.0,33.9882
-60.0002,-170.0033,2.0,167.0,6.0,2.1239,6.0,33.9891
-60.0002,-170.0033,2.0,168.0,6.0,2.1221,6.0,33.9901
-60.0002,-170.0033,2.0,169.0,6.0,2.1202,6.0,33.991
-60.0002,-170.0033,2.0,170.0,2.0,2.1182,2.0,33.9919
-60.0002,-170.0033,2.0,171.0,2.0,2.1167,2.0,33.9936
-60.0002,-170.0033,2.0,172.0,2.0,2.1194,2.0,33.9975
-60.0002,-170.0033,2.0,173.0,2.0,2.1225,2.0,33.9989
-60.0002,-170.0033,2.0,174.0,6.0,2.1232,6.0,34.0007
-60.0002,-170.0033,2.0,175.0,6.0,2.1242,6.0,34.003
-60.0002,-170.0033,2.0,176.0,6.0,2.1253,6.0,34.0053
-60.0002,-170.0033,2.0,177.0,6.0,2.1264,6.0,34.0076
-60.0002,-170.0033,2.0,178.0,6.0,2.1274,6.0,34.0099
-60.0002,-170.0033,2.0,179.0,2.0,2.1335,2.0,34.0124
-60.0002,-170.0033,2.0,180.0,2.0,2.1438,2.0,34.0138
-60.0002,-170.0033,2.0,181.0,2.0,2.1439,2.0,34.0139
-60.0002,-170.0033,2.0,182.0,2.0,2.1452,2.0,34.0143
-60.0002,-170.0033,2.0,183.0,2.0,2.1498,2.0,34.0159
-60.0002,-170.0033,2.0,184.0,6.0,2.1507,6.0,34.017
-60.0002,-170.0033,2.0,185.0,6.0,2.1438,6.0,34.0176
-60.0002,-170.0033,2.0,186.0,6.0,2.1382,6.0,34.0183
-60.0002,-170.0033,2.0,187.0,6.0,2.1326,6.0,34.0189
-60.0002,-170.0033,2.0,188.0,6.0,2.1264,6.0,34.0196
-60.0002,-170.0033,2.0,189.0,2.0,2.1232,2.0,34.0202
-60.0002,-170.0033,2.0,190.0,2.0,2.1169,2.0,34.0218
-60.0002,-170.0033,2.0,191.0,2.0,2.1098,2.0,34.023
-60.0002,-170.0033,2.0,192.0,2.0,2.095,2.0,34.0234
-60.0002,-170.0033,2.0,193.0,2.0,2.0916,2.0,34.0249
-60.0002,-170.0033,2.0,194.0,2.0,2.093,2.0,34.0255
-60.0002,-170.0033,2.0,195.0,2.0,2.0867,2.0,34.0264
-60.0002,-170.0033,2.0,196.0,2.0,2.0901,2.0,34.0287
-60.0002,-170.0033,2.0,197.0,2.0,2.0912,2.0,34.0304
-60.0002,-170.0033,2.0,198.0,2.0,2.0875,2.0,34.0317
-60.0002,-170.0033,2.0,199.0,2.0,2.0889,2.0,34.0335
-60.0002,-170.0033,2.0,200.0,2.0,2.0888,2.0,34.0351
-60.0002,-170.0033,2.0,201.0,2.0,2.0869,2.0,34.0357
-60.0002,-170.0033,2.0,202.0,6.0,2.0861,6.0,34.0365
-60.0002,-170.0033,2.0,203.0,6.0,2.085,6.0,34.0379
-60.0002,-170.0033,2.0,204.0,6.0,2.0841,6.0,34.0392
-60.0002,-170.0033,2.0,205.0,2.0,2.083,2.0,34.0408
-60.0002,-170.0033,2.0,206.0,2.0,2.0827,2.0,34.0417
-60.0002,-170.0033,2.0,207.0,2.0,2.0828,2.0,34.0417
-60.0002,-170.0033,2.0,208.0,2.0,2.0834,2.0,34.042
-60.0002,-170.0033,2.0,209.0,2.0,2.0839,2.0,34.042
-60.0002,-170.0033,2.0,210.0,2.0,2.0845,2.0,34.0426
-60.0002,-170.0033,2.0,211.0,2.0,2.0845,2.0,34.0433
-60.0002,-170.0033,2.0,212.0,6.0,2.0828,6.0,34.0442
-60.0002,-170.0033,2.0,213.0,6.0,2.0812,6.0,34.0452
-60.0002,-170.0033,2.0,214.0,6.0,2.0797,6.0,34.0462
-60.0002,-170.0033,2.0,215.0,6.0,2.0782,6.0,34.0472
-60.0002,-170.0033,2.0,216.0,2.0,2.0767,2.0,34.0482
-60.0002,-170.0033,2.0,217.0,2.0,2.0743,2.0,34.049
-60.0002,-170.0033,2.0,218.0,2.0,2.0739,2.0,34.0494
-60.0002,-170.0033,2.0,219.0,2.0,2.0739,2.0,34.0494
-60.0002,-170.0033,2.0,220.0,2.0,2.0736,2.0,34.0493
-60.0002,-170.0033,2.0,221.0,2.0,2.073,2.0,34.0494
-60.0002,-170.0033,2.0,222.0,2.0,2.0724,2.0,34.0501
-60.0002,-170.0033,2.0,223.0,2.0,2.0672,2.0,34.0513
-60.0002,-170.0033,2.0,224.0,2.0,2.0638,2.0,34.0523
-60.0002,-170.0033,2.0,225.0,2.0,2.0603,2.0,34.0531
-60.0002,-170.0033,2.0,226.0,2.0,2.0563,2.0,34.0551
-60.0002,-170.0033,2.0,227.0,2.0,2.0571,2.0,34.0567
-60.0002,-170.0033,2.0,228.0,2.0,2.058,2.0,34.0576
-60.0002,-170.0033,2.0,229.0,2.0,2.0586,2.0,34.0585
-60.0002,-170.0033,2.0,230.0,2.0,2.0589,2.0,34.0599
-60.0002,-170.0033,2.0,231.0,2.0,2.0595,2.0,34.061
-60.0002,-170.0033,2.0,232.0,2.0,2.0595,2.0,34.0614
-60.0002,-170.0033,2.0,233.0,2.0,2.0626,2.0,34.0626
-60.0002,-170.0033,2.0,234.0,6.0,2.0724,6.0,34.0655
-60.0002,-170.0033,2.0,235.0,6.0,2.0825,6.0,34.0685
-60.0002,-170.0033,2.0,236.0,6.0,2.0921,6.0,34.0715
-60.0002,-170.0033,2.0,237.0,2.0,2.1039,2.0,34.0751
-60.0002,-170.0033,2.0,238.0,2.0,2.1192,2.0,34.0819
-60.0002,-170.0033,2.0,239.0,2.0,2.1292,2.0,34.0838
-60.0002,-170.0033,2.0,240.0,2.0,2.132,2.0,34.0847
-60.0002,-170.0033,2.0,241.0,2.0,2.1427,2.0,34.0877
-60.0002,-170.0033,2.0,242.0,2.0,2.1632,2.0,34.0922
-60.0002,-170.0033,2.0,243.0,2.0,2.1685,2.0,34.0937
-60.0002,-170.0033,2.0,244.0,2.0,2.1722,2.0,34.0944
-60.0002,-170.0033,2.0,245.0,2.0,2.1763,2.0,34.0955
-60.0002,-170.0033,2.0,246.0,2.0,2.1867,2.0,34.0968
-60.0002,-170.0033,2.0,247.0,2.0,2.2173,2.0,34.1005
-60.0002,-170.0033,2.0,248.0,2.0,2.224,2.0,34.1009
-60.0002,-170.0033,2.0,249.0,2.0,2.2313,2.0,34.1019
-60.0002,-170.0033,2.0,250.0,2.0,2.2332,2.0,34.1022
-60.0002,-170.0033,2.0,251.0,2.0,2.2488,2.0,34.1051
-60.0002,-170.0033,2.0,252.0,2.0,2.3234,2.0,34.1163
-60.0002,-170.0033,2.0,253.0,2.0,2.3508,2.0,34.1183
-60.0002,-170.0033,2.0,254.0,2.0,2.3573,2.0,34.1221
-60.0002,-170.0033,2.0,255.0,2.0,2.3527,2.0,34.123
-60.0002,-170.0033,2.0,256.0,2.0,2.3406,2.0,34.1222
-60.0002,-170.0033,2.0,257.0,2.0,2.3333,2.0,34.1221
-60.0002,-170.0033,2.0,258.0,2.0,2.3257,2.0,34.1218
-60.0002,-170.0033,2.0,259.0,2.0,2.3249,2.0,34.122
