lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.5016,190.0035,4.0,0.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,2.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,4.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,6.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,8.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,10.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,12.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,14.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,16.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,18.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,20.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,22.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,24.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,26.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,28.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,30.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,32.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,34.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,36.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,38.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,40.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,42.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,44.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,46.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,48.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,50.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,52.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,54.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,56.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,58.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,60.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,62.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,64.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,66.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,68.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,70.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,72.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,74.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,76.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,78.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,4.0,80.0,nan,-99.0,nan,-99.0
-10.5016,190.0035,2.0,82.0,2.0,29.2672,2.0,35.6863
-10.5016,190.0035,2.0,84.0,2.0,29.2492,2.0,35.6988
-10.5016,190.0035,2.0,86.0,2.0,29.1917,2.0,35.7332
-10.5016,190.0035,2.0,88.0,2.0,29.1216,2.0,35.7694
-10.5016,190.0035,2.0,90.0,2.0,28.9639,2.0,35.8175
-10.5016,190.0035,2.0,92.0,2.0,28.6392,2.0,35.8756
-10.5016,190.0035,2.0,94.0,2.0,28.3762,2.0,35.8978
-10.5016,190.0035,2.0,96.0,2.0,28.178,2.0,35.9079
-10.5016,190.0035,2.0,98.0,2.0,27.8942,2.0,35.9325
-10.5016,190.0035,2.0,100.0,2.0,27.817,2.0,35.9377
-10.5016,190.0035,2.0,102.0,2.0,27.5754,2.0,35.9622
-10.5016,190.0035,2.0,104.0,2.0,27.4513,2.0,35.972
-10.5016,190.0035,2.0,106.0,2.0,27.3757,2.0,35.978
-10.5016,190.0035,2.0,108.0,2.0,27.1397,2.0,36.0055
-10.5016,190.0035,2.0,110.0,2.0,27.0033,2.0,36.0216
-10.5016,190.0035,2.0,112.0,2.0,26.8347,2.0,36.041
-10.5016,190.0035,2.0,114.0,2.0,26.6731,2.0,36.0585
-10.5016,190.0035,2.0,116.0,2.0,26.5697,2.0,36.0697
-10.5016,190.0035,2.0,118.0,2.0,26.4771,2.0,36.0783
-10.5016,190.0035,2.0,120.0,2.0,26.2221,2.0,36.1073
-10.5016,190.0035,2.0,122.0,2.0,26.1013,2.0,36.119
