lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-33.996,190.0007,4.0,0.0,nan,-99.0,nan,-99.0
-33.996,190.0007,4.0,2.0,nan,-99.0,nan,-99.0
-33.996,190.0007,4.0,4.0,nan,-99.0,nan,-99.0
-33.996,190.0007,2.0,6.0,2.0,17.5198,2.0,35.36
-33.996,190.0007,2.0,8.0,2.0,17.519,2.0,35.3601
-33.996,190.0007,2.0,10.0,2.0,17.5271,2.0,35.3601
-33.996,190.0007,2.0,12.0,2.0,17.5291,2.0,35.3601
-33.996,190.0007,2.0,14.0,2.0,17.5312,2.0,35.3602
-33.996,190.0007,2.0,16.0,2.0,17.5301,2.0,35.3602
-33.996,190.0007,2.0,18.0,2.0,17.5283,2.0,35.3601
-33.996,190.0007,2.0,20.0,2.0,17.5227,2.0,35.3596
-33.996,190.0007,2.0,22.0,2.0,17.5259,2.0,35.3602
-33.996,190.0007,2.0,24.0,2.0,17.5429,2.0,35.3613
-33.996,190.0007,2.0,26.0,2.0,17.538,2.0,35.3614
-33.996,190.0007,2.0,28.0,2.0,17.5371,2.0,35.3617
-33.996,190.0007,2.0,30.0,2.0,17.5394,2.0,35.3611
-33.996,190.0007,2.0,32.0,2.0,17.5335,2.0,35.3592
-33.996,190.0007,2.0,34.0,2.0,17.5338,2.0,35.359
-33.996,190.0007,2.0,36.0,2.0,17.535,2.0,35.3598
-33.996,190.0007,2.0,38.0,2.0,17.5353,2.0,35.3597
-33.996,190.0007,2.0,40.0,2.0,17.5374,2.0,35.3599
-33.996,190.0007,2.0,42.0,2.0,17.5396,2.0,35.3603
-33.996,190.0007,2.0,44.0,2.0,17.5396,2.0,35.3604
-33.996,190.0007,2.0,46.0,2.0,17.5389,2.0,35.3597
-33.996,190.0007,2.0,48.0,2.0,17.5384,2.0,35.3597
-33.996,190.0007,2.0,50.0,2.0,17.5389,2.0,35.3597
-33.996,190.0007,2.0,52.0,2.0,17.5423,2.0,35.3605
-33.996,190.0007,2.0,54.0,2.0,17.5454,2.0,35.3615
-33.996,190.0007,2.0,56.0,2.0,17.5398,2.0,35.3604
-33.996,190.0007,2.0,58.0,2.0,17.5419,2.0,35.3605
-33.996,190.0007,2.0,60.0,2.0,17.5368,2.0,35.3587
-33.996,190.0007,2.0,62.0,2.0,17.536,2.0,35.3583
-33.996,190.0007,2.0,64.0,2.0,17.5343,2.0,35.3579
-33.996,190.0007,2.0,66.0,2.0,17.533,2.0,35.3575
-33.996,190.0007,2.0,68.0,2.0,17.5326,2.0,35.3574
-33.996,190.0007,2.0,70.0,2.0,17.5313,2.0,35.3571
-33.996,190.0007,2.0,72.0,2.0,17.5295,2.0,35.3573
