lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-37.757,-171.2004,2.0,5.4,2.0,16.6602,2.0,35.2113
-37.757,-171.2004,2.0,6.0,2.0,16.661,2.0,35.2113
-37.757,-171.2004,2.0,7.0,2.0,16.6626,2.0,35.2113
-37.757,-171.2004,2.0,8.0,6.0,16.6622,6.0,35.2114
-37.757,-171.2004,2.0,9.0,6.0,16.6622,6.0,35.2113
-37.757,-171.2004,2.0,10.0,6.0,16.6621,6.0,35.2113
-37.757,-171.2004,2.0,11.0,6.0,16.662,6.0,35.2113
-37.757,-171.2004,2.0,12.0,6.0,16.662,6.0,35.2113
-37.757,-171.2004,2.0,13.0,6.0,16.6619,6.0,35.2113
-37.757,-171.2004,2.0,14.0,6.0,16.6618,6.0,35.2112
-37.757,-171.2004,2.0,15.0,2.0,16.6616,2.0,35.2112
-37.757,-171.2004,2.0,16.0,2.0,16.661,2.0,35.211
-37.757,-171.2004,2.0,17.0,2.0,16.6608,2.0,35.2108
-37.757,-171.2004,2.0,18.0,2.0,16.6618,2.0,35.2112
-37.757,-171.2004,2.0,19.0,2.0,16.6622,2.0,35.2113
-37.757,-171.2004,2.0,20.0,6.0,16.6623,6.0,35.2112
-37.757,-171.2004,2.0,21.0,2.0,16.6624,2.0,35.2111
-37.757,-171.2004,2.0,22.0,2.0,16.6626,2.0,35.2112
-37.757,-171.2004,2.0,23.0,6.0,16.6632,6.0,35.2113
-37.757,-171.2004,2.0,24.0,6.0,16.6641,6.0,35.2115
-37.757,-171.2004,2.0,25.0,2.0,16.6648,2.0,35.2117
-37.757,-171.2004,2.0,26.0,2.0,16.6652,2.0,35.2118
-37.757,-171.2004,2.0,27.0,6.0,16.6656,6.0,35.2118
-37.757,-171.2004,2.0,28.0,6.0,16.6658,6.0,35.2118
-37.757,-171.2004,2.0,29.0,6.0,16.666,6.0,35.2119
-37.757,-171.2004,2.0,30.0,6.0,16.6662,6.0,35.2119
-37.757,-171.2004,2.0,31.0,6.0,16.6664,6.0,35.2119
-37.757,-171.2004,2.0,32.0,6.0,16.6665,6.0,35.212
-37.757,-171.2004,2.0,33.0,2.0,16.6665,2.0,35.2121
-37.757,-171.2004,2.0,34.0,6.0,16.6659,6.0,35.2119
-37.757,-171.2004,2.0,35.0,6.0,16.666,6.0,35.2118
-37.757,-171.2004,2.0,36.0,6.0,16.6661,6.0,35.2117
-37.757,-171.2004,2.0,37.0,6.0,16.6661,6.0,35.2116
-37.757,-171.2004,2.0,38.0,6.0,16.6662,6.0,35.2117
-37.757,-171.2004,2.0,39.0,6.0,16.6662,6.0,35.2118
-37.757,-171.2004,2.0,40.0,6.0,16.6661,6.0,35.2119
-37.757,-171.2004,2.0,41.0,6.0,16.666,6.0,35.2119
-37.757,-171.2004,2.0,42.0,6.0,16.6659,6.0,35.2119
-37.757,-171.2004,2.0,43.0,6.0,16.6658,6.0,35.212
-37.757,-171.2004,2.0,44.0,6.0,16.6659,6.0,35.2119
-37.757,-171.2004,2.0,45.0,6.0,16.6662,6.0,35.2119
-37.757,-171.2004,2.0,46.0,6.0,16.6665,6.0,35.2119
-37.757,-171.2004,2.0,47.0,6.0,16.6669,6.0,35.2119
-37.757,-171.2004,2.0,48.0,6.0,16.6672,6.0,35.2119
-37.757,-171.2004,2.0,49.0,6.0,16.6675,6.0,35.2119
-37.757,-171.2004,2.0,50.0,6.0,16.6678,6.0,35.2119
-37.757,-171.2004,2.0,51.0,6.0,16.6681,6.0,35.2119
-37.757,-171.2004,2.0,52.0,6.0,16.6684,6.0,35.2119
-37.757,-171.2004,2.0,53.0,2.0,16.6691,2.0,35.2119
-37.757,-171.2004,2.0,54.0,2.0,16.6692,2.0,35.2121
-37.757,-171.2004,2.0,55.0,2.0,16.6695,2.0,35.212
-37.757,-171.2004,2.0,56.0,6.0,16.6698,6.0,35.2119
-37.757,-171.2004,2.0,57.0,6.0,16.6699,6.0,35.2119
-37.757,-171.2004,2.0,58.0,6.0,16.6701,6.0,35.2119
-37.757,-171.2004,2.0,59.0,2.0,16.6703,2.0,35.2119
-37.757,-171.2004,2.0,60.0,2.0,16.6705,2.0,35.212
-37.757,-171.2004,2.0,61.0,2.0,16.6707,2.0,35.212
-37.757,-171.2004,2.0,62.0,2.0,16.6706,2.0,35.212
-37.757,-171.2004,2.0,63.0,6.0,16.6708,6.0,35.212
-37.757,-171.2004,2.0,64.0,2.0,16.6709,2.0,35.2119
-37.757,-171.2004,2.0,65.0,2.0,16.6714,2.0,35.212
-37.757,-171.2004,2.0,66.0,2.0,16.6716,2.0,35.2119
-37.757,-171.2004,2.0,67.0,2.0,16.6723,2.0,35.212
-37.757,-171.2004,2.0,68.0,2.0,16.6727,2.0,35.2119
-37.757,-171.2004,2.0,69.0,2.0,16.6726,2.0,35.2119
-37.757,-171.2004,2.0,70.0,2.0,16.6727,2.0,35.212
-37.757,-171.2004,2.0,71.0,2.0,16.6736,2.0,35.2119
-37.757,-171.2004,2.0,72.0,2.0,16.6738,2.0,35.2119
-37.757,-171.2004,2.0,73.0,2.0,16.6741,2.0,35.2119
