lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.4832,-171.653,2.0,0.0,5.0,,5.0,
-17.4832,-171.653,2.0,2.0,5.0,,5.0,
-17.4832,-171.653,2.0,4.0,5.0,,5.0,
-17.4832,-171.653,2.0,6.0,5.0,,5.0,
-17.4832,-171.653,2.0,8.0,5.0,,5.0,
-17.4832,-171.653,2.0,10.0,2.0,29.4797,2.0,35.4011
-17.4832,-171.653,2.0,12.0,2.0,29.4741,2.0,35.4015
-17.4832,-171.653,2.0,14.0,2.0,29.4248,2.0,35.3966
-17.4832,-171.653,2.0,16.0,2.0,29.3618,2.0,35.393
-17.4832,-171.653,2.0,18.0,2.0,29.3365,2.0,35.3936
-17.4832,-171.653,2.0,20.0,2.0,29.35,2.0,35.3954
-17.4832,-171.653,2.0,22.0,2.0,29.3596,2.0,35.3946
-17.4832,-171.653,2.0,24.0,2.0,29.3722,2.0,35.3947
-17.4832,-171.653,2.0,26.0,2.0,29.3305,2.0,35.3964
-17.4832,-171.653,2.0,28.0,2.0,29.3202,2.0,35.4001
-17.4832,-171.653,2.0,30.0,2.0,29.3101,2.0,35.402
-17.4832,-171.653,2.0,32.0,2.0,29.2842,2.0,35.3974
-17.4832,-171.653,2.0,34.0,2.0,29.2656,2.0,35.3989
-17.4832,-171.653,2.0,36.0,2.0,29.259,2.0,35.4049
-17.4832,-171.653,2.0,38.0,2.0,29.2697,2.0,35.4213
-17.4832,-171.653,2.0,40.0,2.0,29.298,2.0,35.4436
-17.4832,-171.653,2.0,42.0,2.0,29.2968,2.0,35.4535
-17.4832,-171.653,2.0,44.0,2.0,29.2962,2.0,35.4577
-17.4832,-171.653,2.0,46.0,2.0,29.2808,2.0,35.4608
-17.4832,-171.653,2.0,48.0,2.0,29.2647,2.0,35.4687
-17.4832,-171.653,2.0,50.0,2.0,29.259,2.0,35.4701
-17.4832,-171.653,2.0,52.0,2.0,29.2276,2.0,35.47
-17.4832,-171.653,2.0,54.0,2.0,29.2141,2.0,35.4821
-17.4832,-171.653,2.0,56.0,2.0,29.1703,2.0,35.4753
-17.4832,-171.653,2.0,58.0,2.0,29.1213,2.0,35.4872
-17.4832,-171.653,2.0,60.0,2.0,29.0818,2.0,35.5133
-17.4832,-171.653,2.0,62.0,2.0,29.0501,2.0,35.5397
-17.4832,-171.653,2.0,64.0,2.0,29.0028,2.0,35.5538
-17.4832,-171.653,2.0,66.0,2.0,28.9665,2.0,35.6036
-17.4832,-171.653,2.0,68.0,2.0,28.8896,2.0,35.6478
-17.4832,-171.653,2.0,70.0,2.0,28.7537,2.0,35.6979
-17.4832,-171.653,2.0,72.0,2.0,28.6331,2.0,35.7377
-17.4832,-171.653,2.0,74.0,2.0,28.5464,2.0,35.7698
-17.4832,-171.653,2.0,76.0,2.0,28.4291,2.0,35.8174
-17.4832,-171.653,2.0,78.0,2.0,28.3279,2.0,35.8872
-17.4832,-171.653,2.0,80.0,2.0,28.1642,2.0,35.9126
-17.4832,-171.653,2.0,82.0,2.0,28.0828,2.0,35.9281
-17.4832,-171.653,2.0,84.0,2.0,28.0437,2.0,35.9292
-17.4832,-171.653,2.0,86.0,2.0,27.9841,2.0,35.9317
-17.4832,-171.653,2.0,88.0,2.0,27.8792,2.0,35.9205
-17.4832,-171.653,2.0,90.0,2.0,27.8361,2.0,35.9164
-17.4832,-171.653,2.0,92.0,2.0,27.7089,2.0,35.8655
-17.4832,-171.653,2.0,94.0,2.0,27.3927,2.0,35.8347
-17.4832,-171.653,2.0,96.0,2.0,27.4024,2.0,35.8818
-17.4832,-171.653,2.0,98.0,2.0,27.4216,2.0,35.8983
-17.4832,-171.653,2.0,100.0,2.0,27.4298,2.0,35.9096
-17.4832,-171.653,2.0,102.0,2.0,27.4609,2.0,35.9459
-17.4832,-171.653,2.0,104.0,2.0,27.4608,2.0,35.9756
-17.4832,-171.653,2.0,106.0,2.0,27.3502,2.0,35.9975
-17.4832,-171.653,2.0,108.0,2.0,27.2568,2.0,36.0017
-17.4832,-171.653,2.0,110.0,2.0,27.0375,2.0,35.9442
-17.4832,-171.653,2.0,112.0,2.0,26.5356,2.0,35.8144
-17.4832,-171.653,2.0,114.0,2.0,26.3475,2.0,35.7741
-17.4832,-171.653,2.0,116.0,2.0,26.3776,2.0,35.8081
-17.4832,-171.653,2.0,118.0,2.0,26.4665,2.0,35.8567
-17.4832,-171.653,2.0,120.0,2.0,26.4481,2.0,35.863
-17.4832,-171.653,2.0,122.0,2.0,26.409,2.0,35.8574
-17.4832,-171.653,2.0,124.0,2.0,26.2582,2.0,35.8422
-17.4832,-171.653,2.0,126.0,2.0,26.1843,2.0,35.8331
-17.4832,-171.653,2.0,128.0,2.0,26.1408,2.0,35.8284
