lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.4957,-170.9981,2.0,0.0,5.0,,5.0,
-17.4957,-170.9981,2.0,2.0,5.0,,5.0,
-17.4957,-170.9981,2.0,4.0,5.0,,5.0,
-17.4957,-170.9981,2.0,6.0,5.0,,5.0,
-17.4957,-170.9981,2.0,8.0,5.0,,5.0,
-17.4957,-170.9981,2.0,10.0,2.0,29.2936,2.0,35.2744
-17.4957,-170.9981,2.0,12.0,2.0,29.2806,2.0,35.3014
-17.4957,-170.9981,2.0,14.0,2.0,29.2419,2.0,35.3114
-17.4957,-170.9981,2.0,16.0,2.0,29.2259,2.0,35.3175
-17.4957,-170.9981,2.0,18.0,2.0,29.2215,2.0,35.3313
-17.4957,-170.9981,2.0,20.0,2.0,29.2499,2.0,35.3512
-17.4957,-170.9981,2.0,22.0,2.0,29.2452,2.0,35.3527
-17.4957,-170.9981,2.0,24.0,2.0,29.2352,2.0,35.3525
-17.4957,-170.9981,2.0,26.0,2.0,29.2264,2.0,35.3539
-17.4957,-170.9981,2.0,28.0,2.0,29.2266,2.0,35.359
-17.4957,-170.9981,2.0,30.0,2.0,29.279,2.0,35.3989
-17.4957,-170.9981,2.0,32.0,2.0,29.3267,2.0,35.4351
-17.4957,-170.9981,2.0,34.0,2.0,29.3161,2.0,35.4347
-17.4957,-170.9981,2.0,36.0,2.0,29.3248,2.0,35.4558
-17.4957,-170.9981,2.0,38.0,2.0,29.315,2.0,35.4737
-17.4957,-170.9981,2.0,40.0,2.0,29.2597,2.0,35.4746
-17.4957,-170.9981,2.0,42.0,2.0,29.219,2.0,35.4965
-17.4957,-170.9981,2.0,44.0,2.0,29.1977,2.0,35.5052
-17.4957,-170.9981,2.0,46.0,2.0,29.134,2.0,35.5225
-17.4957,-170.9981,2.0,48.0,2.0,28.9912,2.0,35.6067
-17.4957,-170.9981,2.0,50.0,2.0,28.9493,2.0,35.6962
-17.4957,-170.9981,2.0,52.0,2.0,28.8897,2.0,35.729
-17.4957,-170.9981,2.0,54.0,2.0,28.7976,2.0,35.7685
-17.4957,-170.9981,2.0,56.0,2.0,28.7045,2.0,35.7854
-17.4957,-170.9981,2.0,58.0,2.0,28.6717,2.0,35.796
-17.4957,-170.9981,2.0,60.0,2.0,28.6023,2.0,35.8141
-17.4957,-170.9981,2.0,62.0,2.0,28.4804,2.0,35.8317
