lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.9245,-169.6296,2.0,5.0,2.0,29.8264,2.0,34.5002
-9.9245,-169.6296,2.0,6.0,2.0,29.8262,2.0,34.4999
-9.9245,-169.6296,2.0,7.0,6.0,29.8269,6.0,34.5
-9.9245,-169.6296,2.0,8.0,6.0,29.8278,6.0,34.5001
-9.9245,-169.6296,2.0,9.0,2.0,29.8286,2.0,34.5001
-9.9245,-169.6296,2.0,10.0,2.0,29.8292,2.0,34.5
-9.9245,-169.6296,2.0,11.0,2.0,29.8292,2.0,34.5001
-9.9245,-169.6296,2.0,12.0,2.0,29.8296,2.0,34.5002
-9.9245,-169.6296,2.0,13.0,2.0,29.8299,2.0,34.5004
-9.9245,-169.6296,2.0,14.0,2.0,29.8302,2.0,34.5002
-9.9245,-169.6296,2.0,15.0,2.0,29.8311,2.0,34.4998
-9.9245,-169.6296,2.0,16.0,2.0,29.8312,2.0,34.4997
-9.9245,-169.6296,2.0,17.0,2.0,29.8314,2.0,34.5
-9.9245,-169.6296,2.0,18.0,2.0,29.8332,2.0,34.501
-9.9245,-169.6296,2.0,19.0,2.0,29.8336,2.0,34.5009
-9.9245,-169.6296,2.0,20.0,2.0,29.8335,2.0,34.5008
-9.9245,-169.6296,2.0,21.0,2.0,29.8337,2.0,34.501
-9.9245,-169.6296,2.0,22.0,2.0,29.8328,2.0,34.5006
-9.9245,-169.6296,2.0,23.0,2.0,29.8329,2.0,34.501
-9.9245,-169.6296,2.0,24.0,2.0,29.834,2.0,34.501
-9.9245,-169.6296,2.0,25.0,2.0,29.8337,2.0,34.5004
-9.9245,-169.6296,2.0,26.0,2.0,29.8339,2.0,34.5009
-9.9245,-169.6296,2.0,27.0,2.0,29.8348,2.0,34.5012
-9.9245,-169.6296,2.0,28.0,2.0,29.8354,2.0,34.5015
-9.9245,-169.6296,2.0,29.0,2.0,29.835,2.0,34.501
-9.9245,-169.6296,2.0,30.0,2.0,29.8349,2.0,34.5009
-9.9245,-169.6296,2.0,31.0,2.0,29.8352,2.0,34.5013
-9.9245,-169.6296,2.0,32.0,2.0,29.8362,2.0,34.5017
-9.9245,-169.6296,2.0,33.0,2.0,29.8363,2.0,34.5013
-9.9245,-169.6296,2.0,34.0,2.0,29.8376,2.0,34.5025
-9.9245,-169.6296,2.0,35.0,2.0,29.839,2.0,34.5025
-9.9245,-169.6296,2.0,36.0,2.0,29.8406,2.0,34.5031
-9.9245,-169.6296,2.0,37.0,2.0,29.8403,2.0,34.5022
-9.9245,-169.6296,2.0,38.0,6.0,29.8412,6.0,34.5032
-9.9245,-169.6296,2.0,39.0,6.0,29.8415,6.0,34.503
-9.9245,-169.6296,2.0,40.0,6.0,29.8415,6.0,34.5028
-9.9245,-169.6296,2.0,41.0,6.0,29.8416,6.0,34.5027
-9.9245,-169.6296,2.0,42.0,6.0,29.8417,6.0,34.5025
-9.9245,-169.6296,2.0,43.0,6.0,29.8417,6.0,34.5023
-9.9245,-169.6296,2.0,44.0,6.0,29.842,6.0,34.5024
-9.9245,-169.6296,2.0,45.0,6.0,29.8424,6.0,34.5024
-9.9245,-169.6296,2.0,46.0,6.0,29.8427,6.0,34.5023
-9.9245,-169.6296,2.0,47.0,6.0,29.8431,6.0,34.5023
-9.9245,-169.6296,2.0,48.0,2.0,29.8431,2.0,34.5022
-9.9245,-169.6296,2.0,49.0,2.0,29.8433,2.0,34.5028
-9.9245,-169.6296,2.0,50.0,2.0,29.8445,2.0,34.5032
-9.9245,-169.6296,2.0,51.0,2.0,29.8449,2.0,34.5035
-9.9245,-169.6296,2.0,52.0,2.0,29.8455,2.0,34.5034
-9.9245,-169.6296,2.0,53.0,6.0,29.845,6.0,34.5031
-9.9245,-169.6296,2.0,54.0,2.0,29.8427,2.0,34.5021
-9.9245,-169.6296,2.0,55.0,2.0,29.8417,2.0,34.5019
-9.9245,-169.6296,2.0,56.0,2.0,29.8546,3.0,34.5199
-9.9245,-169.6296,2.0,57.0,2.0,29.9044,2.0,34.5606
-9.9245,-169.6296,2.0,58.0,2.0,29.9218,2.0,34.5744
-9.9245,-169.6296,2.0,59.0,2.0,29.973,2.0,34.6712
-9.9245,-169.6296,2.0,60.0,2.0,30.0953,2.0,34.8752
-9.9245,-169.6296,2.0,61.0,2.0,30.1045,2.0,35.0337
-9.9245,-169.6296,2.0,62.0,2.0,30.1099,2.0,35.129
-9.9245,-169.6296,2.0,63.0,2.0,30.1103,2.0,35.1483
-9.9245,-169.6296,2.0,64.0,2.0,30.0433,2.0,35.2172
-9.9245,-169.6296,2.0,65.0,2.0,29.9136,2.0,35.3027
-9.9245,-169.6296,2.0,66.0,2.0,29.6548,2.0,35.4224
-9.9245,-169.6296,2.0,67.0,2.0,29.5662,2.0,35.4492
-9.9245,-169.6296,2.0,68.0,2.0,29.5281,2.0,35.4697
-9.9245,-169.6296,2.0,69.0,2.0,29.4982,2.0,35.487
-9.9245,-169.6296,2.0,70.0,2.0,29.3999,2.0,35.5193
-9.9245,-169.6296,2.0,71.0,2.0,29.1973,2.0,35.5803
-9.9245,-169.6296,2.0,72.0,2.0,29.0907,2.0,35.6148
-9.9245,-169.6296,2.0,73.0,2.0,29.0111,2.0,35.6398
-9.9245,-169.6296,2.0,74.0,2.0,28.8841,2.0,35.694
-9.9245,-169.6296,2.0,75.0,2.0,28.7694,2.0,35.7251
-9.9245,-169.6296,2.0,76.0,2.0,28.708,2.0,35.7438
-9.9245,-169.6296,2.0,77.0,2.0,28.6642,2.0,35.7556
-9.9245,-169.6296,2.0,78.0,2.0,28.6381,2.0,35.7647
-9.9245,-169.6296,2.0,79.0,2.0,28.625,2.0,35.7685
-9.9245,-169.6296,2.0,80.0,2.0,28.5322,2.0,35.7928
-9.9245,-169.6296,2.0,81.0,2.0,28.5129,2.0,35.7981
-9.9245,-169.6296,2.0,82.0,2.0,28.498,2.0,35.8
-9.9245,-169.6296,2.0,83.0,2.0,28.4677,2.0,35.8052
-9.9245,-169.6296,2.0,84.0,2.0,28.4304,2.0,35.8073
-9.9245,-169.6296,2.0,85.0,2.0,28.3745,2.0,35.8149
-9.9245,-169.6296,2.0,86.0,2.0,28.3197,2.0,35.824
-9.9245,-169.6296,2.0,87.0,2.0,28.2565,2.0,35.8324
-9.9245,-169.6296,2.0,88.0,2.0,28.1767,2.0,35.8456
-9.9245,-169.6296,2.0,89.0,2.0,28.1075,2.0,35.8548
-9.9245,-169.6296,2.0,90.0,2.0,28.0414,2.0,35.8664
-9.9245,-169.6296,2.0,91.0,2.0,28.0289,2.0,35.8682
-9.9245,-169.6296,2.0,92.0,2.0,28.0103,2.0,35.8679
-9.9245,-169.6296,2.0,93.0,2.0,27.9758,2.0,35.8726
-9.9245,-169.6296,2.0,94.0,2.0,27.9171,2.0,35.8753
-9.9245,-169.6296,2.0,95.0,2.0,27.8119,2.0,35.89
-9.9245,-169.6296,2.0,96.0,2.0,27.7421,2.0,35.9007
-9.9245,-169.6296,2.0,97.0,2.0,27.6169,2.0,35.9104
-9.9245,-169.6296,2.0,98.0,2.0,27.503,2.0,35.9331
-9.9245,-169.6296,2.0,99.0,6.0,27.4429,6.0,35.9413
-9.9245,-169.6296,2.0,100.0,2.0,27.3815,2.0,35.9524
-9.9245,-169.6296,2.0,101.0,2.0,27.3471,2.0,35.9556
-9.9245,-169.6296,2.0,102.0,2.0,27.2467,2.0,35.9609
-9.9245,-169.6296,2.0,103.0,2.0,27.0963,2.0,35.9867
-9.9245,-169.6296,2.0,104.0,2.0,27.0246,2.0,36.0028
-9.9245,-169.6296,2.0,105.0,2.0,27.0075,2.0,36.0042
-9.9245,-169.6296,2.0,106.0,2.0,26.9735,2.0,36.0017
-9.9245,-169.6296,2.0,107.0,2.0,26.9189,2.0,36.0027
-9.9245,-169.6296,2.0,108.0,2.0,26.8423,2.0,36.0104
-9.9245,-169.6296,2.0,109.0,2.0,26.759,2.0,36.0134
-9.9245,-169.6296,2.0,110.0,2.0,26.6095,2.0,36.0351
-9.9245,-169.6296,2.0,111.0,2.0,26.5381,2.0,36.0442
-9.9245,-169.6296,2.0,112.0,2.0,26.4796,2.0,36.0483
-9.9245,-169.6296,2.0,113.0,2.0,26.436,2.0,36.0601
-9.9245,-169.6296,2.0,114.0,2.0,26.3932,2.0,36.0705
-9.9245,-169.6296,2.0,115.0,2.0,26.3456,2.0,36.0738
-9.9245,-169.6296,2.0,116.0,2.0,26.2296,2.0,36.0752
-9.9245,-169.6296,2.0,117.0,2.0,26.1148,2.0,36.1015
-9.9245,-169.6296,2.0,118.0,2.0,26.0069,2.0,36.1034
-9.9245,-169.6296,2.0,119.0,2.0,25.856,2.0,36.1302
-9.9245,-169.6296,2.0,120.0,2.0,25.8008,2.0,36.1391
-9.9245,-169.6296,2.0,121.0,2.0,25.7859,2.0,36.1425
-9.9245,-169.6296,2.0,122.0,2.0,25.6647,2.0,36.1279
-9.9245,-169.6296,2.0,123.0,2.0,25.4604,2.0,36.1275
-9.9245,-169.6296,2.0,124.0,2.0,25.4068,2.0,36.1463
-9.9245,-169.6296,2.0,125.0,2.0,25.4115,2.0,36.1774
-9.9245,-169.6296,2.0,126.0,2.0,25.3976,2.0,36.2016
-9.9245,-169.6296,2.0,127.0,2.0,25.3339,2.0,36.2183
-9.9245,-169.6296,2.0,128.0,6.0,25.2319,6.0,36.202
-9.9245,-169.6296,2.0,129.0,2.0,25.1196,2.0,36.1988
-9.9245,-169.6296,2.0,130.0,2.0,25.0647,2.0,36.1936
-9.9245,-169.6296,2.0,131.0,2.0,25.0118,2.0,36.1885
-9.9245,-169.6296,2.0,132.0,2.0,24.9411,2.0,36.1933
-9.9245,-169.6296,2.0,133.0,2.0,24.9118,2.0,36.2131
-9.9245,-169.6296,2.0,134.0,2.0,24.8943,2.0,36.2224
-9.9245,-169.6296,2.0,135.0,2.0,24.8799,2.0,36.2247
-9.9245,-169.6296,2.0,136.0,2.0,24.8453,2.0,36.2261
-9.9245,-169.6296,2.0,137.0,2.0,24.7944,2.0,36.2272
-9.9245,-169.6296,2.0,138.0,2.0,24.6654,2.0,36.2397
-9.9245,-169.6296,2.0,139.0,2.0,24.5983,2.0,36.2472
-9.9245,-169.6296,2.0,140.0,2.0,24.5633,2.0,36.2508
-9.9245,-169.6296,2.0,141.0,2.0,24.5231,2.0,36.2516
-9.9245,-169.6296,2.0,142.0,2.0,24.4657,2.0,36.2506
-9.9245,-169.6296,2.0,143.0,6.0,24.4016,6.0,36.2454
-9.9245,-169.6296,2.0,144.0,2.0,24.3135,2.0,36.241
-9.9245,-169.6296,2.0,145.0,2.0,24.2766,2.0,36.2467
-9.9245,-169.6296,2.0,146.0,6.0,24.2373,6.0,36.2416
-9.9245,-169.6296,2.0,147.0,2.0,24.1564,2.0,36.2324
-9.9245,-169.6296,2.0,148.0,2.0,24.1213,2.0,36.2314
-9.9245,-169.6296,2.0,149.0,6.0,24.0694,6.0,36.2242
-9.9245,-169.6296,2.0,150.0,2.0,23.9862,2.0,36.2185
-9.9245,-169.6296,2.0,151.0,2.0,23.9571,2.0,36.219
-9.9245,-169.6296,2.0,152.0,2.0,23.9464,2.0,36.2195
-9.9245,-169.6296,2.0,153.0,2.0,23.8909,2.0,36.2063
-9.9245,-169.6296,2.0,154.0,2.0,23.7169,2.0,36.1892
-9.9245,-169.6296,2.0,155.0,2.0,23.5677,2.0,36.1783
-9.9245,-169.6296,2.0,156.0,2.0,23.4695,2.0,36.1787
-9.9245,-169.6296,2.0,157.0,2.0,23.3673,2.0,36.1664
-9.9245,-169.6296,2.0,158.0,6.0,23.3035,6.0,36.161
-9.9245,-169.6296,2.0,159.0,2.0,23.2541,2.0,36.1569
-9.9245,-169.6296,2.0,160.0,2.0,23.2366,2.0,36.1558
-9.9245,-169.6296,2.0,161.0,2.0,23.2313,2.0,36.155
-9.9245,-169.6296,2.0,162.0,2.0,23.2214,2.0,36.1531
-9.9245,-169.6296,2.0,163.0,3.0,23.1859,6.0,36.1503
-9.9245,-169.6296,2.0,164.0,2.0,23.1169,2.0,36.1465
