lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-44.8244,-173.1351,2.0,0.0,5.0,,5.0,
-44.8244,-173.1351,2.0,2.0,5.0,,5.0,
-44.8244,-173.1351,2.0,4.0,2.0,14.8141,2.0,34.6224
-44.8244,-173.1351,2.0,6.0,2.0,14.7641,2.0,34.6201
-44.8244,-173.1351,2.0,8.0,2.0,14.6565,2.0,34.6171
-44.8244,-173.1351,2.0,10.0,2.0,14.5918,2.0,34.6143
-44.8244,-173.1351,2.0,12.0,2.0,14.5434,2.0,34.6128
-44.8244,-173.1351,2.0,14.0,2.0,14.5151,2.0,34.6124
-44.8244,-173.1351,2.0,16.0,2.0,14.4979,2.0,34.6117
-44.8244,-173.1351,2.0,18.0,2.0,14.4867,2.0,34.6111
-44.8244,-173.1351,2.0,20.0,2.0,14.4743,2.0,34.6103
-44.8244,-173.1351,2.0,22.0,2.0,14.4676,2.0,34.6102
-44.8244,-173.1351,2.0,24.0,2.0,14.4618,2.0,34.61
-44.8244,-173.1351,2.0,26.0,2.0,14.4491,2.0,34.6107
-44.8244,-173.1351,2.0,28.0,2.0,14.4361,2.0,34.6122
-44.8244,-173.1351,2.0,30.0,2.0,14.417,2.0,34.6151
-44.8244,-173.1351,2.0,32.0,2.0,14.394,2.0,34.6194
-44.8244,-173.1351,2.0,34.0,2.0,14.3642,2.0,34.6235
-44.8244,-173.1351,2.0,36.0,2.0,14.3284,2.0,34.6271
-44.8244,-173.1351,2.0,38.0,2.0,14.2916,2.0,34.6293
-44.8244,-173.1351,2.0,40.0,2.0,14.2627,2.0,34.632
-44.8244,-173.1351,2.0,42.0,2.0,14.2599,2.0,34.633
-44.8244,-173.1351,2.0,44.0,2.0,14.2193,2.0,34.6329
-44.8244,-173.1351,2.0,46.0,2.0,14.1351,2.0,34.6346
-44.8244,-173.1351,2.0,48.0,2.0,13.8457,2.0,34.6271
-44.8244,-173.1351,2.0,50.0,2.0,13.3306,2.0,34.6387
-44.8244,-173.1351,2.0,52.0,2.0,12.6807,2.0,34.6685
-44.8244,-173.1351,2.0,54.0,2.0,12.1092,2.0,34.6932
-44.8244,-173.1351,2.0,56.0,2.0,11.9845,2.0,34.6943
-44.8244,-173.1351,2.0,58.0,2.0,11.7515,2.0,34.7117
-44.8244,-173.1351,2.0,60.0,2.0,11.6611,2.0,34.7201
-44.8244,-173.1351,2.0,62.0,2.0,11.5413,2.0,34.7259
-44.8244,-173.1351,2.0,64.0,2.0,11.4267,2.0,34.7481
-44.8244,-173.1351,2.0,66.0,2.0,11.3935,2.0,34.7675
-44.8244,-173.1351,2.0,68.0,2.0,11.3888,2.0,34.7856
-44.8244,-173.1351,2.0,70.0,2.0,11.4458,2.0,34.8161
-44.8244,-173.1351,2.0,72.0,2.0,11.4417,2.0,34.8193
-44.8244,-173.1351,2.0,74.0,2.0,11.4209,2.0,34.8342
-44.8244,-173.1351,2.0,76.0,2.0,11.5279,2.0,34.8746
-44.8244,-173.1351,2.0,78.0,2.0,11.5274,2.0,34.8802
-44.8244,-173.1351,2.0,80.0,2.0,11.554,2.0,34.8979
-44.8244,-173.1351,2.0,82.0,2.0,11.5331,2.0,34.8995
-44.8244,-173.1351,2.0,84.0,2.0,11.4863,2.0,34.8954
-44.8244,-173.1351,2.0,86.0,2.0,11.4191,2.0,34.8844
-44.8244,-173.1351,2.0,88.0,2.0,11.4319,2.0,34.8924
-44.8244,-173.1351,2.0,90.0,2.0,11.434,2.0,34.8937
-44.8244,-173.1351,2.0,92.0,2.0,11.411,2.0,34.8885
-44.8244,-173.1351,2.0,94.0,2.0,11.3319,2.0,34.8769
-44.8244,-173.1351,2.0,96.0,2.0,11.4192,2.0,34.9083
-44.8244,-173.1351,2.0,98.0,2.0,11.4783,2.0,34.9242
-44.8244,-173.1351,2.0,100.0,2.0,11.4455,2.0,34.919
-44.8244,-173.1351,2.0,102.0,2.0,11.4023,2.0,34.9072
-44.8244,-173.1351,2.0,104.0,2.0,11.2969,2.0,34.8862
-44.8244,-173.1351,2.0,106.0,2.0,11.2749,2.0,34.8868
-44.8244,-173.1351,2.0,108.0,2.0,11.2867,2.0,34.8888
-44.8244,-173.1351,2.0,110.0,2.0,11.2434,2.0,34.8781
-44.8244,-173.1351,2.0,112.0,2.0,11.2262,2.0,34.8784
-44.8244,-173.1351,2.0,114.0,2.0,11.2139,2.0,34.8752
-44.8244,-173.1351,2.0,116.0,2.0,11.1751,2.0,34.8665
-44.8244,-173.1351,2.0,118.0,2.0,11.0742,2.0,34.8485
-44.8244,-173.1351,2.0,120.0,2.0,11.0298,2.0,34.8435
-44.8244,-173.1351,2.0,122.0,2.0,10.9869,2.0,34.8381
-44.8244,-173.1351,2.0,124.0,2.0,10.8847,2.0,34.8194
-44.8244,-173.1351,2.0,126.0,2.0,10.7983,2.0,34.8082
-44.8244,-173.1351,2.0,128.0,2.0,10.7574,2.0,34.8008
-44.8244,-173.1351,2.0,130.0,2.0,10.7077,2.0,34.7909
-44.8244,-173.1351,2.0,132.0,2.0,10.6707,2.0,34.7867
-44.8244,-173.1351,2.0,134.0,2.0,10.6718,2.0,34.7901
-44.8244,-173.1351,2.0,136.0,2.0,10.715,2.0,34.8032
-44.8244,-173.1351,2.0,138.0,2.0,10.7444,2.0,34.8122
-44.8244,-173.1351,2.0,140.0,2.0,10.756,2.0,34.816
-44.8244,-173.1351,2.0,142.0,2.0,10.745,2.0,34.8157
-44.8244,-173.1351,2.0,144.0,2.0,10.7544,2.0,34.8194
-44.8244,-173.1351,2.0,146.0,2.0,10.7468,2.0,34.8211
-44.8244,-173.1351,2.0,148.0,2.0,10.7581,2.0,34.8249
-44.8244,-173.1351,2.0,150.0,2.0,10.7501,2.0,34.824
-44.8244,-173.1351,2.0,152.0,2.0,10.7425,2.0,34.8226
-44.8244,-173.1351,2.0,154.0,2.0,10.6875,2.0,34.8129
-44.8244,-173.1351,2.0,156.0,2.0,10.6354,2.0,34.8062
-44.8244,-173.1351,2.0,158.0,2.0,10.5878,2.0,34.8014
-44.8244,-173.1351,2.0,160.0,2.0,10.5722,2.0,34.7993
-44.8244,-173.1351,2.0,162.0,2.0,10.5643,2.0,34.7986
-44.8244,-173.1351,2.0,164.0,2.0,10.5619,2.0,34.8
-44.8244,-173.1351,2.0,166.0,2.0,10.5457,2.0,34.7969
-44.8244,-173.1351,2.0,168.0,2.0,10.5143,2.0,34.7944
-44.8244,-173.1351,2.0,170.0,2.0,10.5002,2.0,34.7932
-44.8244,-173.1351,2.0,172.0,2.0,10.4918,2.0,34.792
-44.8244,-173.1351,2.0,174.0,2.0,10.4828,2.0,34.7907
-44.8244,-173.1351,2.0,176.0,2.0,10.457,2.0,34.7868
-44.8244,-173.1351,2.0,178.0,2.0,10.4344,2.0,34.784
-44.8244,-173.1351,2.0,180.0,2.0,10.4131,2.0,34.7812
-44.8244,-173.1351,2.0,182.0,2.0,10.4069,2.0,34.7805
-44.8244,-173.1351,2.0,184.0,2.0,10.3851,2.0,34.7772
-44.8244,-173.1351,2.0,186.0,2.0,10.3653,2.0,34.7751
-44.8244,-173.1351,2.0,188.0,2.0,10.3648,2.0,34.7753
-44.8244,-173.1351,2.0,190.0,2.0,10.3718,2.0,34.7786
-44.8244,-173.1351,2.0,192.0,2.0,10.3494,2.0,34.7755
-44.8244,-173.1351,2.0,194.0,2.0,10.3317,2.0,34.7725
-44.8244,-173.1351,2.0,196.0,2.0,10.3301,2.0,34.7736
-44.8244,-173.1351,2.0,198.0,2.0,10.3254,2.0,34.7733
-44.8244,-173.1351,2.0,200.0,2.0,10.3091,2.0,34.7705
-44.8244,-173.1351,2.0,202.0,2.0,10.3034,2.0,34.7696
-44.8244,-173.1351,2.0,204.0,2.0,10.2924,2.0,34.7684
-44.8244,-173.1351,2.0,206.0,2.0,10.2784,2.0,34.7672
-44.8244,-173.1351,2.0,208.0,2.0,10.2787,2.0,34.7679
-44.8244,-173.1351,2.0,210.0,2.0,10.2808,2.0,34.7686
-44.8244,-173.1351,2.0,212.0,2.0,10.2886,2.0,34.7717
-44.8244,-173.1351,2.0,214.0,2.0,10.2828,2.0,34.7712
-44.8244,-173.1351,2.0,216.0,2.0,10.266,2.0,34.7691
-44.8244,-173.1351,2.0,218.0,2.0,10.2529,2.0,34.7677
-44.8244,-173.1351,2.0,220.0,2.0,10.2455,2.0,34.7665
-44.8244,-173.1351,2.0,222.0,2.0,10.2319,2.0,34.7642
-44.8244,-173.1351,2.0,224.0,2.0,10.223,2.0,34.764
-44.8244,-173.1351,2.0,226.0,2.0,10.2124,2.0,34.7623
-44.8244,-173.1351,2.0,228.0,2.0,10.2122,2.0,34.7646
-44.8244,-173.1351,2.0,230.0,2.0,10.2123,2.0,34.765
-44.8244,-173.1351,2.0,232.0,2.0,10.2018,2.0,34.7634
-44.8244,-173.1351,2.0,234.0,2.0,10.1858,2.0,34.7611
-44.8244,-173.1351,2.0,236.0,2.0,10.1751,2.0,34.7608
-44.8244,-173.1351,2.0,238.0,2.0,10.1658,2.0,34.7597
-44.8244,-173.1351,2.0,240.0,2.0,10.1372,2.0,34.7557
-44.8244,-173.1351,2.0,242.0,2.0,10.1314,2.0,34.7573
-44.8244,-173.1351,2.0,244.0,2.0,10.1224,2.0,34.757
-44.8244,-173.1351,2.0,246.0,2.0,10.1203,2.0,34.7565
-44.8244,-173.1351,2.0,248.0,2.0,10.098,2.0,34.7532
-44.8244,-173.1351,2.0,250.0,2.0,10.0829,2.0,34.7515
-44.8244,-173.1351,2.0,252.0,2.0,10.0753,2.0,34.7506
-44.8244,-173.1351,2.0,254.0,2.0,10.0579,2.0,34.7478
-44.8244,-173.1351,2.0,256.0,2.0,10.0327,2.0,34.7442
-44.8244,-173.1351,2.0,258.0,2.0,10.0185,2.0,34.742
-44.8244,-173.1351,2.0,260.0,2.0,10.0026,2.0,34.7399
