lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.5078,-169.0013,2.0,0.0,2.0,29.7076,2.0,35.3334
-9.5078,-169.0013,2.0,2.0,2.0,29.7088,2.0,35.3347
-9.5078,-169.0013,2.0,4.0,2.0,29.7142,2.0,35.3352
-9.5078,-169.0013,2.0,6.0,2.0,29.7148,2.0,35.336
-9.5078,-169.0013,2.0,8.0,2.0,29.7152,2.0,35.3364
-9.5078,-169.0013,2.0,10.0,2.0,29.716,2.0,35.3363
-9.5078,-169.0013,2.0,12.0,2.0,29.7164,2.0,35.3364
-9.5078,-169.0013,2.0,14.0,2.0,29.7161,2.0,35.3364
-9.5078,-169.0013,2.0,16.0,2.0,29.7158,2.0,35.3364
-9.5078,-169.0013,2.0,18.0,2.0,29.7175,2.0,35.3362
-9.5078,-169.0013,2.0,20.0,2.0,29.719,2.0,35.3363
-9.5078,-169.0013,2.0,22.0,2.0,29.7199,2.0,35.3364
-9.5078,-169.0013,2.0,24.0,2.0,29.7199,2.0,35.3363
-9.5078,-169.0013,2.0,26.0,2.0,29.7209,2.0,35.3364
-9.5078,-169.0013,2.0,28.0,2.0,29.7202,2.0,35.3365
-9.5078,-169.0013,2.0,30.0,2.0,29.7209,2.0,35.3366
-9.5078,-169.0013,2.0,32.0,2.0,29.7183,2.0,35.3366
-9.5078,-169.0013,2.0,34.0,2.0,29.7141,2.0,35.3362
-9.5078,-169.0013,2.0,36.0,2.0,29.7146,2.0,35.3361
-9.5078,-169.0013,2.0,38.0,2.0,29.6973,2.0,35.3362
-9.5078,-169.0013,2.0,40.0,2.0,29.6519,2.0,35.3377
-9.5078,-169.0013,2.0,42.0,2.0,29.5595,2.0,35.3361
-9.5078,-169.0013,2.0,44.0,2.0,29.5362,2.0,35.3351
-9.5078,-169.0013,2.0,46.0,2.0,29.519,2.0,35.335
-9.5078,-169.0013,2.0,48.0,2.0,29.5113,2.0,35.3348
