lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-0.009,-168.7557,2.0,2.0,2.0,29.8905,2.0,35.224
-0.009,-168.7557,2.0,4.0,2.0,29.8779,2.0,35.2272
-0.009,-168.7557,2.0,6.0,2.0,29.859,2.0,35.2276
-0.009,-168.7557,2.0,8.0,2.0,29.8016,2.0,35.2284
-0.009,-168.7557,2.0,10.0,2.0,29.7944,2.0,35.2271
-0.009,-168.7557,2.0,12.0,2.0,29.7867,2.0,35.2266
-0.009,-168.7557,2.0,14.0,2.0,29.7713,2.0,35.23
-0.009,-168.7557,2.0,16.0,2.0,29.7555,2.0,35.2298
-0.009,-168.7557,2.0,18.0,2.0,29.7519,2.0,35.2313
-0.009,-168.7557,2.0,20.0,2.0,29.7443,2.0,35.2344
-0.009,-168.7557,2.0,22.0,2.0,29.7367,2.0,35.2346
-0.009,-168.7557,2.0,24.0,2.0,29.732,2.0,35.2357
-0.009,-168.7557,2.0,26.0,2.0,29.721,2.0,35.2363
-0.009,-168.7557,2.0,28.0,2.0,29.7083,2.0,35.2364
-0.009,-168.7557,2.0,30.0,2.0,29.7003,2.0,35.2359
-0.009,-168.7557,2.0,32.0,2.0,29.6899,2.0,35.2351
-0.009,-168.7557,2.0,34.0,2.0,29.6825,2.0,35.2354
-0.009,-168.7557,2.0,36.0,2.0,29.6727,2.0,35.2367
-0.009,-168.7557,2.0,38.0,2.0,29.6563,2.0,35.238
-0.009,-168.7557,2.0,40.0,2.0,29.6467,2.0,35.2386
-0.009,-168.7557,2.0,42.0,2.0,29.6381,2.0,35.2387
-0.009,-168.7557,2.0,44.0,2.0,29.6338,2.0,35.2386
-0.009,-168.7557,2.0,46.0,2.0,29.6282,2.0,35.2384
-0.009,-168.7557,2.0,48.0,2.0,29.6243,2.0,35.238
-0.009,-168.7557,2.0,50.0,2.0,29.6216,2.0,35.2383
-0.009,-168.7557,2.0,52.0,2.0,29.6197,2.0,35.2389
-0.009,-168.7557,2.0,54.0,2.0,29.6164,2.0,35.2404
-0.009,-168.7557,2.0,56.0,2.0,29.605,2.0,35.2454
-0.009,-168.7557,2.0,58.0,2.0,29.5776,2.0,35.2539
-0.009,-168.7557,2.0,60.0,2.0,29.5197,2.0,35.2668
-0.009,-168.7557,2.0,62.0,2.0,29.4623,2.0,35.2803
-0.009,-168.7557,2.0,64.0,2.0,29.4093,2.0,35.2934
-0.009,-168.7557,2.0,66.0,2.0,29.317,2.0,35.3266
-0.009,-168.7557,2.0,68.0,2.0,29.1884,2.0,35.3701
-0.009,-168.7557,2.0,70.0,2.0,29.1271,2.0,35.3848
-0.009,-168.7557,2.0,72.0,2.0,29.1026,2.0,35.3923
-0.009,-168.7557,2.0,74.0,2.0,29.0608,2.0,35.3988
-0.009,-168.7557,2.0,76.0,2.0,28.9474,2.0,35.4011
-0.009,-168.7557,2.0,78.0,2.0,28.9093,2.0,35.3969
-0.009,-168.7557,2.0,80.0,2.0,28.8936,2.0,35.3973
-0.009,-168.7557,2.0,82.0,2.0,28.8839,2.0,35.3948
-0.009,-168.7557,2.0,84.0,2.0,28.8746,2.0,35.3932
-0.009,-168.7557,2.0,86.0,2.0,28.8653,2.0,35.3906
-0.009,-168.7557,2.0,88.0,2.0,28.8518,2.0,35.3888
-0.009,-168.7557,2.0,90.0,2.0,28.8236,2.0,35.387
-0.009,-168.7557,2.0,92.0,2.0,28.737,2.0,35.3938
-0.009,-168.7557,2.0,94.0,2.0,28.3389,2.0,35.389
-0.009,-168.7557,2.0,96.0,2.0,28.1254,2.0,35.3609
-0.009,-168.7557,2.0,98.0,2.0,28.064,2.0,35.3688
-0.009,-168.7557,2.0,100.0,2.0,28.0345,2.0,35.3788
-0.009,-168.7557,2.0,102.0,2.0,28.0358,2.0,35.3837
-0.009,-168.7557,2.0,104.0,2.0,28.0428,2.0,35.3916
-0.009,-168.7557,2.0,106.0,2.0,28.0394,2.0,35.4289
-0.009,-168.7557,2.0,108.0,2.0,27.9664,2.0,35.4529
-0.009,-168.7557,2.0,110.0,2.0,27.9022,2.0,35.4674
-0.009,-168.7557,2.0,112.0,2.0,27.5341,2.0,35.499
-0.009,-168.7557,2.0,114.0,2.0,27.3448,2.0,35.5032
-0.009,-168.7557,2.0,116.0,2.0,25.8947,2.0,35.4552
-0.009,-168.7557,2.0,118.0,2.0,22.9381,2.0,35.4473
-0.009,-168.7557,2.0,120.0,2.0,22.0691,2.0,35.3912
-0.009,-168.7557,2.0,122.0,2.0,21.9522,2.0,35.3639
-0.009,-168.7557,2.0,124.0,2.0,21.5836,2.0,35.373
-0.009,-168.7557,2.0,126.0,2.0,20.9877,2.0,35.3398
-0.009,-168.7557,2.0,128.0,2.0,20.3324,2.0,35.3239
-0.009,-168.7557,2.0,130.0,2.0,19.9936,2.0,35.3528
-0.009,-168.7557,2.0,132.0,2.0,19.8792,2.0,35.3405
-0.009,-168.7557,2.0,134.0,2.0,19.567,2.0,35.3789
-0.009,-168.7557,2.0,136.0,2.0,19.3935,2.0,35.3608
-0.009,-168.7557,2.0,138.0,2.0,19.2494,2.0,35.3306
-0.009,-168.7557,2.0,140.0,2.0,19.1892,2.0,35.3136
-0.009,-168.7557,2.0,142.0,2.0,19.1871,2.0,35.3178
-0.009,-168.7557,2.0,144.0,2.0,19.1716,2.0,35.3228
-0.009,-168.7557,2.0,146.0,2.0,19.1359,2.0,35.3188
-0.009,-168.7557,2.0,148.0,2.0,19.0962,2.0,35.3073
-0.009,-168.7557,2.0,150.0,2.0,19.0117,2.0,35.2956
-0.009,-168.7557,2.0,152.0,2.0,18.94,2.0,35.2769
-0.009,-168.7557,2.0,154.0,2.0,18.618,2.0,35.249
-0.009,-168.7557,2.0,156.0,2.0,18.2922,2.0,35.2084
-0.009,-168.7557,2.0,158.0,2.0,18.1543,2.0,35.2003
-0.009,-168.7557,2.0,160.0,2.0,17.911,2.0,35.204
-0.009,-168.7557,2.0,162.0,2.0,17.465,2.0,35.1781
-0.009,-168.7557,2.0,164.0,2.0,17.3366,2.0,35.1591
-0.009,-168.7557,2.0,166.0,2.0,17.3966,2.0,35.2191
-0.009,-168.7557,2.0,168.0,2.0,17.457,2.0,35.2588
-0.009,-168.7557,2.0,170.0,2.0,17.3268,2.0,35.2921
-0.009,-168.7557,2.0,172.0,2.0,16.7658,2.0,35.2699
-0.009,-168.7557,2.0,174.0,2.0,16.2783,2.0,35.2153
-0.009,-168.7557,2.0,176.0,2.0,16.0749,2.0,35.1776
-0.009,-168.7557,2.0,178.0,2.0,16.0356,2.0,35.1667
-0.009,-168.7557,2.0,180.0,2.0,15.9996,2.0,35.1652
-0.009,-168.7557,2.0,182.0,2.0,15.9791,2.0,35.1645
-0.009,-168.7557,2.0,184.0,2.0,15.9603,2.0,35.1626
-0.009,-168.7557,2.0,186.0,2.0,15.8942,2.0,35.167
-0.009,-168.7557,2.0,188.0,2.0,15.8003,2.0,35.1567
-0.009,-168.7557,2.0,190.0,2.0,15.7686,2.0,35.1524
-0.009,-168.7557,2.0,192.0,2.0,15.7429,2.0,35.153
-0.009,-168.7557,2.0,194.0,2.0,15.6637,2.0,35.1544
-0.009,-168.7557,2.0,196.0,2.0,15.6367,2.0,35.1496
-0.009,-168.7557,2.0,198.0,2.0,15.6249,2.0,35.1474
-0.009,-168.7557,2.0,200.0,2.0,15.6079,2.0,35.1457
-0.009,-168.7557,2.0,202.0,2.0,15.5468,2.0,35.1433
-0.009,-168.7557,2.0,204.0,2.0,15.4005,2.0,35.1264
-0.009,-168.7557,2.0,206.0,2.0,15.0538,2.0,35.1032
-0.009,-168.7557,2.0,208.0,2.0,14.8008,2.0,35.0555
-0.009,-168.7557,2.0,210.0,2.0,14.6805,2.0,35.0267
-0.009,-168.7557,2.0,212.0,2.0,14.426,2.0,34.9835
