lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.003,191.2507,4.0,0.0,nan,-99.0,nan,-99.0
-5.003,191.2507,4.0,2.0,nan,-99.0,nan,-99.0
-5.003,191.2507,2.0,4.0,2.0,29.1678,2.0,35.4881
-5.003,191.2507,2.0,6.0,2.0,29.169,2.0,35.488
-5.003,191.2507,2.0,8.0,2.0,29.1698,2.0,35.4879
-5.003,191.2507,2.0,10.0,2.0,29.169,2.0,35.4879
-5.003,191.2507,2.0,12.0,2.0,29.17,2.0,35.488
-5.003,191.2507,2.0,14.0,2.0,29.1708,2.0,35.488
-5.003,191.2507,2.0,16.0,2.0,29.1692,2.0,35.4882
-5.003,191.2507,2.0,18.0,2.0,29.1578,2.0,35.4889
-5.003,191.2507,2.0,20.0,2.0,29.1568,2.0,35.4889
-5.003,191.2507,2.0,22.0,2.0,29.1554,2.0,35.4889
-5.003,191.2507,2.0,24.0,2.0,29.1439,2.0,35.4895
-5.003,191.2507,2.0,26.0,2.0,29.137,2.0,35.4899
-5.003,191.2507,2.0,28.0,2.0,29.129,2.0,35.4902
-5.003,191.2507,2.0,30.0,2.0,29.1203,2.0,35.4907
-5.003,191.2507,2.0,32.0,2.0,29.1169,2.0,35.4911
-5.003,191.2507,2.0,34.0,2.0,29.1156,2.0,35.4909
-5.003,191.2507,2.0,36.0,2.0,29.1129,2.0,35.4906
-5.003,191.2507,2.0,38.0,2.0,29.1106,2.0,35.4902
-5.003,191.2507,2.0,40.0,2.0,29.1088,2.0,35.4898
-5.003,191.2507,2.0,42.0,2.0,29.1074,2.0,35.4893
-5.003,191.2507,2.0,44.0,2.0,29.1076,2.0,35.4892
-5.003,191.2507,2.0,46.0,2.0,29.1059,2.0,35.4887
-5.003,191.2507,2.0,48.0,2.0,29.1033,2.0,35.4888
-5.003,191.2507,2.0,50.0,2.0,29.1028,2.0,35.4894
-5.003,191.2507,2.0,52.0,2.0,29.1033,2.0,35.49
-5.003,191.2507,2.0,54.0,2.0,29.1037,2.0,35.4906
-5.003,191.2507,2.0,56.0,2.0,29.107,2.0,35.4925
-5.003,191.2507,2.0,58.0,2.0,29.1073,2.0,35.4927
-5.003,191.2507,2.0,60.0,2.0,29.1081,2.0,35.493
-5.003,191.2507,2.0,62.0,2.0,29.1085,2.0,35.4932
-5.003,191.2507,2.0,64.0,2.0,29.109,2.0,35.4933
-5.003,191.2507,2.0,66.0,2.0,29.1093,2.0,35.4933
-5.003,191.2507,2.0,68.0,2.0,29.1099,2.0,35.4939
-5.003,191.2507,2.0,70.0,2.0,29.1112,2.0,35.4967
-5.003,191.2507,2.0,72.0,2.0,29.111,2.0,35.4999
-5.003,191.2507,2.0,74.0,2.0,29.113,2.0,35.5066
-5.003,191.2507,2.0,76.0,2.0,29.0826,2.0,35.5637
-5.003,191.2507,2.0,78.0,2.0,28.9835,2.0,35.6355
-5.003,191.2507,2.0,80.0,2.0,28.591,2.0,35.7358
-5.003,191.2507,2.0,82.0,2.0,28.4531,2.0,35.7429
-5.003,191.2507,2.0,84.0,2.0,28.3709,2.0,35.7253
-5.003,191.2507,2.0,86.0,2.0,28.232,2.0,35.6975
-5.003,191.2507,2.0,88.0,2.0,28.0959,2.0,35.6865
-5.003,191.2507,2.0,90.0,2.0,27.9269,2.0,35.6682
-5.003,191.2507,2.0,92.0,2.0,27.6885,2.0,35.6418
-5.003,191.2507,2.0,94.0,2.0,27.2306,2.0,35.5908
-5.003,191.2507,2.0,96.0,2.0,26.8705,2.0,35.5439
-5.003,191.2507,2.0,98.0,2.0,26.4427,2.0,35.4944
-5.003,191.2507,2.0,100.0,2.0,26.2823,2.0,35.4768
-5.003,191.2507,2.0,102.0,2.0,26.18,2.0,35.467
-5.003,191.2507,2.0,104.0,2.0,26.197,2.0,35.4876
-5.003,191.2507,2.0,106.0,2.0,26.2238,2.0,35.5232
-5.003,191.2507,2.0,108.0,2.0,26.1894,2.0,35.5417
-5.003,191.2507,2.0,110.0,2.0,26.046,2.0,35.5558
-5.003,191.2507,2.0,112.0,2.0,25.8984,2.0,35.5525
-5.003,191.2507,2.0,114.0,2.0,25.7658,2.0,35.5641
-5.003,191.2507,2.0,116.0,2.0,25.3481,2.0,35.5536
-5.003,191.2507,2.0,118.0,2.0,25.2363,2.0,35.566
-5.003,191.2507,2.0,120.0,2.0,25.0447,2.0,35.6084
-5.003,191.2507,2.0,122.0,2.0,24.8965,2.0,35.6369
-5.003,191.2507,2.0,124.0,2.0,24.8162,2.0,35.6445
-5.003,191.2507,2.0,126.0,2.0,24.7799,2.0,35.6513
-5.003,191.2507,2.0,128.0,2.0,24.7659,2.0,35.6524
-5.003,191.2507,2.0,130.0,2.0,24.7112,2.0,35.6628
-5.003,191.2507,2.0,132.0,2.0,24.5791,2.0,35.6752
-5.003,191.2507,2.0,134.0,2.0,24.2005,2.0,35.7126
-5.003,191.2507,2.0,136.0,2.0,23.8096,2.0,35.7573
-5.003,191.2507,2.0,138.0,2.0,23.741,2.0,35.7719
-5.003,191.2507,2.0,140.0,2.0,23.5645,2.0,35.7966
-5.003,191.2507,2.0,142.0,2.0,23.0386,2.0,35.7996
-5.003,191.2507,2.0,144.0,2.0,22.7825,2.0,35.7925
-5.003,191.2507,2.0,146.0,2.0,22.729,2.0,35.7905
-5.003,191.2507,2.0,148.0,2.0,22.6815,2.0,35.7917
-5.003,191.2507,2.0,150.0,2.0,22.5692,2.0,35.7935
-5.003,191.2507,2.0,152.0,2.0,22.1868,2.0,35.8058
-5.003,191.2507,2.0,154.0,2.0,21.6268,2.0,35.8281
-5.003,191.2507,2.0,156.0,2.0,21.4376,2.0,35.8283
-5.003,191.2507,2.0,158.0,2.0,21.1898,2.0,35.8129
-5.003,191.2507,2.0,160.0,2.0,20.4472,2.0,35.7602
-5.003,191.2507,2.0,162.0,2.0,19.8783,2.0,35.7056
-5.003,191.2507,2.0,164.0,2.0,19.1158,2.0,35.6366
-5.003,191.2507,2.0,166.0,2.0,18.7463,2.0,35.5907
-5.003,191.2507,2.0,168.0,2.0,18.3205,2.0,35.5477
-5.003,191.2507,2.0,170.0,2.0,18.0233,2.0,35.5105
-5.003,191.2507,2.0,172.0,2.0,17.8644,2.0,35.4877
-5.003,191.2507,2.0,174.0,2.0,17.8396,2.0,35.4807
-5.003,191.2507,2.0,176.0,2.0,17.7317,2.0,35.466
-5.003,191.2507,2.0,178.0,2.0,17.5696,2.0,35.4477
-5.003,191.2507,2.0,180.0,2.0,17.3026,2.0,35.4213
-5.003,191.2507,2.0,182.0,2.0,16.9264,2.0,35.3862
-5.003,191.2507,2.0,184.0,2.0,16.7121,2.0,35.3623
-5.003,191.2507,2.0,186.0,2.0,16.5934,2.0,35.3468
-5.003,191.2507,2.0,188.0,2.0,16.573,2.0,35.3418
-5.003,191.2507,2.0,190.0,2.0,16.3785,2.0,35.3225
-5.003,191.2507,2.0,192.0,2.0,16.0485,2.0,35.2912
-5.003,191.2507,2.0,194.0,2.0,15.8693,2.0,35.2691
-5.003,191.2507,2.0,196.0,2.0,15.4341,2.0,35.2338
-5.003,191.2507,2.0,198.0,2.0,15.1484,2.0,35.204
-5.003,191.2507,2.0,200.0,2.0,15.124,2.0,35.1951
-5.003,191.2507,2.0,202.0,2.0,15.1199,2.0,35.1913
-5.003,191.2507,2.0,204.0,2.0,15.1023,2.0,35.1871
-5.003,191.2507,2.0,206.0,2.0,15.0117,2.0,35.1775
