lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-0.00044,191.2519,4.0,0.0,nan,-99.0,nan,-99.0
-0.00044,191.2519,4.0,2.0,nan,-99.0,nan,-99.0
-0.00044,191.2519,4.0,4.0,nan,-99.0,nan,-99.0
-0.00044,191.2519,2.0,6.0,2.0,28.5479,2.0,35.5198
-0.00044,191.2519,2.0,8.0,2.0,28.5066,2.0,35.519
-0.00044,191.2519,2.0,10.0,2.0,28.4272,2.0,35.5185
-0.00044,191.2519,2.0,12.0,2.0,28.3634,2.0,35.5176
-0.00044,191.2519,2.0,14.0,2.0,28.3309,2.0,35.5174
-0.00044,191.2519,2.0,16.0,2.0,28.3198,2.0,35.5167
-0.00044,191.2519,2.0,18.0,2.0,28.3099,2.0,35.5167
-0.00044,191.2519,2.0,20.0,2.0,28.307,2.0,35.5165
-0.00044,191.2519,2.0,22.0,2.0,28.3032,2.0,35.5163
-0.00044,191.2519,2.0,24.0,2.0,28.3001,2.0,35.5159
-0.00044,191.2519,2.0,26.0,2.0,28.2948,2.0,35.516
-0.00044,191.2519,2.0,28.0,2.0,28.294,2.0,35.5159
-0.00044,191.2519,2.0,30.0,2.0,28.2915,2.0,35.5159
-0.00044,191.2519,2.0,32.0,2.0,28.2878,2.0,35.5159
-0.00044,191.2519,2.0,34.0,2.0,28.2855,2.0,35.5158
-0.00044,191.2519,2.0,36.0,2.0,28.2843,2.0,35.5158
-0.00044,191.2519,2.0,38.0,2.0,28.2826,2.0,35.5156
-0.00044,191.2519,2.0,40.0,2.0,28.28,2.0,35.5155
-0.00044,191.2519,2.0,42.0,2.0,28.2783,2.0,35.5155
-0.00044,191.2519,2.0,44.0,2.0,28.2769,2.0,35.5156
-0.00044,191.2519,2.0,46.0,2.0,28.2753,2.0,35.5153
-0.00044,191.2519,2.0,48.0,2.0,28.272,2.0,35.515
-0.00044,191.2519,2.0,50.0,2.0,28.2691,2.0,35.5151
-0.00044,191.2519,2.0,52.0,2.0,28.2674,2.0,35.515
-0.00044,191.2519,2.0,54.0,2.0,28.2658,2.0,35.515
-0.00044,191.2519,2.0,56.0,2.0,28.2633,2.0,35.5149
-0.00044,191.2519,2.0,58.0,2.0,28.2614,2.0,35.5148
-0.00044,191.2519,2.0,60.0,2.0,28.2587,2.0,35.5147
-0.00044,191.2519,2.0,62.0,2.0,28.2566,2.0,35.5146
-0.00044,191.2519,2.0,64.0,2.0,28.2517,2.0,35.5143
-0.00044,191.2519,2.0,66.0,2.0,28.2484,2.0,35.5141
-0.00044,191.2519,2.0,68.0,2.0,28.2451,2.0,35.5138
-0.00044,191.2519,2.0,70.0,2.0,28.2414,2.0,35.5133
-0.00044,191.2519,2.0,72.0,2.0,28.2384,2.0,35.5132
-0.00044,191.2519,2.0,74.0,2.0,28.2349,2.0,35.5137
-0.00044,191.2519,2.0,76.0,2.0,28.2317,2.0,35.5143
-0.00044,191.2519,2.0,78.0,2.0,28.2273,2.0,35.5142
-0.00044,191.2519,2.0,80.0,2.0,28.2213,2.0,35.5143
-0.00044,191.2519,2.0,82.0,2.0,28.2141,2.0,35.5148
-0.00044,191.2519,2.0,84.0,2.0,28.206,2.0,35.5154
-0.00044,191.2519,2.0,86.0,2.0,28.1923,2.0,35.5169
-0.00044,191.2519,2.0,88.0,2.0,28.1805,2.0,35.5184
-0.00044,191.2519,2.0,90.0,2.0,28.1691,2.0,35.5194
-0.00044,191.2519,2.0,92.0,2.0,28.1446,2.0,35.5224
-0.00044,191.2519,2.0,94.0,2.0,28.1184,2.0,35.5257
-0.00044,191.2519,2.0,96.0,2.0,28.0846,2.0,35.5272
-0.00044,191.2519,2.0,98.0,2.0,28.0518,2.0,35.5313
-0.00044,191.2519,2.0,100.0,2.0,28.0169,2.0,35.5364
-0.00044,191.2519,2.0,102.0,2.0,27.9789,2.0,35.5405
-0.00044,191.2519,2.0,104.0,2.0,27.9438,2.0,35.5421
-0.00044,191.2519,2.0,106.0,2.0,27.8964,2.0,35.5419
-0.00044,191.2519,2.0,108.0,2.0,27.8505,2.0,35.5417
-0.00044,191.2519,2.0,110.0,2.0,27.8014,2.0,35.5449
-0.00044,191.2519,2.0,112.0,2.0,27.7504,2.0,35.5462
-0.00044,191.2519,2.0,114.0,2.0,27.6952,2.0,35.5462
-0.00044,191.2519,2.0,116.0,2.0,27.627,2.0,35.5442
-0.00044,191.2519,2.0,118.0,2.0,27.5565,2.0,35.5391
-0.00044,191.2519,2.0,120.0,2.0,27.4918,2.0,35.5313
-0.00044,191.2519,2.0,122.0,2.0,27.4041,2.0,35.525
-0.00044,191.2519,2.0,124.0,2.0,27.1658,2.0,35.5048
-0.00044,191.2519,2.0,126.0,2.0,26.8481,2.0,35.4661
-0.00044,191.2519,2.0,128.0,2.0,26.765,2.0,35.4926
-0.00044,191.2519,2.0,130.0,2.0,26.7852,2.0,35.5328
-0.00044,191.2519,2.0,132.0,2.0,26.7671,2.0,35.5571
-0.00044,191.2519,2.0,134.0,2.0,26.4049,2.0,35.5154
-0.00044,191.2519,2.0,136.0,2.0,25.8418,2.0,35.4176
-0.00044,191.2519,2.0,138.0,2.0,24.7558,2.0,35.3383
-0.00044,191.2519,2.0,140.0,2.0,24.296,2.0,35.3093
-0.00044,191.2519,2.0,142.0,2.0,23.5951,2.0,35.2837
-0.00044,191.2519,2.0,144.0,2.0,23.3051,2.0,35.3114
-0.00044,191.2519,2.0,146.0,2.0,22.8242,2.0,35.3033
-0.00044,191.2519,2.0,148.0,2.0,22.7622,2.0,35.375
-0.00044,191.2519,2.0,150.0,2.0,22.4965,2.0,35.4724
-0.00044,191.2519,2.0,152.0,2.0,21.3244,2.0,35.4387
-0.00044,191.2519,2.0,154.0,2.0,20.427,2.0,35.361
-0.00044,191.2519,2.0,156.0,2.0,19.8007,2.0,35.2983
-0.00044,191.2519,2.0,158.0,2.0,19.4407,2.0,35.2628
-0.00044,191.2519,2.0,160.0,2.0,19.0092,2.0,35.2058
-0.00044,191.2519,2.0,162.0,2.0,19.0257,2.0,35.2665
-0.00044,191.2519,2.0,164.0,2.0,18.9195,2.0,35.3037
-0.00044,191.2519,2.0,166.0,2.0,18.8652,2.0,35.3057
-0.00044,191.2519,2.0,168.0,2.0,18.6353,2.0,35.2888
-0.00044,191.2519,2.0,170.0,2.0,17.9765,2.0,35.2524
-0.00044,191.2519,2.0,172.0,2.0,17.7179,2.0,35.2766
-0.00044,191.2519,2.0,174.0,2.0,17.1457,2.0,35.2464
-0.00044,191.2519,2.0,176.0,2.0,16.2471,2.0,35.1374
-0.00044,191.2519,2.0,178.0,2.0,15.9628,2.0,35.0822
-0.00044,191.2519,2.0,180.0,2.0,15.7045,2.0,35.0902
-0.00044,191.2519,2.0,182.0,2.0,15.7555,2.0,35.1273
-0.00044,191.2519,2.0,184.0,2.0,15.7255,2.0,35.1184
-0.00044,191.2519,2.0,186.0,2.0,15.6628,2.0,35.1143
-0.00044,191.2519,2.0,188.0,2.0,15.5715,2.0,35.1299
-0.00044,191.2519,2.0,190.0,2.0,15.4698,2.0,35.1223
-0.00044,191.2519,2.0,192.0,2.0,15.325,2.0,35.1272
-0.00044,191.2519,2.0,194.0,2.0,15.1795,2.0,35.1438
-0.00044,191.2519,2.0,196.0,2.0,15.0562,2.0,35.144
-0.00044,191.2519,2.0,198.0,2.0,14.6261,2.0,35.0774
-0.00044,191.2519,2.0,200.0,2.0,14.371,2.0,35.0387
-0.00044,191.2519,2.0,202.0,2.0,14.2156,2.0,35.0132
-0.00044,191.2519,2.0,204.0,2.0,14.0453,2.0,34.9898
-0.00044,191.2519,2.0,206.0,2.0,13.8991,2.0,34.9792
-0.00044,191.2519,2.0,208.0,2.0,13.9066,2.0,34.9984
-0.00044,191.2519,2.0,210.0,2.0,13.9253,2.0,35.0117
-0.00044,191.2519,2.0,212.0,2.0,13.9341,2.0,35.0235
-0.00044,191.2519,2.0,214.0,2.0,13.9232,2.0,35.0266
-0.00044,191.2519,2.0,216.0,2.0,13.8926,2.0,35.0261
-0.00044,191.2519,2.0,218.0,2.0,13.8592,2.0,35.0244
