lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-0.98326,-168.752,2.0,0.0,5.0,,5.0,
-0.98326,-168.752,2.0,2.0,2.0,26.7656,2.0,35.246
-0.98326,-168.752,2.0,4.0,2.0,26.7655,2.0,35.2458
-0.98326,-168.752,2.0,6.0,2.0,26.7651,2.0,35.2459
-0.98326,-168.752,2.0,8.0,2.0,26.7733,2.0,35.2458
-0.98326,-168.752,2.0,10.0,2.0,26.7723,2.0,35.2458
-0.98326,-168.752,2.0,12.0,2.0,26.7598,2.0,35.2454
-0.98326,-168.752,2.0,14.0,2.0,26.6378,2.0,35.2419
-0.98326,-168.752,2.0,16.0,2.0,26.5476,2.0,35.2406
-0.98326,-168.752,2.0,18.0,2.0,26.5414,2.0,35.2396
-0.98326,-168.752,2.0,20.0,2.0,26.5306,2.0,35.2383
-0.98326,-168.752,2.0,22.0,2.0,26.5155,2.0,35.2374
-0.98326,-168.752,2.0,24.0,2.0,26.5041,2.0,35.2368
-0.98326,-168.752,2.0,26.0,2.0,26.4995,2.0,35.2363
-0.98326,-168.752,2.0,28.0,2.0,26.4892,2.0,35.2357
-0.98326,-168.752,2.0,30.0,2.0,26.4663,2.0,35.2351
-0.98326,-168.752,2.0,32.0,2.0,26.4465,2.0,35.2346
-0.98326,-168.752,2.0,34.0,2.0,26.4195,2.0,35.2331
-0.98326,-168.752,2.0,36.0,2.0,26.3976,2.0,35.2313
-0.98326,-168.752,2.0,38.0,2.0,26.3686,2.0,35.2296
-0.98326,-168.752,2.0,40.0,2.0,26.3491,2.0,35.2285
-0.98326,-168.752,2.0,42.0,2.0,26.3241,2.0,35.2282
-0.98326,-168.752,2.0,44.0,2.0,26.2986,2.0,35.2303
-0.98326,-168.752,2.0,46.0,2.0,26.268,2.0,35.2326
-0.98326,-168.752,2.0,48.0,2.0,26.2325,2.0,35.2347
-0.98326,-168.752,2.0,50.0,2.0,26.2006,2.0,35.2378
-0.98326,-168.752,2.0,52.0,2.0,26.1878,2.0,35.2428
-0.98326,-168.752,2.0,54.0,2.0,26.1715,2.0,35.2483
-0.98326,-168.752,2.0,56.0,2.0,26.1567,2.0,35.2539
-0.98326,-168.752,2.0,58.0,2.0,26.1539,2.0,35.2539
-0.98326,-168.752,2.0,60.0,2.0,26.1449,2.0,35.2525
-0.98326,-168.752,2.0,62.0,2.0,26.1345,2.0,35.2504
-0.98326,-168.752,2.0,64.0,2.0,26.1195,2.0,35.2488
-0.98326,-168.752,2.0,66.0,2.0,26.0926,2.0,35.2443
-0.98326,-168.752,2.0,68.0,2.0,26.0628,2.0,35.2381
-0.98326,-168.752,2.0,70.0,2.0,26.0601,2.0,35.2373
-0.98326,-168.752,2.0,72.0,2.0,26.0549,2.0,35.2353
-0.98326,-168.752,2.0,74.0,2.0,26.0512,2.0,35.2361
-0.98326,-168.752,2.0,76.0,2.0,26.0621,2.0,35.2493
-0.98326,-168.752,2.0,78.0,2.0,26.042,2.0,35.246
-0.98326,-168.752,2.0,80.0,2.0,26.0303,2.0,35.2446
-0.98326,-168.752,2.0,82.0,2.0,26.0229,2.0,35.249
-0.98326,-168.752,2.0,84.0,2.0,26.0206,2.0,35.2545
-0.98326,-168.752,2.0,86.0,2.0,26.019,2.0,35.2597
-0.98326,-168.752,2.0,88.0,2.0,26.0121,2.0,35.2638
-0.98326,-168.752,2.0,90.0,2.0,25.9814,2.0,35.2724
-0.98326,-168.752,2.0,92.0,2.0,25.9755,2.0,35.2745
-0.98326,-168.752,2.0,94.0,2.0,25.9563,2.0,35.288
-0.98326,-168.752,2.0,96.0,2.0,25.9413,2.0,35.3059
-0.98326,-168.752,2.0,98.0,2.0,25.9373,2.0,35.3141
-0.98326,-168.752,2.0,100.0,2.0,25.9377,2.0,35.3141
-0.98326,-168.752,2.0,102.0,2.0,25.9365,2.0,35.3199
-0.98326,-168.752,2.0,104.0,2.0,25.9356,2.0,35.3257
-0.98326,-168.752,2.0,106.0,2.0,25.9314,2.0,35.3516
-0.98326,-168.752,2.0,108.0,2.0,25.9213,2.0,35.3703
-0.98326,-168.752,2.0,110.0,2.0,25.9102,2.0,35.376
-0.98326,-168.752,2.0,112.0,2.0,25.896,2.0,35.3793
-0.98326,-168.752,2.0,114.0,2.0,25.8712,2.0,35.3811
-0.98326,-168.752,2.0,116.0,2.0,25.8511,2.0,35.3815
-0.98326,-168.752,2.0,118.0,2.0,25.8305,2.0,35.3811
-0.98326,-168.752,2.0,120.0,2.0,25.8065,2.0,35.3881
-0.98326,-168.752,2.0,122.0,2.0,25.7643,2.0,35.4123
-0.98326,-168.752,2.0,124.0,2.0,25.7324,2.0,35.4322
-0.98326,-168.752,2.0,126.0,2.0,25.7105,2.0,35.4387
-0.98326,-168.752,2.0,128.0,2.0,25.6497,2.0,35.4528
-0.98326,-168.752,2.0,130.0,2.0,25.5952,2.0,35.4766
-0.98326,-168.752,2.0,132.0,2.0,25.5378,2.0,35.4898
-0.98326,-168.752,2.0,134.0,2.0,25.4466,2.0,35.5084
-0.98326,-168.752,2.0,136.0,2.0,25.3723,2.0,35.5185
-0.98326,-168.752,2.0,138.0,2.0,25.2285,2.0,35.535
-0.98326,-168.752,2.0,140.0,2.0,24.8889,2.0,35.5871
-0.98326,-168.752,2.0,142.0,2.0,23.5346,2.0,35.6036
-0.98326,-168.752,2.0,144.0,2.0,22.9492,2.0,35.6264
-0.98326,-168.752,2.0,146.0,2.0,22.4077,2.0,35.6507
-0.98326,-168.752,2.0,148.0,2.0,21.9732,2.0,35.6704
-0.98326,-168.752,2.0,150.0,2.0,21.6499,2.0,35.7156
-0.98326,-168.752,2.0,152.0,2.0,21.3531,2.0,35.721
-0.98326,-168.752,2.0,154.0,2.0,21.2509,2.0,35.7156
-0.98326,-168.752,2.0,156.0,2.0,21.0413,2.0,35.7024
-0.98326,-168.752,2.0,158.0,2.0,20.8447,2.0,35.6898
-0.98326,-168.752,2.0,160.0,2.0,20.5632,2.0,35.6714
-0.98326,-168.752,2.0,162.0,2.0,20.1338,2.0,35.6525
-0.98326,-168.752,2.0,164.0,2.0,20.0,2.0,35.6469
-0.98326,-168.752,2.0,166.0,2.0,19.4418,2.0,35.5783
-0.98326,-168.752,2.0,168.0,2.0,18.5549,2.0,35.468
-0.98326,-168.752,2.0,170.0,2.0,18.0386,2.0,35.4208
-0.98326,-168.752,2.0,172.0,2.0,17.8293,2.0,35.3937
-0.98326,-168.752,2.0,174.0,2.0,17.6931,2.0,35.3668
-0.98326,-168.752,2.0,176.0,2.0,17.3749,2.0,35.3253
-0.98326,-168.752,2.0,178.0,2.0,17.0605,2.0,35.286
-0.98326,-168.752,2.0,180.0,2.0,16.8896,2.0,35.2584
-0.98326,-168.752,2.0,182.0,2.0,16.7654,2.0,35.2327
-0.98326,-168.752,2.0,184.0,2.0,16.6012,2.0,35.2026
-0.98326,-168.752,2.0,186.0,2.0,16.5279,2.0,35.1923
-0.98326,-168.752,2.0,188.0,2.0,16.4318,2.0,35.1843
-0.98326,-168.752,2.0,190.0,2.0,16.2551,2.0,35.1665
-0.98326,-168.752,2.0,192.0,2.0,16.091,2.0,35.1477
-0.98326,-168.752,2.0,194.0,2.0,16.0003,2.0,35.1589
-0.98326,-168.752,2.0,196.0,2.0,16.0569,2.0,35.1925
-0.98326,-168.752,2.0,198.0,2.0,15.8948,2.0,35.2152
-0.98326,-168.752,2.0,200.0,2.0,15.4548,2.0,35.1967
-0.98326,-168.752,2.0,202.0,2.0,14.8748,2.0,35.1513
-0.98326,-168.752,2.0,204.0,2.0,14.4069,2.0,35.1042
-0.98326,-168.752,2.0,206.0,2.0,14.1202,2.0,35.0585
-0.98326,-168.752,2.0,208.0,2.0,13.9054,2.0,35.0136
-0.98326,-168.752,2.0,210.0,2.0,13.8015,2.0,34.9992
-0.98326,-168.752,2.0,212.0,2.0,13.7954,2.0,34.9949
-0.98326,-168.752,2.0,214.0,2.0,13.8045,2.0,34.9847
-0.98326,-168.752,2.0,216.0,2.0,13.7924,2.0,34.9782
-0.98326,-168.752,2.0,218.0,2.0,13.3826,2.0,34.9177
-0.98326,-168.752,2.0,220.0,2.0,13.1819,2.0,34.9049
-0.98326,-168.752,2.0,222.0,2.0,13.1852,2.0,34.9252
-0.98326,-168.752,2.0,224.0,2.0,13.2166,2.0,34.961
-0.98326,-168.752,2.0,226.0,2.0,13.2077,2.0,34.9612
-0.98326,-168.752,2.0,228.0,2.0,13.1704,2.0,34.9636
-0.98326,-168.752,2.0,230.0,2.0,13.0858,2.0,34.9653
-0.98326,-168.752,2.0,232.0,2.0,12.9332,2.0,34.9682
-0.98326,-168.752,2.0,234.0,2.0,12.7607,2.0,34.964
-0.98326,-168.752,2.0,236.0,2.0,12.6844,2.0,34.9539
-0.98326,-168.752,2.0,238.0,2.0,12.6255,2.0,34.9416
-0.98326,-168.752,2.0,240.0,2.0,12.5489,2.0,34.9306
-0.98326,-168.752,2.0,242.0,2.0,12.5118,2.0,34.9256
-0.98326,-168.752,2.0,244.0,2.0,12.4326,2.0,34.9227
-0.98326,-168.752,2.0,246.0,2.0,12.2967,2.0,34.9162
-0.98326,-168.752,2.0,248.0,2.0,12.227,2.0,34.9165
-0.98326,-168.752,2.0,250.0,2.0,12.1939,2.0,34.9167
-0.98326,-168.752,2.0,252.0,2.0,12.1511,2.0,34.9136
-0.98326,-168.752,2.0,254.0,2.0,12.0827,2.0,34.9076
-0.98326,-168.752,2.0,256.0,2.0,12.0382,2.0,34.9041
-0.98326,-168.752,2.0,258.0,2.0,12.0014,2.0,34.9006
-0.98326,-168.752,2.0,260.0,2.0,11.95,2.0,34.8945
-0.98326,-168.752,2.0,262.0,2.0,11.8838,2.0,34.8874
-0.98326,-168.752,2.0,264.0,2.0,11.8018,2.0,34.8778
-0.98326,-168.752,2.0,266.0,2.0,11.6776,2.0,34.8661
-0.98326,-168.752,2.0,268.0,2.0,11.5699,2.0,34.8564
-0.98326,-168.752,2.0,270.0,2.0,11.4629,2.0,34.8431
-0.98326,-168.752,2.0,272.0,2.0,11.301,2.0,34.8226
-0.98326,-168.752,2.0,274.0,2.0,11.1844,2.0,34.8149
-0.98326,-168.752,2.0,276.0,2.0,11.161,2.0,34.8127
-0.98326,-168.752,2.0,278.0,2.0,11.147,2.0,34.8108
-0.98326,-168.752,2.0,280.0,2.0,11.1445,2.0,34.8097
-0.98326,-168.752,2.0,282.0,2.0,11.1432,2.0,34.8088
-0.98326,-168.752,2.0,284.0,2.0,11.1385,2.0,34.8077
-0.98326,-168.752,2.0,286.0,2.0,11.1185,2.0,34.8053
-0.98326,-168.752,2.0,288.0,2.0,11.1058,2.0,34.8043
-0.98326,-168.752,2.0,290.0,2.0,11.1044,2.0,34.8038
-0.98326,-168.752,2.0,292.0,2.0,11.0964,2.0,34.802
-0.98326,-168.752,2.0,294.0,2.0,11.0602,2.0,34.7992
-0.98326,-168.752,2.0,296.0,2.0,11.038,2.0,34.7977
-0.98326,-168.752,2.0,298.0,2.0,11.0099,2.0,34.7965
-0.98326,-168.752,2.0,300.0,2.0,10.9791,2.0,34.7958
