lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-7.5003,-168.7504,2.0,4.0,2.0,29.9639,6.0,34.5126
-7.5003,-168.7504,2.0,5.0,2.0,29.967,2.0,34.5176
-7.5003,-168.7504,2.0,6.0,2.0,29.9925,2.0,34.5123
-7.5003,-168.7504,2.0,7.0,2.0,29.9828,2.0,34.5129
-7.5003,-168.7504,2.0,8.0,2.0,29.9743,2.0,34.5128
-7.5003,-168.7504,2.0,9.0,2.0,29.9663,2.0,34.5127
-7.5003,-168.7504,2.0,10.0,2.0,29.9532,2.0,34.5117
-7.5003,-168.7504,2.0,11.0,2.0,29.9404,2.0,34.5115
-7.5003,-168.7504,2.0,12.0,6.0,29.9348,6.0,34.5119
-7.5003,-168.7504,2.0,13.0,2.0,29.93,2.0,34.5132
-7.5003,-168.7504,2.0,14.0,2.0,29.9266,2.0,34.5127
-7.5003,-168.7504,2.0,15.0,2.0,29.9187,2.0,34.5119
-7.5003,-168.7504,2.0,16.0,6.0,29.9146,6.0,34.5127
-7.5003,-168.7504,2.0,17.0,6.0,29.9133,6.0,34.513
-7.5003,-168.7504,2.0,18.0,6.0,29.9123,6.0,34.5134
-7.5003,-168.7504,2.0,19.0,6.0,29.9113,6.0,34.5137
-7.5003,-168.7504,2.0,20.0,6.0,29.9103,6.0,34.514
-7.5003,-168.7504,2.0,21.0,2.0,29.909,2.0,34.5145
-7.5003,-168.7504,2.0,22.0,2.0,29.9082,2.0,34.5149
-7.5003,-168.7504,2.0,23.0,2.0,29.9077,2.0,34.5153
-7.5003,-168.7504,2.0,24.0,2.0,29.9068,2.0,34.5153
-7.5003,-168.7504,2.0,25.0,2.0,29.9075,2.0,34.5164
-7.5003,-168.7504,2.0,26.0,2.0,29.909,2.0,34.5174
-7.5003,-168.7504,2.0,27.0,2.0,29.9096,2.0,34.5182
-7.5003,-168.7504,2.0,28.0,2.0,29.9105,2.0,34.519
-7.5003,-168.7504,2.0,29.0,2.0,29.9135,2.0,34.5215
-7.5003,-168.7504,2.0,30.0,2.0,29.9196,2.0,34.5252
-7.5003,-168.7504,2.0,31.0,2.0,29.9219,2.0,34.5267
-7.5003,-168.7504,2.0,32.0,2.0,29.9232,2.0,34.5282
-7.5003,-168.7504,2.0,33.0,2.0,29.9282,2.0,34.5324
-7.5003,-168.7504,2.0,34.0,2.0,29.9337,2.0,34.5366
-7.5003,-168.7504,2.0,35.0,2.0,29.94,2.0,34.5403
-7.5003,-168.7504,2.0,36.0,2.0,29.9443,2.0,34.5435
-7.5003,-168.7504,2.0,37.0,2.0,29.9507,2.0,34.549
-7.5003,-168.7504,2.0,38.0,2.0,29.9547,2.0,34.5537
-7.5003,-168.7504,2.0,39.0,2.0,29.9582,2.0,34.5581
-7.5003,-168.7504,2.0,40.0,2.0,29.962,2.0,34.5612
