lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-6.0163,-168.7575,2.0,0.0,2.0,29.706,2.0,35.0825
-6.0163,-168.7575,2.0,2.0,2.0,29.7115,2.0,35.0964
-6.0163,-168.7575,2.0,4.0,2.0,29.8467,2.0,35.2345
-6.0163,-168.7575,2.0,6.0,2.0,29.9199,2.0,35.3059
-6.0163,-168.7575,2.0,8.0,2.0,29.9667,2.0,35.4171
-6.0163,-168.7575,2.0,10.0,2.0,29.928,2.0,35.4175
-6.0163,-168.7575,2.0,12.0,2.0,29.8914,2.0,35.4168
-6.0163,-168.7575,2.0,14.0,2.0,29.8565,2.0,35.412
-6.0163,-168.7575,2.0,16.0,2.0,29.8469,2.0,35.4123
-6.0163,-168.7575,2.0,18.0,2.0,29.8395,2.0,35.4126
-6.0163,-168.7575,2.0,20.0,2.0,29.8295,2.0,35.414
-6.0163,-168.7575,2.0,22.0,2.0,29.8195,2.0,35.4126
-6.0163,-168.7575,2.0,24.0,2.0,29.8099,2.0,35.414
-6.0163,-168.7575,2.0,26.0,2.0,29.8055,2.0,35.4131
-6.0163,-168.7575,2.0,28.0,2.0,29.8011,2.0,35.4135
-6.0163,-168.7575,2.0,30.0,2.0,29.7937,2.0,35.4146
-6.0163,-168.7575,2.0,32.0,2.0,29.779,2.0,35.4119
-6.0163,-168.7575,2.0,34.0,2.0,29.7767,2.0,35.4131
-6.0163,-168.7575,2.0,36.0,2.0,29.7766,2.0,35.4156
-6.0163,-168.7575,2.0,38.0,2.0,29.7756,2.0,35.4171
-6.0163,-168.7575,2.0,40.0,2.0,29.7732,2.0,35.4205
-6.0163,-168.7575,2.0,42.0,2.0,29.7674,2.0,35.4251
-6.0163,-168.7575,2.0,44.0,2.0,29.7646,2.0,35.4303
-6.0163,-168.7575,2.0,46.0,2.0,29.7626,2.0,35.4323
-6.0163,-168.7575,2.0,48.0,2.0,29.7631,2.0,35.4344
-6.0163,-168.7575,2.0,50.0,2.0,29.7644,2.0,35.4377
-6.0163,-168.7575,2.0,52.0,2.0,29.7654,2.0,35.4404
-6.0163,-168.7575,2.0,54.0,2.0,29.7612,2.0,35.4417
-6.0163,-168.7575,2.0,56.0,2.0,29.7597,2.0,35.4457
-6.0163,-168.7575,2.0,58.0,2.0,29.7541,2.0,35.4457
-6.0163,-168.7575,2.0,60.0,2.0,29.7429,2.0,35.4464
-6.0163,-168.7575,2.0,62.0,2.0,29.7361,2.0,35.4465
-6.0163,-168.7575,2.0,64.0,2.0,29.737,2.0,35.4506
-6.0163,-168.7575,2.0,66.0,2.0,29.7329,2.0,35.4514
-6.0163,-168.7575,2.0,68.0,2.0,29.7286,2.0,35.4523
-6.0163,-168.7575,2.0,70.0,2.0,29.7269,2.0,35.4534
-6.0163,-168.7575,2.0,72.0,2.0,29.7232,2.0,35.4537
-6.0163,-168.7575,2.0,74.0,2.0,29.7167,2.0,35.4525
-6.0163,-168.7575,2.0,76.0,2.0,29.7111,2.0,35.4514
