lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-49.5017,-170.0171,2.0,13.3,2.0,8.9459,2.0,34.2792
-49.5017,-170.0171,2.0,14.0,2.0,8.945,2.0,34.2791
-49.5017,-170.0171,2.0,15.0,6.0,8.9437,6.0,34.2789
-49.5017,-170.0171,2.0,16.0,6.0,8.9452,6.0,34.2792
-49.5017,-170.0171,2.0,17.0,6.0,8.9466,6.0,34.2795
-49.5017,-170.0171,2.0,18.0,6.0,8.9481,6.0,34.2798
-49.5017,-170.0171,2.0,19.0,6.0,8.9496,6.0,34.2801
-49.5017,-170.0171,2.0,20.0,6.0,8.9517,6.0,34.2805
-49.5017,-170.0171,2.0,21.0,2.0,8.9545,2.0,34.281
-49.5017,-170.0171,2.0,22.0,6.0,8.9525,6.0,34.2807
-49.5017,-170.0171,2.0,23.0,6.0,8.9506,6.0,34.2804
-49.5017,-170.0171,2.0,24.0,6.0,8.9486,6.0,34.28
-49.5017,-170.0171,2.0,25.0,6.0,8.9452,6.0,34.279
-49.5017,-170.0171,2.0,26.0,6.0,8.9409,6.0,34.2775
-49.5017,-170.0171,2.0,27.0,6.0,8.9367,6.0,34.276
-49.5017,-170.0171,2.0,28.0,6.0,8.9322,6.0,34.2745
-49.5017,-170.0171,2.0,29.0,2.0,8.9232,2.0,34.2717
-49.5017,-170.0171,2.0,30.0,6.0,8.9161,6.0,34.27
-49.5017,-170.0171,2.0,31.0,6.0,8.9164,6.0,34.27
-49.5017,-170.0171,2.0,32.0,6.0,8.9166,6.0,34.2699
-49.5017,-170.0171,2.0,33.0,6.0,8.9168,6.0,34.2699
-49.5017,-170.0171,2.0,34.0,6.0,8.9174,6.0,34.2699
-49.5017,-170.0171,2.0,35.0,6.0,8.9184,6.0,34.2701
-49.5017,-170.0171,2.0,36.0,6.0,8.9193,6.0,34.2702
-49.5017,-170.0171,2.0,37.0,6.0,8.9202,6.0,34.2704
-49.5017,-170.0171,2.0,38.0,6.0,8.9212,6.0,34.2705
-49.5017,-170.0171,2.0,39.0,2.0,8.9218,2.0,34.2707
-49.5017,-170.0171,2.0,40.0,2.0,8.9217,2.0,34.2707
-49.5017,-170.0171,2.0,41.0,6.0,8.9219,6.0,34.2707
-49.5017,-170.0171,2.0,42.0,6.0,8.9219,6.0,34.2707
-49.5017,-170.0171,2.0,43.0,6.0,8.922,6.0,34.2707
-49.5017,-170.0171,2.0,44.0,6.0,8.9221,6.0,34.2707
-49.5017,-170.0171,2.0,45.0,6.0,8.9221,6.0,34.2707
-49.5017,-170.0171,2.0,46.0,6.0,8.9222,6.0,34.2707
-49.5017,-170.0171,2.0,47.0,6.0,8.9223,6.0,34.2708
-49.5017,-170.0171,2.0,48.0,2.0,8.9222,2.0,34.2707
-49.5017,-170.0171,2.0,49.0,6.0,8.9221,6.0,34.2707
-49.5017,-170.0171,2.0,50.0,6.0,8.9219,6.0,34.2707
-49.5017,-170.0171,2.0,51.0,6.0,8.9217,6.0,34.2706
-49.5017,-170.0171,2.0,52.0,6.0,8.9215,6.0,34.2705
-49.5017,-170.0171,2.0,53.0,6.0,8.9213,6.0,34.2704
-49.5017,-170.0171,2.0,54.0,6.0,8.9212,6.0,34.2703
-49.5017,-170.0171,2.0,55.0,6.0,8.921,6.0,34.2702
-49.5017,-170.0171,2.0,56.0,2.0,8.9204,2.0,34.2702
-49.5017,-170.0171,2.0,57.0,6.0,8.9209,6.0,34.2704
-49.5017,-170.0171,2.0,58.0,6.0,8.9224,6.0,34.2708
-49.5017,-170.0171,2.0,59.0,6.0,8.9239,6.0,34.2711
-49.5017,-170.0171,2.0,60.0,6.0,8.9253,6.0,34.2715
-49.5017,-170.0171,2.0,61.0,3.0,8.9268,3.0,34.2719
-49.5017,-170.0171,2.0,62.0,2.0,8.9294,2.0,34.2724
-49.5017,-170.0171,2.0,63.0,6.0,8.9313,6.0,34.2728
-49.5017,-170.0171,2.0,64.0,6.0,8.9322,6.0,34.2731
-49.5017,-170.0171,2.0,65.0,6.0,8.933,6.0,34.2733
-49.5017,-170.0171,2.0,66.0,6.0,8.9339,6.0,34.2736
-49.5017,-170.0171,2.0,67.0,6.0,8.9353,6.0,34.2738
-49.5017,-170.0171,2.0,68.0,2.0,8.9334,2.0,34.2738
-49.5017,-170.0171,2.0,69.0,2.0,8.9429,2.0,34.2759
-49.5017,-170.0171,2.0,70.0,6.0,8.9396,6.0,34.2754
-49.5017,-170.0171,2.0,71.0,6.0,8.9427,6.0,34.276
-49.5017,-170.0171,2.0,72.0,2.0,8.9448,2.0,34.2764
-49.5017,-170.0171,2.0,73.0,2.0,8.9448,2.0,34.2766
-49.5017,-170.0171,2.0,74.0,6.0,8.9468,6.0,34.277
-49.5017,-170.0171,2.0,75.0,6.0,8.9487,6.0,34.2774
-49.5017,-170.0171,2.0,76.0,6.0,8.9508,6.0,34.2779
-49.5017,-170.0171,2.0,77.0,2.0,8.9523,2.0,34.2782
-49.5017,-170.0171,2.0,78.0,2.0,8.9519,2.0,34.2782
-49.5017,-170.0171,2.0,79.0,6.0,8.9511,6.0,34.278
-49.5017,-170.0171,2.0,80.0,6.0,8.95,6.0,34.2778
