lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-25.5028,-170.0047,2.0,0.0,5.0,,5.0,
-25.5028,-170.0047,2.0,2.0,5.0,,5.0,
-25.5028,-170.0047,2.0,4.0,5.0,,5.0,
-25.5028,-170.0047,2.0,6.0,2.0,26.673,2.0,34.9025
-25.5028,-170.0047,2.0,8.0,2.0,26.6627,2.0,34.9048
-25.5028,-170.0047,2.0,10.0,2.0,26.644,2.0,34.9068
-25.5028,-170.0047,2.0,12.0,2.0,26.6224,2.0,34.9089
-25.5028,-170.0047,2.0,14.0,2.0,26.6033,2.0,34.9111
-25.5028,-170.0047,2.0,16.0,2.0,26.5838,2.0,34.9139
-25.5028,-170.0047,2.0,18.0,2.0,26.5498,2.0,34.9181
-25.5028,-170.0047,2.0,20.0,2.0,26.5009,2.0,34.9281
-25.5028,-170.0047,2.0,22.0,2.0,26.4581,2.0,34.9421
-25.5028,-170.0047,2.0,24.0,2.0,26.3993,2.0,34.9704
-25.5028,-170.0047,2.0,26.0,2.0,26.1994,2.0,35.056
-25.5028,-170.0047,2.0,28.0,2.0,25.9513,2.0,35.1623
-25.5028,-170.0047,2.0,30.0,2.0,25.661,2.0,35.2855
-25.5028,-170.0047,2.0,32.0,2.0,25.1983,2.0,35.3832
-25.5028,-170.0047,2.0,34.0,2.0,25.0261,2.0,35.3924
-25.5028,-170.0047,2.0,36.0,2.0,24.9715,2.0,35.3905
-25.5028,-170.0047,2.0,38.0,2.0,24.6713,2.0,35.403
-25.5028,-170.0047,2.0,40.0,2.0,24.0729,2.0,35.4436
-25.5028,-170.0047,2.0,42.0,2.0,23.8476,2.0,35.453
-25.5028,-170.0047,2.0,44.0,2.0,23.4622,2.0,35.4684
-25.5028,-170.0047,2.0,46.0,2.0,23.0916,2.0,35.4955
-25.5028,-170.0047,2.0,48.0,2.0,22.6651,2.0,35.5099
-25.5028,-170.0047,2.0,50.0,2.0,22.4017,2.0,35.5298
-25.5028,-170.0047,2.0,52.0,2.0,22.2646,2.0,35.5287
-25.5028,-170.0047,2.0,54.0,2.0,22.0132,2.0,35.5406
-25.5028,-170.0047,2.0,56.0,2.0,21.8896,2.0,35.5482
-25.5028,-170.0047,2.0,58.0,2.0,21.748,2.0,35.5547
-25.5028,-170.0047,2.0,60.0,2.0,21.4613,2.0,35.5651
-25.5028,-170.0047,2.0,62.0,2.0,21.3382,2.0,35.5673
-25.5028,-170.0047,2.0,64.0,2.0,21.1546,2.0,35.5774
-25.5028,-170.0047,2.0,66.0,2.0,21.0736,2.0,35.5793
-25.5028,-170.0047,2.0,68.0,2.0,20.9305,2.0,35.5819
-25.5028,-170.0047,2.0,70.0,2.0,20.7459,2.0,35.5953
-25.5028,-170.0047,2.0,72.0,2.0,20.5931,2.0,35.6031
-25.5028,-170.0047,2.0,74.0,2.0,20.4162,2.0,35.6078
-25.5028,-170.0047,2.0,76.0,2.0,20.2782,2.0,35.6087
-25.5028,-170.0047,2.0,78.0,2.0,20.0974,2.0,35.6122
-25.5028,-170.0047,2.0,80.0,2.0,19.9957,2.0,35.6186
-25.5028,-170.0047,2.0,82.0,2.0,19.9265,2.0,35.6178
-25.5028,-170.0047,2.0,84.0,2.0,19.8354,2.0,35.6167
-25.5028,-170.0047,2.0,86.0,2.0,19.8026,2.0,35.6195
-25.5028,-170.0047,2.0,88.0,2.0,19.798,2.0,35.6198
-25.5028,-170.0047,2.0,90.0,2.0,19.7955,2.0,35.6203
-25.5028,-170.0047,2.0,92.0,2.0,19.787,2.0,35.623
-25.5028,-170.0047,2.0,94.0,2.0,19.7713,2.0,35.6264
-25.5028,-170.0047,2.0,96.0,2.0,19.7452,2.0,35.6293
-25.5028,-170.0047,2.0,98.0,2.0,19.7345,2.0,35.6317
-25.5028,-170.0047,2.0,100.0,2.0,19.7253,2.0,35.6322
-25.5028,-170.0047,2.0,102.0,2.0,19.6909,2.0,35.631
-25.5028,-170.0047,2.0,104.0,2.0,19.5968,2.0,35.6349
-25.5028,-170.0047,2.0,106.0,2.0,19.5103,2.0,35.6375
-25.5028,-170.0047,2.0,108.0,2.0,19.2939,2.0,35.6338
-25.5028,-170.0047,2.0,110.0,2.0,19.2027,2.0,35.6392
-25.5028,-170.0047,2.0,112.0,2.0,19.1651,2.0,35.6413
-25.5028,-170.0047,2.0,114.0,2.0,19.123,2.0,35.641
-25.5028,-170.0047,2.0,116.0,2.0,19.0359,2.0,35.6382
-25.5028,-170.0047,2.0,118.0,2.0,19.0077,2.0,35.6414
-25.5028,-170.0047,2.0,120.0,2.0,18.9742,2.0,35.6424
-25.5028,-170.0047,2.0,122.0,2.0,18.9507,2.0,35.6404
-25.5028,-170.0047,2.0,124.0,2.0,18.9258,2.0,35.6376
-25.5028,-170.0047,2.0,126.0,2.0,18.8473,2.0,35.6294
-25.5028,-170.0047,2.0,128.0,2.0,18.7928,2.0,35.6337
-25.5028,-170.0047,2.0,130.0,2.0,18.7867,2.0,35.6382
-25.5028,-170.0047,2.0,132.0,2.0,18.7576,2.0,35.6403
-25.5028,-170.0047,2.0,134.0,2.0,18.6664,2.0,35.6368
-25.5028,-170.0047,2.0,136.0,2.0,18.5846,2.0,35.6326
-25.5028,-170.0047,2.0,138.0,2.0,18.5475,2.0,35.6294
-25.5028,-170.0047,2.0,140.0,2.0,18.4898,2.0,35.623
-25.5028,-170.0047,2.0,142.0,2.0,18.4349,2.0,35.6199
-25.5028,-170.0047,2.0,144.0,2.0,18.3528,2.0,35.6139
-25.5028,-170.0047,2.0,146.0,2.0,18.2191,2.0,35.5956
-25.5028,-170.0047,2.0,148.0,2.0,18.1774,2.0,35.5924
-25.5028,-170.0047,2.0,150.0,2.0,18.0932,2.0,35.5789
-25.5028,-170.0047,2.0,152.0,2.0,17.9943,2.0,35.5639
-25.5028,-170.0047,2.0,154.0,2.0,17.8764,2.0,35.5456
-25.5028,-170.0047,2.0,156.0,2.0,17.7744,2.0,35.5306
-25.5028,-170.0047,2.0,158.0,2.0,17.6782,2.0,35.5163
-25.5028,-170.0047,2.0,160.0,2.0,17.6089,2.0,35.5112
-25.5028,-170.0047,2.0,162.0,2.0,17.5883,2.0,35.5081
-25.5028,-170.0047,2.0,164.0,2.0,17.5874,2.0,35.5069
-25.5028,-170.0047,2.0,166.0,2.0,17.5526,2.0,35.4973
-25.5028,-170.0047,2.0,168.0,2.0,17.4598,2.0,35.4971
-25.5028,-170.0047,2.0,170.0,2.0,17.4591,2.0,35.5127
-25.5028,-170.0047,2.0,172.0,2.0,17.456,2.0,35.5312
-25.5028,-170.0047,2.0,174.0,2.0,17.4593,2.0,35.5437
-25.5028,-170.0047,2.0,176.0,2.0,17.4105,2.0,35.5409
-25.5028,-170.0047,2.0,178.0,2.0,17.3962,2.0,35.5531
-25.5028,-170.0047,2.0,180.0,2.0,17.3404,2.0,35.5502
-25.5028,-170.0047,2.0,182.0,2.0,17.3386,2.0,35.5621
-25.5028,-170.0047,2.0,184.0,2.0,17.2929,2.0,35.5629
-25.5028,-170.0047,2.0,186.0,2.0,17.2789,2.0,35.5621
-25.5028,-170.0047,2.0,188.0,2.0,17.264,2.0,35.5605
-25.5028,-170.0047,2.0,190.0,2.0,17.2307,2.0,35.5565
-25.5028,-170.0047,2.0,192.0,2.0,17.1572,2.0,35.5529
-25.5028,-170.0047,2.0,194.0,2.0,17.1317,2.0,35.5519
-25.5028,-170.0047,2.0,196.0,2.0,17.1077,2.0,35.5494
-25.5028,-170.0047,2.0,198.0,2.0,17.1004,2.0,35.5494
-25.5028,-170.0047,2.0,200.0,2.0,17.0985,2.0,35.5494
-25.5028,-170.0047,2.0,202.0,2.0,17.09,2.0,35.5487
-25.5028,-170.0047,2.0,204.0,2.0,17.0102,2.0,35.5401
-25.5028,-170.0047,2.0,206.0,2.0,16.9178,2.0,35.5349
-25.5028,-170.0047,2.0,208.0,2.0,16.8704,2.0,35.5304
-25.5028,-170.0047,2.0,210.0,2.0,16.8129,2.0,35.5263
-25.5028,-170.0047,2.0,212.0,2.0,16.7512,2.0,35.5207
-25.5028,-170.0047,2.0,214.0,2.0,16.7141,2.0,35.5161
-25.5028,-170.0047,2.0,216.0,2.0,16.6508,2.0,35.5088
-25.5028,-170.0047,2.0,218.0,2.0,16.6133,2.0,35.5084
-25.5028,-170.0047,2.0,220.0,2.0,16.6074,2.0,35.5097
