lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-19.498,-170.0075,2.0,0.0,5.0,,5.0,
-19.498,-170.0075,2.0,2.0,5.0,,5.0,
-19.498,-170.0075,2.0,4.0,5.0,,5.0,
-19.498,-170.0075,2.0,6.0,5.0,,5.0,
-19.498,-170.0075,2.0,8.0,5.0,,5.0,
-19.498,-170.0075,2.0,10.0,2.0,28.7398,2.0,34.9733
-19.498,-170.0075,2.0,12.0,2.0,28.7408,2.0,34.9732
-19.498,-170.0075,2.0,14.0,2.0,28.7383,2.0,34.9732
-19.498,-170.0075,2.0,16.0,2.0,28.7357,2.0,34.9732
-19.498,-170.0075,2.0,18.0,2.0,28.7354,2.0,34.9733
-19.498,-170.0075,2.0,20.0,2.0,28.7364,2.0,34.9732
-19.498,-170.0075,2.0,22.0,2.0,28.7371,2.0,34.9733
-19.498,-170.0075,2.0,24.0,2.0,28.7371,2.0,34.9734
-19.498,-170.0075,2.0,26.0,2.0,28.7361,2.0,34.9739
-19.498,-170.0075,2.0,28.0,2.0,28.7368,2.0,34.976
-19.498,-170.0075,2.0,30.0,2.0,28.7348,2.0,34.9804
-19.498,-170.0075,2.0,32.0,2.0,28.7289,2.0,34.9885
-19.498,-170.0075,2.0,34.0,2.0,28.7099,2.0,35.0123
-19.498,-170.0075,2.0,36.0,2.0,28.6594,2.0,35.0553
-19.498,-170.0075,2.0,38.0,2.0,28.283,2.0,35.2403
-19.498,-170.0075,2.0,40.0,2.0,28.1494,2.0,35.2687
-19.498,-170.0075,2.0,42.0,2.0,27.9534,2.0,35.2824
-19.498,-170.0075,2.0,44.0,2.0,27.7508,2.0,35.293
-19.498,-170.0075,2.0,46.0,2.0,27.3799,2.0,35.2999
-19.498,-170.0075,2.0,48.0,2.0,26.9338,2.0,35.3265
-19.498,-170.0075,2.0,50.0,2.0,26.5334,2.0,35.3418
-19.498,-170.0075,2.0,52.0,2.0,26.2994,2.0,35.3629
-19.498,-170.0075,2.0,54.0,2.0,26.2027,2.0,35.3706
-19.498,-170.0075,2.0,56.0,2.0,26.1001,2.0,35.3647
-19.498,-170.0075,2.0,58.0,2.0,25.9872,2.0,35.3643
-19.498,-170.0075,2.0,60.0,2.0,25.8791,2.0,35.3705
-19.498,-170.0075,2.0,62.0,2.0,25.6624,2.0,35.3665
-19.498,-170.0075,2.0,64.0,2.0,25.4744,2.0,35.3893
-19.498,-170.0075,2.0,66.0,2.0,25.3675,2.0,35.4
-19.498,-170.0075,2.0,68.0,2.0,25.3557,2.0,35.4151
-19.498,-170.0075,2.0,70.0,2.0,25.3295,2.0,35.4519
-19.498,-170.0075,2.0,72.0,2.0,25.2829,2.0,35.4554
-19.498,-170.0075,2.0,74.0,2.0,25.2708,2.0,35.4635
-19.498,-170.0075,2.0,76.0,2.0,25.2118,2.0,35.4663
-19.498,-170.0075,2.0,78.0,2.0,25.1079,2.0,35.4512
-19.498,-170.0075,2.0,80.0,2.0,24.8849,2.0,35.4022
-19.498,-170.0075,2.0,82.0,2.0,24.808,2.0,35.4364
-19.498,-170.0075,2.0,84.0,2.0,24.8838,2.0,35.4987
-19.498,-170.0075,2.0,86.0,2.0,24.8836,2.0,35.5077
-19.498,-170.0075,2.0,88.0,2.0,24.8266,2.0,35.5105
-19.498,-170.0075,2.0,90.0,2.0,24.7888,2.0,35.5112
-19.498,-170.0075,2.0,92.0,2.0,24.7023,2.0,35.5141
-19.498,-170.0075,2.0,94.0,2.0,24.6123,2.0,35.5085
-19.498,-170.0075,2.0,96.0,2.0,24.5388,2.0,35.5054
-19.498,-170.0075,2.0,98.0,2.0,24.4818,2.0,35.5049
-19.498,-170.0075,2.0,100.0,2.0,24.3921,2.0,35.5127
-19.498,-170.0075,2.0,102.0,2.0,24.3197,2.0,35.5091
-19.498,-170.0075,2.0,104.0,2.0,24.2816,2.0,35.5115
-19.498,-170.0075,2.0,106.0,2.0,24.2669,2.0,35.5124
-19.498,-170.0075,2.0,108.0,2.0,24.237,2.0,35.5114
-19.498,-170.0075,2.0,110.0,2.0,24.1785,2.0,35.5121
-19.498,-170.0075,2.0,112.0,2.0,24.1082,2.0,35.5143
-19.498,-170.0075,2.0,114.0,2.0,23.9872,2.0,35.5042
-19.498,-170.0075,2.0,116.0,2.0,23.9033,2.0,35.5058
-19.498,-170.0075,2.0,118.0,2.0,23.8176,2.0,35.5177
-19.498,-170.0075,2.0,120.0,2.0,23.7569,2.0,35.5201
-19.498,-170.0075,2.0,122.0,2.0,23.7452,2.0,35.5253
-19.498,-170.0075,2.0,124.0,2.0,23.7147,2.0,35.5526
-19.498,-170.0075,2.0,126.0,2.0,23.7014,2.0,35.5693
-19.498,-170.0075,2.0,128.0,2.0,23.6747,2.0,35.5843
-19.498,-170.0075,2.0,130.0,2.0,23.6982,2.0,35.6202
-19.498,-170.0075,2.0,132.0,2.0,23.6237,2.0,35.6213
-19.498,-170.0075,2.0,134.0,2.0,23.4928,2.0,35.6143
-19.498,-170.0075,2.0,136.0,2.0,23.4294,2.0,35.6051
-19.498,-170.0075,2.0,138.0,2.0,23.3754,2.0,35.6028
-19.498,-170.0075,2.0,140.0,2.0,23.3395,2.0,35.607
-19.498,-170.0075,2.0,142.0,2.0,23.295,2.0,35.6069
-19.498,-170.0075,2.0,144.0,2.0,23.2672,2.0,35.6095
