lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-65.6624,-170.0323,2.0,7.4,2.0,-1.1933,2.0,34.065
-65.6624,-170.0323,2.0,8.0,2.0,-1.1938,2.0,34.0651
-65.6624,-170.0323,2.0,9.0,2.0,-1.1942,2.0,34.0651
-65.6624,-170.0323,2.0,10.0,2.0,-1.1951,2.0,34.0653
-65.6624,-170.0323,2.0,11.0,6.0,-1.1955,6.0,34.0651
-65.6624,-170.0323,2.0,12.0,6.0,-1.1956,6.0,34.0651
-65.6624,-170.0323,2.0,13.0,6.0,-1.1957,6.0,34.0651
-65.6624,-170.0323,2.0,14.0,6.0,-1.1958,6.0,34.0651
-65.6624,-170.0323,2.0,15.0,6.0,-1.1959,6.0,34.0651
-65.6624,-170.0323,2.0,16.0,6.0,-1.196,6.0,34.0651
-65.6624,-170.0323,2.0,17.0,6.0,-1.1961,6.0,34.0651
-65.6624,-170.0323,2.0,18.0,6.0,-1.1962,6.0,34.0652
-65.6624,-170.0323,2.0,19.0,6.0,-1.1963,6.0,34.0652
-65.6624,-170.0323,2.0,20.0,6.0,-1.1964,6.0,34.0652
-65.6624,-170.0323,2.0,21.0,6.0,-1.1965,6.0,34.0652
-65.6624,-170.0323,2.0,22.0,6.0,-1.1966,6.0,34.0652
-65.6624,-170.0323,2.0,23.0,6.0,-1.1967,6.0,34.0652
-65.6624,-170.0323,2.0,24.0,2.0,-1.1968,2.0,34.0653
-65.6624,-170.0323,2.0,25.0,2.0,-1.197,2.0,34.065
-65.6624,-170.0323,2.0,26.0,6.0,-1.1967,6.0,34.0651
-65.6624,-170.0323,2.0,27.0,6.0,-1.1964,6.0,34.0654
-65.6624,-170.0323,2.0,28.0,2.0,-1.1968,2.0,34.0654
-65.6624,-170.0323,2.0,29.0,2.0,-1.1972,2.0,34.0654
-65.6624,-170.0323,2.0,30.0,2.0,-1.197,2.0,34.0654
-65.6624,-170.0323,2.0,31.0,6.0,-1.1972,6.0,34.0654
-65.6624,-170.0323,2.0,32.0,6.0,-1.1971,6.0,34.0655
-65.6624,-170.0323,2.0,33.0,6.0,-1.1971,6.0,34.0656
