lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-11.4958,-169.9988,2.0,4.4,2.0,29.4899,2.0,34.6975
-11.4958,-169.9988,2.0,5.0,2.0,29.4912,2.0,34.699
-11.4958,-169.9988,2.0,6.0,6.0,29.4913,6.0,34.6982
-11.4958,-169.9988,2.0,7.0,6.0,29.4912,6.0,34.6966
-11.4958,-169.9988,2.0,8.0,6.0,29.4901,6.0,34.6969
-11.4958,-169.9988,2.0,9.0,6.0,29.4931,6.0,34.703
-11.4958,-169.9988,2.0,10.0,2.0,29.5004,2.0,34.7125
-11.4958,-169.9988,2.0,11.0,2.0,29.5091,2.0,34.7181
-11.4958,-169.9988,2.0,12.0,2.0,29.5093,2.0,34.718
-11.4958,-169.9988,2.0,13.0,2.0,29.5089,2.0,34.7179
-11.4958,-169.9988,2.0,14.0,2.0,29.5084,2.0,34.7176
-11.4958,-169.9988,2.0,15.0,2.0,29.5073,2.0,34.7165
-11.4958,-169.9988,2.0,16.0,6.0,29.5074,6.0,34.7167
-11.4958,-169.9988,2.0,17.0,2.0,29.5081,2.0,34.717
-11.4958,-169.9988,2.0,18.0,6.0,29.5084,6.0,34.717
-11.4958,-169.9988,2.0,19.0,6.0,29.5078,6.0,34.7164
-11.4958,-169.9988,2.0,20.0,6.0,29.5073,6.0,34.716
-11.4958,-169.9988,2.0,21.0,6.0,29.5077,6.0,34.7162
-11.4958,-169.9988,2.0,22.0,6.0,29.5082,6.0,34.7166
-11.4958,-169.9988,2.0,23.0,6.0,29.5087,6.0,34.7169
-11.4958,-169.9988,2.0,24.0,6.0,29.5089,6.0,34.7169
-11.4958,-169.9988,2.0,25.0,6.0,29.5091,6.0,34.7169
-11.4958,-169.9988,2.0,26.0,6.0,29.5092,6.0,34.7168
-11.4958,-169.9988,2.0,27.0,2.0,29.5093,3.0,34.7168
-11.4958,-169.9988,2.0,28.0,6.0,29.5094,6.0,34.7168
-11.4958,-169.9988,2.0,29.0,6.0,29.5099,6.0,34.717
-11.4958,-169.9988,2.0,30.0,6.0,29.5104,6.0,34.7171
-11.4958,-169.9988,2.0,31.0,6.0,29.5109,6.0,34.7173
-11.4958,-169.9988,2.0,32.0,6.0,29.5114,6.0,34.7174
-11.4958,-169.9988,2.0,33.0,6.0,29.5119,6.0,34.7176
-11.4958,-169.9988,2.0,34.0,6.0,29.5124,6.0,34.7177
-11.4958,-169.9988,2.0,35.0,6.0,29.5137,6.0,34.7184
-11.4958,-169.9988,2.0,36.0,6.0,29.5163,6.0,34.719
-11.4958,-169.9988,2.0,37.0,2.0,29.5178,2.0,34.7196
-11.4958,-169.9988,2.0,38.0,2.0,29.5175,2.0,34.7194
-11.4958,-169.9988,2.0,39.0,2.0,29.5172,2.0,34.7191
-11.4958,-169.9988,2.0,40.0,2.0,29.5179,2.0,34.7198
-11.4958,-169.9988,2.0,41.0,2.0,29.5183,2.0,34.72
-11.4958,-169.9988,2.0,42.0,2.0,29.5178,2.0,34.7196
-11.4958,-169.9988,2.0,43.0,2.0,29.5178,2.0,34.7195
-11.4958,-169.9988,2.0,44.0,2.0,29.5183,2.0,34.7196
-11.4958,-169.9988,2.0,45.0,2.0,29.5187,2.0,34.7208
-11.4958,-169.9988,2.0,46.0,2.0,29.5203,2.0,34.7215
-11.4958,-169.9988,2.0,47.0,2.0,29.5211,2.0,34.7222
-11.4958,-169.9988,2.0,48.0,2.0,29.5211,2.0,34.7231
-11.4958,-169.9988,2.0,49.0,2.0,29.5204,2.0,34.7232
-11.4958,-169.9988,2.0,50.0,2.0,29.5215,2.0,34.7249
-11.4958,-169.9988,2.0,51.0,2.0,29.5232,2.0,34.7287
-11.4958,-169.9988,2.0,52.0,2.0,29.5289,2.0,34.7431
-11.4958,-169.9988,2.0,53.0,2.0,29.5491,2.0,34.8011
-11.4958,-169.9988,2.0,54.0,2.0,29.5555,2.0,34.8291
-11.4958,-169.9988,2.0,55.0,2.0,29.5601,2.0,34.8643
-11.4958,-169.9988,2.0,56.0,2.0,29.5618,2.0,34.8753
