lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.7752,-170.0576,2.0,0.0,5.0,,5.0,
-9.7752,-170.0576,2.0,2.0,5.0,,5.0,
-9.7752,-170.0576,2.0,4.0,2.0,29.5667,2.0,35.271
-9.7752,-170.0576,2.0,6.0,2.0,29.4949,2.0,35.2667
-9.7752,-170.0576,2.0,8.0,2.0,29.4935,2.0,35.2892
-9.7752,-170.0576,2.0,10.0,2.0,29.4881,2.0,35.2922
-9.7752,-170.0576,2.0,12.0,2.0,29.4788,2.0,35.2937
-9.7752,-170.0576,2.0,14.0,2.0,29.4722,2.0,35.2949
-9.7752,-170.0576,2.0,16.0,2.0,29.4632,2.0,35.2944
-9.7752,-170.0576,2.0,18.0,2.0,29.4593,2.0,35.2942
-9.7752,-170.0576,2.0,20.0,2.0,29.4574,2.0,35.2943
-9.7752,-170.0576,2.0,22.0,2.0,29.4546,2.0,35.2941
-9.7752,-170.0576,2.0,24.0,2.0,29.4493,2.0,35.2934
-9.7752,-170.0576,2.0,26.0,2.0,29.4382,2.0,35.2922
-9.7752,-170.0576,2.0,28.0,2.0,29.4299,2.0,35.2914
-9.7752,-170.0576,2.0,30.0,2.0,29.4199,2.0,35.2913
-9.7752,-170.0576,2.0,32.0,2.0,29.4164,2.0,35.292
-9.7752,-170.0576,2.0,34.0,2.0,29.4147,2.0,35.2925
-9.7752,-170.0576,2.0,36.0,2.0,29.4115,2.0,35.293
-9.7752,-170.0576,2.0,38.0,2.0,29.4101,2.0,35.2939
-9.7752,-170.0576,2.0,40.0,2.0,29.4088,2.0,35.2946
-9.7752,-170.0576,2.0,42.0,2.0,29.408,2.0,35.2943
-9.7752,-170.0576,2.0,44.0,2.0,29.406,2.0,35.2954
-9.7752,-170.0576,2.0,46.0,2.0,29.4044,2.0,35.2958
-9.7752,-170.0576,2.0,48.0,2.0,29.4028,2.0,35.2959
-9.7752,-170.0576,2.0,50.0,2.0,29.4007,2.0,35.298
-9.7752,-170.0576,2.0,52.0,2.0,29.3995,2.0,35.3018
-9.7752,-170.0576,2.0,54.0,2.0,29.4004,2.0,35.3112
-9.7752,-170.0576,2.0,56.0,2.0,29.4005,2.0,35.321
-9.7752,-170.0576,2.0,58.0,2.0,29.4019,2.0,35.3263
-9.7752,-170.0576,2.0,60.0,2.0,29.4068,2.0,35.3572
-9.7752,-170.0576,2.0,62.0,2.0,29.4069,2.0,35.4034
-9.7752,-170.0576,2.0,64.0,2.0,29.3996,2.0,35.417
-9.7752,-170.0576,2.0,66.0,2.0,29.3959,2.0,35.4389
-9.7752,-170.0576,2.0,68.0,2.0,29.3928,2.0,35.4509
-9.7752,-170.0576,2.0,70.0,2.0,29.3917,2.0,35.4623
-9.7752,-170.0576,2.0,72.0,2.0,29.4011,2.0,35.5071
-9.7752,-170.0576,2.0,74.0,2.0,29.3918,2.0,35.5473
-9.7752,-170.0576,2.0,76.0,2.0,29.3676,2.0,35.575
-9.7752,-170.0576,2.0,78.0,2.0,29.3451,2.0,35.5988
-9.7752,-170.0576,2.0,80.0,2.0,29.3342,2.0,35.611
-9.7752,-170.0576,2.0,82.0,2.0,29.2818,2.0,35.6376
-9.7752,-170.0576,2.0,84.0,2.0,29.2308,2.0,35.6458
-9.7752,-170.0576,2.0,86.0,2.0,29.143,2.0,35.6535
-9.7752,-170.0576,2.0,88.0,2.0,29.0254,2.0,35.6687
-9.7752,-170.0576,2.0,90.0,2.0,28.8836,2.0,35.6939
-9.7752,-170.0576,2.0,92.0,2.0,28.8307,2.0,35.7008
-9.7752,-170.0576,2.0,94.0,2.0,28.8125,2.0,35.7024
-9.7752,-170.0576,2.0,96.0,2.0,28.6974,2.0,35.7143
-9.7752,-170.0576,2.0,98.0,2.0,28.5047,2.0,35.7367
-9.7752,-170.0576,2.0,100.0,2.0,28.4227,2.0,35.7441
-9.7752,-170.0576,2.0,102.0,2.0,28.3914,2.0,35.7411
-9.7752,-170.0576,2.0,104.0,2.0,28.3581,2.0,35.7392
-9.7752,-170.0576,2.0,106.0,2.0,28.3146,2.0,35.7432
-9.7752,-170.0576,2.0,108.0,2.0,28.2835,2.0,35.748
-9.7752,-170.0576,2.0,110.0,2.0,28.2517,2.0,35.7584
-9.7752,-170.0576,2.0,112.0,2.0,28.1739,2.0,35.8135
-9.7752,-170.0576,2.0,114.0,2.0,28.0974,2.0,35.865
-9.7752,-170.0576,2.0,116.0,2.0,28.0445,2.0,35.8884
-9.7752,-170.0576,2.0,118.0,2.0,27.9292,2.0,35.9339
-9.7752,-170.0576,2.0,120.0,2.0,27.8484,2.0,36.0029
-9.7752,-170.0576,2.0,122.0,2.0,27.8149,2.0,36.0579
-9.7752,-170.0576,2.0,124.0,2.0,27.7068,2.0,36.1124
-9.7752,-170.0576,2.0,126.0,2.0,27.6525,2.0,36.1236
-9.7752,-170.0576,2.0,128.0,2.0,27.5409,2.0,36.1255
-9.7752,-170.0576,2.0,130.0,2.0,27.3073,2.0,36.1253
-9.7752,-170.0576,2.0,132.0,2.0,27.2547,2.0,36.1342
-9.7752,-170.0576,2.0,134.0,2.0,27.2138,2.0,36.1421
-9.7752,-170.0576,2.0,136.0,2.0,27.122,2.0,36.1433
-9.7752,-170.0576,2.0,138.0,2.0,27.0339,2.0,36.1523
-9.7752,-170.0576,2.0,140.0,2.0,26.9176,2.0,36.17
-9.7752,-170.0576,2.0,142.0,2.0,26.6429,2.0,36.1978
-9.7752,-170.0576,2.0,144.0,2.0,26.3509,2.0,36.199
-9.7752,-170.0576,2.0,146.0,2.0,26.1716,2.0,36.2105
