lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-47.9947,-169.9931,2.0,10.0,2.0,11.4628,2.0,34.6173
-47.9947,-169.9931,2.0,11.0,6.0,11.4639,6.0,34.6172
-47.9947,-169.9931,2.0,12.0,6.0,11.464,6.0,34.6172
-47.9947,-169.9931,2.0,13.0,6.0,11.464,6.0,34.6173
-47.9947,-169.9931,2.0,14.0,6.0,11.4641,6.0,34.6173
-47.9947,-169.9931,2.0,15.0,6.0,11.4642,6.0,34.6173
-47.9947,-169.9931,2.0,16.0,6.0,11.4644,6.0,34.6173
-47.9947,-169.9931,2.0,17.0,2.0,11.463,2.0,34.6174
-47.9947,-169.9931,2.0,18.0,6.0,11.4632,6.0,34.6173
-47.9947,-169.9931,2.0,19.0,6.0,11.4637,6.0,34.6173
-47.9947,-169.9931,2.0,20.0,6.0,11.4642,6.0,34.6173
-47.9947,-169.9931,2.0,21.0,6.0,11.4647,6.0,34.6173
-47.9947,-169.9931,2.0,22.0,6.0,11.4652,6.0,34.6173
-47.9947,-169.9931,2.0,23.0,6.0,11.4657,6.0,34.6172
-47.9947,-169.9931,2.0,24.0,2.0,11.4664,2.0,34.6172
-47.9947,-169.9931,2.0,25.0,6.0,11.4673,6.0,34.6173
-47.9947,-169.9931,2.0,26.0,2.0,11.4681,2.0,34.6175
-47.9947,-169.9931,2.0,27.0,6.0,11.4683,6.0,34.6175
-47.9947,-169.9931,2.0,28.0,6.0,11.4684,6.0,34.6175
-47.9947,-169.9931,2.0,29.0,6.0,11.4685,6.0,34.6175
-47.9947,-169.9931,2.0,30.0,6.0,11.4687,6.0,34.6175
-47.9947,-169.9931,2.0,31.0,6.0,11.4691,6.0,34.6175
-47.9947,-169.9931,2.0,32.0,6.0,11.4694,6.0,34.6176
-47.9947,-169.9931,2.0,33.0,6.0,11.4698,6.0,34.6176
-47.9947,-169.9931,2.0,34.0,6.0,11.4701,6.0,34.6177
-47.9947,-169.9931,2.0,35.0,6.0,11.4705,6.0,34.6178
-47.9947,-169.9931,2.0,36.0,2.0,11.4707,2.0,34.6177
-47.9947,-169.9931,2.0,37.0,2.0,11.4708,2.0,34.6176
-47.9947,-169.9931,2.0,38.0,6.0,11.4709,6.0,34.6176
-47.9947,-169.9931,2.0,39.0,6.0,11.4708,6.0,34.6176
-47.9947,-169.9931,2.0,40.0,6.0,11.4708,6.0,34.6176
-47.9947,-169.9931,2.0,41.0,6.0,11.4708,6.0,34.6176
-47.9947,-169.9931,2.0,42.0,6.0,11.4707,6.0,34.6176
-47.9947,-169.9931,2.0,43.0,2.0,11.4706,2.0,34.6176
-47.9947,-169.9931,2.0,44.0,2.0,11.4708,2.0,34.6173
-47.9947,-169.9931,2.0,45.0,2.0,11.4707,2.0,34.6173
-47.9947,-169.9931,2.0,46.0,3.0,11.4711,3.0,34.6173
-47.9947,-169.9931,2.0,47.0,6.0,11.4712,6.0,34.6173
-47.9947,-169.9931,2.0,48.0,6.0,11.4713,6.0,34.6173
-47.9947,-169.9931,2.0,49.0,6.0,11.4715,6.0,34.6173
-47.9947,-169.9931,2.0,50.0,6.0,11.4716,6.0,34.6173
-47.9947,-169.9931,2.0,51.0,2.0,11.4717,2.0,34.6173
-47.9947,-169.9931,2.0,52.0,6.0,11.472,6.0,34.6173
-47.9947,-169.9931,2.0,53.0,6.0,11.4723,6.0,34.6174
-47.9947,-169.9931,2.0,54.0,6.0,11.4725,6.0,34.6175
-47.9947,-169.9931,2.0,55.0,6.0,11.4728,6.0,34.6176
-47.9947,-169.9931,2.0,56.0,2.0,11.4725,2.0,34.6175
-47.9947,-169.9931,2.0,57.0,2.0,11.4729,2.0,34.6174
-47.9947,-169.9931,2.0,58.0,2.0,11.4727,2.0,34.6174
-47.9947,-169.9931,2.0,59.0,6.0,11.4726,6.0,34.6173
-47.9947,-169.9931,2.0,60.0,6.0,11.4725,6.0,34.6173
-47.9947,-169.9931,2.0,61.0,6.0,11.4725,6.0,34.6173
-47.9947,-169.9931,2.0,62.0,6.0,11.4724,6.0,34.6173
-47.9947,-169.9931,2.0,63.0,2.0,11.4724,2.0,34.6173
-47.9947,-169.9931,2.0,64.0,6.0,11.4726,6.0,34.6173
-47.9947,-169.9931,2.0,65.0,2.0,11.473,2.0,34.6172
-47.9947,-169.9931,2.0,66.0,2.0,11.4737,2.0,34.6172
-47.9947,-169.9931,2.0,67.0,2.0,11.474,2.0,34.6173
-47.9947,-169.9931,2.0,68.0,2.0,11.4741,2.0,34.6172
-47.9947,-169.9931,2.0,69.0,2.0,11.4733,2.0,34.6173
-47.9947,-169.9931,2.0,70.0,6.0,11.4733,6.0,34.6173
-47.9947,-169.9931,2.0,71.0,6.0,11.4729,6.0,34.6173
-47.9947,-169.9931,2.0,72.0,2.0,11.4725,2.0,34.6173
-47.9947,-169.9931,2.0,73.0,2.0,11.473,2.0,34.6173
-47.9947,-169.9931,2.0,74.0,2.0,11.4733,2.0,34.6173
-47.9947,-169.9931,2.0,75.0,2.0,11.4739,2.0,34.6174
-47.9947,-169.9931,2.0,76.0,6.0,11.4737,6.0,34.6174
-47.9947,-169.9931,2.0,77.0,6.0,11.4736,6.0,34.6174
-47.9947,-169.9931,2.0,78.0,6.0,11.4734,6.0,34.6174
-47.9947,-169.9931,2.0,79.0,6.0,11.4733,6.0,34.6174
-47.9947,-169.9931,2.0,80.0,2.0,11.4732,2.0,34.6172
-47.9947,-169.9931,2.0,81.0,2.0,11.4735,2.0,34.6172
-47.9947,-169.9931,2.0,82.0,2.0,11.4717,2.0,34.6174
-47.9947,-169.9931,2.0,83.0,2.0,11.4695,2.0,34.6173
-47.9947,-169.9931,2.0,84.0,2.0,11.4704,2.0,34.6172
-47.9947,-169.9931,2.0,85.0,2.0,11.4703,2.0,34.6172
-47.9947,-169.9931,2.0,86.0,2.0,11.4706,2.0,34.6171
-47.9947,-169.9931,2.0,87.0,2.0,11.4697,2.0,34.6171
-47.9947,-169.9931,2.0,88.0,2.0,11.4697,2.0,34.6172
-47.9947,-169.9931,2.0,89.0,2.0,11.4695,2.0,34.6172
-47.9947,-169.9931,2.0,90.0,2.0,11.4698,2.0,34.6172
-47.9947,-169.9931,2.0,91.0,6.0,11.4701,6.0,34.6171
-47.9947,-169.9931,2.0,92.0,2.0,11.4704,2.0,34.6171
-47.9947,-169.9931,2.0,93.0,2.0,11.4703,2.0,34.6175
-47.9947,-169.9931,2.0,94.0,2.0,11.4703,2.0,34.6175
-47.9947,-169.9931,2.0,95.0,2.0,11.4698,2.0,34.6176
-47.9947,-169.9931,2.0,96.0,2.0,11.4701,2.0,34.6173
-47.9947,-169.9931,2.0,97.0,2.0,11.4699,2.0,34.6171
-47.9947,-169.9931,2.0,98.0,6.0,11.4703,6.0,34.6171
-47.9947,-169.9931,2.0,99.0,6.0,11.4706,6.0,34.6172
-47.9947,-169.9931,2.0,100.0,6.0,11.4709,6.0,34.6172
-47.9947,-169.9931,2.0,101.0,2.0,11.471,2.0,34.6172
-47.9947,-169.9931,2.0,102.0,2.0,11.4693,2.0,34.6178
-47.9947,-169.9931,2.0,103.0,2.0,11.4672,2.0,34.6185
-47.9947,-169.9931,2.0,104.0,2.0,11.4644,2.0,34.6194
-47.9947,-169.9931,2.0,105.0,6.0,11.4625,6.0,34.6201
-47.9947,-169.9931,2.0,106.0,6.0,11.4614,6.0,34.6205
-47.9947,-169.9931,2.0,107.0,6.0,11.4612,6.0,34.6205
-47.9947,-169.9931,2.0,108.0,6.0,11.4612,6.0,34.6205
-47.9947,-169.9931,2.0,109.0,2.0,11.4617,2.0,34.6204
-47.9947,-169.9931,2.0,110.0,2.0,11.4618,2.0,34.6204
-47.9947,-169.9931,2.0,111.0,2.0,11.4605,2.0,34.6209
-47.9947,-169.9931,2.0,112.0,2.0,11.4579,2.0,34.6216
-47.9947,-169.9931,2.0,113.0,2.0,11.4579,2.0,34.6234
-47.9947,-169.9931,2.0,114.0,6.0,11.4565,6.0,34.6233
-47.9947,-169.9931,2.0,115.0,6.0,11.4546,6.0,34.6246
-47.9947,-169.9931,2.0,116.0,6.0,11.4546,6.0,34.6255
-47.9947,-169.9931,2.0,117.0,2.0,11.4349,2.0,34.6291
-47.9947,-169.9931,2.0,118.0,2.0,11.4253,2.0,34.6302
-47.9947,-169.9931,2.0,119.0,2.0,11.4141,2.0,34.6311
-47.9947,-169.9931,2.0,120.0,2.0,11.4093,2.0,34.6313
-47.9947,-169.9931,2.0,121.0,2.0,11.4045,2.0,34.6316
-47.9947,-169.9931,2.0,122.0,6.0,11.3865,6.0,34.6354
-47.9947,-169.9931,2.0,123.0,6.0,11.3569,6.0,34.6413
-47.9947,-169.9931,2.0,124.0,6.0,11.328,6.0,34.6472
-47.9947,-169.9931,2.0,125.0,2.0,11.3024,2.0,34.6524
-47.9947,-169.9931,2.0,126.0,2.0,11.1685,2.0,34.6772
-47.9947,-169.9931,2.0,127.0,2.0,11.0341,2.0,34.6997
-47.9947,-169.9931,2.0,128.0,6.0,10.9237,6.0,34.7085
-47.9947,-169.9931,2.0,129.0,6.0,10.8377,6.0,34.7091
-47.9947,-169.9931,2.0,130.0,6.0,10.7485,6.0,34.7099
-47.9947,-169.9931,2.0,131.0,2.0,10.6724,2.0,34.713
-47.9947,-169.9931,2.0,132.0,2.0,10.6561,2.0,34.7168
-47.9947,-169.9931,2.0,133.0,2.0,10.6488,2.0,34.7203
-47.9947,-169.9931,2.0,134.0,2.0,10.6497,2.0,34.7302
-47.9947,-169.9931,2.0,135.0,2.0,10.6438,2.0,34.7349
-47.9947,-169.9931,2.0,136.0,2.0,10.6249,2.0,34.7383
-47.9947,-169.9931,2.0,137.0,6.0,10.6059,6.0,34.7397
-47.9947,-169.9931,2.0,138.0,6.0,10.6002,6.0,34.741
-47.9947,-169.9931,2.0,139.0,6.0,10.5943,6.0,34.7422
-47.9947,-169.9931,2.0,140.0,6.0,10.5884,6.0,34.7435
-47.9947,-169.9931,2.0,141.0,6.0,10.5804,6.0,34.7447
-47.9947,-169.9931,2.0,142.0,6.0,10.5452,6.0,34.743
-47.9947,-169.9931,2.0,143.0,6.0,10.5042,6.0,34.7402
-47.9947,-169.9931,2.0,144.0,6.0,10.4632,6.0,34.7374
-47.9947,-169.9931,2.0,145.0,6.0,10.4211,6.0,34.7345
-47.9947,-169.9931,2.0,146.0,2.0,10.3854,2.0,34.7324
-47.9947,-169.9931,2.0,147.0,2.0,10.3511,2.0,34.7283
-47.9947,-169.9931,2.0,148.0,2.0,10.3141,2.0,34.7242
-47.9947,-169.9931,2.0,149.0,2.0,10.3016,2.0,34.7224
-47.9947,-169.9931,2.0,150.0,2.0,10.2756,2.0,34.7203
-47.9947,-169.9931,2.0,151.0,6.0,10.2854,6.0,34.7238
-47.9947,-169.9931,2.0,152.0,6.0,10.2917,6.0,34.727
-47.9947,-169.9931,2.0,153.0,6.0,10.298,6.0,34.7301
-47.9947,-169.9931,2.0,154.0,6.0,10.3043,6.0,34.7333
-47.9947,-169.9931,2.0,155.0,6.0,10.304,6.0,34.7355
-47.9947,-169.9931,2.0,156.0,2.0,10.3291,2.0,34.7424
-47.9947,-169.9931,2.0,157.0,2.0,10.3748,2.0,34.7527
-47.9947,-169.9931,2.0,158.0,2.0,10.3787,2.0,34.7551
-47.9947,-169.9931,2.0,159.0,2.0,10.3753,2.0,34.755
-47.9947,-169.9931,2.0,160.0,6.0,10.3731,6.0,34.7552
-47.9947,-169.9931,2.0,161.0,6.0,10.3764,6.0,34.7568
-47.9947,-169.9931,2.0,162.0,6.0,10.3796,6.0,34.7584
-47.9947,-169.9931,2.0,163.0,6.0,10.3828,6.0,34.7601
-47.9947,-169.9931,2.0,164.0,6.0,10.3859,6.0,34.7618
-47.9947,-169.9931,2.0,165.0,6.0,10.3908,6.0,34.7631
-47.9947,-169.9931,2.0,166.0,2.0,10.3962,2.0,34.7644
-47.9947,-169.9931,2.0,167.0,2.0,10.3975,2.0,34.7646
-47.9947,-169.9931,2.0,168.0,2.0,10.395,2.0,34.7641
-47.9947,-169.9931,2.0,169.0,6.0,10.3941,6.0,34.7643
-47.9947,-169.9931,2.0,170.0,6.0,10.3929,6.0,34.7645
-47.9947,-169.9931,2.0,171.0,6.0,10.3911,6.0,34.7646
-47.9947,-169.9931,2.0,172.0,6.0,10.389,6.0,34.7649
-47.9947,-169.9931,2.0,173.0,6.0,10.385,6.0,34.7647
-47.9947,-169.9931,2.0,174.0,6.0,10.3676,6.0,34.7625
-47.9947,-169.9931,2.0,175.0,6.0,10.3503,6.0,34.7602
-47.9947,-169.9931,2.0,176.0,6.0,10.3327,6.0,34.7578
-47.9947,-169.9931,2.0,177.0,6.0,10.3192,6.0,34.7555
-47.9947,-169.9931,2.0,178.0,6.0,10.3082,6.0,34.7536
-47.9947,-169.9931,2.0,179.0,2.0,10.2891,2.0,34.7503
-47.9947,-169.9931,2.0,180.0,2.0,10.2574,2.0,34.746
-47.9947,-169.9931,2.0,181.0,2.0,10.2505,2.0,34.7503
-47.9947,-169.9931,2.0,182.0,2.0,10.2563,2.0,34.7539
-47.9947,-169.9931,2.0,183.0,2.0,10.2446,2.0,34.7532
-47.9947,-169.9931,2.0,184.0,6.0,10.23,6.0,34.7517
-47.9947,-169.9931,2.0,185.0,6.0,10.216,6.0,34.7502
-47.9947,-169.9931,2.0,186.0,6.0,10.202,6.0,34.7488
-47.9947,-169.9931,2.0,187.0,6.0,10.188,6.0,34.7474
-47.9947,-169.9931,2.0,188.0,6.0,10.1742,6.0,34.7459
-47.9947,-169.9931,2.0,189.0,2.0,10.1593,2.0,34.7445
-47.9947,-169.9931,2.0,190.0,2.0,10.147,2.0,34.7425
-47.9947,-169.9931,2.0,191.0,2.0,10.138,2.0,34.7407
-47.9947,-169.9931,2.0,192.0,2.0,10.1291,2.0,34.7393
-47.9947,-169.9931,2.0,193.0,6.0,10.121,6.0,34.7378
-47.9947,-169.9931,2.0,194.0,6.0,10.107,6.0,34.7355
-47.9947,-169.9931,2.0,195.0,6.0,10.0936,6.0,34.7334
-47.9947,-169.9931,2.0,196.0,2.0,10.0812,2.0,34.7314
-47.9947,-169.9931,2.0,197.0,2.0,10.077,2.0,34.7309
-47.9947,-169.9931,2.0,198.0,2.0,10.0752,2.0,34.7304
-47.9947,-169.9931,2.0,199.0,2.0,10.0719,2.0,34.73
-47.9947,-169.9931,2.0,200.0,2.0,10.0667,2.0,34.7296
-47.9947,-169.9931,2.0,201.0,2.0,10.0587,2.0,34.7282
-47.9947,-169.9931,2.0,202.0,2.0,10.0593,2.0,34.7285
-47.9947,-169.9931,2.0,203.0,2.0,10.0495,2.0,34.7268
