lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-44.5296,186.5091,4.0,0.0,nan,-99.0,nan,-99.0
-44.5296,186.5091,4.0,2.0,nan,-99.0,nan,-99.0
-44.5296,186.5091,2.0,4.0,2.0,12.5992,2.0,34.8443
-44.5296,186.5091,2.0,6.0,2.0,12.5964,2.0,34.8437
-44.5296,186.5091,2.0,8.0,2.0,12.5968,2.0,34.8441
-44.5296,186.5091,2.0,10.0,2.0,12.5974,2.0,34.8443
-44.5296,186.5091,2.0,12.0,2.0,12.593,2.0,34.8437
-44.5296,186.5091,2.0,14.0,2.0,12.6262,2.0,34.8512
-44.5296,186.5091,2.0,16.0,2.0,12.6316,2.0,34.8528
-44.5296,186.5091,2.0,18.0,2.0,12.629,2.0,34.8524
-44.5296,186.5091,2.0,20.0,2.0,12.6283,2.0,34.852
-44.5296,186.5091,2.0,22.0,2.0,12.6354,2.0,34.8537
-44.5296,186.5091,2.0,24.0,2.0,12.6363,2.0,34.8541
-44.5296,186.5091,2.0,26.0,2.0,12.6377,2.0,34.8545
-44.5296,186.5091,2.0,28.0,2.0,12.6325,2.0,34.8531
-44.5296,186.5091,2.0,30.0,2.0,12.6176,2.0,34.8503
-44.5296,186.5091,2.0,32.0,2.0,12.6204,2.0,34.8506
-44.5296,186.5091,2.0,34.0,2.0,12.6236,2.0,34.8515
-44.5296,186.5091,2.0,36.0,2.0,12.632,2.0,34.8529
-44.5296,186.5091,2.0,38.0,2.0,12.6318,2.0,34.8529
-44.5296,186.5091,2.0,40.0,2.0,12.626,2.0,34.8516
-44.5296,186.5091,2.0,42.0,2.0,12.6249,2.0,34.8513
-44.5296,186.5091,2.0,44.0,2.0,12.6199,2.0,34.851
-44.5296,186.5091,2.0,46.0,2.0,12.6526,2.0,34.8593
-44.5296,186.5091,2.0,48.0,2.0,12.6979,2.0,34.871
-44.5296,186.5091,2.0,50.0,2.0,12.6987,2.0,34.8714
-44.5296,186.5091,2.0,52.0,2.0,12.6954,2.0,34.8705
-44.5296,186.5091,2.0,54.0,2.0,12.6933,2.0,34.8701
-44.5296,186.5091,2.0,56.0,2.0,12.7101,2.0,34.8748
-44.5296,186.5091,2.0,58.0,2.0,12.7036,2.0,34.8729
-44.5296,186.5091,2.0,60.0,2.0,12.7139,2.0,34.8758
-44.5296,186.5091,2.0,62.0,2.0,12.7053,2.0,34.8735
-44.5296,186.5091,2.0,64.0,2.0,12.7008,2.0,34.8723
-44.5296,186.5091,2.0,66.0,2.0,12.7048,2.0,34.8733
-44.5296,186.5091,2.0,68.0,2.0,12.7089,2.0,34.8745
-44.5296,186.5091,2.0,70.0,2.0,12.7036,2.0,34.8731
-44.5296,186.5091,2.0,72.0,2.0,12.7135,2.0,34.8757
-44.5296,186.5091,2.0,74.0,2.0,12.7168,2.0,34.8767
-44.5296,186.5091,2.0,76.0,2.0,12.7175,2.0,34.8769
-44.5296,186.5091,2.0,78.0,2.0,12.7179,2.0,34.8768
-44.5296,186.5091,2.0,80.0,2.0,12.7186,2.0,34.877
-44.5296,186.5091,2.0,82.0,2.0,12.7197,2.0,34.8775
-44.5296,186.5091,2.0,84.0,2.0,12.7197,2.0,34.8773
-44.5296,186.5091,2.0,86.0,2.0,12.72,2.0,34.8776
-44.5296,186.5091,2.0,88.0,2.0,12.7208,2.0,34.8776
-44.5296,186.5091,2.0,90.0,2.0,12.7205,2.0,34.8773
-44.5296,186.5091,2.0,92.0,2.0,12.7204,2.0,34.8772
-44.5296,186.5091,2.0,94.0,2.0,12.7206,2.0,34.8773
-44.5296,186.5091,2.0,96.0,2.0,12.721,2.0,34.8773
-44.5296,186.5091,2.0,98.0,2.0,12.7208,2.0,34.8772
-44.5296,186.5091,2.0,100.0,2.0,12.7179,2.0,34.8768
-44.5296,186.5091,2.0,102.0,2.0,12.7168,2.0,34.8769
-44.5296,186.5091,2.0,104.0,2.0,12.7149,2.0,34.8767
-44.5296,186.5091,2.0,106.0,2.0,12.7162,2.0,34.8772
-44.5296,186.5091,2.0,108.0,2.0,12.7172,2.0,34.8781
-44.5296,186.5091,2.0,110.0,2.0,12.7188,2.0,34.879
-44.5296,186.5091,2.0,112.0,2.0,12.719,2.0,34.8795
-44.5296,186.5091,2.0,114.0,2.0,12.7163,2.0,34.8795
-44.5296,186.5091,2.0,116.0,2.0,12.7053,2.0,34.8808
-44.5296,186.5091,2.0,118.0,2.0,12.6454,2.0,34.8837
-44.5296,186.5091,2.0,120.0,2.0,12.5269,2.0,34.8849
-44.5296,186.5091,2.0,122.0,2.0,12.3273,2.0,34.8944
-44.5296,186.5091,2.0,124.0,2.0,12.1685,2.0,34.9085
-44.5296,186.5091,2.0,126.0,2.0,12.1653,2.0,34.9124
-44.5296,186.5091,2.0,128.0,2.0,12.1615,2.0,34.9187
-44.5296,186.5091,2.0,130.0,2.0,12.0607,2.0,34.9212
-44.5296,186.5091,2.0,132.0,2.0,11.9732,2.0,34.9213
-44.5296,186.5091,2.0,134.0,2.0,11.9377,2.0,34.9196
-44.5296,186.5091,2.0,136.0,2.0,11.8372,2.0,34.9139
-44.5296,186.5091,2.0,138.0,2.0,11.7852,2.0,34.9128
-44.5296,186.5091,2.0,140.0,2.0,11.7806,2.0,34.9156
-44.5296,186.5091,2.0,142.0,2.0,11.7589,2.0,34.9176
-44.5296,186.5091,2.0,144.0,2.0,11.7253,2.0,34.9163
-44.5296,186.5091,2.0,146.0,2.0,11.7053,2.0,34.9126
-44.5296,186.5091,2.0,148.0,2.0,11.69,2.0,34.9086
-44.5296,186.5091,2.0,150.0,2.0,11.6438,2.0,34.9054
-44.5296,186.5091,2.0,152.0,2.0,11.59,2.0,34.9003
-44.5296,186.5091,2.0,154.0,2.0,11.5379,2.0,34.8953
-44.5296,186.5091,2.0,156.0,2.0,11.5078,2.0,34.8901
-44.5296,186.5091,2.0,158.0,2.0,11.4302,2.0,34.8807
-44.5296,186.5091,2.0,160.0,2.0,11.3988,2.0,34.8765
-44.5296,186.5091,2.0,162.0,2.0,11.3563,2.0,34.8695
-44.5296,186.5091,2.0,164.0,2.0,11.2676,2.0,34.8591
-44.5296,186.5091,2.0,166.0,2.0,11.2156,2.0,34.8522
-44.5296,186.5091,2.0,168.0,2.0,11.1641,2.0,34.8456
-44.5296,186.5091,2.0,170.0,2.0,11.1197,2.0,34.8396
-44.5296,186.5091,2.0,172.0,2.0,11.0623,2.0,34.833
-44.5296,186.5091,2.0,174.0,2.0,11.0387,2.0,34.83
-44.5296,186.5091,2.0,176.0,2.0,11.0004,2.0,34.8263
-44.5296,186.5091,2.0,178.0,2.0,10.9688,2.0,34.8212
-44.5296,186.5091,2.0,180.0,2.0,10.9239,2.0,34.8152
-44.5296,186.5091,2.0,182.0,2.0,10.9016,2.0,34.8126
-44.5296,186.5091,2.0,184.0,2.0,10.8915,2.0,34.8104
-44.5296,186.5091,2.0,186.0,2.0,10.8681,2.0,34.8068
-44.5296,186.5091,2.0,188.0,2.0,10.84,2.0,34.8033
-44.5296,186.5091,2.0,190.0,2.0,10.8,2.0,34.7984
-44.5296,186.5091,2.0,192.0,2.0,10.7607,2.0,34.7934
-44.5296,186.5091,2.0,194.0,2.0,10.7355,2.0,34.7903
-44.5296,186.5091,2.0,196.0,2.0,10.7176,2.0,34.7881
-44.5296,186.5091,2.0,198.0,2.0,10.7016,2.0,34.786
-44.5296,186.5091,2.0,200.0,2.0,10.641,2.0,34.7789
-44.5296,186.5091,2.0,202.0,2.0,10.5704,2.0,34.7718
-44.5296,186.5091,2.0,204.0,2.0,10.5627,2.0,34.7701
-44.5296,186.5091,2.0,206.0,2.0,10.5418,2.0,34.7674
-44.5296,186.5091,2.0,208.0,2.0,10.5326,2.0,34.7655
-44.5296,186.5091,2.0,210.0,2.0,10.5187,2.0,34.7634
-44.5296,186.5091,2.0,212.0,2.0,10.5106,2.0,34.7621
-44.5296,186.5091,2.0,214.0,2.0,10.497,2.0,34.7602
-44.5296,186.5091,2.0,216.0,2.0,10.4871,2.0,34.7591
-44.5296,186.5091,2.0,218.0,2.0,10.4824,2.0,34.7584
-44.5296,186.5091,2.0,220.0,2.0,10.4782,2.0,34.7574
-44.5296,186.5091,2.0,222.0,2.0,10.4725,2.0,34.7567
-44.5296,186.5091,2.0,224.0,2.0,10.4698,2.0,34.7563
-44.5296,186.5091,2.0,226.0,2.0,10.4675,2.0,34.7558
-44.5296,186.5091,2.0,228.0,2.0,10.4582,2.0,34.755
-44.5296,186.5091,2.0,230.0,2.0,10.4455,2.0,34.7537
-44.5296,186.5091,2.0,232.0,2.0,10.4392,2.0,34.7524
-44.5296,186.5091,2.0,234.0,2.0,10.419,2.0,34.7502
-44.5296,186.5091,2.0,236.0,2.0,10.3709,2.0,34.744
-44.5296,186.5091,2.0,238.0,2.0,10.3105,2.0,34.7364
-44.5296,186.5091,2.0,240.0,2.0,10.2582,2.0,34.7301
-44.5296,186.5091,2.0,242.0,2.0,10.229,2.0,34.7257
-44.5296,186.5091,2.0,244.0,2.0,10.2203,2.0,34.7244
-44.5296,186.5091,2.0,246.0,2.0,10.2221,2.0,34.725
-44.5296,186.5091,2.0,248.0,2.0,10.2239,2.0,34.7273
-44.5296,186.5091,2.0,250.0,2.0,10.2263,2.0,34.7288
-44.5296,186.5091,2.0,252.0,2.0,10.2289,2.0,34.7303
-44.5296,186.5091,2.0,254.0,2.0,10.2331,2.0,34.7309
-44.5296,186.5091,2.0,256.0,2.0,10.2178,2.0,34.7301
-44.5296,186.5091,2.0,258.0,2.0,10.191,2.0,34.7271
-44.5296,186.5091,2.0,260.0,2.0,10.1517,2.0,34.7274
-44.5296,186.5091,2.0,262.0,2.0,10.143,2.0,34.7298
-44.5296,186.5091,2.0,264.0,2.0,10.1161,2.0,34.7252
-44.5296,186.5091,2.0,266.0,2.0,10.0936,2.0,34.7215
-44.5296,186.5091,2.0,268.0,2.0,10.0551,2.0,34.7143
-44.5296,186.5091,2.0,270.0,2.0,10.0173,2.0,34.7079
-44.5296,186.5091,2.0,272.0,2.0,9.9541,2.0,34.6969
-44.5296,186.5091,2.0,274.0,2.0,9.901,2.0,34.6889
-44.5296,186.5091,2.0,276.0,2.0,9.89,2.0,34.6854
-44.5296,186.5091,2.0,278.0,2.0,9.8784,2.0,34.6851
-44.5296,186.5091,2.0,280.0,2.0,9.8744,2.0,34.6843
-44.5296,186.5091,2.0,282.0,2.0,9.8666,2.0,34.6824
-44.5296,186.5091,2.0,284.0,2.0,9.8509,2.0,34.6807
-44.5296,186.5091,2.0,286.0,2.0,9.8238,2.0,34.6775
-44.5296,186.5091,2.0,288.0,2.0,9.8082,2.0,34.676
-44.5296,186.5091,2.0,290.0,2.0,9.7837,2.0,34.6745
-44.5296,186.5091,2.0,292.0,2.0,9.7623,2.0,34.6728
-44.5296,186.5091,2.0,294.0,2.0,9.7506,2.0,34.6712
-44.5296,186.5091,2.0,296.0,2.0,9.7398,2.0,34.6686
-44.5296,186.5091,2.0,298.0,2.0,9.6908,2.0,34.6623
-44.5296,186.5091,2.0,300.0,2.0,9.684,2.0,34.6625
-44.5296,186.5091,2.0,302.0,2.0,9.6929,2.0,34.6644
-44.5296,186.5091,2.0,304.0,2.0,9.7167,2.0,34.6707
-44.5296,186.5091,2.0,306.0,2.0,9.707,2.0,34.6697
-44.5296,186.5091,2.0,308.0,2.0,9.6871,2.0,34.6666
-44.5296,186.5091,2.0,310.0,2.0,9.665,2.0,34.6634
-44.5296,186.5091,2.0,312.0,2.0,9.6369,2.0,34.6588
-44.5296,186.5091,2.0,314.0,2.0,9.6174,2.0,34.655
-44.5296,186.5091,2.0,316.0,2.0,9.5725,2.0,34.6482
-44.5296,186.5091,2.0,318.0,2.0,9.5607,2.0,34.6463
-44.5296,186.5091,2.0,320.0,2.0,9.4957,2.0,34.6389
-44.5296,186.5091,2.0,322.0,2.0,9.4279,2.0,34.629
-44.5296,186.5091,2.0,324.0,2.0,9.4106,2.0,34.6268
-44.5296,186.5091,2.0,326.0,2.0,9.3968,2.0,34.6238
-44.5296,186.5091,2.0,328.0,2.0,9.3436,2.0,34.6155
-44.5296,186.5091,2.0,330.0,2.0,9.2672,2.0,34.6035
-44.5296,186.5091,2.0,332.0,2.0,9.2067,2.0,34.595
-44.5296,186.5091,2.0,334.0,2.0,9.1652,2.0,34.5872
-44.5296,186.5091,2.0,336.0,2.0,9.1102,2.0,34.5798
-44.5296,186.5091,2.0,338.0,2.0,9.0959,2.0,34.5774
-44.5296,186.5091,2.0,340.0,2.0,9.0867,2.0,34.5749
-44.5296,186.5091,2.0,342.0,2.0,9.0691,2.0,34.5717
-44.5296,186.5091,2.0,344.0,2.0,9.0495,2.0,34.5695
