lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.4992,187.0007,4.0,0.0,nan,-99.0,nan,-99.0
-17.4992,187.0007,4.0,2.0,nan,-99.0,nan,-99.0
-17.4992,187.0007,2.0,4.0,2.0,26.892,2.0,35.2166
-17.4992,187.0007,2.0,6.0,2.0,26.8915,2.0,35.2164
-17.4992,187.0007,2.0,8.0,2.0,26.8921,2.0,35.2165
-17.4992,187.0007,2.0,10.0,2.0,26.8935,2.0,35.2164
-17.4992,187.0007,2.0,12.0,2.0,26.8947,2.0,35.2165
-17.4992,187.0007,2.0,14.0,2.0,26.8877,2.0,35.2162
-17.4992,187.0007,2.0,16.0,2.0,26.8755,2.0,35.2158
-17.4992,187.0007,2.0,18.0,2.0,26.8725,2.0,35.2154
-17.4992,187.0007,2.0,20.0,2.0,26.8737,2.0,35.2153
-17.4992,187.0007,2.0,22.0,2.0,26.8706,2.0,35.215
-17.4992,187.0007,2.0,24.0,2.0,26.8645,2.0,35.2146
-17.4992,187.0007,2.0,26.0,2.0,26.8638,2.0,35.2164
-17.4992,187.0007,2.0,28.0,2.0,26.8642,2.0,35.2181
-17.4992,187.0007,2.0,30.0,2.0,26.8646,2.0,35.2196
-17.4992,187.0007,2.0,32.0,2.0,26.8646,2.0,35.2216
-17.4992,187.0007,2.0,34.0,2.0,26.8645,2.0,35.2228
-17.4992,187.0007,2.0,36.0,2.0,26.8629,2.0,35.2254
-17.4992,187.0007,2.0,38.0,2.0,26.8627,2.0,35.2284
-17.4992,187.0007,2.0,40.0,2.0,26.8633,2.0,35.2326
-17.4992,187.0007,2.0,42.0,2.0,26.8629,2.0,35.2461
-17.4992,187.0007,2.0,44.0,2.0,26.8574,2.0,35.2622
-17.4992,187.0007,2.0,46.0,2.0,26.8581,2.0,35.2916
-17.4992,187.0007,2.0,48.0,2.0,26.86,2.0,35.2987
-17.4992,187.0007,2.0,50.0,2.0,26.8574,2.0,35.2991
-17.4992,187.0007,2.0,52.0,2.0,26.8515,2.0,35.3002
-17.4992,187.0007,2.0,54.0,2.0,26.848,2.0,35.3017
-17.4992,187.0007,2.0,56.0,2.0,26.845,2.0,35.3045
-17.4992,187.0007,2.0,58.0,2.0,26.8433,2.0,35.3073
-17.4992,187.0007,2.0,60.0,2.0,26.8408,2.0,35.3167
-17.4992,187.0007,2.0,62.0,2.0,26.8413,2.0,35.3215
-17.4992,187.0007,2.0,64.0,2.0,26.8443,2.0,35.3262
-17.4992,187.0007,2.0,66.0,2.0,26.8518,2.0,35.3453
-17.4992,187.0007,2.0,68.0,2.0,26.8496,2.0,35.3863
-17.4992,187.0007,2.0,70.0,2.0,26.7779,2.0,35.4015
-17.4992,187.0007,2.0,72.0,2.0,26.741,2.0,35.3909
-17.4992,187.0007,2.0,74.0,2.0,26.703,2.0,35.3818
-17.4992,187.0007,2.0,76.0,2.0,26.5514,2.0,35.4098
-17.4992,187.0007,2.0,78.0,2.0,26.4797,2.0,35.4547
-17.4992,187.0007,2.0,80.0,2.0,26.326,2.0,35.5268
-17.4992,187.0007,2.0,82.0,2.0,26.1808,2.0,35.5507
-17.4992,187.0007,2.0,84.0,2.0,25.8524,2.0,35.5467
-17.4992,187.0007,2.0,86.0,2.0,25.7508,2.0,35.54
-17.4992,187.0007,2.0,88.0,2.0,25.5741,2.0,35.533
-17.4992,187.0007,2.0,90.0,2.0,25.256,2.0,35.5305
-17.4992,187.0007,2.0,92.0,2.0,25.1471,2.0,35.5305
-17.4992,187.0007,2.0,94.0,2.0,25.0265,2.0,35.5346
-17.4992,187.0007,2.0,96.0,2.0,24.9233,2.0,35.5326
-17.4992,187.0007,2.0,98.0,2.0,24.79,2.0,35.5399
-17.4992,187.0007,2.0,100.0,2.0,24.6593,2.0,35.5372
-17.4992,187.0007,2.0,102.0,2.0,24.5789,2.0,35.5293
-17.4992,187.0007,2.0,104.0,2.0,24.4927,2.0,35.5329
-17.4992,187.0007,2.0,106.0,2.0,24.4208,2.0,35.5411
-17.4992,187.0007,2.0,108.0,2.0,24.3742,2.0,35.5453
-17.4992,187.0007,2.0,110.0,2.0,24.251,2.0,35.563
-17.4992,187.0007,2.0,112.0,2.0,24.1294,2.0,35.589
-17.4992,187.0007,2.0,114.0,2.0,24.0267,2.0,35.6107
-17.4992,187.0007,2.0,116.0,2.0,23.9856,2.0,35.6191
-17.4992,187.0007,2.0,118.0,2.0,23.9413,2.0,35.6298
-17.4992,187.0007,2.0,120.0,2.0,23.8936,2.0,35.6421
-17.4992,187.0007,2.0,122.0,2.0,23.8196,2.0,35.6627
-17.4992,187.0007,2.0,124.0,2.0,23.8031,2.0,35.6662
-17.4992,187.0007,2.0,126.0,2.0,23.705,2.0,35.6959
-17.4992,187.0007,2.0,128.0,2.0,23.6738,2.0,35.7033
-17.4992,187.0007,2.0,130.0,2.0,23.6121,2.0,35.7198
-17.4992,187.0007,2.0,132.0,2.0,23.5788,2.0,35.7304
-17.4992,187.0007,2.0,134.0,2.0,23.5232,2.0,35.7446
-17.4992,187.0007,2.0,136.0,2.0,23.4664,2.0,35.7608
-17.4992,187.0007,2.0,138.0,2.0,23.4328,2.0,35.7716
-17.4992,187.0007,2.0,140.0,2.0,23.4092,2.0,35.7743
-17.4992,187.0007,2.0,142.0,2.0,23.3817,2.0,35.778
-17.4992,187.0007,2.0,144.0,2.0,23.361,2.0,35.7842
-17.4992,187.0007,2.0,146.0,2.0,23.2726,2.0,35.8189
-17.4992,187.0007,2.0,148.0,2.0,23.2287,2.0,35.8308
-17.4992,187.0007,2.0,150.0,2.0,23.184,2.0,35.8443
-17.4992,187.0007,2.0,152.0,2.0,23.1116,2.0,35.8753
-17.4992,187.0007,2.0,154.0,2.0,23.0883,2.0,35.8777
-17.4992,187.0007,2.0,156.0,2.0,23.0543,2.0,35.8788
-17.4992,187.0007,2.0,158.0,2.0,22.9951,2.0,35.8831
-17.4992,187.0007,2.0,160.0,2.0,22.8805,2.0,35.8933
-17.4992,187.0007,2.0,162.0,2.0,22.8231,2.0,35.8971
-17.4992,187.0007,2.0,164.0,2.0,22.7688,2.0,35.9008
-17.4992,187.0007,2.0,166.0,2.0,22.7374,2.0,35.9038
-17.4992,187.0007,2.0,168.0,2.0,22.7053,2.0,35.9054
-17.4992,187.0007,2.0,170.0,2.0,22.6527,2.0,35.9076
-17.4992,187.0007,2.0,172.0,2.0,22.5219,2.0,35.9128
-17.4992,187.0007,2.0,174.0,2.0,22.3815,2.0,35.9093
-17.4992,187.0007,2.0,176.0,2.0,22.2962,2.0,35.9056
-17.4992,187.0007,2.0,178.0,2.0,22.1602,2.0,35.898
-17.4992,187.0007,2.0,180.0,2.0,22.069,2.0,35.8939
-17.4992,187.0007,2.0,182.0,2.0,22.0322,2.0,35.891
-17.4992,187.0007,2.0,184.0,2.0,21.9489,2.0,35.8859
-17.4992,187.0007,2.0,186.0,2.0,21.8965,2.0,35.8809
-17.4992,187.0007,2.0,188.0,2.0,21.8485,2.0,35.8758
-17.4992,187.0007,2.0,190.0,2.0,21.8083,2.0,35.8713
-17.4992,187.0007,2.0,192.0,2.0,21.7862,2.0,35.8685
-17.4992,187.0007,2.0,194.0,2.0,21.6256,2.0,35.8584
-17.4992,187.0007,2.0,196.0,2.0,21.4881,2.0,35.8476
-17.4992,187.0007,2.0,198.0,2.0,21.3624,2.0,35.8342
-17.4992,187.0007,2.0,200.0,2.0,21.3243,2.0,35.8292
-17.4992,187.0007,2.0,202.0,2.0,21.2509,2.0,35.8231
-17.4992,187.0007,2.0,204.0,2.0,21.1777,2.0,35.8186
-17.4992,187.0007,2.0,206.0,2.0,21.114,2.0,35.8163
-17.4992,187.0007,2.0,208.0,2.0,21.0686,2.0,35.8137
-17.4992,187.0007,2.0,210.0,2.0,21.0132,2.0,35.8111
-17.4992,187.0007,2.0,212.0,2.0,20.9845,2.0,35.8102
-17.4992,187.0007,2.0,214.0,2.0,20.9625,2.0,35.811
-17.4992,187.0007,2.0,216.0,2.0,20.9449,2.0,35.8108
-17.4992,187.0007,2.0,218.0,2.0,20.9159,2.0,35.8099
-17.4992,187.0007,2.0,220.0,2.0,20.879,2.0,35.8087
-17.4992,187.0007,2.0,222.0,2.0,20.8167,2.0,35.8058
-17.4992,187.0007,2.0,224.0,2.0,20.6581,2.0,35.7971
-17.4992,187.0007,2.0,226.0,2.0,20.6047,2.0,35.7941
-17.4992,187.0007,2.0,228.0,2.0,20.4666,2.0,35.7845
-17.4992,187.0007,2.0,230.0,2.0,20.3295,2.0,35.7756
-17.4992,187.0007,2.0,232.0,2.0,20.2592,2.0,35.7698
-17.4992,187.0007,2.0,234.0,2.0,20.2279,2.0,35.7666
-17.4992,187.0007,2.0,236.0,2.0,20.1444,2.0,35.7608
