lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
8.9953,-168.754,2.0,2.0,2.0,29.353,2.0,34.0478
8.9953,-168.754,2.0,4.0,2.0,29.3436,2.0,34.0475
8.9953,-168.754,2.0,6.0,2.0,29.339,2.0,34.0492
8.9953,-168.754,2.0,8.0,2.0,29.3392,2.0,34.05
8.9953,-168.754,2.0,10.0,2.0,29.3381,2.0,34.0502
8.9953,-168.754,2.0,12.0,2.0,29.3372,2.0,34.0502
8.9953,-168.754,2.0,14.0,2.0,29.3367,2.0,34.0503
8.9953,-168.754,2.0,16.0,2.0,29.3357,2.0,34.0501
8.9953,-168.754,2.0,18.0,2.0,29.3349,2.0,34.05
8.9953,-168.754,2.0,20.0,2.0,29.3339,2.0,34.0499
8.9953,-168.754,2.0,22.0,2.0,29.3342,2.0,34.05
8.9953,-168.754,2.0,24.0,2.0,29.3335,2.0,34.05
8.9953,-168.754,2.0,26.0,2.0,29.3337,2.0,34.0502
8.9953,-168.754,2.0,28.0,2.0,29.3341,2.0,34.0503
8.9953,-168.754,2.0,30.0,2.0,29.334,2.0,34.0504
8.9953,-168.754,2.0,32.0,2.0,29.3344,2.0,34.0505
8.9953,-168.754,2.0,34.0,2.0,29.3347,2.0,34.0505
8.9953,-168.754,2.0,36.0,2.0,29.3357,2.0,34.0521
8.9953,-168.754,2.0,38.0,2.0,29.3363,2.0,34.0529
8.9953,-168.754,2.0,40.0,2.0,29.3369,2.0,34.0548
8.9953,-168.754,2.0,42.0,2.0,29.3373,2.0,34.0581
8.9953,-168.754,2.0,44.0,2.0,29.332,2.0,34.0645
8.9953,-168.754,2.0,46.0,2.0,29.3212,2.0,34.0742
8.9953,-168.754,2.0,48.0,2.0,29.1673,2.0,34.1174
8.9953,-168.754,2.0,50.0,2.0,28.3148,2.0,34.2842
8.9953,-168.754,2.0,52.0,2.0,27.6034,2.0,34.351
8.9953,-168.754,2.0,54.0,2.0,27.082,2.0,34.3838
8.9953,-168.754,2.0,56.0,2.0,26.3859,2.0,34.427
8.9953,-168.754,2.0,58.0,2.0,25.3459,2.0,34.5197
8.9953,-168.754,2.0,60.0,2.0,24.238,2.0,34.6035
8.9953,-168.754,2.0,62.0,2.0,22.9887,2.0,34.658
8.9953,-168.754,2.0,64.0,2.0,21.9631,2.0,34.7943
8.9953,-168.754,2.0,66.0,2.0,21.3232,2.0,34.8309
8.9953,-168.754,2.0,68.0,2.0,21.0263,2.0,34.8539
8.9953,-168.754,2.0,70.0,2.0,20.2594,2.0,34.9085
8.9953,-168.754,2.0,72.0,2.0,19.6485,2.0,34.8937
8.9953,-168.754,2.0,74.0,2.0,19.475,2.0,34.8735
8.9953,-168.754,2.0,76.0,2.0,19.2819,2.0,34.876
8.9953,-168.754,2.0,78.0,2.0,19.0452,2.0,34.8581
8.9953,-168.754,2.0,80.0,2.0,18.8521,2.0,34.8366
8.9953,-168.754,2.0,82.0,2.0,18.7476,2.0,34.8221
8.9953,-168.754,2.0,84.0,2.0,18.5566,2.0,34.8179
8.9953,-168.754,2.0,86.0,2.0,17.9689,2.0,34.7997
8.9953,-168.754,2.0,88.0,2.0,17.6421,2.0,34.7415
8.9953,-168.754,2.0,90.0,2.0,17.2006,2.0,34.7244
