lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-32.0006,-169.9888,2.0,0.0,5.0,,5.0,
-32.0006,-169.9888,2.0,2.0,5.0,,5.0,
-32.0006,-169.9888,2.0,4.0,5.0,,5.0,
-32.0006,-169.9888,2.0,6.0,2.0,23.1928,2.0,35.5232
-32.0006,-169.9888,2.0,8.0,2.0,23.194,2.0,35.5235
-32.0006,-169.9888,2.0,10.0,2.0,23.1935,2.0,35.5233
-32.0006,-169.9888,2.0,12.0,2.0,23.1931,2.0,35.5231
-32.0006,-169.9888,2.0,14.0,2.0,23.1896,2.0,35.5221
-32.0006,-169.9888,2.0,16.0,2.0,23.192,2.0,35.5225
-32.0006,-169.9888,2.0,18.0,2.0,23.19,2.0,35.5222
-32.0006,-169.9888,2.0,20.0,2.0,23.1858,2.0,35.5215
-32.0006,-169.9888,2.0,22.0,2.0,23.1909,2.0,35.522
-32.0006,-169.9888,2.0,24.0,2.0,23.1876,2.0,35.5214
-32.0006,-169.9888,2.0,26.0,2.0,23.1623,2.0,35.5187
-32.0006,-169.9888,2.0,28.0,2.0,23.1446,2.0,35.5179
-32.0006,-169.9888,2.0,30.0,2.0,23.1495,2.0,35.5182
-32.0006,-169.9888,2.0,32.0,2.0,23.1412,2.0,35.5171
-32.0006,-169.9888,2.0,34.0,2.0,23.1226,2.0,35.5168
-32.0006,-169.9888,2.0,36.0,2.0,23.1109,2.0,35.5166
-32.0006,-169.9888,2.0,38.0,2.0,23.0642,2.0,35.5154
-32.0006,-169.9888,2.0,40.0,2.0,22.6413,2.0,35.506
-32.0006,-169.9888,2.0,42.0,2.0,22.0421,2.0,35.4927
-32.0006,-169.9888,2.0,44.0,2.0,20.8248,2.0,35.4952
-32.0006,-169.9888,2.0,46.0,2.0,20.2315,2.0,35.538
-32.0006,-169.9888,2.0,48.0,2.0,19.7649,2.0,35.5297
-32.0006,-169.9888,2.0,50.0,2.0,19.525,2.0,35.5276
-32.0006,-169.9888,2.0,52.0,2.0,19.3609,2.0,35.5238
-32.0006,-169.9888,2.0,54.0,2.0,19.2626,2.0,35.5167
-32.0006,-169.9888,2.0,56.0,2.0,19.0119,2.0,35.5285
-32.0006,-169.9888,2.0,58.0,2.0,18.8917,2.0,35.5413
-32.0006,-169.9888,2.0,60.0,2.0,18.7573,2.0,35.5304
-32.0006,-169.9888,2.0,62.0,2.0,18.6238,2.0,35.532
-32.0006,-169.9888,2.0,64.0,2.0,18.376,2.0,35.5323
-32.0006,-169.9888,2.0,66.0,2.0,18.2281,2.0,35.5299
-32.0006,-169.9888,2.0,68.0,2.0,18.0631,2.0,35.53
-32.0006,-169.9888,2.0,70.0,2.0,17.8716,2.0,35.5283
-32.0006,-169.9888,2.0,72.0,2.0,17.6939,2.0,35.5275
-32.0006,-169.9888,2.0,74.0,2.0,17.5621,2.0,35.5209
-32.0006,-169.9888,2.0,76.0,2.0,17.4531,2.0,35.5237
-32.0006,-169.9888,2.0,78.0,2.0,17.3948,2.0,35.5306
-32.0006,-169.9888,2.0,80.0,2.0,17.3019,2.0,35.5324
-32.0006,-169.9888,2.0,82.0,2.0,17.2473,2.0,35.5303
-32.0006,-169.9888,2.0,84.0,2.0,17.1479,2.0,35.5218
-32.0006,-169.9888,2.0,86.0,2.0,17.115,2.0,35.5246
-32.0006,-169.9888,2.0,88.0,2.0,17.0722,2.0,35.524
-32.0006,-169.9888,2.0,90.0,2.0,17.0007,2.0,35.5246
-32.0006,-169.9888,2.0,92.0,2.0,16.966,2.0,35.5278
