lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-30.4985,-169.9954,2.0,0.0,5.0,,5.0,
-30.4985,-169.9954,2.0,2.0,5.0,,5.0,
-30.4985,-169.9954,2.0,4.0,2.0,24.0361,2.0,35.3888
-30.4985,-169.9954,2.0,6.0,2.0,24.0408,2.0,35.3882
-30.4985,-169.9954,2.0,8.0,2.0,24.0275,2.0,35.388
-30.4985,-169.9954,2.0,10.0,2.0,24.0271,2.0,35.388
-30.4985,-169.9954,2.0,12.0,2.0,24.0278,2.0,35.3879
-30.4985,-169.9954,2.0,14.0,2.0,24.0285,2.0,35.3879
-30.4985,-169.9954,2.0,16.0,2.0,24.0287,2.0,35.388
-30.4985,-169.9954,2.0,18.0,2.0,24.0241,2.0,35.3883
-30.4985,-169.9954,2.0,20.0,2.0,24.0175,2.0,35.3896
-30.4985,-169.9954,2.0,22.0,2.0,24.016,2.0,35.3903
-30.4985,-169.9954,2.0,24.0,2.0,23.9987,2.0,35.3952
-30.4985,-169.9954,2.0,26.0,2.0,23.8228,2.0,35.4479
-30.4985,-169.9954,2.0,28.0,2.0,22.5975,2.0,35.4905
-30.4985,-169.9954,2.0,30.0,2.0,21.3193,2.0,35.5217
-30.4985,-169.9954,2.0,32.0,2.0,20.8204,2.0,35.5295
-30.4985,-169.9954,2.0,34.0,2.0,20.3746,2.0,35.5184
-30.4985,-169.9954,2.0,36.0,2.0,20.0357,2.0,35.5153
-30.4985,-169.9954,2.0,38.0,2.0,19.8745,2.0,35.521
-30.4985,-169.9954,2.0,40.0,2.0,19.621,2.0,35.5244
-30.4985,-169.9954,2.0,42.0,2.0,19.3956,2.0,35.5592
-30.4985,-169.9954,2.0,44.0,2.0,19.3317,2.0,35.5693
-30.4985,-169.9954,2.0,46.0,2.0,19.267,2.0,35.5766
-30.4985,-169.9954,2.0,48.0,2.0,18.9795,2.0,35.5582
-30.4985,-169.9954,2.0,50.0,2.0,18.7216,2.0,35.5255
-30.4985,-169.9954,2.0,52.0,2.0,18.639,2.0,35.5408
-30.4985,-169.9954,2.0,54.0,2.0,18.4488,2.0,35.5502
-30.4985,-169.9954,2.0,56.0,2.0,18.28,2.0,35.5559
-30.4985,-169.9954,2.0,58.0,2.0,18.1165,2.0,35.5408
-30.4985,-169.9954,2.0,60.0,2.0,17.8808,2.0,35.5284
-30.4985,-169.9954,2.0,62.0,2.0,17.8194,2.0,35.5201
-30.4985,-169.9954,2.0,64.0,2.0,17.6589,2.0,35.5019
-30.4985,-169.9954,2.0,66.0,2.0,17.2704,2.0,35.5112
-30.4985,-169.9954,2.0,68.0,2.0,17.1461,2.0,35.5136
-30.4985,-169.9954,2.0,70.0,2.0,17.0705,2.0,35.5053
-30.4985,-169.9954,2.0,72.0,2.0,16.9346,2.0,35.4934
-30.4985,-169.9954,2.0,74.0,2.0,16.8357,2.0,35.4896
-30.4985,-169.9954,2.0,76.0,2.0,16.6779,2.0,35.4868
-30.4985,-169.9954,2.0,78.0,2.0,16.4859,2.0,35.4756
-30.4985,-169.9954,2.0,80.0,2.0,16.3537,2.0,35.4746
-30.4985,-169.9954,2.0,82.0,2.0,16.2668,2.0,35.4659
-30.4985,-169.9954,2.0,84.0,2.0,16.0853,2.0,35.4618
-30.4985,-169.9954,2.0,86.0,2.0,16.0389,2.0,35.4604
-30.4985,-169.9954,2.0,88.0,2.0,15.9547,2.0,35.4519
-30.4985,-169.9954,2.0,90.0,2.0,15.8564,2.0,35.4547
-30.4985,-169.9954,2.0,92.0,2.0,15.811,2.0,35.4509
-30.4985,-169.9954,2.0,94.0,2.0,15.7997,2.0,35.4481
-30.4985,-169.9954,2.0,96.0,2.0,15.778,2.0,35.4411
-30.4985,-169.9954,2.0,98.0,2.0,15.6543,2.0,35.425
-30.4985,-169.9954,2.0,100.0,2.0,15.5975,2.0,35.4249
-30.4985,-169.9954,2.0,102.0,2.0,15.5379,2.0,35.4182
-30.4985,-169.9954,2.0,104.0,2.0,15.4734,2.0,35.4135
-30.4985,-169.9954,2.0,106.0,2.0,15.4108,2.0,35.4111
-30.4985,-169.9954,2.0,108.0,2.0,15.3578,2.0,35.4068
-30.4985,-169.9954,2.0,110.0,2.0,15.2583,2.0,35.3932
-30.4985,-169.9954,2.0,112.0,2.0,15.2009,2.0,35.389
-30.4985,-169.9954,2.0,114.0,2.0,15.1615,2.0,35.3838
-30.4985,-169.9954,2.0,116.0,2.0,15.1302,2.0,35.3803
-30.4985,-169.9954,2.0,118.0,2.0,15.1109,2.0,35.3762
-30.4985,-169.9954,2.0,120.0,2.0,15.0484,2.0,35.3633
-30.4985,-169.9954,2.0,122.0,2.0,14.8717,2.0,35.3454
-30.4985,-169.9954,2.0,124.0,2.0,14.8156,2.0,35.3396
-30.4985,-169.9954,2.0,126.0,2.0,14.7703,2.0,35.3326
-30.4985,-169.9954,2.0,128.0,2.0,14.7417,2.0,35.3295
-30.4985,-169.9954,2.0,130.0,2.0,14.6673,2.0,35.3134
-30.4985,-169.9954,2.0,132.0,2.0,14.5469,2.0,35.299
-30.4985,-169.9954,2.0,134.0,2.0,14.4595,2.0,35.2964
-30.4985,-169.9954,2.0,136.0,2.0,14.4263,2.0,35.2913
-30.4985,-169.9954,2.0,138.0,2.0,14.3858,2.0,35.2951
-30.4985,-169.9954,2.0,140.0,2.0,14.3499,2.0,35.2885
-30.4985,-169.9954,2.0,142.0,2.0,14.283,2.0,35.281
-30.4985,-169.9954,2.0,144.0,2.0,14.2454,2.0,35.2801
-30.4985,-169.9954,2.0,146.0,2.0,14.2113,2.0,35.2758
-30.4985,-169.9954,2.0,148.0,2.0,14.1799,2.0,35.2735
-30.4985,-169.9954,2.0,150.0,2.0,14.1487,2.0,35.27
-30.4985,-169.9954,2.0,152.0,2.0,14.1197,2.0,35.267
-30.4985,-169.9954,2.0,154.0,2.0,14.0817,2.0,35.2643
-30.4985,-169.9954,2.0,156.0,2.0,14.0728,2.0,35.2634
-30.4985,-169.9954,2.0,158.0,2.0,14.0219,2.0,35.258
-30.4985,-169.9954,2.0,160.0,2.0,13.9966,2.0,35.256
-30.4985,-169.9954,2.0,162.0,2.0,13.9575,2.0,35.2506
-30.4985,-169.9954,2.0,164.0,2.0,13.8917,2.0,35.2466
-30.4985,-169.9954,2.0,166.0,2.0,13.8262,2.0,35.2388
-30.4985,-169.9954,2.0,168.0,2.0,13.7758,2.0,35.2337
-30.4985,-169.9954,2.0,170.0,2.0,13.7338,2.0,35.2289
-30.4985,-169.9954,2.0,172.0,2.0,13.6756,2.0,35.2231
-30.4985,-169.9954,2.0,174.0,2.0,13.6399,2.0,35.2204
-30.4985,-169.9954,2.0,176.0,2.0,13.6104,2.0,35.2165
-30.4985,-169.9954,2.0,178.0,2.0,13.5844,2.0,35.2137
-30.4985,-169.9954,2.0,180.0,2.0,13.5357,2.0,35.2063
-30.4985,-169.9954,2.0,182.0,2.0,13.4207,2.0,35.192
-30.4985,-169.9954,2.0,184.0,2.0,13.3594,2.0,35.1875
-30.4985,-169.9954,2.0,186.0,2.0,13.3278,2.0,35.1916
-30.4985,-169.9954,2.0,188.0,2.0,13.2969,2.0,35.1889
-30.4985,-169.9954,2.0,190.0,2.0,13.2467,2.0,35.1848
-30.4985,-169.9954,2.0,192.0,2.0,13.2258,2.0,35.1828
-30.4985,-169.9954,2.0,194.0,2.0,13.1918,2.0,35.1802
-30.4985,-169.9954,2.0,196.0,2.0,13.1558,2.0,35.1758
-30.4985,-169.9954,2.0,198.0,2.0,13.1384,2.0,35.1746
-30.4985,-169.9954,2.0,200.0,2.0,13.1128,2.0,35.1676
-30.4985,-169.9954,2.0,202.0,2.0,13.0436,2.0,35.1594
-30.4985,-169.9954,2.0,204.0,2.0,12.9894,2.0,35.1527
-30.4985,-169.9954,2.0,206.0,2.0,12.9233,2.0,35.1437
-30.4985,-169.9954,2.0,208.0,2.0,12.8976,2.0,35.1418
-30.4985,-169.9954,2.0,210.0,2.0,12.8915,2.0,35.1427
-30.4985,-169.9954,2.0,212.0,2.0,12.8878,2.0,35.1428
-30.4985,-169.9954,2.0,214.0,2.0,12.8819,2.0,35.1421
-30.4985,-169.9954,2.0,216.0,2.0,12.8673,2.0,35.1406
-30.4985,-169.9954,2.0,218.0,2.0,12.8561,2.0,35.1392
-30.4985,-169.9954,2.0,220.0,2.0,12.8376,2.0,35.1353
-30.4985,-169.9954,2.0,222.0,2.0,12.8126,2.0,35.1316
-30.4985,-169.9954,2.0,224.0,2.0,12.7617,2.0,35.1216
-30.4985,-169.9954,2.0,226.0,2.0,12.6882,2.0,35.106
-30.4985,-169.9954,2.0,228.0,2.0,12.6202,2.0,35.0956
-30.4985,-169.9954,2.0,230.0,2.0,12.566,2.0,35.0841
-30.4985,-169.9954,2.0,232.0,2.0,12.4898,2.0,35.0749
-30.4985,-169.9954,2.0,234.0,2.0,12.4038,2.0,35.0614
-30.4985,-169.9954,2.0,236.0,2.0,12.3665,2.0,35.0582
-30.4985,-169.9954,2.0,238.0,2.0,12.3278,2.0,35.0507
