lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-45.9553,188.1792,4.0,0.0,nan,-99.0,nan,-99.0
-45.9553,188.1792,4.0,2.0,nan,-99.0,nan,-99.0
-45.9553,188.1792,4.0,4.0,nan,-99.0,nan,-99.0
-45.9553,188.1792,2.0,6.0,2.0,12.0164,2.0,34.7152
-45.9553,188.1792,2.0,8.0,2.0,12.0187,2.0,34.7153
-45.9553,188.1792,2.0,10.0,2.0,12.021,2.0,34.7153
-45.9553,188.1792,2.0,12.0,2.0,12.0184,2.0,34.7154
-45.9553,188.1792,2.0,14.0,2.0,12.0195,2.0,34.7153
-45.9553,188.1792,2.0,16.0,2.0,12.0205,2.0,34.7151
-45.9553,188.1792,2.0,18.0,2.0,12.0193,2.0,34.715
-45.9553,188.1792,2.0,20.0,2.0,12.0173,2.0,34.7151
-45.9553,188.1792,2.0,22.0,2.0,12.0183,2.0,34.715
-45.9553,188.1792,2.0,24.0,2.0,12.0155,2.0,34.7151
-45.9553,188.1792,2.0,26.0,2.0,12.0221,2.0,34.7159
-45.9553,188.1792,2.0,28.0,2.0,12.0227,2.0,34.7157
-45.9553,188.1792,2.0,30.0,2.0,12.0185,2.0,34.7151
-45.9553,188.1792,2.0,32.0,2.0,12.0222,2.0,34.7154
-45.9553,188.1792,2.0,34.0,2.0,12.0232,2.0,34.7159
-45.9553,188.1792,2.0,36.0,2.0,12.0245,2.0,34.7157
-45.9553,188.1792,2.0,38.0,2.0,12.0249,2.0,34.7156
-45.9553,188.1792,2.0,40.0,2.0,12.0235,2.0,34.7157
-45.9553,188.1792,2.0,42.0,2.0,12.0246,2.0,34.7157
-45.9553,188.1792,2.0,44.0,2.0,12.0262,2.0,34.7156
-45.9553,188.1792,2.0,46.0,2.0,12.0291,2.0,34.7156
-45.9553,188.1792,2.0,48.0,2.0,12.017,2.0,34.7146
-45.9553,188.1792,2.0,50.0,2.0,11.9963,2.0,34.7141
-45.9553,188.1792,2.0,52.0,2.0,12.0082,2.0,34.7142
-45.9553,188.1792,2.0,54.0,2.0,11.9401,2.0,34.7106
-45.9553,188.1792,2.0,56.0,2.0,11.9432,2.0,34.7112
-45.9553,188.1792,2.0,58.0,2.0,11.9236,2.0,34.709
-45.9553,188.1792,2.0,60.0,2.0,11.8894,2.0,34.7075
-45.9553,188.1792,2.0,62.0,2.0,11.8871,2.0,34.7071
-45.9553,188.1792,2.0,64.0,2.0,11.88,2.0,34.7072
-45.9553,188.1792,2.0,66.0,2.0,11.8711,2.0,34.7074
-45.9553,188.1792,2.0,68.0,2.0,11.8624,2.0,34.7073
-45.9553,188.1792,2.0,70.0,2.0,11.8524,2.0,34.7075
-45.9553,188.1792,2.0,72.0,2.0,11.8481,2.0,34.7076
-45.9553,188.1792,2.0,74.0,2.0,11.8451,2.0,34.7073
-45.9553,188.1792,2.0,76.0,2.0,11.8423,2.0,34.7071
-45.9553,188.1792,2.0,78.0,2.0,11.8365,2.0,34.707
-45.9553,188.1792,2.0,80.0,2.0,11.8307,2.0,34.7071
-45.9553,188.1792,2.0,82.0,2.0,11.8291,2.0,34.7069
-45.9553,188.1792,2.0,84.0,2.0,11.8214,2.0,34.7074
-45.9553,188.1792,2.0,86.0,2.0,11.8168,2.0,34.7077
-45.9553,188.1792,2.0,88.0,2.0,11.813,2.0,34.7074
-45.9553,188.1792,2.0,90.0,2.0,11.8114,2.0,34.707
-45.9553,188.1792,2.0,92.0,2.0,11.8099,2.0,34.7071
-45.9553,188.1792,2.0,94.0,2.0,11.8074,2.0,34.7078
-45.9553,188.1792,2.0,96.0,2.0,11.8059,2.0,34.7096
-45.9553,188.1792,2.0,98.0,2.0,11.8068,2.0,34.7106
-45.9553,188.1792,2.0,100.0,2.0,11.807,2.0,34.7117
-45.9553,188.1792,2.0,102.0,2.0,11.8049,2.0,34.713
-45.9553,188.1792,2.0,104.0,2.0,11.802,2.0,34.7164
-45.9553,188.1792,2.0,106.0,2.0,11.8015,2.0,34.7217
-45.9553,188.1792,2.0,108.0,2.0,11.8005,2.0,34.7236
-45.9553,188.1792,2.0,110.0,2.0,11.7987,2.0,34.7243
-45.9553,188.1792,2.0,112.0,2.0,11.7882,2.0,34.7273
-45.9553,188.1792,2.0,114.0,2.0,11.7813,2.0,34.7302
-45.9553,188.1792,2.0,116.0,2.0,11.7779,2.0,34.732
-45.9553,188.1792,2.0,118.0,2.0,11.7686,2.0,34.7358
-45.9553,188.1792,2.0,120.0,2.0,11.7719,2.0,34.7369
-45.9553,188.1792,2.0,122.0,2.0,11.7719,2.0,34.7373
-45.9553,188.1792,2.0,124.0,2.0,11.7575,2.0,34.7375
-45.9553,188.1792,2.0,126.0,2.0,11.7519,2.0,34.7376
-45.9553,188.1792,2.0,128.0,2.0,11.7262,2.0,34.7425
-45.9553,188.1792,2.0,130.0,2.0,11.6755,2.0,34.7568
-45.9553,188.1792,2.0,132.0,2.0,11.643,2.0,34.7703
-45.9553,188.1792,2.0,134.0,2.0,11.6355,2.0,34.7744
-45.9553,188.1792,2.0,136.0,2.0,11.5955,2.0,34.7824
-45.9553,188.1792,2.0,138.0,2.0,11.5265,2.0,34.7836
-45.9553,188.1792,2.0,140.0,2.0,11.3938,2.0,34.7943
-45.9553,188.1792,2.0,142.0,2.0,11.2915,2.0,34.7951
-45.9553,188.1792,2.0,144.0,2.0,11.2279,2.0,34.7959
-45.9553,188.1792,2.0,146.0,2.0,11.0582,2.0,34.7851
-45.9553,188.1792,2.0,148.0,2.0,10.8409,2.0,34.7845
