lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-1.0092,-168.7493,2.0,0.0,2.0,30.0089,2.0,35.2346
-1.0092,-168.7493,2.0,2.0,2.0,29.9711,2.0,35.2357
-1.0092,-168.7493,2.0,4.0,2.0,29.8477,2.0,35.2338
-1.0092,-168.7493,2.0,6.0,2.0,29.7397,2.0,35.2247
-1.0092,-168.7493,2.0,8.0,2.0,29.7273,2.0,35.2237
-1.0092,-168.7493,2.0,10.0,2.0,29.7163,2.0,35.2237
-1.0092,-168.7493,2.0,12.0,2.0,29.71,2.0,35.2241
-1.0092,-168.7493,2.0,14.0,2.0,29.7085,2.0,35.2244
-1.0092,-168.7493,2.0,16.0,2.0,29.7074,2.0,35.2254
-1.0092,-168.7493,2.0,18.0,2.0,29.7028,2.0,35.2259
-1.0092,-168.7493,2.0,20.0,2.0,29.7009,2.0,35.2266
-1.0092,-168.7493,2.0,22.0,2.0,29.6996,2.0,35.2277
-1.0092,-168.7493,2.0,24.0,2.0,29.6981,2.0,35.2291
-1.0092,-168.7493,2.0,26.0,2.0,29.7101,2.0,35.2392
-1.0092,-168.7493,2.0,28.0,2.0,29.7139,2.0,35.2471
-1.0092,-168.7493,2.0,30.0,2.0,29.7007,2.0,35.2465
-1.0092,-168.7493,2.0,32.0,2.0,29.6854,2.0,35.2456
-1.0092,-168.7493,2.0,34.0,2.0,29.6746,2.0,35.2453
-1.0092,-168.7493,2.0,36.0,2.0,29.6693,2.0,35.2456
-1.0092,-168.7493,2.0,38.0,2.0,29.6577,2.0,35.2453
-1.0092,-168.7493,2.0,40.0,2.0,29.6459,2.0,35.2446
-1.0092,-168.7493,2.0,42.0,2.0,29.6343,2.0,35.2442
-1.0092,-168.7493,2.0,44.0,2.0,29.6293,2.0,35.2448
-1.0092,-168.7493,2.0,46.0,2.0,29.6204,2.0,35.2464
-1.0092,-168.7493,2.0,48.0,2.0,29.6093,2.0,35.2507
-1.0092,-168.7493,2.0,50.0,2.0,29.6022,2.0,35.2565
-1.0092,-168.7493,2.0,52.0,2.0,29.5881,2.0,35.2648
