lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-15.0049,189.9975,4.0,0.0,nan,-99.0,nan,-99.0
-15.0049,189.9975,4.0,2.0,nan,-99.0,nan,-99.0
-15.0049,189.9975,2.0,4.0,2.0,28.4559,2.0,35.5789
-15.0049,189.9975,2.0,6.0,2.0,28.4527,2.0,35.5788
-15.0049,189.9975,2.0,8.0,2.0,28.453,2.0,35.5789
-15.0049,189.9975,2.0,10.0,2.0,28.4527,2.0,35.5785
-15.0049,189.9975,2.0,12.0,2.0,28.4543,2.0,35.5791
-15.0049,189.9975,2.0,14.0,2.0,28.454,2.0,35.5787
-15.0049,189.9975,2.0,16.0,2.0,28.4544,2.0,35.5785
-15.0049,189.9975,2.0,18.0,2.0,28.4547,2.0,35.5786
-15.0049,189.9975,2.0,20.0,2.0,28.4558,2.0,35.5787
-15.0049,189.9975,2.0,22.0,2.0,28.4565,2.0,35.5788
-15.0049,189.9975,2.0,24.0,2.0,28.4569,2.0,35.5787
-15.0049,189.9975,2.0,26.0,2.0,28.457,2.0,35.5788
-15.0049,189.9975,2.0,28.0,2.0,28.4572,2.0,35.5789
-15.0049,189.9975,2.0,30.0,2.0,28.4577,2.0,35.579
-15.0049,189.9975,2.0,32.0,2.0,28.4578,2.0,35.5788
-15.0049,189.9975,2.0,34.0,2.0,28.4588,2.0,35.579
-15.0049,189.9975,2.0,36.0,2.0,28.4597,2.0,35.5794
-15.0049,189.9975,2.0,38.0,2.0,28.4604,2.0,35.5795
-15.0049,189.9975,2.0,40.0,2.0,28.461,2.0,35.5798
-15.0049,189.9975,2.0,42.0,2.0,28.4618,2.0,35.5801
-15.0049,189.9975,2.0,44.0,2.0,28.4622,2.0,35.5799
-15.0049,189.9975,2.0,46.0,2.0,28.4626,2.0,35.5797
-15.0049,189.9975,2.0,48.0,2.0,28.4631,2.0,35.5794
-15.0049,189.9975,2.0,50.0,2.0,28.4635,2.0,35.5792
-15.0049,189.9975,2.0,52.0,2.0,28.4637,2.0,35.5794
-15.0049,189.9975,2.0,54.0,2.0,28.4631,2.0,35.5797
-15.0049,189.9975,2.0,56.0,2.0,28.4638,2.0,35.5796
-15.0049,189.9975,2.0,58.0,2.0,28.4637,2.0,35.5808
-15.0049,189.9975,2.0,60.0,2.0,28.4644,2.0,35.5808
