lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-23.9995,-170.0008,2.0,12.0,2.0,23.2746,2.0,35.7786
-23.9995,-170.0008,2.0,13.0,2.0,23.2749,2.0,35.7786
-23.9995,-170.0008,2.0,14.0,2.0,23.2747,2.0,35.7788
-23.9995,-170.0008,2.0,15.0,2.0,23.2749,2.0,35.7787
-23.9995,-170.0008,2.0,16.0,6.0,23.2747,6.0,35.7788
-23.9995,-170.0008,2.0,17.0,6.0,23.2744,6.0,35.7789
-23.9995,-170.0008,2.0,18.0,2.0,23.2743,2.0,35.779
-23.9995,-170.0008,2.0,19.0,2.0,23.2751,2.0,35.7789
-23.9995,-170.0008,2.0,20.0,6.0,23.2745,6.0,35.7789
-23.9995,-170.0008,2.0,21.0,6.0,23.274,6.0,35.779
-23.9995,-170.0008,2.0,22.0,6.0,23.2735,6.0,35.7791
-23.9995,-170.0008,2.0,23.0,6.0,23.273,6.0,35.7791
-23.9995,-170.0008,2.0,24.0,6.0,23.2725,6.0,35.7792
-23.9995,-170.0008,2.0,25.0,2.0,23.2721,2.0,35.7792
-23.9995,-170.0008,2.0,26.0,6.0,23.2718,6.0,35.7788
-23.9995,-170.0008,2.0,27.0,6.0,23.2721,6.0,35.7787
-23.9995,-170.0008,2.0,28.0,6.0,23.2723,6.0,35.7787
-23.9995,-170.0008,2.0,29.0,2.0,23.274,2.0,35.7789
-23.9995,-170.0008,2.0,30.0,6.0,23.2743,6.0,35.7789
-23.9995,-170.0008,2.0,31.0,6.0,23.2741,6.0,35.7791
-23.9995,-170.0008,2.0,32.0,6.0,23.2742,6.0,35.7788
-23.9995,-170.0008,2.0,33.0,6.0,23.275,6.0,35.7787
-23.9995,-170.0008,2.0,34.0,6.0,23.2759,6.0,35.7786
-23.9995,-170.0008,2.0,35.0,6.0,23.2767,6.0,35.7786
-23.9995,-170.0008,2.0,36.0,6.0,23.2776,6.0,35.7785
-23.9995,-170.0008,2.0,37.0,6.0,23.2784,6.0,35.7784
-23.9995,-170.0008,2.0,38.0,6.0,23.2787,6.0,35.7784
-23.9995,-170.0008,2.0,39.0,2.0,23.2793,2.0,35.7789
-23.9995,-170.0008,2.0,40.0,2.0,23.2776,2.0,35.7798
-23.9995,-170.0008,2.0,41.0,2.0,23.25,2.0,35.7858
-23.9995,-170.0008,2.0,42.0,2.0,23.2222,2.0,35.7909
