lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-22.9949,-170.0032,2.0,0.0,5.0,,5.0,
-22.9949,-170.0032,2.0,2.0,5.0,,5.0,
-22.9949,-170.0032,2.0,4.0,2.0,27.1875,2.0,34.7076
-22.9949,-170.0032,2.0,6.0,2.0,27.1874,2.0,34.7078
-22.9949,-170.0032,2.0,8.0,2.0,27.1899,2.0,34.7071
-22.9949,-170.0032,2.0,10.0,2.0,27.1904,2.0,34.7072
-22.9949,-170.0032,2.0,12.0,2.0,27.19,2.0,34.7077
-22.9949,-170.0032,2.0,14.0,2.0,27.1918,2.0,34.7073
-22.9949,-170.0032,2.0,16.0,2.0,27.1917,2.0,34.7078
-22.9949,-170.0032,2.0,18.0,2.0,27.1918,2.0,34.708
-22.9949,-170.0032,2.0,20.0,2.0,27.1939,2.0,34.7075
-22.9949,-170.0032,2.0,22.0,2.0,27.1941,2.0,34.7075
-22.9949,-170.0032,2.0,24.0,2.0,27.1945,2.0,34.7073
-22.9949,-170.0032,2.0,26.0,2.0,27.1941,2.0,34.7075
-22.9949,-170.0032,2.0,28.0,2.0,27.1924,2.0,34.7097
-22.9949,-170.0032,2.0,30.0,2.0,27.1553,2.0,34.7504
-22.9949,-170.0032,2.0,32.0,2.0,27.0542,2.0,34.8002
-22.9949,-170.0032,2.0,34.0,2.0,26.7685,2.0,34.9634
-22.9949,-170.0032,2.0,36.0,2.0,26.6989,2.0,35.0295
-22.9949,-170.0032,2.0,38.0,2.0,26.5281,2.0,35.1026
-22.9949,-170.0032,2.0,40.0,2.0,26.5008,2.0,35.1343
-22.9949,-170.0032,2.0,42.0,2.0,26.5103,2.0,35.1504
-22.9949,-170.0032,2.0,44.0,2.0,26.5063,2.0,35.1699
-22.9949,-170.0032,2.0,46.0,2.0,26.4047,2.0,35.2136
-22.9949,-170.0032,2.0,48.0,2.0,26.2412,2.0,35.263
-22.9949,-170.0032,2.0,50.0,2.0,26.1287,2.0,35.2859
-22.9949,-170.0032,2.0,52.0,2.0,26.0139,2.0,35.2927
-22.9949,-170.0032,2.0,54.0,2.0,25.8261,2.0,35.3012
-22.9949,-170.0032,2.0,56.0,2.0,25.7784,2.0,35.305
-22.9949,-170.0032,2.0,58.0,2.0,25.6137,2.0,35.3003
-22.9949,-170.0032,2.0,60.0,2.0,25.2573,2.0,35.2922
-22.9949,-170.0032,2.0,62.0,2.0,24.9932,2.0,35.3066
-22.9949,-170.0032,2.0,64.0,2.0,24.6941,2.0,35.3311
-22.9949,-170.0032,2.0,66.0,2.0,24.5227,2.0,35.345
-22.9949,-170.0032,2.0,68.0,2.0,24.3794,2.0,35.3503
-22.9949,-170.0032,2.0,70.0,2.0,24.0464,2.0,35.3719
-22.9949,-170.0032,2.0,72.0,2.0,23.8564,2.0,35.3821
-22.9949,-170.0032,2.0,74.0,2.0,23.7006,2.0,35.39
-22.9949,-170.0032,2.0,76.0,2.0,23.5691,2.0,35.3969
-22.9949,-170.0032,2.0,78.0,2.0,23.4635,2.0,35.4008
-22.9949,-170.0032,2.0,80.0,2.0,23.2722,2.0,35.4074
-22.9949,-170.0032,2.0,82.0,2.0,23.0097,2.0,35.4121
-22.9949,-170.0032,2.0,84.0,2.0,22.8245,2.0,35.436
-22.9949,-170.0032,2.0,86.0,2.0,22.7411,2.0,35.4538
-22.9949,-170.0032,2.0,88.0,2.0,22.6433,2.0,35.4506
-22.9949,-170.0032,2.0,90.0,2.0,22.5216,2.0,35.457
-22.9949,-170.0032,2.0,92.0,2.0,22.4196,2.0,35.4633
-22.9949,-170.0032,2.0,94.0,2.0,22.383,2.0,35.4575
-22.9949,-170.0032,2.0,96.0,2.0,22.3262,2.0,35.456
-22.9949,-170.0032,2.0,98.0,2.0,22.2816,2.0,35.4614
-22.9949,-170.0032,2.0,100.0,2.0,22.275,2.0,35.4686
-22.9949,-170.0032,2.0,102.0,2.0,22.2244,2.0,35.4815
-22.9949,-170.0032,2.0,104.0,2.0,22.1548,2.0,35.4877
-22.9949,-170.0032,2.0,106.0,2.0,22.0598,2.0,35.4893
-22.9949,-170.0032,2.0,108.0,2.0,21.9711,2.0,35.4937
-22.9949,-170.0032,2.0,110.0,2.0,21.8947,2.0,35.4978
-22.9949,-170.0032,2.0,112.0,2.0,21.8426,2.0,35.5093
