lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
1.5288,-168.7657,2.0,0.0,2.0,30.1797,2.0,35.1786
1.5288,-168.7657,2.0,2.0,2.0,30.0228,2.0,35.1726
1.5288,-168.7657,2.0,4.0,2.0,29.9125,2.0,35.1763
1.5288,-168.7657,2.0,6.0,2.0,29.8895,2.0,35.157
1.5288,-168.7657,2.0,8.0,2.0,29.8792,2.0,35.158
1.5288,-168.7657,2.0,10.0,2.0,29.8729,2.0,35.1407
1.5288,-168.7657,2.0,12.0,2.0,29.8675,2.0,35.1307
1.5288,-168.7657,2.0,14.0,2.0,29.865,2.0,35.1304
1.5288,-168.7657,2.0,16.0,2.0,29.8624,2.0,35.1312
1.5288,-168.7657,2.0,18.0,2.0,29.8604,2.0,35.1311
1.5288,-168.7657,2.0,20.0,2.0,29.8597,2.0,35.1312
1.5288,-168.7657,2.0,22.0,2.0,29.8593,2.0,35.1314
1.5288,-168.7657,2.0,24.0,2.0,29.8585,2.0,35.1316
1.5288,-168.7657,2.0,26.0,2.0,29.8574,2.0,35.132
1.5288,-168.7657,2.0,28.0,2.0,29.8564,2.0,35.1321
1.5288,-168.7657,2.0,30.0,2.0,29.8547,2.0,35.1322
1.5288,-168.7657,2.0,32.0,2.0,29.8537,2.0,35.1324
1.5288,-168.7657,2.0,34.0,2.0,29.849,2.0,35.1328
1.5288,-168.7657,2.0,36.0,2.0,29.8428,2.0,35.1331
1.5288,-168.7657,2.0,38.0,2.0,29.833,2.0,35.133
1.5288,-168.7657,2.0,40.0,2.0,29.8235,2.0,35.1332
1.5288,-168.7657,2.0,42.0,2.0,29.8181,2.0,35.1331
1.5288,-168.7657,2.0,44.0,2.0,29.8066,2.0,35.1322
1.5288,-168.7657,2.0,46.0,2.0,29.7984,2.0,35.1313
1.5288,-168.7657,2.0,48.0,2.0,29.7885,2.0,35.1306
1.5288,-168.7657,2.0,50.0,2.0,29.7743,2.0,35.1281
1.5288,-168.7657,2.0,52.0,2.0,29.7626,2.0,35.1257
1.5288,-168.7657,2.0,54.0,2.0,29.745,2.0,35.1211
1.5288,-168.7657,2.0,56.0,2.0,29.6663,2.0,35.1101
1.5288,-168.7657,2.0,58.0,2.0,29.627,2.0,35.1019
1.5288,-168.7657,2.0,60.0,2.0,29.4074,2.0,35.0957
1.5288,-168.7657,2.0,62.0,2.0,28.8656,2.0,35.1083
1.5288,-168.7657,2.0,64.0,2.0,28.6958,2.0,35.0905
1.5288,-168.7657,2.0,66.0,2.0,28.7628,2.0,35.1669
1.5288,-168.7657,2.0,68.0,2.0,28.8224,2.0,35.2039
1.5288,-168.7657,2.0,70.0,2.0,28.8541,2.0,35.2217
1.5288,-168.7657,2.0,72.0,2.0,28.9072,2.0,35.2499
1.5288,-168.7657,2.0,74.0,2.0,28.9487,2.0,35.2735
1.5288,-168.7657,2.0,76.0,2.0,28.9613,2.0,35.2803
1.5288,-168.7657,2.0,78.0,2.0,28.9757,2.0,35.2875
1.5288,-168.7657,2.0,80.0,2.0,29.0129,2.0,35.3109
1.5288,-168.7657,2.0,82.0,2.0,29.0342,2.0,35.333
1.5288,-168.7657,2.0,84.0,2.0,29.0194,2.0,35.3588
1.5288,-168.7657,2.0,86.0,2.0,28.9906,2.0,35.3706
1.5288,-168.7657,2.0,88.0,2.0,28.9416,2.0,35.369
1.5288,-168.7657,2.0,90.0,2.0,28.9076,2.0,35.374
1.5288,-168.7657,2.0,92.0,2.0,28.8697,2.0,35.3778
1.5288,-168.7657,2.0,94.0,2.0,28.8327,2.0,35.3792
1.5288,-168.7657,2.0,96.0,2.0,28.6358,2.0,35.3755
1.5288,-168.7657,2.0,98.0,2.0,28.2029,2.0,35.3725
1.5288,-168.7657,2.0,100.0,2.0,28.1548,2.0,35.3586
1.5288,-168.7657,2.0,102.0,2.0,28.1083,2.0,35.3486
1.5288,-168.7657,2.0,104.0,2.0,28.0416,2.0,35.3332
1.5288,-168.7657,2.0,106.0,2.0,28.0047,2.0,35.3211
1.5288,-168.7657,2.0,108.0,2.0,27.9715,2.0,35.3091
1.5288,-168.7657,2.0,110.0,2.0,27.9399,2.0,35.2992
1.5288,-168.7657,2.0,112.0,2.0,27.8684,2.0,35.2801
1.5288,-168.7657,2.0,114.0,2.0,27.8127,2.0,35.261
1.5288,-168.7657,2.0,116.0,2.0,27.7828,2.0,35.2651
1.5288,-168.7657,2.0,118.0,2.0,27.6323,2.0,35.2349
1.5288,-168.7657,2.0,120.0,2.0,27.5015,2.0,35.201
1.5288,-168.7657,2.0,122.0,2.0,27.1369,2.0,35.1418
1.5288,-168.7657,2.0,124.0,2.0,26.8926,2.0,35.0878
1.5288,-168.7657,2.0,126.0,2.0,26.7282,2.0,35.0642
1.5288,-168.7657,2.0,128.0,2.0,26.2422,2.0,35.0584
1.5288,-168.7657,2.0,130.0,2.0,25.1621,2.0,35.0089
1.5288,-168.7657,2.0,132.0,2.0,24.5434,2.0,34.9627
1.5288,-168.7657,2.0,134.0,2.0,24.242,2.0,34.9719
1.5288,-168.7657,2.0,136.0,2.0,22.707,2.0,35.0303
1.5288,-168.7657,2.0,138.0,2.0,21.6574,2.0,35.0203
1.5288,-168.7657,2.0,140.0,2.0,21.4992,2.0,34.9982
1.5288,-168.7657,2.0,142.0,2.0,20.966,2.0,34.997
1.5288,-168.7657,2.0,144.0,2.0,20.4555,2.0,34.9498
1.5288,-168.7657,2.0,146.0,2.0,20.2131,2.0,34.9296
1.5288,-168.7657,2.0,148.0,2.0,20.0642,2.0,34.9221
1.5288,-168.7657,2.0,150.0,2.0,19.9431,2.0,34.9157
1.5288,-168.7657,2.0,152.0,2.0,19.6971,2.0,34.9071
1.5288,-168.7657,2.0,154.0,2.0,19.08,2.0,34.8985
1.5288,-168.7657,2.0,156.0,2.0,18.0673,2.0,34.8697
1.5288,-168.7657,2.0,158.0,2.0,17.8934,2.0,34.8428
1.5288,-168.7657,2.0,160.0,2.0,17.7398,2.0,34.8286
