lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.5018,-169.9978,2.0,6.0,2.0,28.755,2.0,35.0193
-13.5018,-169.9978,2.0,8.0,2.0,28.7555,2.0,35.0221
-13.5018,-169.9978,2.0,10.0,2.0,28.7555,2.0,35.0225
-13.5018,-169.9978,2.0,12.0,2.0,28.7566,2.0,35.0232
-13.5018,-169.9978,2.0,14.0,2.0,28.7534,2.0,35.0239
-13.5018,-169.9978,2.0,16.0,2.0,28.7428,2.0,35.021
-13.5018,-169.9978,2.0,18.0,2.0,28.7368,2.0,35.0205
-13.5018,-169.9978,2.0,20.0,2.0,28.7391,2.0,35.0199
-13.5018,-169.9978,2.0,22.0,2.0,28.7402,2.0,35.02
-13.5018,-169.9978,2.0,24.0,2.0,28.7471,2.0,35.02
-13.5018,-169.9978,2.0,26.0,2.0,28.7483,2.0,35.0208
-13.5018,-169.9978,2.0,28.0,2.0,28.7483,2.0,35.0211
-13.5018,-169.9978,2.0,30.0,2.0,28.7506,2.0,35.02
-13.5018,-169.9978,2.0,32.0,2.0,28.7539,2.0,35.0205
-13.5018,-169.9978,2.0,34.0,2.0,28.7549,2.0,35.0203
-13.5018,-169.9978,2.0,36.0,2.0,28.7561,2.0,35.0203
-13.5018,-169.9978,2.0,38.0,2.0,28.7562,2.0,35.0212
-13.5018,-169.9978,2.0,40.0,2.0,28.7572,2.0,35.0211
-13.5018,-169.9978,2.0,42.0,2.0,28.7677,2.0,35.0472
-13.5018,-169.9978,2.0,44.0,2.0,28.7663,2.0,35.1339
-13.5018,-169.9978,2.0,46.0,2.0,28.6756,2.0,35.3283
-13.5018,-169.9978,2.0,48.0,2.0,28.6108,2.0,35.4508
-13.5018,-169.9978,2.0,50.0,2.0,28.6069,2.0,35.5121
-13.5018,-169.9978,2.0,52.0,2.0,28.5307,2.0,35.5808
-13.5018,-169.9978,2.0,54.0,2.0,28.4801,2.0,35.5929
-13.5018,-169.9978,2.0,56.0,2.0,28.4143,2.0,35.6026
-13.5018,-169.9978,2.0,58.0,2.0,28.3633,2.0,35.595
-13.5018,-169.9978,2.0,60.0,2.0,27.6779,2.0,35.5707
-13.5018,-169.9978,2.0,62.0,2.0,27.4676,2.0,35.5122
-13.5018,-169.9978,2.0,64.0,2.0,27.2806,2.0,35.5134
-13.5018,-169.9978,2.0,66.0,2.0,27.1425,2.0,35.5142
-13.5018,-169.9978,2.0,68.0,2.0,27.1284,2.0,35.5325
-13.5018,-169.9978,2.0,70.0,2.0,27.1278,2.0,35.5614
-13.5018,-169.9978,2.0,72.0,2.0,27.1022,2.0,35.5898
-13.5018,-169.9978,2.0,74.0,2.0,27.0158,2.0,35.5746
-13.5018,-169.9978,2.0,76.0,2.0,26.9337,2.0,35.5739
-13.5018,-169.9978,2.0,78.0,2.0,26.9354,2.0,35.6305
-13.5018,-169.9978,2.0,80.0,2.0,27.0539,2.0,35.7721
-13.5018,-169.9978,2.0,82.0,2.0,27.1364,2.0,35.972
-13.5018,-169.9978,2.0,84.0,2.0,27.1137,2.0,35.9973
-13.5018,-169.9978,2.0,86.0,2.0,27.0948,2.0,36.0176
-13.5018,-169.9978,2.0,88.0,2.0,27.1382,2.0,36.0635
-13.5018,-169.9978,2.0,90.0,2.0,27.1871,2.0,36.0905
-13.5018,-169.9978,2.0,92.0,2.0,27.2605,2.0,36.1403
-13.5018,-169.9978,2.0,94.0,2.0,27.2622,2.0,36.1667
-13.5018,-169.9978,2.0,96.0,2.0,27.1813,2.0,36.2122
-13.5018,-169.9978,2.0,98.0,2.0,27.0925,2.0,36.2387
-13.5018,-169.9978,2.0,100.0,2.0,26.9358,2.0,36.2635
-13.5018,-169.9978,2.0,102.0,2.0,26.8566,2.0,36.2569
-13.5018,-169.9978,2.0,104.0,2.0,26.8331,2.0,36.2523
-13.5018,-169.9978,2.0,106.0,2.0,26.7801,2.0,36.2467
-13.5018,-169.9978,2.0,108.0,2.0,26.7094,2.0,36.2658
-13.5018,-169.9978,2.0,110.0,2.0,26.5781,2.0,36.2852
-13.5018,-169.9978,2.0,112.0,2.0,26.3007,2.0,36.2773
-13.5018,-169.9978,2.0,114.0,2.0,26.0285,2.0,36.2827
-13.5018,-169.9978,2.0,116.0,2.0,25.7148,2.0,36.2792
-13.5018,-169.9978,2.0,118.0,2.0,25.6035,2.0,36.2722
-13.5018,-169.9978,2.0,120.0,2.0,25.4762,2.0,36.272
-13.5018,-169.9978,2.0,122.0,2.0,25.3951,2.0,36.2684
-13.5018,-169.9978,2.0,124.0,2.0,25.2952,2.0,36.2746
-13.5018,-169.9978,2.0,126.0,2.0,25.2361,2.0,36.2743
-13.5018,-169.9978,2.0,128.0,2.0,25.0961,2.0,36.2976
-13.5018,-169.9978,2.0,130.0,2.0,24.841,2.0,36.3095
-13.5018,-169.9978,2.0,132.0,2.0,24.7034,2.0,36.3079
-13.5018,-169.9978,2.0,134.0,2.0,24.657,2.0,36.298
-13.5018,-169.9978,2.0,136.0,2.0,24.5986,2.0,36.2969
-13.5018,-169.9978,2.0,138.0,2.0,24.3104,2.0,36.2862
-13.5018,-169.9978,2.0,140.0,2.0,24.2005,2.0,36.2763
-13.5018,-169.9978,2.0,142.0,2.0,24.0374,2.0,36.2675
-13.5018,-169.9978,2.0,144.0,2.0,23.8744,2.0,36.2771
-13.5018,-169.9978,2.0,146.0,2.0,23.7176,2.0,36.2567
-13.5018,-169.9978,2.0,148.0,2.0,23.6628,2.0,36.2477
-13.5018,-169.9978,2.0,150.0,2.0,23.6169,2.0,36.2438
-13.5018,-169.9978,2.0,152.0,2.0,23.546,2.0,36.2451
-13.5018,-169.9978,2.0,154.0,2.0,23.4433,2.0,36.2395
-13.5018,-169.9978,2.0,156.0,2.0,23.1702,2.0,36.2136
-13.5018,-169.9978,2.0,158.0,2.0,23.0536,2.0,36.1991
-13.5018,-169.9978,2.0,160.0,2.0,22.9873,2.0,36.1921
-13.5018,-169.9978,2.0,162.0,2.0,22.938,2.0,36.1799
-13.5018,-169.9978,2.0,164.0,2.0,22.9131,2.0,36.1723
-13.5018,-169.9978,2.0,166.0,2.0,22.7043,2.0,36.1638
-13.5018,-169.9978,2.0,168.0,2.0,22.547,2.0,36.1444
-13.5018,-169.9978,2.0,170.0,2.0,22.4544,2.0,36.1327
-13.5018,-169.9978,2.0,172.0,2.0,22.3947,2.0,36.1294
-13.5018,-169.9978,2.0,174.0,2.0,22.3376,2.0,36.1175
-13.5018,-169.9978,2.0,176.0,2.0,22.311,2.0,36.1121
-13.5018,-169.9978,2.0,178.0,2.0,22.2916,2.0,36.1086
-13.5018,-169.9978,2.0,180.0,2.0,22.2352,2.0,36.0973
-13.5018,-169.9978,2.0,182.0,2.0,21.923,2.0,36.069
-13.5018,-169.9978,2.0,184.0,2.0,21.7385,2.0,36.0534
-13.5018,-169.9978,2.0,186.0,2.0,21.6294,2.0,36.04
-13.5018,-169.9978,2.0,188.0,2.0,21.578,2.0,36.0287
-13.5018,-169.9978,2.0,190.0,2.0,21.565,2.0,36.0213
-13.5018,-169.9978,2.0,192.0,2.0,21.561,2.0,36.0207
