# Nova Canton Expedition Leg 1# Station: NC1_OM2_6000
# Latitude: -0.8675499999999999
# Longitude: -167.52368333333334
# Date Collected: 2024-02-29 00:00:00
# CTD Serial Number: 490.0
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.8675499999999999,-167.52368333333334,127.0,126.26346264610848,19.91400722979637,35.543856730938174
-0.8675499999999999,-167.52368333333334,129.00000000000003,128.25124211919905,19.659721325049528,35.52306493297588
-0.8675499999999999,-167.52368333333334,130.99999999999997,130.2390023465211,19.40991500924121,35.50303016550605
-0.8675499999999999,-167.52368333333334,133.0,132.2267433292629,19.167457872349644,35.48405774693104
-0.8675499999999999,-167.52368333333334,135.0,134.21446506861255,18.934687105167555,35.46636789041435
-0.8675499999999999,-167.52368333333334,136.99999999999997,136.20216756575806,18.7139524378092,35.450128136304166
-0.8675499999999999,-167.52368333333334,139.0,138.1898508218875,18.50757858752057,35.435345904064754
-0.8675499999999999,-167.52368333333334,140.99999999999997,140.17751483818873,18.316388498211012,35.421750975869045
-0.8675499999999999,-167.52368333333334,142.99999999999994,142.16515961584955,18.13909503952386,35.408952229864106
-0.8675499999999999,-167.52368333333334,145.0,144.1527851560579,17.97287965564678,35.39643963038411
-0.8675499999999999,-167.52368333333334,146.99999999999997,146.14039146000133,17.813782650436373,35.383844463099166
-0.8675499999999999,-167.52368333333334,148.99999999999997,148.1279785288676,17.6574804690914,35.37107887403267
-0.8675499999999999,-167.52368333333334,151.0,150.11554636384423,17.500451451326242,35.35804684014122
-0.8675499999999999,-167.52368333333334,152.99999999999997,152.10309496611873,17.340095841187235,35.344811102614806
-0.8675499999999999,-167.52368333333334,155.0,154.09062433687862,17.174802069092358,35.33148333447185
-0.8675499999999999,-167.52368333333334,157.00000000000003,156.0781344773112,17.004178902649954,35.318017364076354
-0.8675499999999999,-167.52368333333334,159.00000000000003,158.0656253886038,16.828431524323477,35.3043938791839
-0.8675499999999999,-167.52368333333334,160.99999999999994,160.0530970719436,16.647864527587686,35.29067755196969
-0.8675499999999999,-167.52368333333334,163.0,162.0405495285179,16.463079494302438,35.27693867250215
-0.8675499999999999,-167.52368333333334,164.99999999999997,164.0279827595137,16.275100929398118,35.263121131421414
-0.8675499999999999,-167.52368333333334,166.99999999999997,166.01539676611807,16.085350694936363,35.24917719726222
-0.8675499999999999,-167.52368333333334,169.00000000000006,168.002791549518,15.895716109192552,35.235123306710086
-0.8675499999999999,-167.52368333333334,171.0,169.99016711090036,15.708880117396044,35.22116203705052
-0.8675499999999999,-167.52368333333334,173.00000000000006,171.977523451452,15.527509956769636,35.20752096260807
-0.8675499999999999,-167.52368333333334,175.0,173.96486057235958,15.353271510196402,35.194215811869746
-0.8675499999999999,-167.52368333333334,176.99999999999997,175.95217847480998,15.187277022521767,35.181175765174565
-0.8675499999999999,-167.52368333333334,179.0,177.93947715998974,15.030071281989573,35.168307585335754
-0.8675499999999999,-167.52368333333334,181.0,179.92675662908542,14.881551061267569,35.155566901696986
-0.8675499999999999,-167.52368333333334,182.99999999999997,181.91401688328352,14.741094021491666,35.1430115474421
-0.8675499999999999,-167.52368333333334,185.00000000000009,183.9012579237705,14.607964894871763,35.13079509843934
-0.8675499999999999,-167.52368333333334,187.0,185.88847975173255,14.481463605739616,35.118982253184136
-0.8675499999999999,-167.52368333333334,189.00000000000009,187.8756823683562,14.360384038541335,35.107559960513285
-0.8675499999999999,-167.52368333333334,191.0,189.86286577482755,14.243412605091198,35.09660609266973
-0.8675499999999999,-167.52368333333334,193.00000000000009,191.8500299723328,14.129637684496233,35.086163147307154
-0.8675499999999999,-167.52368333333334,194.99999999999997,193.83717496205784,14.018354137655844,35.07619020400703
-0.8675499999999999,-167.52368333333334,197.00000000000003,195.82430074518896,13.90927981168782,35.06670601507731
-0.8675499999999999,-167.52368333333334,199.00000000000009,197.811407322912,13.802483946235675,35.05760465043283
-0.8675499999999999,-167.52368333333334,201.0,199.7984946964128,13.697877854551972,35.048658080135446
-0.8675499999999999,-167.52368333333334,203.00000000000003,201.7855628668772,13.595176054852647,35.0397547383645
-0.8675499999999999,-167.52368333333334,205.00000000000003,203.77261183549092,13.494378972589438,35.030790739784855
-0.8675499999999999,-167.52368333333334,207.0,205.7596416034397,13.39561848389666,35.02167684010041
-0.8675499999999999,-167.52368333333334,209.00000000000003,207.7466521719092,13.298976457780515,35.01236905564528
-0.8675499999999999,-167.52368333333334,211.00000000000009,209.73364354208485,13.204565137464243,35.00289342104765
-0.8675499999999999,-167.52368333333334,212.99999999999997,211.72061571515204,13.112572992499125,34.993342591138145
-0.8675499999999999,-167.52368333333334,215.00000000000009,213.7075686922964,13.023300952483828,34.98378547652467
-0.8675499999999999,-167.52368333333334,217.0,215.69450247470303,12.93695601396652,34.974312237104314
-0.8675499999999999,-167.52368333333334,218.99999999999997,217.68141706355743,12.85365986927678,34.964998650689694
-0.8675499999999999,-167.52368333333334,221.00000000000003,219.66831246004477,12.773420396608817,34.955895024905274
-0.8675499999999999,-167.52368333333334,223.00000000000009,221.65518866535007,12.696073027572528,34.94705820278558
-0.8675499999999999,-167.52368333333334,225.0,223.6420456806584,12.621567508628637,34.938576936978286
-0.8675499999999999,-167.52368333333334,226.99999999999997,225.62888350715477,12.550183022682733,34.93057437917453
-0.8675499999999999,-167.52368333333334,229.0,227.6157021460241,12.48218707901738,34.92314420288435
-0.8675499999999999,-167.52368333333334,231.0,229.6025015984514,12.41778283400649,34.916371239659135
-0.8675499999999999,-167.52368333333334,233.0,231.5892818656213,12.357117797792194,34.91032386534875
-0.8675499999999999,-167.52368333333334,235.00000000000003,233.57604294871865,12.300339334798108,34.90493388164126
-0.8675499999999999,-167.52368333333334,237.0,235.56278484892795,12.247579270035082,34.90007573733837
-0.8675499999999999,-167.52368333333334,239.00000000000003,237.5495075674339,12.198735765306818,34.895682746850575
-0.8675499999999999,-167.52368333333334,241.00000000000003,239.53621110542096,12.153585370273989,34.89169765952781
-0.8675499999999999,-167.52368333333334,243.00000000000009,241.52289546407368,12.111868148366812,34.88807428859167
-0.8675499999999999,-167.52368333333334,245.0000000000001,243.5095606445763,12.073300423272649,34.88478491042046
-0.8675499999999999,-167.52368333333334,246.99999999999983,245.4962066481132,12.037706220764331,34.881833913128794
-0.8675499999999999,-167.52368333333334,249.00000000000009,247.48283347586883,12.004868744052033,34.879219953742364
-0.8675499999999999,-167.52368333333334,250.99999999999997,249.46944112902705,11.974474214857551,34.87688613427908
-0.8675499999999999,-167.52368333333334,253.0,251.45602960877213,11.946214355864631,34.87474918684481
-0.8675499999999999,-167.52368333333334,255.0,253.44259891628812,11.919700945387468,34.8727322149186
-0.8675499999999999,-167.52368333333334,257.0,255.42914905275904,11.894515667003148,34.870769219083776
-0.8675499999999999,-167.52368333333334,259.0,257.41568001936866,11.870343932641344,34.86883367963931
-0.8675499999999999,-167.52368333333334,261.0,259.40219181730095,11.847049364182109,34.86691008772859
-0.8675499999999999,-167.52368333333334,263.00000000000006,261.38868444773965,11.82459623319513,34.864979255703155
-0.8675499999999999,-167.52368333333334,265.0,263.3751579118684,11.802945806548282,34.86305354314731
-0.8675499999999999,-167.52368333333334,267.0,265.36161221087093,11.782068657306684,34.86114662306791
-0.8675499999999999,-167.52368333333334,269.0,267.34804734593075,11.761951513820252,34.859276167521
-0.8675499999999999,-167.52368333333334,271.00000000000006,269.3344633182314,11.74257557376577,34.85746650465723
-0.8675499999999999,-167.52368333333334,272.9999999999999,271.3208601289562,11.723935917636163,34.855737926871754
-0.8675499999999999,-167.52368333333334,274.99999999999994,273.3072377792887,11.705996521289418,34.85409492245308
-0.8675499999999999,-167.52368333333334,276.99999999999994,275.29359627041214,11.68864716920642,34.852532698472395
-0.8675499999999999,-167.52368333333334,279.0,277.27993560350967,11.67169715468209,34.851032460657905
-0.8675499999999999,-167.52368333333334,281.0,279.2662557797645,11.654883401173375,34.84957541501829
-0.8675499999999999,-167.52368333333334,283.0,281.25255680035974,11.637927647797614,34.84814097683123
-0.8675499999999999,-167.52368333333334,285.0,283.2388386664784,11.620525218441395,34.84673441030987
-0.8675499999999999,-167.52368333333334,287.0,285.22510137930334,11.60236756162286,34.84539193759197
-0.8675499999999999,-167.52368333333334,289.0,287.2113449400176,11.58324584787776,34.84412828039324
-0.8675499999999999,-167.52368333333334,291.0,289.1975693498039,11.5630936940442,34.84294610824136
-0.8675499999999999,-167.52368333333334,293.00000000000006,291.1837746098452,11.54199487169671,34.841847486378846
-0.8675499999999999,-167.52368333333334,295.0,293.1699607213238,11.5201422223414,34.84080996889247
-0.8675499999999999,-167.52368333333334,297.0,295.15612768542263,11.497695351087009,34.83980144081896
-0.8675499999999999,-167.52368333333334,299.0,297.14227550332413,11.474753384108045,34.83879976603642
-0.8675499999999999,-167.52368333333334,301.00000000000006,299.12840417621084,11.45144774152124,34.837777717806645
-0.8675499999999999,-167.52368333333334,303.0,301.11451370526504,11.427883453825714,34.83670534616317
-0.8675499999999999,-167.52368333333334,305.00000000000006,303.10060409166925,11.40408900351976,34.83554911802711
-0.8675499999999999,-167.52368333333334,306.99999999999994,305.08667533660554,11.380106326426665,34.83428985356589
-0.8675499999999999,-167.52368333333334,308.99999999999994,307.07272744125635,11.355993848212425,34.832922251379806
-0.8675499999999999,-167.52368333333334,311.00000000000006,309.05876040680374,11.331778186465192,34.83143707086429
-0.8675499999999999,-167.52368333333334,313.0,311.0447742344296,11.307453765111392,34.82983273727706
-0.8675499999999999,-167.52368333333334,314.99999999999994,313.0307689253161,11.282996131978155,34.828108522594974
-0.8675499999999999,-167.52368333333334,316.99999999999994,315.0167444806453,11.258385296181803,34.826261872910585
-0.8675499999999999,-167.52368333333334,319.0,317.00270090159887,11.23360522120846,34.82430369810689
-0.8675499999999999,-167.52368333333334,320.99999999999994,318.98863818935865,11.208631024034936,34.822246623694944
-0.8675499999999999,-167.52368333333334,323.0,320.97455634510635,11.18346077793062,34.82010494171833
-0.8675499999999999,-167.52368333333334,325.0,322.96045537002374,11.158112234187213,34.81789051430343
-0.8675499999999999,-167.52368333333334,326.99999999999994,324.94633526529225,11.132540957587802,34.81562368878644
-0.8675499999999999,-167.52368333333334,328.99999999999994,326.9321960320936,11.106733513903642,34.81333875262613
-0.8675499999999999,-167.52368333333334,331.0000000000001,328.9180376716092,11.080782125611735,34.81107288213428
-0.8675499999999999,-167.52368333333334,333.0000000000001,330.9038601850203,11.054811552940166,34.80886067081446
-0.8675499999999999,-167.52368333333334,334.99999999999994,332.8896635735082,11.028975673003243,34.80672883403504
-0.8675499999999999,-167.52368333333334,336.99999999999994,334.87544783825444,11.003487385979405,34.80466885232905
-0.8675499999999999,-167.52368333333334,338.99999999999994,336.86121298044,10.978517176373291,34.8026553206962
-0.8675499999999999,-167.52368333333334,341.00000000000006,338.84695900124603,10.954104467853616,34.800690038465035
-0.8675499999999999,-167.52368333333334,343.0,340.83268590185355,10.930187722077928,34.798762234306494
-0.8675499999999999,-167.52368333333334,345.00000000000006,342.8183936834436,10.90663124149748,34.796842846275865
-0.8675499999999999,-167.52368333333334,347.0,344.8040823471971,10.883282927823508,34.794929613945875
-0.8675499999999999,-167.52368333333334,349.0,346.7897518942949,10.859969619546415,34.79303416596911
-0.8675499999999999,-167.52368333333334,350.99999999999994,348.7754023259177,10.836543368534748,34.791163222313784
-0.8675499999999999,-167.52368333333334,353.0,350.76103364324626,10.812879407234396,34.789307496589174
-0.8675499999999999,-167.52368333333334,355.0,352.7466458474613,10.788885003136269,34.78745032166937
-0.8675499999999999,-167.52368333333334,357.0000000000001,354.7322389397433,10.764611372598388,34.78558148194684
-0.8675499999999999,-167.52368333333334,358.99999999999994,356.7178129212726,10.74008472869458,34.78369369440448
-0.8675499999999999,-167.52368333333334,361.0,358.70336779323,10.715057923326984,34.78178643997228
-0.8675499999999999,-167.52368333333334,363.0000000000001,360.6889035567957,10.689234765022546,34.77985145112901
-0.8675499999999999,-167.52368333333334,365.0000000000001,362.67442021314986,10.66238703572344,34.77788752108916
-0.8675499999999999,-167.52368333333334,367.0,364.6599177634729,10.634334507654886,34.77590429896628
-0.8675499999999999,-167.52368333333334,369.0,366.6453962089449,10.604986482083536,34.77390320958352
-0.8675499999999999,-167.52368333333334,370.9999999999999,368.630855550746,10.574283113781654,34.771879482625884
-0.8675499999999999,-167.52368333333334,372.9999999999998,370.6162957900561,10.542165280911512,34.76983656383046
-0.8675499999999999,-167.52368333333334,374.9999999999999,372.60171692805545,10.508498280874178,34.76776745179813
-0.8675499999999999,-167.52368333333334,377.00000000000017,374.58711896592376,10.473137207766024,34.76565519834877
-0.8675499999999999,-167.52368333333334,379.0000000000001,376.5725019048408,10.436036713069925,34.76350419853309
-0.8675499999999999,-167.52368333333334,381.0,378.5578657459864,10.397220319718723,34.76133704638281
-0.8675499999999999,-167.52368333333334,382.9999999999999,380.5432104905401,10.356810267262013,34.75917468930489
-0.8675499999999999,-167.52368333333334,385.0,382.52853613968176,10.315075795663706,34.75702547033209
-0.8675499999999999,-167.52368333333334,387.0000000000001,384.5138426945909,10.272292473286988,34.754896645725864
-0.8675499999999999,-167.52368333333334,389.00000000000006,386.4991301564468,10.228771843793512,34.752800288401666
-0.8675499999999999,-167.52368333333334,391.0000000000001,388.4843985264291,10.184992196869116,34.75073792749969
-0.8675499999999999,-167.52368333333334,393.0,390.4696478057168,10.141563955701915,34.74869762390373
-0.8675499999999999,-167.52368333333334,395.0,392.45487799548965,10.09912415735122,34.74667819155042
-0.8675499999999999,-167.52368333333334,397.0,394.44008909692656,10.058243742188427,34.74468925749752
-0.8675499999999999,-167.52368333333334,399.00000000000006,396.42528111120686,10.019344257628562,34.74272118777182
-0.8675499999999999,-167.52368333333334,401.0000000000001,398.4104540395095,9.9827096720894,34.740752966063674
-0.8675499999999999,-167.52368333333334,403.00000000000006,400.3956078830133,9.94844592939726,34.73876623195935
-0.8675499999999999,-167.52368333333334,405.0,402.3807426428975,9.916529439401506,34.736763872230526
-0.8675499999999999,-167.52368333333334,407.0,404.3658583203408,9.886868978060129,34.73477412735459
-0.8675499999999999,-167.52368333333334,409.0,406.3509549165222,9.85919654691006,34.73281670073618
-0.8675499999999999,-167.52368333333334,411.0000000000001,408.3360324326203,9.833187622009596,34.73089681906913
-0.8675499999999999,-167.52368333333334,413.0,410.3210908698136,9.80869296202108,34.729033724303
-0.8675499999999999,-167.52368333333334,415.00000000000006,412.30613022928105,9.785558939342016,34.72725034092279
-0.8675499999999999,-167.52368333333334,417.00000000000006,414.2911505122008,9.763547317645132,34.725538244279846
-0.8675499999999999,-167.52368333333334,419.0,416.2761517197516,9.742339706125533,34.72389235175012
-0.8675499999999999,-167.52368333333334,421.00000000000017,418.2611338531119,9.721473248124852,34.72231198349531
-0.8675499999999999,-167.52368333333334,423.00000000000006,420.2460969134596,9.700480571917929,34.7207822531105
-0.8675499999999999,-167.52368333333334,425.0,422.2310409019733,9.678977187139292,34.71929045061801
-0.8675499999999999,-167.52368333333334,427.0,424.2159658198311,9.656710412720246,34.717834431257366
-0.8675499999999999,-167.52368333333334,429.00000000000006,426.2008716682112,9.633564963381648,34.71641887907073
-0.8675499999999999,-167.52368333333334,431.00000000000006,428.1857584482915,9.609488230539556,34.71500050733266
-0.8675499999999999,-167.52368333333334,433.0,430.1706261612501,9.584398329798663,34.71351076777206
-0.8675499999999999,-167.52368333333334,434.99999999999983,432.1554748082647,9.558225444722307,34.71192109447138
-0.8675499999999999,-167.52368333333334,437.0,434.1403043905135,9.530883194388446,34.71021851671714
-0.8675499999999999,-167.52368333333334,439.0000000000001,436.1251149091743,9.502310011164642,34.708394386792904
-0.8675499999999999,-167.52368333333334,441.0,438.10990636542425,9.472557032170032,34.7064391273075
-0.8675499999999999,-167.52368333333334,443.00000000000006,440.0946787604415,9.441710353017967,34.704347642123615
-0.8675499999999999,-167.52368333333334,445.00000000000006,442.0794320954036,9.40985169047844,34.702133465014484
-0.8675499999999999,-167.52368333333334,446.9999999999999,444.0641663714876,9.377122309604584,34.69981056076809
-0.8675499999999999,-167.52368333333334,449.0,446.0488815898715,9.343706305191992,34.69739464055614
-0.8675499999999999,-167.52368333333334,451.0,448.0335777517323,9.309737712322642,34.69492129858805
-0.8675499999999999,-167.52368333333334,453.0,450.01825485824753,9.275338640086837,34.69244535856056
-0.8675499999999999,-167.52368333333334,455.0,452.0029129105944,9.24069164325989,34.69001709313412
-0.8675499999999999,-167.52368333333334,457.00000000000006,453.98755190995,9.205944113506709,34.6876767853818
-0.8675499999999999,-167.52368333333334,459.0,455.9721718574913,9.171150506004368,34.68546004348965
-0.8675499999999999,-167.52368333333334,461.0,457.9567727543954,9.136361135276845,34.68339097830318
-0.8675499999999999,-167.52368333333334,463.0,459.94135460183946,9.101647140930242,34.68148377768903
-0.8675499999999999,-167.52368333333334,464.9999999999999,461.92591740100016,9.067113719765738,34.6797258657625
-0.8675499999999999,-167.52368333333334,467.00000000000017,463.9104611530545,9.032849543532931,34.67809198049954
-0.8675499999999999,-167.52368333333334,469.00000000000006,465.894985859179,8.998902823200517,34.67658058540148
-0.8675499999999999,-167.52368333333334,471.0,467.8794915205504,8.965335563260581,34.67517549046519
-0.8675499999999999,-167.52368333333334,473.00000000000006,469.8639781383455,8.932257357360873,34.67384329845789
-0.8675499999999999,-167.52368333333334,475.00000000000006,471.8484457137407,8.89975516650984,34.67256084018121
-0.8675499999999999,-167.52368333333334,476.9999999999999,473.83289424791246,8.867891931023914,34.671297083150655
-0.8675499999999999,-167.52368333333334,479.0000000000001,475.81732374203744,8.836766039976359,34.67002701473207
-0.8675499999999999,-167.52368333333334,481.00000000000006,477.8017341972916,8.80640367175675,34.668737911427804
-0.8675499999999999,-167.52368333333334,483.0,479.7861256148514,8.77677211147713,34.667439971115826
-0.8675499999999999,-167.52368333333334,485.0,481.770497995893,8.747866187983643,34.666140065611856
-0.8675499999999999,-167.52368333333334,487.0,483.7548513415928,8.719601320126284,34.66481991319882
-0.8675499999999999,-167.52368333333334,489.00000000000006,485.7391856531266,8.69186849632554,34.66346409005104
-0.8675499999999999,-167.52368333333334,491.00000000000006,487.7235009316704,8.66458675792333,34.662061156775394
-0.8675499999999999,-167.52368333333334,493.00000000000017,489.7077971784004,8.637581072808336,34.66060961715996
-0.8675499999999999,-167.52368333333334,495.0,491.692074394492,8.610654897515646,34.65910232134619
-0.8675499999999999,-167.52368333333334,497.0,493.67633258112136,8.583590797961605,34.65754241256197
-0.8675499999999999,-167.52368333333334,498.99999999999983,495.6605717394641,8.556166429237495,34.65595809695293
-0.8675499999999999,-167.52368333333334,501.0,497.64479187069605,8.52828655394731,34.65436114993511
-0.8675499999999999,-167.52368333333334,503.00000000000006,499.62899297599256,8.499990228973338,34.65275908386845
-0.8675499999999999,-167.52368333333334,505.0,501.61317505652926,8.471373641196719,34.65116649491861
-0.8675499999999999,-167.52368333333334,507.0,503.5973381134816,8.442537290733279,34.64959553688744
-0.8675499999999999,-167.52368333333334,508.9999999999999,505.5814821480249,8.413611612633744,34.64805612719517
-0.8675499999999999,-167.52368333333334,511.0,507.5656071613345,8.384852698333873,34.646550343940525
-0.8675499999999999,-167.52368333333334,513.0,509.54971315458585,8.356569102257865,34.64508401702046
-0.8675499999999999,-167.52368333333334,515.0000000000001,511.53380012895406,8.328947700898457,34.64368269343746
-0.8675499999999999,-167.52368333333334,517.0,513.5178680856139,8.30211220213165,34.6423560730717
-0.8675499999999999,-167.52368333333334,518.9999999999999,515.5019170257407,8.27614641851312,34.64111066174659
-0.8675499999999999,-167.52368333333334,521.0,517.4859469505097,8.251042729171822,34.639934195328394
-0.8675499999999999,-167.52368333333334,523.0,519.4699578610953,8.22672605629939,34.6387904524994
-0.8675499999999999,-167.52368333333334,525.0,521.4539497586727,8.203039127757608,34.63768715305544
-0.8675499999999999,-167.52368333333334,526.9999999999998,523.4379226444164,8.17980835163014,34.6366224121103
-0.8675499999999999,-167.52368333333334,529.0000000000001,525.4218765195014,8.156849441033346,34.63556866126184
-0.8675499999999999,-167.52368333333334,531.0000000000001,527.4058113851022,8.133858780314954,34.63449962421085
-0.8675499999999999,-167.52368333333334,533.0000000000001,529.3897272423933,8.110500463202335,34.63338026065227
-0.8675499999999999,-167.52368333333334,535.0,531.3736240925492,8.086408783149885,34.632180977511666
-0.8675499999999999,-167.52368333333334,537.0,533.3575019367444,8.061229001157969,34.63088994657388
-0.8675499999999999,-167.52368333333334,539.0000000000001,535.3413607761534,8.034710825877745,34.62950445387838
-0.8675499999999999,-167.52368333333334,541.0,537.3252006119501,8.006669542772707,34.62798402663781
-0.8675499999999999,-167.52368333333334,543.0,539.3090214453091,7.976912960940663,34.62629875780655
-0.8675499999999999,-167.52368333333334,544.9999999999999,541.2928232774044,7.945195912946677,34.6244702763109
-0.8675499999999999,-167.52368333333334,547.0,543.2766061094103,7.911349830747263,34.62249887772225
-0.8675499999999999,-167.52368333333334,548.9999999999999,545.2603699425003,7.875341332968069,34.62038576991272
-0.8675499999999999,-167.52368333333334,551.0,547.244114777849,7.837258106032085,34.61815303607397
-0.8675499999999999,-167.52368333333334,553.0000000000001,549.2278406166299,7.797268398254861,34.61582785859726
-0.8675499999999999,-167.52368333333334,555.0000000000001,551.2115474600168,7.755582571150935,34.613447595847944
-0.8675499999999999,-167.52368333333334,557.0000000000002,553.1952353091839,7.712503865803735,34.611024070345664
-0.8675499999999999,-167.52368333333334,559.0000000000001,555.1789041653042,7.668378058953765,34.60856030465183
-0.8675499999999999,-167.52368333333334,560.9999999999999,557.1625540295515,7.623526321638496,34.60607392630772
-0.8675499999999999,-167.52368333333334,563.0,559.1461849030997,7.578192350141204,34.60358996442444
-0.8675499999999999,-167.52368333333334,565.0,561.129796787122,7.53256558550071,34.60113894144112
-0.8675499999999999,-167.52368333333334,567.0,563.113389682792,7.486910881160159,34.598733673686986
-0.8675499999999999,-167.52368333333334,569.0000000000001,565.0969635912828,7.441501838059309,34.596388515787915
-0.8675499999999999,-167.52368333333334,571.0,567.0805185137677,7.396564793578133,34.594119479727425
-0.8675499999999999,-167.52368333333334,573.0000000000001,569.0640544514201,7.352233528986464,34.59192568629293
-0.8675499999999999,-167.52368333333334,574.9999999999999,571.0475714054128,7.308553948491304,34.58981381177375
-0.8675499999999999,-167.52368333333334,577.0000000000002,573.0310693769194,7.265564794553578,34.58777727441132
-0.8675499999999999,-167.52368333333334,579.0,575.0145483671122,7.223261679206855,34.585812072536925
-0.8675499999999999,-167.52368333333334,581.0,576.9980083771646,7.181540026867267,34.5839324303623
-0.8675499999999999,-167.52368333333334,583.0,578.9814494082494,7.140251400567196,34.582137368270644
-0.8675499999999999,-167.52368333333334,585.0,580.9648714615394,7.099324222952785,34.58041830011152
-0.8675499999999999,-167.52368333333334,587.0,582.9482745382072,7.058759300480723,34.5787716401146
-0.8675499999999999,-167.52368333333334,589.0000000000002,584.9316586394256,7.018531456770207,34.57718481290745
-0.8675499999999999,-167.52368333333334,590.9999999999999,586.9150237663669,6.978542074975432,34.57562789162683
-0.8675499999999999,-167.52368333333334,593.0,588.898369920204,6.938704170489677,34.574113482797216
-0.8675499999999999,-167.52368333333334,595.0,590.881697102109,6.899055565545534,34.57265758405358
-0.8675499999999999,-167.52368333333334,597.0000000000002,592.8650053132548,6.859789320746577,34.57123891656842
-0.8675499999999999,-167.52368333333334,599.0000000000001,594.848294554813,6.821115246512725,34.56987925042073
-0.8675499999999999,-167.52368333333334,600.9999999999999,596.8315648279562,6.783283328457395,34.56859642364345
