# Nova Canton Expedition Leg 4# Station: NC4_OM10_5300
# Latitude: -1.28315
# Longitude: -167.97378333333333
# Date Collected: 2024-05-19 00:00:00
# CTD Serial Number: 454
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-1.28315,-167.97378333333333,109.0,108.3724253974334,22.313888846599205,35.530569350155844
-1.28315,-167.97378333333333,111.00000000000004,110.36037527919792,21.947788317375583,35.52336065722619
-1.28315,-167.97378333333333,113.00000000000004,112.34830590452616,21.582300052142305,35.51488705204894
-1.28315,-167.97378333333333,115.0,114.33621727460688,21.221522566722705,35.50513884019075
-1.28315,-167.97378333333333,117.0,116.32410939062888,20.86948945592416,35.4939166607161
-1.28315,-167.97378333333333,119.0,118.31198225378078,20.52959788588239,35.48117645325404
-1.28315,-167.97378333333333,121.0,120.29983586525118,20.204115751742503,35.466994108935374
-1.28315,-167.97378333333333,123.00000000000004,122.28767022622864,19.89385795966709,35.45130869389396
-1.28315,-167.97378333333333,125.0,124.27548533790154,19.59833002224648,35.43413083884504
-1.28315,-167.97378333333333,127.0,126.26328120145835,19.316257754875306,35.41563148608559
-1.28315,-167.97378333333333,129.0,128.2510578180874,19.04513025021353,35.39613535350899
-1.28315,-167.97378333333333,131.0,130.2388151889769,18.782270475825865,35.37594460170397
-1.28315,-167.97378333333333,133.0,132.22655331531502,18.526294537392257,35.354984866077864
-1.28315,-167.97378333333333,134.99999999999997,134.21427219828996,18.275726691276827,35.3332218812502
-1.28315,-167.97378333333333,136.99999999999994,136.20197183908965,18.02876497527376,35.310842681017924
-1.28315,-167.97378333333333,139.0,138.18965223890226,17.7835244244848,35.28819419559428
-1.28315,-167.97378333333333,140.99999999999997,140.17731339891557,17.53821814973872,35.265449802807254
-1.28315,-167.97378333333333,142.99999999999994,142.1649553203174,17.29190529269449,35.24261759275686
-1.28315,-167.97378333333333,145.0,144.15257800429566,17.044277352791813,35.21983866334307
-1.28315,-167.97378333333333,146.99999999999997,146.14018145203798,16.79524719615045,35.19714618346772
-1.28315,-167.97378333333333,149.00000000000003,148.12776566473204,16.544838375108476,35.174615921242264
-1.28315,-167.97378333333333,151.0,150.11533064356536,16.293522319886172,35.15253321379181
-1.28315,-167.97378333333333,153.0,152.1028763897255,16.043011469186933,35.13113654128835
-1.28315,-167.97378333333333,155.0,154.09040290439992,15.795592894412255,35.11047217053395
-1.28315,-167.97378333333333,157.00000000000003,156.07791018877597,15.55312518428612,35.090842312302875
-1.28315,-167.97378333333333,159.0,158.0653982440409,15.317119920910264,35.072552663772456
-1.28315,-167.97378333333333,160.99999999999997,160.052867071382,15.089003309598205,35.05552103864032
-1.28315,-167.97378333333333,163.0,162.0403166719865,14.870186780952194,35.03964194470569
-1.28315,-167.97378333333333,165.00000000000003,164.0277470470414,14.662194055959764,35.024854115807464
-1.28315,-167.97378333333333,167.0,166.01515819773377,14.466122322510136,35.01126410944801
-1.28315,-167.97378333333333,169.00000000000003,168.00255012525068,14.282617210934893,34.99882526726213
-1.28315,-167.97378333333333,171.0,169.98992283077882,14.111788280038912,34.987347983044685
-1.28315,-167.97378333333333,173.00000000000006,171.9772763155052,13.953415117648904,34.97683560973972
-1.28315,-167.97378333333333,175.00000000000003,173.9646105806165,13.807500204171312,34.96739859117972
-1.28315,-167.97378333333333,177.0,175.9519256272994,13.6739118286645,34.95908592165342
-1.28315,-167.97378333333333,178.99999999999997,177.93922145674057,13.552103525666077,34.95192202627326
-1.28315,-167.97378333333333,181.00000000000003,179.9264980701266,13.442204802185977,34.94566055064294
-1.28315,-167.97378333333333,183.00000000000003,181.91375546864396,13.344051945829028,34.939921735528834
-1.28315,-167.97378333333333,185.0,183.90099365347896,13.256071074040124,34.93465272797821
-1.28315,-167.97378333333333,187.0,185.88821262581808,13.176580225872598,34.92993943614929
-1.28315,-167.97378333333333,189.00000000000003,187.8754123868476,13.10423641039796,34.92578368689708
-1.28315,-167.97378333333333,191.0,189.8625929377537,13.038067676255135,34.92210569351108
-1.28315,-167.97378333333333,193.00000000000009,191.8497542797226,12.977300915465465,34.91885118345685
-1.28315,-167.97378333333333,195.0,193.83689641394025,12.921515829503322,34.9159351014939
-1.28315,-167.97378333333333,197.0,195.8240193415928,12.870320347097998,34.913321750148306
-1.28315,-167.97378333333333,199.0,197.8111230638661,12.8232108718389,34.910991224405805
-1.28315,-167.97378333333333,201.00000000000003,199.7982075819461,12.779981298852634,34.90881546544388
-1.28315,-167.97378333333333,203.0,201.78527289701856,12.7404045612128,34.90662863656649
-1.28315,-167.97378333333333,205.0,203.77231901026929,12.703992294291837,34.90431051980358
-1.28315,-167.97378333333333,207.0,205.75934592288385,12.670145294411585,34.90184855239689
-1.28315,-167.97378333333333,209.00000000000003,207.746353636048,12.63830329157108,34.899269544251304
-1.28315,-167.97378333333333,211.0,209.7333421509472,12.608230251982109,34.89656560127857
-1.28315,-167.97378333333333,213.0,211.7203114687668,12.579714595404306,34.893755952852125
-1.28315,-167.97378333333333,215.0,213.70726159069244,12.552363766353864,34.89091096670008
-1.28315,-167.97378333333333,217.00000000000003,215.69419251790933,12.525885546080165,34.888063447248825
-1.28315,-167.97378333333333,219.0,217.6811042516028,12.50017545191147,34.885175280710214
-1.28315,-167.97378333333333,221.0,219.6679967929579,12.475069245037828,34.882254272853146
-1.28315,-167.97378333333333,223.00000000000003,221.65487014315997,12.45021217210768,34.87935931498164
-1.28315,-167.97378333333333,225.00000000000003,223.64172430339383,12.425216485980584,34.876533837160615
-1.28315,-167.97378333333333,227.0,225.6285592748447,12.399684606488169,34.8737854325715
-1.28315,-167.97378333333333,228.99999999999997,227.6153750586973,12.373181106986069,34.87113934373767
-1.28315,-167.97378333333333,231.00000000000003,229.6021716561368,12.345302897509756,34.86865297172544
-1.28315,-167.97378333333333,232.99999999999997,231.5889490683477,12.315795609513703,34.86631144354202
-1.28315,-167.97378333333333,235.00000000000003,233.5757072965148,12.284600942680328,34.86407180111777
-1.28315,-167.97378333333333,237.0,235.5624463418229,12.251810542007773,34.861920485702655
-1.28315,-167.97378333333333,239.00000000000003,237.5491662054564,12.217679390320573,34.8598256462759
-1.28315,-167.97378333333333,241.0,239.53586688859983,12.182575122011569,34.85775067520488
-1.28315,-167.97378333333333,243.0000000000001,241.5225483924378,12.14697803496449,34.85568058104228
-1.28315,-167.97378333333333,245.00000000000003,243.5092107181545,12.11136036289815,34.85361688540256
-1.28315,-167.97378333333333,246.99999999999997,245.4958538669343,12.076130659879166,34.851547776186
-1.28315,-167.97378333333333,249.0,247.4824778399617,12.041663499150502,34.84946130606203
-1.28315,-167.97378333333333,251.0,249.46908263842053,12.008218055050644,34.84735239341467
-1.28315,-167.97378333333333,253.0,251.45566826349503,11.975864739908523,34.845216147851346
-1.28315,-167.97378333333333,255.00000000000003,253.44223471636928,11.944540916327089,34.84303525580004
-1.28315,-167.97378333333333,257.00000000000006,255.42878199822724,11.914102343938398,34.84082007102828
-1.28315,-167.97378333333333,259.0,257.4153101102528,11.884348505882883,34.838610716852884
-1.28315,-167.97378333333333,260.99999999999994,259.40181905362977,11.855143017946148,34.83641656753872
-1.28315,-167.97378333333333,263.0,261.38830882954204,11.826336009889095,34.834259196326016
-1.28315,-167.97378333333333,264.99999999999994,263.37477943917315,11.797728336901,34.83215516388022
-1.28315,-167.97378333333333,267.0,265.36123088370687,11.769134253983644,34.830081157980935
-1.28315,-167.97378333333333,269.0000000000001,267.34766316432683,11.74027370216718,34.828034861280585
-1.28315,-167.97378333333333,271.0,269.3340762822162,11.710778316246238,34.826036751257575
-1.28315,-167.97378333333333,272.99999999999994,271.3204702385587,11.680405475312392,34.82405914310976
-1.28315,-167.97378333333333,274.9999999999999,273.3068450345377,11.64908647943168,34.82206799802969
-1.28315,-167.97378333333333,277.0,275.2932006713364,11.616849699521032,34.82003760577276
-1.28315,-167.97378333333333,278.99999999999994,277.279537150138,11.583789568531005,34.817968808407066
-1.28315,-167.97378333333333,281.0,279.26585447212574,11.55007335100164,34.81587112438698
-1.28315,-167.97378333333333,283.00000000000006,281.2521526384827,11.51598179298514,34.81367702251414
-1.28315,-167.97378333333333,285.0,283.23843165039176,11.48173377439738,34.811359981175244
-1.28315,-167.97378333333333,287.0,285.2246915090361,11.447406740595968,34.80897084426789
-1.28315,-167.97378333333333,288.99999999999994,287.2109322155984,11.41309117371966,34.80657496019135
-1.28315,-167.97378333333333,290.99999999999994,289.19715377126164,11.378934886236737,34.804206505026215
-1.28315,-167.97378333333333,293.00000000000006,291.1833561772086,11.34514383362953,34.80187763475409
-1.28315,-167.97378333333333,295.0,293.1695394346218,11.311917866302975,34.79961421548871
-1.28315,-167.97378333333333,296.9999999999999,295.1557035446839,11.279413378303277,34.79743196661936
-1.28315,-167.97378333333333,299.0,297.14184850857754,11.247764441842952,34.795347933102754
-1.28315,-167.97378333333333,301.0000000000001,299.1279743274851,11.217068153034145,34.79338170915187
-1.28315,-167.97378333333333,303.0,301.114081002589,11.187450676185788,34.79155609516919
-1.28315,-167.97378333333333,305.00000000000006,303.1001685350717,11.159157545725128,34.78987554309562
-1.28315,-167.97378333333333,307.0,305.08623692611536,11.132426046146406,34.78834863685085
-1.28315,-167.97378333333333,309.0,307.0722861769021,11.10742155798872,34.78695659979419
-1.28315,-167.97378333333333,311.0,309.05831628861426,11.08430169088979,34.78562126240061
-1.28315,-167.97378333333333,313.0,311.0443272624338,11.06307797942661,34.78429676676017
-1.28315,-167.97378333333333,314.99999999999994,313.03031909954274,11.043546482454769,34.78294711298853
-1.28315,-167.97378333333333,316.99999999999994,315.01629180112303,11.025410716533802,34.78153498433841
-1.28315,-167.97378333333333,318.99999999999994,317.00224536835657,11.008317763377756,34.780063042444695
-1.28315,-167.97378333333333,321.00000000000006,318.98817980242507,10.991881917059429,34.77854087442431
-1.28315,-167.97378333333333,322.99999999999994,320.97409510451024,10.975715633265004,34.77696398456666
-1.28315,-167.97378333333333,325.0000000000001,322.9599912757939,10.959392997243938,34.77536924052603
-1.28315,-167.97378333333333,327.0,324.9458683174574,10.942457979636265,34.773829329701464
-1.28315,-167.97378333333333,329.0,326.9317262306825,10.92441462918303,34.77247317607991
-1.28315,-167.97378333333333,331.0000000000001,328.91756501665066,10.904964501951843,34.77138803197875
-1.28315,-167.97378333333333,333.00000000000006,330.9033846765431,10.884065307419355,34.77052493748039
-1.28315,-167.97378333333333,335.0,332.8891852115412,10.861724342691014,34.76983999967667
-1.28315,-167.97378333333333,336.9999999999999,334.8749666228261,10.838024526440968,34.76928473406712
-1.28315,-167.97378333333333,338.99999999999994,336.8607289115793,10.813074645044852,34.76878411620753
-1.28315,-167.97378333333333,340.99999999999994,338.84647207898166,10.787036443928498,34.76823466325919
-1.28315,-167.97378333333333,343.00000000000006,340.83219612621434,10.760079929020067,34.76752588210433
-1.28315,-167.97378333333333,345.00000000000006,342.81790105445833,10.732324993351046,34.76655280255492
-1.28315,-167.97378333333333,346.99999999999994,344.8035868648944,10.703894637066378,34.76517891232196
-1.28315,-167.97378333333333,348.99999999999994,346.7892535587036,10.674821552078296,34.76329378649184
-1.28315,-167.97378333333333,350.99999999999983,348.7749011370664,10.64505032992852,34.76086104326154
-1.28315,-167.97378333333333,352.9999999999999,350.76052960116385,10.614627612789311,34.75789791586636
-1.28315,-167.97378333333333,355.0,352.74613895217647,10.583689904575804,34.754436120455026
-1.28315,-167.97378333333333,357.00000000000006,354.73172919128484,10.552379393161646,34.750542239539975
-1.28315,-167.97378333333333,359.0000000000001,356.71730031966933,10.520826309303812,34.74632086852701
-1.28315,-167.97378333333333,361.0,358.70285233851047,10.489136528618264,34.74190355777465
-1.28315,-167.97378333333333,363.0,360.6883852489887,10.457394664423882,34.7374438926509
-1.28315,-167.97378333333333,365.0,362.6738990522842,10.425652874551334,34.73306936043295
-1.28315,-167.97378333333333,367.00000000000006,364.6593937495773,10.393968093726242,34.72889872345531
-1.28315,-167.97378333333333,369.0,366.644869342048,10.362409034294243,34.72504107168812
-1.28315,-167.97378333333333,371.00000000000006,368.6303258308767,10.331066676298374,34.72156062580896
-1.28315,-167.97378333333333,372.9999999999999,370.615763217243,10.299998712008978,34.71851883489183
-1.28315,-167.97378333333333,375.0,372.6011815023273,10.269195706454852,34.71598219269401
-1.28315,-167.97378333333333,377.00000000000006,374.5865806873092,10.238651259901488,34.71396906913054
-1.28315,-167.97378333333333,379.0000000000001,376.5719607733688,10.208431146460624,34.71238933121108
-1.28315,-167.97378333333333,381.0000000000001,378.55732176168544,10.178636323289147,34.71100761755974
-1.28315,-167.97378333333333,382.9999999999999,380.54266365343904,10.149140942963044,34.70958766791652
-1.28315,-167.97378333333333,385.0,382.52798644980913,10.119494963618804,34.708042608910056
-1.28315,-167.97378333333333,387.00000000000017,384.5132901519757,10.089178165868278,34.706378298930275
-1.28315,-167.97378333333333,389.00000000000006,386.4985747611175,10.057714634211925,34.70462663618535
-1.28315,-167.97378333333333,391.00000000000017,388.4838402784145,10.02477828805051,34.702760277344204
-1.28315,-167.97378333333333,393.0,390.4690867050457,9.990119747998618,34.7007190694852
-1.28315,-167.97378333333333,395.0,392.4543140421907,9.953554508891646,34.698477807639705
-1.28315,-167.97378333333333,397.0,394.4395222910284,9.91504185472077,34.696071226561784
-1.28315,-167.97378333333333,399.0,396.4247114527382,9.874556139747945,34.69366637549361
-1.28315,-167.97378333333333,401.00000000000017,398.4098815284991,9.832258547059428,34.691451682635154
-1.28315,-167.97378333333333,403.00000000000006,400.3950325194899,9.78852214580488,34.68947080856341
-1.28315,-167.97378333333333,405.0000000000001,402.3801644268897,9.743742818031086,34.68765368460727
-1.28315,-167.97378333333333,406.9999999999999,404.3652772518773,9.698291260387718,34.68590190284491
-1.28315,-167.97378333333333,408.9999999999999,406.35037099563175,9.652467883631347,34.68412985643561
-1.28315,-167.97378333333333,411.00000000000006,408.3354456593317,9.606440382970842,34.68231414102964
-1.28315,-167.97378333333333,413.00000000000006,410.32050124415554,9.56029793802394,34.68043012524187
-1.28315,-167.97378333333333,415.0,412.305537751282,9.514103962798313,34.67843116469778
-1.28315,-167.97378333333333,417.0,414.2905551818896,9.46794704922252,34.67629439916718
-1.28315,-167.97378333333333,419.0,416.2755535371569,9.421971944582394,34.67399188551782
-1.28315,-167.97378333333333,421.00000000000006,418.26053281826233,9.37625156739414,34.67154581485475
-1.28315,-167.97378333333333,423.00000000000017,420.245493026384,9.33088120067499,34.66897548331495
-1.28315,-167.97378333333333,425.00000000000006,422.2304341627003,9.285893601312363,34.66623333180939
-1.28315,-167.97378333333333,427.0,424.2153562283893,9.241185220468786,34.66332739497739
-1.28315,-167.97378333333333,429.00000000000006,426.20025922462935,9.196675083069794,34.66029589814424
-1.28315,-167.97378333333333,431.0,428.18514315259824,9.152255092738349,34.65717215170449
-1.28315,-167.97378333333333,433.0,430.1700080134742,9.107809905855351,34.65403267532993
-1.28315,-167.97378333333333,434.9999999999999,432.1548538084348,9.06326786353161,34.65096696273461
-1.28315,-167.97378333333333,437.0,434.13968053865824,9.0187423978871,34.64802938121029
-1.28315,-167.97378333333333,439.0,436.12448820532217,8.97443236126667,34.645200857201424
-1.28315,-167.97378333333333,441.0,438.1092768096042,8.930441774013765,34.642430458215806
-1.28315,-167.97378333333333,443.0,440.0940463526821,8.886715773674062,34.639704003574785
-1.28315,-167.97378333333333,445.0000000000001,442.07879683573344,8.84309948056886,34.6369895032658
-1.28315,-167.97378333333333,447.0,444.06352825993554,8.799429048280821,34.63431632940961
-1.28315,-167.97378333333333,449.0,446.048240626466,8.755589439201337,34.631738219761104
-1.28315,-167.97378333333333,451.0,448.03293393650216,8.71157360995163,34.62921218997601
-1.28315,-167.97378333333333,452.99999999999983,450.0176081912213,8.667366793635484,34.62669993830596
-1.28315,-167.97378333333333,455.0,452.00226339180085,8.622913452703562,34.62421351151303
-1.28315,-167.97378333333333,457.0,453.9868995394176,8.578211766404525,34.62181022420348
-1.28315,-167.97378333333333,459.0,455.9715166352489,8.533366944850986,34.6195517008071
-1.28315,-167.97378333333333,461.0,457.95611468047167,8.488428592818606,34.617498891436576
-1.28315,-167.97378333333333,463.0,459.9406936762629,8.443436471501565,34.61578091132254
-1.28315,-167.97378333333333,465.0,461.9252536237995,8.398604467674113,34.61446280300565
-1.28315,-167.97378333333333,467.00000000000006,463.9097945242584,8.354227621964831,34.61346040172279
-1.28315,-167.97378333333333,469.00000000000006,465.894316378816,8.310560314015582,34.61266676125823
-1.28315,-167.97378333333333,471.00000000000006,467.8788191886493,8.267620291871937,34.611976523628265
-1.28315,-167.97378333333333,473.00000000000006,469.86330295493485,8.225319344802754,34.61126919585964
-1.28315,-167.97378333333333,475.0,471.8477676788492,8.183515482209783,34.610444968091336
-1.28315,-167.97378333333333,477.0,473.8322133615686,8.142001188468205,34.609487840504144
-1.28315,-167.97378333333333,479.0,475.81664000427,8.100627679417398,34.60833935115596
-1.28315,-167.97378333333333,481.00000000000006,477.8010476081292,8.059209684567806,34.606915037386834
-1.28315,-167.97378333333333,483.00000000000006,479.7854361743227,8.017633919659824,34.605188999406934
-1.28315,-167.97378333333333,485.0,481.7698057040265,7.975866005465755,34.60316015684779
-1.28315,-167.97378333333333,486.9999999999999,483.7541561984172,7.933965172446727,34.6008426117023
-1.28315,-167.97378333333333,489.0,485.7384876586705,7.892021829803472,34.5982622061729
-1.28315,-167.97378333333333,491.0,487.72280008596255,7.850096582039989,34.59549951881095
-1.28315,-167.97378333333333,493.0,489.70709348146926,7.808365791886024,34.592658861887486
-1.28315,-167.97378333333333,494.9999999999999,491.69136784636623,7.767164011438643,34.589850694668165
-1.28315,-167.97378333333333,497.00000000000006,493.67562318182985,7.726898961808307,34.587226817555816
-1.28315,-167.97378333333333,499.0,495.6598594890352,7.68797455824251,34.58485283136872
-1.28315,-167.97378333333333,501.00000000000017,497.6440767691585,7.650704315933546,34.58273333386927
-1.28315,-167.97378333333333,503.0,499.6282750233748,7.615304045394378,34.58088555757015
-1.28315,-167.97378333333333,505.0,501.61245425286,7.581955480202385,34.57928156325928
-1.28315,-167.97378333333333,507.00000000000006,503.5966144587895,7.550821275517111,34.577937961342315
-1.28315,-167.97378333333333,509.0,505.5807556423385,7.521979662707309,34.57688091736554
-1.28315,-167.97378333333333,510.9999999999999,507.56487780468245,7.495331150440442,34.57610961740729
-1.28315,-167.97378333333333,513.0,509.5489809469968,7.470784727879669,34.57558468951911
-1.28315,-167.97378333333333,514.9999999999999,511.5330650704564,7.448325593617628,34.57508983658323
-1.28315,-167.97378333333333,517.0,513.5171301762366,7.427757507693704,34.57444570919784
-1.28315,-167.97378333333333,518.9999999999999,515.5011762655121,7.408670942860263,34.573645372466075
-1.28315,-167.97378333333333,521.0,517.4852033394584,7.390540724638772,34.57269939395376
-1.28315,-167.97378333333333,522.9999999999998,519.46921139925,7.372908538453355,34.57163063723534
-1.28315,-167.97378333333333,525.0,521.4532004460619,7.355347779755587,34.57048028113354
-1.28315,-167.97378333333333,526.9999999999999,523.437170481069,7.337482582128113,34.569252880643575
-1.28315,-167.97378333333333,529.0000000000001,525.4211215054456,7.3190708755724945,34.56788798864505
-1.28315,-167.97378333333333,531.0000000000001,527.4050535203667,7.299890343759382,34.5664278277203
-1.28315,-167.97378333333333,533.0000000000001,529.3889665270067,7.279826509601695,34.56493914318672
-1.28315,-167.97378333333333,535.0,531.3728605265401,7.258856354759598,34.56337300565295
-1.28315,-167.97378333333333,537.0,533.3567355201415,7.236986437095572,34.56171295678331
-1.28315,-167.97378333333333,539.0000000000001,535.3405915089852,7.214238071279703,34.55999296003397
-1.28315,-167.97378333333333,541.0,537.3244284942451,7.190642677570089,34.558239609737505
-1.28315,-167.97378333333333,543.0,539.308246477096,7.166267219000161,34.55647479277159
-1.28315,-167.97378333333333,545.0,541.2920454587118,7.141176260994126,34.55470970206619
-1.28315,-167.97378333333333,546.9999999999999,543.2758254402665,7.1153756006960975,34.552940564347566
-1.28315,-167.97378333333333,548.9999999999999,545.2595864229343,7.088860189635755,34.551158127195606
-1.28315,-167.97378333333333,551.0,547.2433284078891,7.0616233359861225,34.54939969004028
-1.28315,-167.97378333333333,552.9999999999999,549.2270513963047,7.033665303344978,34.54772378704701
-1.28315,-167.97378333333333,555.0,551.210755389355,7.005056555383168,34.54615948129797
-1.28315,-167.97378333333333,557.0,553.1944403882137,6.975890369756876,34.54472916037069
-1.28315,-167.97378333333333,559.0000000000002,555.1781063940547,6.946206296080375,34.543417608129715
-1.28315,-167.97378333333333,561.0,557.161753408051,6.915958379747228,34.54218311366027
-1.28315,-167.97378333333333,563.0,559.1453814313769,6.885024223384153,34.5410197652011
-1.28315,-167.97378333333333,564.9999999999999,561.1289904652053,6.853264977186879,34.53993482724004
-1.28315,-167.97378333333333,567.0,563.1125805107099,6.82054042939067,34.53897648560481
-1.28315,-167.97378333333333,569.0000000000001,565.096151569064,6.786760394690225,34.53821917735604
-1.28315,-167.97378333333333,571.0,567.0797036414407,6.751997424695396,34.53768102428309
-1.28315,-167.97378333333333,572.9999999999999,569.0632367290134,6.71644183800806,34.537361568433504
-1.28315,-167.97378333333333,575.0000000000001,571.0467508329552,6.680411016249749,34.53724924988978
-1.28315,-167.97378333333333,577.0,573.0302459544391,6.644354676825246,34.5372712825649
-1.28315,-167.97378333333333,578.9999999999999,575.013722094638,6.608661472758834,34.53738520213278
-1.28315,-167.97378333333333,581.0,576.9971792547251,6.573692140357287,34.53757191982391
-1.28315,-167.97378333333333,582.9999999999999,578.980617435873,6.539759790151498,34.537738663933624
-1.28315,-167.97378333333333,585.0,580.9640366392547,6.507012450970914,34.53784272315239
-1.28315,-167.97378333333333,586.9999999999999,582.9474368660426,6.4754496210293855,34.53796337319444
-1.28315,-167.97378333333333,589.0000000000001,584.9308181174098,6.44501804357898,34.53815215149159
-1.28315,-167.97378333333333,590.9999999999999,586.9141803945284,6.415736721926018,34.53836849967726
-1.28315,-167.97378333333333,593.0,588.8975236985714,6.387631762193886,34.53856761570251
-1.28315,-167.97378333333333,595.0,590.8808480307109,6.3606685838655,34.53870626317368
-1.28315,-167.97378333333333,597.0000000000002,592.8641533921195,6.334760760308495,34.53875867616591
-1.28315,-167.97378333333333,599.0000000000001,594.8474397839692,6.309823219676506,34.538748684154655
-1.28315,-167.97378333333333,600.9999999999998,596.8307072074323,6.285800391302072,34.53870990387727
-1.28315,-167.97378333333333,602.9999999999999,598.8139556636813,6.262661051783755,34.53865899107257
-1.28315,-167.97378333333333,604.9999999999999,600.7971851538882,6.240412334223558,34.538592953352754
-1.28315,-167.97378333333333,607.0000000000001,602.780395679225,6.21904896212923,34.53851512939596
-1.28315,-167.97378333333333,609.0000000000002,604.7635872408634,6.198579337993447,34.538416978310984
-1.28315,-167.97378333333333,610.9999999999999,606.7467598399755,6.179022868450676,34.53830187646147
-1.28315,-167.97378333333333,613.0,608.7299134777332,6.160380899900075,34.53820617217904
-1.28315,-167.97378333333333,615.0000000000001,610.7130481553085,6.14268551485751,34.538147786684405
-1.28315,-167.97378333333333,617.0,612.6961638738725,6.125994514239989,34.53812432072836
-1.28315,-167.97378333333333,619.0000000000001,614.6792606345972,6.110388720914286,34.53807682506173
-1.28315,-167.97378333333333,620.9999999999999,616.6623384386539,6.095863523300031,34.53793259528501
-1.28315,-167.97378333333333,623.0000000000002,618.6453972872147,6.08222454852806,34.53770884122554
-1.28315,-167.97378333333333,625.0000000000001,620.6284371814503,6.069231571944181,34.53742273563502
-1.28315,-167.97378333333333,627.0000000000001,622.6114581225324,6.056642033609515,34.53706668385833
-1.28315,-167.97378333333333,628.9999999999999,624.5944601116321,6.04416532007178,34.536667756093124
-1.28315,-167.97378333333333,631.0,626.5774431499209,6.031527409376159,34.53626528475265
-1.28315,-167.97378333333333,633.0000000000001,628.56040723857,6.018516309910813,34.53592503316006
-1.28315,-167.97378333333333,635.0,630.5433523787498,6.005064706252005,34.53569191776676
-1.28315,-167.97378333333333,637.0000000000001,632.5262785716321,5.991195352633845,34.53555528987455
-1.28315,-167.97378333333333,638.9999999999998,634.5091858183873,5.976977490442654,34.53548250299982
-1.28315,-167.97378333333333,641.0,636.4920741201868,5.962532198599265,34.535443242840955
-1.28315,-167.97378333333333,643.0,638.4749434782009,5.9479268848113405,34.5354482029193
-1.28315,-167.97378333333333,645.0,640.4577938936005,5.933219534241447,34.53552011405544
-1.28315,-167.97378333333333,646.9999999999998,642.4406253675563,5.918521606382264,34.53568200157568
-1.28315,-167.97378333333333,648.9999999999999,644.423437901239,5.903991665089931,34.53594807315622
