# Nova Canton Expedition Leg 3# Station: NC3_OM2_8000
# Latitude: -1.2765
# Longitude: -168.44116666666667
# Date Collected: 2024-04-16 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-1.2765,-168.44116666666667,95.0,94.4562395296757,24.06985534938459,35.39501799450412
-1.2765,-168.44116666666667,97.0,96.44432429418735,23.86794625538136,35.38742123080058
-1.2765,-168.44116666666667,99.0,98.43238979393864,23.650576142119505,35.37881424428929
-1.2765,-168.44116666666667,101.0,100.42043603011892,23.417643597163966,35.36914422158277
-1.2765,-168.44116666666667,103.0,102.40846300391728,23.16956971740444,35.35859948149862
-1.2765,-168.44116666666667,104.99999999999996,104.39647071652293,22.907259309542628,35.3474881029214
-1.2765,-168.44116666666667,107.0,106.38445916912497,22.632973169367432,35.335889008067035
-1.2765,-168.44116666666667,109.0,108.37242836291236,22.350131603400463,35.323892768026944
-1.2765,-168.44116666666667,111.0,110.360378299074,22.062010229140597,35.31160871016594
-1.2765,-168.44116666666667,113.0,112.34830897879884,21.77164263559824,35.298816735312634
-1.2765,-168.44116666666667,115.0,114.33622040327565,21.481789609017,35.285481473880125
-1.2765,-168.44116666666667,117.0,116.32411257369311,21.19498223847932,35.271742259190646
-1.2765,-168.44116666666667,118.99999999999996,118.31198549123994,20.9133218220228,35.25784260160902
-1.2765,-168.44116666666667,121.0,120.29983915710474,20.63857418378397,35.244041748135764
-1.2765,-168.44116666666667,123.0,122.287673572476,20.37205751082885,35.23034599488916
-1.2765,-168.44116666666667,124.99999999999996,124.2754887385422,20.11401859427015,35.216442985346426
-1.2765,-168.44116666666667,127.0,126.26328465649172,19.863745030131224,35.20221980611721
-1.2765,-168.44116666666667,129.0,128.25106132751296,19.62022121239761,35.187931429677924
-1.2765,-168.44116666666667,131.0,130.23881875279406,19.38301430425188,35.17355499122646
-1.2765,-168.44116666666667,133.00000000000003,132.2265569335233,19.15192402674021,35.15883120833682
-1.2765,-168.44116666666667,135.0,134.21427587088874,18.92616869185596,35.14368463691175
-1.2765,-168.44116666666667,137.0,136.20197556607846,18.704467889267946,35.128086883880144
-1.2765,-168.44116666666667,139.00000000000003,138.18965602028047,18.48563267015588,35.11137113617824
-1.2765,-168.44116666666667,141.0,140.17731723468262,18.26804108406157,35.09308215340405
-1.2765,-168.44116666666667,142.99999999999997,142.1649592104728,18.04899678444901,35.07346661538217
-1.2765,-168.44116666666667,144.99999999999997,144.15258194883882,17.82630502688737,35.0526049584302
-1.2765,-168.44116666666667,146.99999999999994,146.14018545096835,17.59804617657362,35.03111855853985
-1.2765,-168.44116666666667,148.99999999999997,148.12776971804905,17.362704553840242,35.009921399396575
-1.2765,-168.44116666666667,150.99999999999997,150.1153347512685,17.11978458725986,34.98982070991255
-1.2765,-168.44116666666667,153.0,152.10288055181422,16.86944161980513,34.97160933991393
-1.2765,-168.44116666666667,155.0,154.09040712087366,16.613177358409093,34.95541705463498
-1.2765,-168.44116666666667,157.0,156.07791445963417,16.353362741989784,34.94114973680454
-1.2765,-168.44116666666667,159.0,158.0654025692831,16.092172249791886,34.92864686748798
-1.2765,-168.44116666666667,161.0,160.05287145100755,15.831373492074013,34.91758986337938
-1.2765,-168.44116666666667,163.0,162.04032110599482,15.572778382444907,34.907781052011906
-1.2765,-168.44116666666667,165.00000000000006,164.02775153543203,15.318397432365948,34.89916350152685
-1.2765,-168.44116666666667,166.99999999999997,166.0151627405061,15.07016739861762,34.89176510038167
-1.2765,-168.44116666666667,169.00000000000006,168.00255472240414,14.8300694198994,34.88555791202192
-1.2765,-168.44116666666667,171.00000000000003,169.98992748231294,14.600255425736869,34.88025128360799
-1.2765,-168.44116666666667,173.00000000000003,171.97728102141937,14.382300302795564,34.875489176340054
-1.2765,-168.44116666666667,174.99999999999997,173.96461534091011,14.177072406185436,34.87120839072856
-1.2765,-168.44116666666667,177.0,175.95193044197202,13.985475034370324,34.86751348472785
-1.2765,-168.44116666666667,178.99999999999994,177.9392263257916,13.808306909643616,34.864489142964466
-1.2765,-168.44116666666667,181.0,179.9265029935555,13.645922062610508,34.8619574975255
-1.2765,-168.44116666666667,183.0,181.9137604464501,13.497848288475367,34.85960675730871
-1.2765,-168.44116666666667,185.00000000000009,183.900998685662,13.3627035379868,34.857354742927754
-1.2765,-168.44116666666667,187.0,185.88821771237727,13.238902153629605,34.85521781064607
-1.2765,-168.44116666666667,189.0,187.8754175277824,13.125066874842515,34.853332497369834
-1.2765,-168.44116666666667,191.00000000000003,189.86259813306367,13.02002017754032,34.851889883530106
-1.2765,-168.44116666666667,193.00000000000003,191.84975952940707,12.923284923752734,34.85074904094622
-1.2765,-168.44116666666667,195.0,193.8369017179988,12.834909288320286,34.84974139467973
-1.2765,-168.44116666666667,197.0,195.8240247000248,12.754472741296247,34.8490513249784
-1.2765,-168.44116666666667,199.0,197.811128476671,12.681640652802445,34.8485190015546
-1.2765,-168.44116666666667,201.00000000000003,199.79821304912332,12.61619236860932,34.84778971773517
-1.2765,-168.44116666666667,203.00000000000009,201.78527841856769,12.557562688095224,34.846567677894704
-1.2765,-168.44116666666667,205.0,203.7723245861896,12.504762079328025,34.84463898632738
-1.2765,-168.44116666666667,207.0,205.7593515531749,12.456297830849293,34.84213720595897
-1.2765,-168.44116666666667,209.0,207.7463593207092,12.410590733963897,34.839270205612536
-1.2765,-168.44116666666667,211.0000000000001,209.73334788997803,12.366319304920635,34.8362776210714
-1.2765,-168.44116666666667,212.99999999999991,211.7203172621667,12.32271144902551,34.8333513372921
-1.2765,-168.44116666666667,215.0,213.7072674384609,12.27936143006004,34.83070076240893
-1.2765,-168.44116666666667,217.0,215.69419842004567,12.236092373846308,34.828535686430094
-1.2765,-168.44116666666667,219.0,217.6811102081065,12.193033542826436,34.82691326818809
-1.2765,-168.44116666666667,221.0,219.66800280382853,12.150389564955056,34.82583901832432
-1.2765,-168.44116666666667,223.00000000000009,221.6548762083969,12.108390954004951,34.82532225839431
-1.2765,-168.44116666666667,225.00000000000003,223.64173042299657,12.067437700671064,34.82528726618835
-1.2765,-168.44116666666667,227.0,225.62856544881265,12.027958149092449,34.82558176224264
-1.2765,-168.44116666666667,228.99999999999991,227.61538128702992,11.990267204889724,34.82609621101393
-1.2765,-168.44116666666667,231.0,229.60217793883356,11.954711505924864,34.826655590185645
-1.2765,-168.44116666666667,233.0,231.588955405408,11.921605574072688,34.82707364217918
-1.2765,-168.44116666666667,235.00000000000009,233.57571368793816,11.891073143346226,34.82728061630286
-1.2765,-168.44116666666667,237.00000000000003,235.5624527876087,11.863091175136953,34.82719266888716
-1.2765,-168.44116666666667,239.00000000000003,237.5491727056041,11.837451643516662,34.826785957337705
-1.2765,-168.44116666666667,241.0,239.53587344310887,11.8138419337309,34.82605704323759
-1.2765,-168.44116666666667,243.0,241.5225550013077,11.791979395475568,34.82500457311689
-1.2765,-168.44116666666667,244.99999999999997,243.50921738138464,11.771503383725564,34.82369426698123
-1.2765,-168.44116666666667,247.0,245.49586058452425,11.751986792675812,34.82223798135813
-1.2765,-168.44116666666667,249.00000000000009,247.4824846119108,11.733084759508689,34.82074890192774
-1.2765,-168.44116666666667,251.0,249.46908946472817,11.714577103125164,34.819271680058115
-1.2765,-168.44116666666667,253.0,251.45567514416075,11.696396188373347,34.81779752464385
-1.2765,-168.44116666666667,254.99999999999997,253.44224165139252,11.67854040736337,34.81633764264989
-1.2765,-168.44116666666667,256.99999999999994,255.42878898760748,11.661048212787268,34.81487168203567
-1.2765,-168.44116666666667,259.0,257.4153171539895,11.643934513874788,34.813368795869906
-1.2765,-168.44116666666667,260.99999999999994,259.4018261517224,11.627151229742092,34.81185536025436
-1.2765,-168.44116666666667,263.0,261.38831598198993,11.61067826349549,34.8103633456012
-1.2765,-168.44116666666667,265.0,263.3747866459759,11.594559901589554,34.80886130826198
-1.2765,-168.44116666666667,266.99999999999994,265.3612381448639,11.578792636694129,34.80732892750442
-1.2765,-168.44116666666667,269.0,267.3476704798374,11.56326394717835,34.80581985573264
-1.2765,-168.44116666666667,271.0,269.33408365208004,11.547896559746231,34.80436201985101
-1.2765,-168.44116666666667,272.9999999999999,271.32047766277503,11.532674806540792,34.80294391636344
-1.2765,-168.44116666666667,274.99999999999994,273.3068525131061,11.517527942054787,34.801579404243775
-1.2765,-168.44116666666667,277.0,275.2932082042563,11.502313649498976,34.800303967384565
-1.2765,-168.44116666666667,279.0,277.27954473740886,11.486882706084378,34.799158139528785
-1.2765,-168.44116666666667,281.00000000000006,279.26586211374695,11.47114003689616,34.79817483906619
-1.2765,-168.44116666666667,283.00000000000006,281.2521603344537,11.455068296555355,34.797370652552026
-1.2765,-168.44116666666667,285.00000000000006,283.2384394007122,11.438712222762694,34.796734553130044
-1.2765,-168.44116666666667,287.00000000000006,285.22469931370523,11.422147177380634,34.79625238312197
-1.2765,-168.44116666666667,289.00000000000006,287.2109400746158,11.405477489984408,34.795923374546724
-1.2765,-168.44116666666667,290.99999999999994,289.1971616846267,11.388852662082597,34.795712926254424
-1.2765,-168.44116666666667,293.00000000000006,291.18336414492074,11.37242513884616,34.79557922369408
-1.2765,-168.44116666666667,295.00000000000006,293.16954745668045,11.356353860426715,34.79549724290422
-1.2765,-168.44116666666667,297.0,295.1557116210886,11.340779316574592,34.795417935915154
-1.2765,-168.44116666666667,299.0,297.1418566393276,11.325772812878082,34.795310969388005
-1.2765,-168.44116666666667,300.99999999999994,299.1279825125801,11.31138745040596,34.79513131199936
-1.2765,-168.44116666666667,303.0,301.1140892420284,11.2976504098964,34.79482409062529
-1.2765,-168.44116666666667,305.0,303.1001768288549,11.28451370682075,34.794390148320325
-1.2765,-168.44116666666667,307.0,305.0862452742417,11.271860268149045,34.793845680136535
-1.2765,-168.44116666666667,309.0,307.07229457937126,11.259544036908856,34.79321005752178
-1.2765,-168.44116666666667,310.9999999999999,309.0583247454256,11.247433814831297,34.79249646238372
-1.2765,-168.44116666666667,312.99999999999994,311.04433577358674,11.235414715212215,34.791691319838286
-1.2765,-168.44116666666667,314.99999999999994,313.0303276650368,11.223356298242193,34.79079352362246
-1.2765,-168.44116666666667,316.9999999999999,315.0163004209575,11.211092341983726,34.78983858868405
-1.2765,-168.44116666666667,319.0,317.00225404253104,11.198486942630678,34.78885406496733
-1.2765,-168.44116666666667,320.99999999999994,318.98818853093894,11.18547640985773,34.78785571608187
-1.2765,-168.44116666666667,323.00000000000006,320.97410388736307,11.172052528769454,34.78686110087546
-1.2765,-168.44116666666667,324.99999999999994,322.960000112985,11.158248743715763,34.78590091359123
-1.2765,-168.44116666666667,326.99999999999994,324.9458772089863,11.144155545564946,34.785010229021175
-1.2765,-168.44116666666667,328.99999999999994,326.93173517654867,11.129945795451622,34.7841984473107
-1.2765,-168.44116666666667,331.00000000000006,328.9175740168535,11.115836886131872,34.78344571878084
-1.2765,-168.44116666666667,333.0000000000001,330.9033937310821,11.102028074208109,34.782718329266324
-1.2765,-168.44116666666667,334.9999999999999,332.8891943204157,11.088676688628295,34.78198566849609
-1.2765,-168.44116666666667,337.0,334.8749757860358,11.07590817522208,34.781220015732046
-1.2765,-168.44116666666667,338.99999999999994,336.8607381291234,11.063810540321462,34.78039311882146
-1.2765,-168.44116666666667,341.0,338.8464813508598,11.052421585191086,34.77947464437656
-1.2765,-168.44116666666667,343.00000000000006,340.8322054524259,11.041717322676764,34.7784312820551
-1.2765,-168.44116666666667,344.99999999999994,342.81791043500266,11.03157291545726,34.777239475120446
-1.2765,-168.44116666666667,346.99999999999983,344.803596299771,11.021782240003825,34.77588005550619
-1.2765,-168.44116666666667,349.00000000000006,346.7892630479121,11.012146511810984,34.77434391418132
-1.2765,-168.44116666666667,351.00000000000006,348.7749106806061,11.002475539952709,34.77267166415528
-1.2765,-168.44116666666667,352.99999999999994,350.7605391990342,10.99259049029229,34.77091732068793
-1.2765,-168.44116666666667,355.00000000000006,352.74614860437697,10.98237501396873,34.76910403358299
-1.2765,-168.44116666666667,357.00000000000006,354.7317388978148,10.971813944481562,34.76719348750889
-1.2765,-168.44116666666667,358.99999999999983,356.71731008052825,10.960911850747342,34.76515591093227
-1.2765,-168.44116666666667,361.0,358.70286215369794,10.949665192343684,34.763004280568644
-1.2765,-168.44116666666667,363.0,360.6883951185041,10.938082621626393,34.760727443053895
-1.2765,-168.44116666666667,365.0000000000001,362.6739089761271,10.926153549093536,34.75829216180277
-1.2765,-168.44116666666667,367.0,364.6594037277469,10.913789569277478,34.75566916595649
-1.2765,-168.44116666666667,369.00000000000006,366.6448793745441,10.900803356027703,34.75288664844396
-1.2765,-168.44116666666667,371.0,368.6303359176984,10.887047688532933,34.749945385720025
-1.2765,-168.44116666666667,372.9999999999999,370.6157733583899,10.87238734090056,34.74680124137962
-1.2765,-168.44116666666667,375.00000000000006,372.6011916977988,10.856602027177203,34.743457320962534
-1.2765,-168.44116666666667,377.00000000000006,374.5865909371049,10.83941844038412,34.74000529336181
-1.2765,-168.44116666666667,379.00000000000017,376.571971077488,10.820749928099133,34.73652747202019
-1.2765,-168.44116666666667,380.9999999999999,378.5573321201275,10.8006585887457,34.73303397381628
-1.2765,-168.44116666666667,383.00000000000006,380.5426740662037,10.779236324175688,34.72950274262853
-1.2765,-168.44116666666667,385.0,382.52799691689575,10.756610093035984,34.725918243785024
-1.2765,-168.44116666666667,387.0,384.5133006733835,10.732862704837585,34.72224272813689
-1.2765,-168.44116666666667,389.00000000000006,386.4985853368463,10.708023188969111,34.71841343876087
-1.2765,-168.44116666666667,391.00000000000006,388.4838509084636,10.682015745996662,34.71442170993176
-1.2765,-168.44116666666667,393.0,390.4690973894144,10.65463000532212,34.71033907842031
-1.2765,-168.44116666666667,395.0,392.4543247808786,10.62559574710476,34.706311736337895
-1.2765,-168.44116666666667,397.00000000000006,394.43953308403496,10.594844843122011,34.702379749033966
-1.2765,-168.44116666666667,399.00000000000006,396.42472230006285,10.56242898013969,34.6985976236053
-1.2765,-168.44116666666667,401.0000000000001,398.40989243014127,10.52838921616364,34.69514800103511
-1.2765,-168.44116666666667,403.0000000000001,400.3950434754491,10.49301794098391,34.692028795679235
-1.2765,-168.44116666666667,405.0,402.3801754371653,10.456726984611482,34.689089285861904
-1.2765,-168.44116666666667,407.00000000000006,404.3652883164689,10.419783232142285,34.686184614712786
-1.2765,-168.44116666666667,409.0,406.35038211453866,10.382189319023327,34.68332538805867
-1.2765,-168.44116666666667,411.0000000000001,408.3354568325534,10.34389205470846,34.680497847823524
-1.2765,-168.44116666666667,413.00000000000006,410.3205124716914,10.304949018133238,34.67756803235643
-1.2765,-168.44116666666667,415.00000000000006,412.3055490331317,10.265462805997084,34.67440564617999
-1.2765,-168.44116666666667,417.00000000000006,414.2905665180524,10.225579574836704,34.6708179010198
-1.2765,-168.44116666666667,419.0,416.27556492763233,10.185312262797794,34.66663672945971
-1.2765,-168.44116666666667,421.00000000000006,418.2605442630498,10.144521198226183,34.66166260814203
-1.2765,-168.44116666666667,423.0,420.2455045254831,10.102879354145122,34.655826575711245
-1.2765,-168.44116666666667,425.0,422.2304457161103,10.059977815448452,34.64921314148626
-1.2765,-168.44116666666667,427.0,424.21536783610975,10.01547164073763,34.641868333008574
-1.2765,-168.44116666666667,429.0000000000001,426.2002708866597,9.969034152250298,34.63375559019033
-1.2765,-168.44116666666667,431.0,428.1851548689379,9.920173906181333,34.62491943728282
-1.2765,-168.44116666666667,433.0,430.1700197841226,9.86840529503842,34.61551269722995
-1.2765,-168.44116666666667,435.0000000000001,432.1548656333917,9.813269997548048,34.60580716691457
-1.2765,-168.44116666666667,437.0,434.1396924179227,9.754218168521414,34.59627293424868
-1.2765,-168.44116666666667,439.00000000000006,436.1245001388938,9.690938845742208,34.58738050839924
-1.2765,-168.44116666666667,441.0,438.10928879748246,9.623494414197832,34.579517015653295
-1.2765,-168.44116666666667,443.0,440.09405839486647,9.552258530921316,34.57302702633654
-1.2765,-168.44116666666667,445.0,442.0788089322232,9.477929495218069,34.56808435138594
-1.2765,-168.44116666666667,446.99999999999983,444.06354041073024,9.401496388610408,34.564640428232416
-1.2765,-168.44116666666667,449.0,446.04825283156526,9.32395844857116,34.56258774935178
-1.2765,-168.44116666666667,451.0,448.03294619590537,9.246183210627082,34.561749729675086
-1.2765,-168.44116666666667,452.99999999999983,450.01762050492783,9.168937575195525,34.56181260025828
-1.2765,-168.44116666666667,455.0,452.00227575981006,9.092841421798218,34.56246034270185
-1.2765,-168.44116666666667,457.0000000000001,453.9869119617292,9.018332772889964,34.56351664987253
-1.2765,-168.44116666666667,459.00000000000006,455.9715291118622,8.945822707413665,34.56481108205596
-1.2765,-168.44116666666667,460.9999999999999,457.956127211386,8.875775617018698,34.56601613830093
-1.2765,-168.44116666666667,463.0,459.9407062614779,8.808479688057133,34.56684681124686
-1.2765,-168.44116666666667,465.0,461.92526626331454,8.744046395913399,34.567131657406186
-1.2765,-168.44116666666667,467.00000000000017,463.90980721807296,8.68248015856236,34.56670094423695
-1.2765,-168.44116666666667,469.00000000000006,465.8943291269296,8.62352646993675,34.56548041338631
-1.2765,-168.44116666666667,471.0,467.8788319910613,8.566877448540035,34.56346136773365
-1.2765,-168.44116666666667,473.0,469.8633158116447,8.512273573483856,34.56070580770522
-1.2765,-168.44116666666667,475.0,471.8477805898563,8.459363773587178,34.55730823940842
-1.2765,-168.44116666666667,477.0,473.8322263268727,8.407777822049688,34.55333828098848
-1.2765,-168.44116666666667,479.0000000000001,475.81665302387023,8.357036663062274,34.54900063517825
-1.2765,-168.44116666666667,481.00000000000006,477.8010606820251,8.306648326273455,34.54455669841352
-1.2765,-168.44116666666667,483.0000000000001,479.78544930251377,8.25619177229013,34.54024966082699
-1.2765,-168.44116666666667,484.99999999999983,481.7698188865122,8.20521842147386,34.53642949311815
-1.2765,-168.44116666666667,487.0,483.754169435197,8.153557070283487,34.5333514687691
-1.2765,-168.44116666666667,489.0,485.7385009497438,8.10145030698852,34.53100271112426
-1.2765,-168.44116666666667,490.9999999999999,487.7228134313288,8.049200970655551,34.52931143325846
-1.2765,-168.44116666666667,493.00000000000006,489.707106881128,7.996967595084297,34.52828767284526
-1.2765,-168.44116666666667,495.0,491.6913813003169,7.944835617685277,34.52794815660799
-1.2765,-168.44116666666667,497.00000000000006,493.6756366900718,7.892955545411398,34.52826078672391
-1.2765,-168.44116666666667,499.0,495.659873051568,7.841626355440017,34.52912402879887
-1.2765,-168.44116666666667,501.00000000000017,497.6440903859816,7.791157798506288,34.53049407938433
-1.2765,-168.44116666666667,502.9999999999999,499.6282886944874,7.741945162723634,34.53227672523881
-1.2765,-168.44116666666667,505.0,501.61246797826186,7.694458003924,34.53430764496456
-1.2765,-168.44116666666667,507.0,503.5966282384799,7.648967342956263,34.53648125628848
-1.2765,-168.44116666666667,509.0,505.580769476317,7.605633746777886,34.538582830216455
-1.2765,-168.44116666666667,511.0,507.5648916929486,7.564539215480469,34.540396161746216
-1.2765,-168.44116666666667,512.9999999999999,509.5489948895499,7.525655739252024,34.54178091486161
-1.2765,-168.44116666666667,514.9999999999999,511.5330790672959,7.488874737499512,34.54264935045958
-1.2765,-168.44116666666667,517.0,513.517144227362,7.453885035221628,34.542941314635186
-1.2765,-168.44116666666667,518.9999999999999,515.5011903709229,7.4201759627697745,34.54265606264884
-1.2765,-168.44116666666667,521.0,517.485217499154,7.387208295199173,34.541950134909435
-1.2765,-168.44116666666667,522.9999999999998,519.4692256132298,7.354552974197184,34.54101453907427
-1.2765,-168.44116666666667,524.9999999999999,521.4532147143254,7.321942389172658,34.53998333070453
-1.2765,-168.44116666666667,527.0,523.4371848036155,7.289284951129843,34.538993181230005
-1.2765,-168.44116666666667,529.0,525.4211358822749,7.256575014554919,34.53820355550085
-1.2765,-168.44116666666667,531.0,527.405067951478,7.223997678406254,34.53764633804233
-1.2765,-168.44116666666667,533.0000000000001,529.3889810123997,7.191887361047363,34.53732271459154
-1.2765,-168.44116666666667,534.9999999999999,531.372875066214,7.1605522952510245,34.537272863958435
-1.2765,-168.44116666666667,537.0000000000001,533.3567501140959,7.130318511664311,34.537412242112914
-1.2765,-168.44116666666667,539.0000000000001,535.3406061572194,7.101397049959994,34.53762374323056
-1.2765,-168.44116666666667,541.0,537.3244431967588,7.073837154274326,34.537837803890326
-1.2765,-168.44116666666667,542.9999999999998,539.3082612338884,7.047587733618154,34.5380619699149
-1.2765,-168.44116666666667,544.9999999999999,541.2920602697824,7.022574954963831,34.5383042002038
-1.2765,-168.44116666666667,547.0,543.275840305615,6.998843441174898,34.53842114677069
-1.2765,-168.44116666666667,549.0,545.25960134256,6.976391742265131,34.53830270518705
-1.2765,-168.44116666666667,551.0,547.2433433817914,6.954973248738948,34.537971976822654
-1.2765,-168.44116666666667,553.0000000000001,549.227066424483,6.934242199856932,34.537474162760205
-1.2765,-168.44116666666667,555.0,551.210770471809,6.913848947872315,34.536907726186776
-1.2765,-168.44116666666667,557.0000000000001,553.1944555249428,6.893506019358509,34.536348025093915
-1.2765,-168.44116666666667,558.9999999999999,555.178121585058,6.873024965321893,34.53584462566449
-1.2765,-168.44116666666667,561.0,557.1617686533284,6.852278657466027,34.535496545257445
-1.2765,-168.44116666666667,562.9999999999998,559.1453967309274,6.831183166532373,34.53539451339003
-1.2765,-168.44116666666667,565.0,561.1290058190289,6.809710635140538,34.53560402407863
-1.2765,-168.44116666666667,566.9999999999999,563.1125959188057,6.787983258394101,34.536103849799495
-1.2765,-168.44116666666667,569.0,565.0961670314315,6.766198828020156,34.53684238104077
-1.2765,-168.44116666666667,571.0,567.0797191580795,6.744561615395536,34.53781824388617
-1.2765,-168.44116666666667,573.0,569.0632522999229,6.723353957713755,34.53896708660952
-1.2765,-168.44116666666667,575.0000000000001,571.0467664581347,6.702861898846285,34.54018337809809
-1.2765,-168.44116666666667,577.0000000000001,573.0302616338882,6.683297320390057,34.54140268249036
-1.2765,-168.44116666666667,579.0,575.0137378283562,6.6648348627085685,34.54251286592662
-1.2765,-168.44116666666667,581.0,576.9971950427117,6.647580053148498,34.543380891938696
-1.2765,-168.44116666666667,582.9999999999999,578.9806332781276,6.631530921881148,34.5439598322538
-1.2765,-168.44116666666667,585.0000000000001,580.9640525357767,6.616585958059546,34.54425391663893
-1.2765,-168.44116666666667,587.0000000000001,582.9474528168315,6.602642688128968,34.54421184148574
-1.2765,-168.44116666666667,589.0,584.9308341224648,6.589549819887209,34.543821715818915
-1.2765,-168.44116666666667,591.0,586.9141964538493,6.577062350288607,34.54314734428638
-1.2765,-168.44116666666667,593.0,588.8975398121576,6.564908353117742,34.54224204195691
-1.2765,-168.44116666666667,595.0,590.8808641985617,6.552851310959031,34.54113840767145
-1.2765,-168.44116666666667,597.0000000000001,592.8641696142344,6.540664489553359,34.53991348756388
-1.2765,-168.44116666666667,599.0,594.8474560603476,6.52810261175501,34.53869597678706
-1.2765,-168.44116666666667,601.0000000000001,596.8307235380739,6.514991111404036,34.537574903203314
-1.2765,-168.44116666666667,602.9999999999999,598.8139720485852,6.5012506959887135,34.53660298429289
-1.2765,-168.44116666666667,605.0,600.7972015930542,6.4868472108921456,34.53581367841498
-1.2765,-168.44116666666667,607.0000000000001,602.7804121726523,6.471789270685191,34.53522218203165
-1.2765,-168.44116666666667,609.0,604.7636037885517,6.456118175090837,34.53482751489703
-1.2765,-168.44116666666667,611.0,606.7467764419242,6.439882843329371,34.53460975189077
-1.2765,-168.44116666666667,612.9999999999998,608.7299301339417,6.423141164905093,34.53455836164855
-1.2765,-168.44116666666667,615.0,610.7130648657761,6.4059658432132665,34.53467553203136
-1.2765,-168.44116666666667,617.0,612.6961806385989,6.388480901695389,34.53492892077975
-1.2765,-168.44116666666667,619.0,614.6792774535817,6.370808293765222,34.53528092734342
-1.2765,-168.44116666666667,621.0,616.6623553118961,6.353075067753902,34.53570646642326
-1.2765,-168.44116666666667,623.0000000000001,618.6454142147139,6.335450958293085,34.53615753175629
-1.2765,-168.44116666666667,625.0,620.6284541632059,6.318107285905498,34.53654993534288
-1.2765,-168.44116666666667,627.0,622.6114751585441,6.301143390334453,34.53684328719688
-1.2765,-168.44116666666667,629.0,624.5944772018993,6.284615831617196,34.53703623965214
-1.2765,-168.44116666666667,631.0,626.577460294443,6.268573329438276,34.5371310753481
-1.2765,-168.44116666666667,633.0000000000003,628.5604244373463,6.253032686992737,34.537160871084374
-1.2765,-168.44116666666667,635.0,630.54336963178,6.238026686052812,34.537139896851286
-1.2765,-168.44116666666667,637.0,632.5262958789157,6.223581514334721,34.53707999881269
-1.2765,-168.44116666666667,639.0,634.5092031799236,6.209686435574902,34.53702462871285
-1.2765,-168.44116666666667,640.9999999999998,636.4920915359752,6.196302162590398,34.5370089998229
-1.2765,-168.44116666666667,643.0,638.474960948241,6.1833844755594525,34.53704173378738
-1.2765,-168.44116666666667,645.0,640.4578114178917,6.170909199167287,34.53713041125694
-1.2765,-168.44116666666667,647.0,642.4406429460981,6.158853099307981,34.53728383808097
-1.2765,-168.44116666666667,648.9999999999999,644.4234555340307,6.147226494650186,34.53745249196945
-1.2765,-168.44116666666667,651.0,646.4062491828603,6.136031329964757,34.53759362225947
-1.2765,-168.44116666666667,653.0000000000001,648.389023893757,6.125224465447852,34.537705956387086
